ax,ay,az,gx,gy,gz,mx,my,mz
-0.926,0.248,0.078,-13.16,15.68,-17.08,-0.193,-0.34,-0.884
-0.926,0.249,0.081,-10.71,15.75,-12.67,-0.188,-0.343,-0.897
-0.914,0.251,0.076,-9.17,11.69,-5.25,-0.188,-0.339,-0.889
-0.914,0.252,0.076,-7.91,7.0,-0.7,-0.192,-0.34,-0.894
-0.92,0.261,0.078,-7.7,3.01,3.43,-0.188,-0.34,-0.893
-0.923,0.267,0.078,-7.42,-0.7,6.3,-0.188,-0.34,-0.889
-0.926,0.277,0.075,-6.65,-4.76,8.54,-0.189,-0.34,-0.884
-0.935,0.285,0.074,-4.2,-8.4,10.22,-0.191,-0.335,-0.886
-0.953,0.288,0.078,-1.05,-11.13,11.2,-0.195,-0.334,-0.885
-0.971,0.291,0.084,2.8,-12.39,12.53,-0.193,-0.329,-0.886
-0.99,0.287,0.095,7.14,-12.88,13.23,-0.191,-0.333,-0.879
-1.005,0.284,0.11,10.64,-13.09,14.0,-0.199,-0.334,-0.879
-0.987,0.275,0.114,13.72,-12.04,13.86,-0.201,-0.328,-0.881
-0.963,0.272,0.115,15.05,-11.62,13.93,-0.202,-0.327,-0.878
-0.961,0.272,0.107,14.28,-12.39,13.79,-0.202,-0.326,-0.878
-0.996,0.349,0.238,-3.08,-10.29,15.54,-0.199,-0.329,-0.873
-0.981,0.383,0.296,-39.97,1.19,5.32,-0.2,-0.325,-0.875
-0.967,0.475,0.205,-69.16,2.94,-8.68,-0.199,-0.323,-0.868
-0.982,0.781,0.071,-55.3,-4.06,-17.64,-0.199,-0.319,-0.868
-1.013,1.092,0.018,-7.35,-8.75,-40.18,-0.198,-0.323,-0.862
-1.101,1.299,0.073,62.09,3.22,-89.18,-0.197,-0.338,-0.872
-1.141,1.364,0.1,94.36,7.07,-112.98,-0.188,-0.35,-0.877
-1.081,1.162,0.117,121.52,-1.75,-130.83,-0.182,-0.369,-0.887
-1.037,1.033,0.133,126.63,-14.14,-153.86,-0.165,-0.392,-0.895
-1.027,0.989,0.165,108.92,-21.49,-178.571,-0.153,-0.412,-0.896
-1.014,0.992,0.18,87.57,-19.6,-193.34,-0.13,-0.441,-0.903
-0.97,0.978,0.203,78.75,-11.06,-204.61,-0.11,-0.452,-0.908
-0.886,0.929,0.2,84.139,-1.82,-215.67,-0.095,-0.467,-0.918
-0.78,0.861,0.184,93.659,2.1,-219.45,-0.067,-0.497,-0.928
-0.703,0.77,0.161,105.0,-4.76,-219.66,-0.049,-0.512,-0.94
-0.677,0.611,0.169,101.15,-11.27,-222.67,-0.01,-0.535,-0.958
-0.677,0.555,0.204,90.86,-9.24,-225.26,0.01,-0.543,-0.967
-0.645,0.51,0.203,79.94,2.66,-228.2,0.027,-0.551,-0.982
-0.585,0.465,0.146,71.61,14.0,-230.51,0.072,-0.567,-0.991
-0.527,0.471,0.103,63.629,16.94,-231.77,0.094,-0.571,-0.993
-0.5,0.504,0.072,62.72,14.98,-236.74,0.137,-0.577,-1.007
-0.494,0.494,0.095,68.11,13.3,-239.19,0.16,-0.581,-1.016
-0.485,0.479,0.11,70.7,13.93,-241.64,0.182,-0.583,-1.023
-0.443,0.512,0.176,61.179,19.32,-243.53,0.23,-0.58,-1.027
-0.384,0.58,0.199,48.44,23.45,-242.55,0.251,-0.576,-1.038
-0.303,0.713,0.12,45.22,17.15,-239.19,0.299,-0.56,-1.047
