ax,ay,az,gx,gy,gz,mx,my,mz
0.3,0.314,0.52,22.75,-18.48,-134.54,0.537,-0.317,-1.139
0.306,0.275,0.565,11.27,-22.54,-123.97,0.55,-0.297,-1.147
0.373,0.264,0.608,1.61,-25.34,-110.39,0.544,-0.288,-1.147
0.401,0.258,0.765,-0.14,-25.55,-96.46,0.55,-0.28,-1.155
0.518,0.327,0.817,-0.7,-23.45,-74.2,0.545,-0.264,-1.156
0.551,0.32,0.782,6.72,-29.82,-63.91,0.545,-0.253,-1.167
0.546,0.256,0.799,13.09,-34.23,-57.26,0.55,-0.248,-1.163
0.571,0.195,0.81,18.97,-37.66,-50.12,0.546,-0.244,-1.168
0.545,0.159,0.744,31.36,-43.68,-41.51,0.545,-0.235,-1.169
0.518,0.091,0.797,53.27,-53.9,-32.55,0.537,-0.228,-1.181
0.588,0.07,0.852,44.87,-67.27,-30.66,0.536,-0.215,-1.19
0.663,0.142,0.999,45.29,-74.62,-29.82,0.533,-0.208,-1.193
0.641,0.138,1.02,47.04,-76.44,-30.17,0.528,-0.206,-1.204
0.611,0.121,1.018,45.57,-72.87,-29.05,0.517,-0.195,-1.215
0.597,0.093,1.064,42.84,-64.96,-23.66,0.518,-0.188,-1.219
0.562,0.044,1.144,37.59,-54.32,-17.01,0.51,-0.183,-1.233
0.528,0.008,1.156,10.15,-31.99,-11.2,0.511,-0.178,-1.234
0.534,0.08,1.113,-8.82,-16.59,-9.66,0.508,-0.182,-1.234
0.555,0.105,1.046,-20.51,-5.04,-7.7,0.507,-0.179,-1.239
0.55,0.11,1.017,-21.42,0.91,-4.76,0.505,-0.182,-1.24
0.516,0.118,0.993,-13.72,6.51,-0.28,0.503,-0.185,-1.237
0.522,0.118,0.992,-4.76,11.06,4.55,0.509,-0.186,-1.233
0.541,0.06,0.967,-0.21,13.65,8.4,0.509,-0.187,-1.234
0.549,0.075,0.934,-17.08,11.41,7.42,0.505,-0.191,-1.233
0.522,0.099,0.937,-18.06,9.1,9.03,0.508,-0.191,-1.233
0.526,0.066,0.912,-10.43,5.04,12.46,0.51,-0.195,-1.232
0.535,-0.006,0.886,-4.76,1.54,11.34,0.508,-0.194,-1.236
0.511,0.033,0.839,-12.74,-2.87,8.12,0.508,-0.199,-1.235
0.509,0.164,0.822,-17.5,-5.67,3.43,0.506,-0.201,-1.24
0.494,0.255,0.898,-15.05,-10.78,0.07,0.509,-0.202,-1.239
0.511,0.313,0.884,-9.94,-15.68,-3.29,0.507,-0.202,-1.239
0.495,0.2,0.88,-2.38,-19.18,-7.28,0.512,-0.2,-1.239
0.435,0.065,0.996,-11.76,-14.14,-7.49,0.504,-0.202,-1.24
0.449,0.132,0.989,-24.36,-8.82,-9.17,0.508,-0.202,-1.241
0.438,0.211,0.909,-19.74,-4.9,-7.77,0.507,-0.199,-1.244
0.45,0.21,0.803,-3.64,-4.34,-4.97,0.506,-0.201,-1.243
0.424,0.218,0.781,6.23,-5.81,-4.62,0.499,-0.196,-1.241
0.457,0.303,0.775,13.58,-8.05,-5.46,0.5,-0.199,-1.242
0.468,0.223,0.838,32.76,-15.61,-5.11,0.504,-0.195,-1.239
0.414,0.104,0.823,23.03,-19.11,-5.32,0.507,-0.193,-1.243
0.417,0.103,0.838,11.13,-20.86,-4.97,0.503,-0.188,-1.249
0.416,0.087,0.861,-0.56,-23.38,-4.62,0.497,-0.189,-1.249
0.426,0.081,0.884,-11.69,-25.69,-4.69,0.497,-0.191,-1.25
0.423,0.08,0.962,-21.35,-24.36,-4.2,0.495,-0.188,-1.261
0.422,0.117,1.042,-23.59,-21.35,-3.57,0.49,-0.196,-1.251
0.407,0.144,1.086,-16.45,-11.69,-2.31,0.489,-0.194,-1.256
0.397,0.133,1.017,-2.24,-6.02,-0.49,0.484,-0.198,-1.259
0.407,0.127,0.975,4.69,-2.24,1.12,0.487,-0.195,-1.264
0.415,0.13,0.938,10.15,-0.28,0.98,0.484,-0.191,-1.26
0.418,0.132,0.908,16.59,-0.49,1.26,0.486,-0.191,-1.259
0.408,0.093,0.912,17.92,-2.17,1.05,0.489,-0.194,-1.263
0.387,0.077,0.909,13.09,-4.2,1.68,0.489,-0.188,-1.259
0.367,0.086,0.927,7.07,-4.9,3.01,0.489,-0.19,-1.257
0.359,0.131,0.931,8.82,-5.04,3.71,0.482,-0.19,-1.26
0.356,0.121,0.943,10.78,-5.39,4.13,0.482,-0.189,-1.254
0.353,0.113,0.942,7.42,-4.2,3.57,0.487,-0.19,-1.256
0.368,0.121,0.922,5.6,-3.36,3.36,0.487,-0.188,-1.254
0.384,0.085,0.891,12.18,-3.78,4.76,0.481,-0.19,-1.259
0.371,0.088,0.871,12.81,-4.13,5.95,0.483,-0.185,-1.267
0.374,0.073,0.868,10.57,-5.6,8.75,0.482,-0.187,-1.263
0.373,0.117,0.898,3.71,-5.18,8.89,0.48,-0.187,-1.264
0.377,0.114,0.912,0.91,-4.97,8.89,0.485,-0.188,-1.262
0.398,0.113,0.905,-0.49,-4.48,7.0,0.475,-0.186,-1.259
0.419,0.145,0.884,-1.26,-4.9,4.83,0.477,-0.192,-1.263
0.426,0.178,0.845,2.45,-4.69,1.19,0.486,-0.187,-1.259
0.41,0.148,0.843,10.29,-3.99,-1.68,0.483,-0.19,-1.259
0.374,0.122,0.874,13.37,-0.84,-4.83,0.477,-0.185,-1.264
0.377,0.068,0.91,9.17,0.7,-4.76,0.482,-0.184,-1.264
0.369,0.103,0.903,2.38,2.1,-4.34,0.484,-0.182,-1.26
0.364,0.127,0.904,3.57,3.71,-1.75,0.484,-0.183,-1.26
0.345,0.11,0.909,5.32,4.34,0.21,0.485,-0.182,-1.264
0.357,0.109,0.922,3.43,5.53,2.1,0.486,-0.18,-1.257
0.367,0.121,0.932,0.91,5.81,3.5,0.484,-0.182,-1.26
0.361,0.137,0.928,4.62,4.62,5.11,0.481,-0.182,-1.258
