ax,ay,az,gx,gy,gz,mx,my,mz
-0.961,0.296,0.071,0.77,-3.71,0.28,-0.183,-0.326,-0.865
-0.959,0.3,0.068,0.42,-3.99,-0.49,-0.19,-0.326,-0.864
-0.957,0.306,0.063,0.35,-3.57,-0.42,-0.186,-0.328,-0.867
-0.958,0.31,0.065,0.49,-3.43,-0.91,-0.19,-0.323,-0.866
-0.958,0.313,0.064,1.05,-2.87,-1.12,-0.189,-0.329,-0.858
-0.957,0.309,0.06,1.68,-2.59,-1.33,-0.192,-0.323,-0.858
-0.954,0.302,0.054,2.52,-2.1,-1.54,-0.183,-0.327,-0.865
-0.953,0.3,0.055,2.24,-1.82,-2.03,-0.183,-0.333,-0.863
-0.955,0.3,0.058,1.75,-1.82,-2.45,-0.184,-0.33,-0.86
-0.956,0.302,0.056,1.68,-2.66,-2.73,-0.185,-0.332,-0.861
-0.958,0.304,0.054,1.96,-2.66,-2.87,-0.187,-0.329,-0.864
-0.958,0.304,0.053,2.59,-2.87,-3.08,-0.184,-0.331,-0.866
-0.958,0.306,0.053,3.29,-3.08,-3.08,-0.19,-0.335,-0.861
-0.961,0.304,0.052,3.5,-2.73,-3.08,-0.189,-0.331,-0.863
-0.965,0.3,0.051,3.57,-2.24,-3.01,-0.185,-0.326,-0.861
-0.961,0.294,0.05,3.15,-1.05,-2.73,-0.189,-0.331,-0.862
-0.956,0.289,0.047,2.03,-0.21,-3.15,-0.189,-0.334,-0.863
-0.957,0.292,0.051,0.7,0.49,-3.43,-0.186,-0.334,-0.863
-0.953,0.293,0.051,0.07,0.91,-3.78,-0.182,-0.335,-0.867
-0.949,0.295,0.044,0.0,0.77,-3.64,-0.182,-0.338,-0.866
-0.944,0.29,0.051,0.7,0.35,-3.29,-0.187,-0.333,-0.859
-0.92,0.33,0.081,-2.73,0.63,-2.1,-0.187,-0.33,-0.86
-0.884,0.354,0.138,-26.74,-0.49,-5.11,-0.182,-0.33,-0.862
-0.906,0.44,0.153,-64.75,-3.01,-19.46,-0.186,-0.338,-0.859
-0.973,0.703,0.225,-73.15,-8.61,-41.51,-0.18,-0.337,-0.849
-1.082,1.053,0.326,-45.99,-9.03,-61.53,-0.181,-0.341,-0.848
-1.154,1.314,0.268,5.88,-1.47,-76.44,-0.174,-0.349,-0.846
-1.115,1.278,0.132,87.149,-5.11,-89.04,-0.167,-0.355,-0.843
-1.097,1.064,0.156,117.39,-2.59,-92.82,-0.153,-0.378,-0.862
-1.058,0.928,0.175,113.12,8.89,-107.03,-0.147,-0.394,-0.87
-0.985,0.893,0.157,86.31,26.04,-132.58,-0.142,-0.404,-0.875
-0.92,0.987,0.138,56.49,36.61,-161.14,-0.121,-0.432,-0.882
-0.892,1.055,0.117,51.52,35.98,-183.4,-0.112,-0.443,-0.885
-0.864,1.005,0.109,68.04,25.69,-194.53,-0.103,-0.454,-0.897
-0.851,0.899,0.093,84.49,15.96,-200.97,-0.072,-0.486,-0.908
