ax,ay,az,gx,gy,gz,mx,my,mz
-0.899,0.357,0.167,-0.07,-4.69,0.07,-0.166,-0.393,-0.96
-0.906,0.353,0.162,0.84,-7.07,0.21,-0.168,-0.395,-0.96
-0.921,0.342,0.172,2.38,-7.77,0.98,-0.168,-0.395,-0.963
-0.915,0.346,0.168,2.1,-6.79,2.03,-0.168,-0.394,-0.962
-0.921,0.352,0.165,1.54,-7.91,2.45,-0.165,-0.394,-0.965
-0.934,0.355,0.168,1.82,-8.68,3.36,-0.17,-0.392,-0.959
-0.933,0.351,0.158,1.33,-8.4,3.57,-0.172,-0.396,-0.959
-0.926,0.347,0.148,0.84,-8.26,3.29,-0.17,-0.394,-0.958
-0.919,0.344,0.145,0.28,-8.96,3.5,-0.167,-0.395,-0.961
-0.915,0.341,0.139,-0.28,-10.43,3.78,-0.167,-0.395,-0.955
-0.902,0.333,0.129,-1.47,-11.13,3.85,-0.169,-0.396,-0.966
-0.892,0.328,0.122,-2.31,-12.11,3.85,-0.17,-0.389,-0.952
-0.886,0.326,0.112,-3.5,-13.37,3.43,-0.169,-0.39,-0.95
-0.88,0.324,0.106,-4.27,-14.28,3.78,-0.166,-0.389,-0.945
-0.866,0.322,0.101,-4.48,-15.61,3.99,-0.168,-0.389,-0.949
-0.85,0.312,0.091,-5.11,-17.43,3.85,-0.168,-0.389,-0.941
-0.84,0.299,0.083,-6.3,-19.25,4.76,-0.165,-0.389,-0.941
-0.818,0.289,0.086,-8.54,-18.06,6.09,-0.168,-0.387,-0.942
-0.789,0.307,0.086,-11.83,-15.12,6.37,-0.168,-0.394,-0.937
-0.749,0.292,0.075,-11.83,-14.07,5.81,-0.167,-0.39,-0.936
-0.699,0.279,0.072,-10.57,-14.21,5.95,-0.169,-0.386,-0.936
-0.636,0.286,0.069,-10.01,-14.21,3.15,-0.174,-0.387,-0.934
-0.58,0.278,0.056,-9.17,-13.37,-1.89,-0.171,-0.383,-0.931
-0.529,0.255,0.045,-5.32,-18.34,-4.83,-0.17,-0.383,-0.928
-0.48,0.265,0.066,-2.31,-19.74,-8.47,-0.171,-0.385,-0.931
-0.484,0.248,0.058,0.42,-19.46,-16.45,-0.175,-0.385,-0.917
-0.542,0.205,0.062,2.1,-21.63,-23.24,-0.166,-0.387,-0.927
-0.641,0.167,0.057,-1.75,-19.81,-28.49,-0.167,-0.393,-0.919
-0.672,0.142,0.032,-11.97,-9.52,-33.67,-0.161,-0.392,-0.914
-0.626,0.131,-0.024,-25.76,0.84,-38.57,-0.161,-0.397,-0.919
-0.598,0.155,-0.087,-37.03,6.44,-42.84,-0.159,-0.397,-0.921
-0.653,0.174,-0.131,-34.51,6.86,-41.16,-0.15,-0.4,-0.907
-0.79,0.218,-0.143,-18.76,10.99,-32.9,-0.15,-0.401,-0.908
-0.859,0.24,-0.112,-1.61,16.66,-22.89,-0.146,-0.4,-0.911
-0.997,0.274,-0.173,12.95,24.5,-12.25,-0.149,-0.397,-0.914
-1.418,0.468,0.26,26.88,65.03,-8.05,-0.149,-0.405,-0.917
-1.22,0.631,0.501,-2.87,84.629,-35.91,-0.144,-0.408,-0.925
-0.853,0.748,0.58,0.84,59.29,-42.91,-0.14,-0.408,-0.928
-1.088,0.569,0.679,-29.19,58.31,-31.01,-0.15,-0.406,-0.932
-1.419,0.286,1.561,-245.42,105.77,-57.19,-0.147,-0.409,-0.924
-1.529,1.952,1.02,-331.94,108.22,-78.33,-0.14,-0.408,-0.917
-1.073,1.989,-0.319,-167.09,75.6,-167.23,-0.13,-0.414,-0.895
-0.762,1.018,-0.371,82.32,67.2,-146.02,-0.119,-0.43,-0.91
-1.014,0.511,0.13,158.06,56.77,-96.81,-0.108,-0.446,-0.939
-1.052,0.355,0.261,98.28,49.7,-103.81,-0.099,-0.454,-0.944
-0.916,0.566,0.092,26.25,37.31,-134.54,-0.088,-0.462,-0.95
-0.85,0.713,0.068,47.74,33.6,-130.69,-0.072,-0.476,-0.958
-0.91,0.81,0.074,59.36,31.08,-117.18,-0.059,-0.481,-0.961
-0.924,0.836,0.107,43.12,27.51,-117.67,-0.05,-0.49,-0.971
-0.901,0.893,0.179,36.61,25.9,-115.5,-0.032,-0.501,-0.972
-0.88,0.89,0.168,39.83,23.38,-111.72,-0.019,-0.504,-0.977
-0.849,0.943,0.178,51.94,27.44,-109.62,-0.001,-0.511,-0.987
-0.842,0.99,0.202,71.61,32.62,-106.89,0.013,-0.516,-0.993
-0.828,0.912,0.257,94.71,42.07,-96.74,0.025,-0.516,-1.01
-0.671,0.71,0.388,97.44,52.639,-87.78,0.032,-0.519,-1.019
-0.705,0.646,0.496,88.2,58.31,-77.42,0.046,-0.524,-1.028
-0.732,0.564,0.466,84.56,59.5,-61.04,0.06,-0.523,-1.049
-0.66,0.527,0.412,88.06,59.78,-28.14,0.065,-0.516,-1.054
-0.613,0.616,0.464,53.62,58.87,12.46,0.064,-0.516,-1.068
-0.618,0.834,0.44,5.6,49.07,47.53,0.06,-0.516,-1.067
-0.521,1.172,0.5,-8.61,21.56,61.669,0.053,-0.511,-1.067
-0.345,1.509,0.568,37.94,-2.66,44.59,0.044,-0.511,-1.067
-0.093,1.346,0.726,120.26,-24.43,19.81,0.04,-0.506,-1.078
-0.184,0.996,0.735,182.14,-29.26,5.46,0.038,-0.494,-1.092
-0.272,0.598,0.613,210.0,-28.7,-5.25,0.032,-0.487,-1.114
-0.302,0.371,0.619,213.85,-37.17,-14.14,0.04,-0.475,-1.131
-0.357,0.376,0.704,188.65,-34.16,-20.3,0.038,-0.455,-1.16
-0.438,0.394,0.78,158.34,-16.73,-24.92,0.04,-0.45,-1.17
-0.471,0.513,0.754,111.16,7.42,-19.95,0.035,-0.428,-1.187
-0.518,0.339,0.687,74.76,31.36,-21.42,0.042,-0.43,-1.191
-0.433,0.274,0.575,50.889,51.24,-13.16,0.044,-0.42,-1.194
-0.359,0.202,0.507,16.94,63.7,-11.9,0.049,-0.419,-1.203
-0.329,0.243,0.461,-10.43,73.71,-8.05,0.05,-0.416,-1.196
-0.238,0.21,0.406,-28.21,75.669,-4.13,0.055,-0.42,-1.195
-0.128,0.209,0.451,-46.27,70.7,2.24,0.053,-0.418,-1.194
-0.025,0.257,0.577,-57.47,57.05,13.44,0.06,-0.42,-1.19
0.029,0.376,0.804,-50.47,45.29,24.29,0.057,-0.419,-1.177
0.056,0.704,1.031,-34.3,38.43,19.88,0.051,-0.42,-1.175
0.057,0.704,1.087,-6.44,32.27,11.41,0.045,-0.417,-1.176
0.03,0.702,1.267,15.47,32.69,4.27,0.043,-0.412,-1.178
0.013,0.777,1.339,28.14,35.84,-5.46,0.046,-0.412,-1.179
-0.03,0.406,0.852,29.47,33.6,-7.49,0.051,-0.409,-1.184
-0.13,0.106,0.703,12.04,14.07,-7.7,0.05,-0.407,-1.189
-0.157,0.015,0.835,-36.05,10.71,-3.22,0.053,-0.408,-1.191
-0.134,0.377,0.927,-71.4,8.12,6.65,0.049,-0.408,-1.185
-0.122,0.734,1.018,-57.82,4.34,7.14,0.048,-0.411,-1.15
-0.128,0.839,0.969,-12.67,2.38,8.89,0.049,-0.41,-1.177
-0.143,0.619,0.884,27.79,-0.98,11.13,0.043,-0.42,-1.178
-0.186,0.4,0.834,18.55,-1.12,7.7,0.047,-0.415,-1.178
-0.224,0.42,0.792,-13.58,2.17,4.76,0.046,-0.413,-1.18
-0.225,0.578,0.76,-31.57,3.5,3.85,0.046,-0.413,-1.174
-0.253,0.711,0.724,-25.34,2.66,1.33,0.047,-0.419,-1.178
-0.257,0.694,0.7,-4.48,-0.98,0.42,0.052,-0.42,-1.174
-0.263,0.592,0.703,11.9,-5.25,1.47,0.048,-0.419,-1.173
-0.279,0.526,0.74,15.33,-7.63,-0.07,0.048,-0.42,-1.174
-0.278,0.515,0.79,10.64,-9.03,-1.68,0.047,-0.417,-1.171
-0.256,0.509,0.836,7.42,-9.73,-0.28,0.045,-0.415,-1.176
-0.226,0.504,0.872,4.2,-9.17,-0.07,0.046,-0.414,-1.178
-0.201,0.505,0.855,-3.08,-7.77,-1.26,0.043,-0.414,-1.179
-0.191,0.529,0.829,-8.33,-6.37,-1.82,0.045,-0.416,-1.175
-0.2,0.553,0.808,-11.2,-5.39,-2.73,0.047,-0.417,-1.171
-0.211,0.575,0.791,-9.8,-4.69,-3.57,0.048,-0.419,-1.165
-0.227,0.584,0.781,-4.55,-4.13,-3.85,0.047,-0.417,-1.17
-0.241,0.574,0.78,0.91,-3.64,-3.64,0.042,-0.417,-1.17
-0.25,0.561,0.786,3.92,-2.8,-3.01,0.046,-0.418,-1.171
-0.255,0.552,0.794,5.11,-0.63,-2.45,0.047,-0.419,-1.171
-0.256,0.538,0.802,3.64,0.77,-1.89,0.047,-0.417,-1.174
-0.252,0.536,0.802,2.1,1.68,-1.4,0.049,-0.413,-1.168
-0.244,0.538,0.803,1.54,1.47,-1.12,0.05,-0.415,-1.172
-0.239,0.535,0.809,2.45,1.54,-0.7,0.046,-0.412,-1.172
-0.231,0.53,0.813,2.73,0.91,-0.35,0.047,-0.416,-1.173
-0.222,0.531,0.82,2.03,0.84,-0.49,0.049,-0.416,-1.172
-0.214,0.536,0.82,1.33,0.56,-1.12,0.048,-0.414,-1.171
-0.204,0.544,0.813,0.21,0.28,-2.31,0.049,-0.414,-1.18
-0.201,0.542,0.806,-0.42,-0.77,-3.08,0.05,-0.417,-1.171
