ax,ay,az,gx,gy,gz,mx,my,mz
-0.896,0.325,0.159,20.51,-18.69,-8.12,-0.15,-0.415,-0.979
-0.9,0.327,0.165,22.12,-20.58,-4.9,-0.146,-0.419,-0.977
-0.908,0.328,0.173,23.03,-22.75,-2.52,-0.145,-0.416,-0.981
-0.915,0.331,0.179,24.01,-24.08,-0.56,-0.144,-0.417,-0.98
-0.918,0.328,0.187,25.34,-24.85,1.12,-0.144,-0.415,-0.981
-0.922,0.322,0.193,26.25,-25.06,2.73,-0.141,-0.416,-0.982
-0.929,0.312,0.206,25.34,-25.55,4.2,-0.149,-0.415,-0.981
-0.931,0.306,0.214,22.82,-24.29,5.11,-0.149,-0.413,-0.98
-0.929,0.298,0.218,19.46,-22.96,5.88,-0.147,-0.414,-0.976
-0.924,0.292,0.221,15.12,-21.0,6.65,-0.147,-0.414,-0.985
-0.923,0.293,0.221,9.8,-19.67,8.12,-0.148,-0.412,-0.976
-0.921,0.3,0.22,4.83,-17.92,10.57,-0.145,-0.406,-0.979
-0.917,0.314,0.218,-0.07,-15.26,12.88,-0.15,-0.406,-0.976
-0.912,0.329,0.219,-1.54,-14.35,15.47,-0.153,-0.408,-0.976
-0.908,0.34,0.218,-2.17,-14.0,17.15,-0.152,-0.406,-0.974
-0.904,0.348,0.211,-1.75,-14.21,19.32,-0.152,-0.404,-0.979
-0.903,0.354,0.195,-0.7,-14.49,22.05,-0.153,-0.397,-0.969
-0.908,0.364,0.193,0.63,-15.68,24.71,-0.158,-0.394,-0.969
-0.91,0.373,0.203,2.31,-16.59,27.51,-0.157,-0.394,-0.964
-0.9,0.376,0.181,4.13,-16.31,29.75,-0.159,-0.387,-0.967
-0.879,0.38,0.156,3.36,-15.61,29.54,-0.168,-0.387,-0.968
-0.855,0.389,0.155,3.01,-14.21,27.37,-0.166,-0.383,-0.967
-0.816,0.38,0.154,3.85,-12.18,23.66,-0.173,-0.382,-0.967
-0.767,0.35,0.141,4.9,-11.27,19.18,-0.168,-0.382,-0.96
-0.73,0.318,0.122,3.22,-12.46,11.27,-0.17,-0.379,-0.965
-0.702,0.304,0.123,-1.4,-13.86,5.95,-0.173,-0.381,-0.962
-0.634,0.32,0.136,-8.05,-11.34,-0.35,-0.175,-0.381,-0.958
-0.581,0.319,0.126,-10.01,-8.82,-6.09,-0.173,-0.381,-0.956
-0.526,0.312,0.103,-9.66,-7.07,-12.18,-0.176,-0.379,-0.955
-0.491,0.294,0.073,-7.98,-8.05,-19.11,-0.168,-0.385,-0.955
-0.482,0.269,0.058,-6.51,-10.85,-25.97,-0.168,-0.383,-0.949
-0.486,0.264,0.069,-5.88,-11.34,-33.11,-0.166,-0.391,-0.948
-0.497,0.258,0.073,-3.5,-9.94,-38.15,-0.163,-0.392,-0.947
-0.562,0.253,0.038,-3.5,-8.96,-43.12,-0.157,-0.396,-0.95
-0.639,0.249,-0.027,-3.08,-5.81,-47.46,-0.159,-0.4,-0.95
-0.699,0.252,-0.102,2.24,1.4,-48.02,-0.148,-0.409,-0.946
-0.77,0.347,-0.206,20.37,8.19,-47.67,-0.147,-0.41,-0.949
-0.883,0.414,-0.236,53.27,8.4,-48.09,-0.144,-0.417,-0.959
-1.016,0.438,-0.314,87.78,9.52,-44.59,-0.137,-0.416,-0.963
-1.164,0.635,-0.456,119.28,11.2,-43.4,-0.136,-0.418,-0.978
-1.169,0.724,-0.443,188.44,-25.41,-61.11,-0.128,-0.431,-1.005
-0.97,0.498,-0.151,224.7,-78.96,-67.62,-0.119,-0.432,-1.014
-0.944,0.292,0.018,227.85,-122.22,-87.71,-0.116,-0.432,-1.015
-0.997,0.155,-0.194,188.23,-140.0,-114.8,-0.1,-0.441,-1.026
-1.481,0.089,0.493,131.46,-131.74,-135.73,-0.1,-0.444,-1.024
-1.722,-0.059,1.511,101.99,-42.98,-128.8,-0.082,-0.456,-1.032
-1.992,0.051,2.145,-105.91,99.82,-121.8,-0.076,-0.464,-1.028
-0.768,1.375,1.011,-249.69,84.21,-149.38,-0.064,-0.475,-1.008
-0.617,0.64,0.194,14.49,66.36,-89.04,-0.045,-0.488,-0.998
-0.978,0.436,0.11,54.04,55.44,-84.7,-0.04,-0.485,-1.016
-1.01,0.852,-0.045,14.91,66.78,-79.73,-0.021,-0.496,-1.016
-1.013,1.162,-0.072,-7.63,70.28,-76.72,-0.016,-0.492,-1.016
-0.882,1.427,-0.032,4.76,59.149,-61.46,-0.01,-0.5,-1.022
-0.687,1.39,-0.154,32.62,41.44,-61.18,0.001,-0.496,-1.029
