ax,ay,az,gx,gy,gz,mx,my,mz
-0.94,0.394,0.212,13.09,-4.55,15.12,-0.173,-0.388,-0.959
-0.936,0.395,0.208,12.32,-2.03,13.37,-0.169,-0.387,-0.961
-0.93,0.404,0.199,11.97,0.49,11.55,-0.171,-0.383,-0.961
-0.931,0.402,0.184,13.09,2.66,9.31,-0.17,-0.387,-0.965
-0.93,0.386,0.178,12.95,4.83,7.84,-0.171,-0.381,-0.963
-0.922,0.369,0.167,11.48,7.56,5.74,-0.169,-0.383,-0.968
-0.919,0.351,0.162,8.19,8.4,3.99,-0.173,-0.383,-0.968
-0.931,0.341,0.163,1.82,7.91,2.38,-0.171,-0.383,-0.968
-0.95,0.35,0.168,-6.58,7.28,-0.14,-0.172,-0.384,-0.968
-0.958,0.371,0.164,-15.61,9.73,-2.59,-0.173,-0.384,-0.967
-0.939,0.39,0.144,-17.78,10.57,-3.92,-0.171,-0.384,-0.966
-0.924,0.389,0.128,-17.99,9.87,-4.69,-0.174,-0.387,-0.971
-0.912,0.38,0.113,-17.29,8.68,-5.74,-0.171,-0.387,-0.971
-0.905,0.368,0.1,-16.94,7.0,-7.49,-0.174,-0.388,-0.972
-0.907,0.363,0.095,-17.15,4.06,-8.96,-0.169,-0.389,-0.972
-0.908,0.363,0.103,-17.15,0.63,-9.59,-0.173,-0.392,-0.973
-0.896,0.364,0.103,-15.82,-2.03,-10.71,-0.174,-0.387,-0.969
-0.844,0.366,0.088,-13.37,-4.27,-11.69,-0.169,-0.39,-0.967
-0.819,0.364,0.083,-9.31,-8.54,-12.88,-0.169,-0.392,-0.96
-0.806,0.357,0.082,-4.13,-13.51,-13.51,-0.171,-0.393,-0.963
-0.797,0.341,0.08,0.77,-17.36,-14.0,-0.166,-0.395,-0.964
-0.793,0.315,0.074,3.99,-20.37,-14.42,-0.162,-0.397,-0.962
-0.784,0.289,0.071,4.76,-22.47,-14.28,-0.163,-0.397,-0.959
-0.768,0.275,0.071,2.73,-23.73,-14.21,-0.165,-0.399,-0.96
-0.746,0.267,0.076,-0.35,-24.08,-14.56,-0.155,-0.402,-0.955
-0.697,0.256,0.079,-4.34,-24.99,-14.77,-0.159,-0.401,-0.951
-0.655,0.257,0.068,-6.65,-23.87,-15.82,-0.158,-0.406,-0.945
-0.605,0.254,0.043,-7.98,-21.28,-18.06,-0.155,-0.401,-0.946
-0.568,0.251,0.013,-7.35,-20.79,-21.84,-0.158,-0.406,-0.943
-0.565,0.252,-0.01,-3.78,-23.66,-26.25,-0.149,-0.41,-0.941
-0.566,0.25,-0.03,3.36,-25.83,-30.66,-0.145,-0.408,-0.943
-0.569,0.242,-0.079,13.93,-24.08,-35.35,-0.143,-0.418,-0.938
-0.584,0.264,-0.132,29.47,-23.45,-38.99,-0.139,-0.419,-0.938
-0.644,0.272,-0.1,59.85,-25.27,-42.63,-0.14,-0.419,-0.943
-0.67,0.175,-0.061,84.0,-23.94,-42.49,-0.134,-0.429,-0.955
-0.692,0.088,-0.063,99.61,-23.59,-42.14,-0.128,-0.433,-0.953
-0.693,0.028,-0.061,102.2,-21.42,-42.7,-0.122,-0.436,-0.968
-0.694,0.041,-0.055,97.02,-18.2,-42.84,-0.115,-0.442,-0.972
-0.755,0.122,0.055,82.74,-17.08,-42.14,-0.113,-0.44,-0.977
-0.898,0.272,0.174,63.56,-13.09,-40.74,-0.103,-0.448,-0.979
-0.948,0.297,0.182,50.82,-10.36,-21.63,-0.102,-0.448,-0.984
-0.832,0.244,0.162,40.04,-11.13,-20.09,-0.101,-0.443,-0.984
