ax,ay,az,gx,gy,gz,mx,my,mz
-0.08,0.188,0.9,-4.48,20.37,-11.34,0.036,-0.392,-1.17
-0.073,0.145,0.822,-30.94,15.96,-14.49,0.03,-0.392,-1.161
-0.047,0.276,0.896,-46.13,10.5,-5.95,0.031,-0.392,-1.159
-0.014,0.403,0.924,-36.96,7.14,2.03,0.028,-0.39,-1.156
0.017,0.473,0.943,-25.13,3.85,13.79,0.024,-0.389,-1.15
0.02,0.616,0.939,-33.18,4.97,18.97,0.01,-0.391,-1.142
0.006,0.84,0.847,-49.63,12.6,3.78,0.01,-0.389,-1.143
-0.016,0.861,0.613,-31.29,9.24,-2.03,0.01,-0.393,-1.134
-0.062,0.696,0.603,1.47,-2.8,0.77,0.007,-0.395,-1.137
-0.163,0.549,0.682,18.9,-13.16,4.13,0.012,-0.396,-1.135
-0.252,0.497,0.757,13.16,-15.19,2.59,0.015,-0.395,-1.139
-0.286,0.515,0.8,-1.4,-13.16,-3.22,0.011,-0.397,-1.138
-0.306,0.546,0.822,-11.48,-11.55,-6.51,0.014,-0.398,-1.139
-0.324,0.568,0.824,-16.52,-9.8,-7.84,0.014,-0.4,-1.139
-0.321,0.588,0.783,-23.03,-6.37,-10.15,0.011,-0.402,-1.139
-0.284,0.609,0.75,-24.71,-6.02,-10.57,0.017,-0.403,-1.144
-0.271,0.64,0.731,-20.51,-6.93,-9.73,0.013,-0.408,-1.136
-0.274,0.647,0.725,-12.53,-7.98,-8.68,0.012,-0.409,-1.136
-0.279,0.642,0.733,-5.32,-8.19,-7.35,0.012,-0.409,-1.134
-0.278,0.622,0.742,-0.42,-7.56,-6.37,0.018,-0.415,-1.129
-0.276,0.595,0.751,2.45,-5.81,-5.18,0.016,-0.408,-1.133
-0.272,0.58,0.755,0.77,-3.29,-3.57,0.017,-0.413,-1.134
-0.266,0.573,0.761,-2.03,-1.68,-1.19,0.021,-0.407,-1.131
-0.275,0.558,0.764,-5.32,0.28,2.87,0.017,-0.408,-1.129
-0.268,0.545,0.768,-10.57,1.33,7.7,0.014,-0.404,-1.128
-0.237,0.562,0.776,-19.39,2.1,11.13,0.015,-0.411,-1.126
-0.214,0.604,0.767,-27.51,2.73,10.64,0.014,-0.413,-1.126
-0.214,0.646,0.736,-27.23,1.19,6.44,0.009,-0.414,-1.12
-0.235,0.689,0.706,-17.5,-0.91,2.8,0.011,-0.413,-1.121
-0.248,0.686,0.7,-5.25,-3.57,-1.19,0.012,-0.412,-1.125
-0.262,0.683,0.706,4.27,-5.53,-4.97,0.014,-0.41,-1.124
-0.269,0.696,0.721,10.92,-5.74,-7.28,0.012,-0.415,-1.121
-0.263,0.699,0.73,14.14,-4.55,-8.26,0.011,-0.411,-1.125
-0.256,0.648,0.734,16.38,-2.59,-7.0,0.013,-0.412,-1.128
-0.264,0.579,0.735,15.82,-1.05,-2.73,0.016,-0.408,-1.126
-0.295,0.513,0.738,6.72,0.77,2.31,0.014,-0.406,-1.121
-0.301,0.542,0.739,-5.67,2.17,5.95,0.014,-0.411,-1.123
