ax,ay,az,gx,gy,gz,mx,my,mz
-0.317,0.617,-0.054,-37.38,21.0,15.54,0.121,-0.55,-0.877
-0.278,0.664,0.01,-54.74,19.46,17.08,0.118,-0.544,-0.875
-0.241,0.733,0.041,-65.94,18.13,20.93,0.113,-0.543,-0.86
-0.218,0.802,0.067,-70.77,18.34,24.01,0.111,-0.546,-0.855
-0.213,0.867,0.091,-71.33,19.39,26.67,0.105,-0.539,-0.845
-0.234,0.966,0.118,-70.35,20.93,28.84,0.104,-0.54,-0.837
-0.262,1.085,0.108,-54.18,24.85,24.71,0.1,-0.528,-0.825
-0.249,1.271,0.067,-33.04,25.34,23.31,0.095,-0.53,-0.819
-0.235,1.337,0.071,-6.58,25.34,19.46,0.091,-0.527,-0.822
-0.238,1.335,0.102,19.46,26.25,16.31,0.088,-0.529,-0.82
-0.246,1.296,0.113,40.18,27.16,16.45,0.084,-0.529,-0.824
-0.284,1.304,0.155,47.67,25.62,18.06,0.088,-0.535,-0.833
-0.387,1.421,0.209,42.28,26.6,12.32,0.083,-0.534,-0.83
-0.463,1.449,0.149,35.98,29.82,0.49,0.08,-0.539,-0.845
-0.465,1.439,0.137,35.56,28.84,-7.77,0.083,-0.54,-0.843
-0.428,1.392,0.161,39.83,29.68,-13.23,0.084,-0.545,-0.853
-0.427,1.339,0.199,44.87,30.59,-20.93,0.085,-0.547,-0.862
-0.476,1.343,0.187,49.77,31.08,-27.72,0.09,-0.547,-0.866
-0.561,1.314,0.123,62.72,33.18,-40.95,0.094,-0.55,-0.88
-0.595,1.222,0.072,76.51,32.06,-46.69,0.098,-0.553,-0.881
-0.629,1.12,0.075,87.149,31.29,-46.55,0.103,-0.56,-0.905
-0.64,1.035,0.063,93.03,31.36,-45.22,0.113,-0.561,-0.912
-0.629,0.974,0.077,90.44,30.38,-44.1,0.121,-0.567,-0.929
-0.618,0.915,0.095,80.08,30.94,-43.05,0.125,-0.569,-0.941
-0.578,0.823,0.068,77.77,31.43,-38.99,0.131,-0.574,-0.95
-0.546,0.833,0.06,74.2,31.29,-32.76,0.136,-0.576,-0.959
-0.535,0.855,0.044,74.55,31.22,-28.07,0.14,-0.573,-0.966
-0.529,0.884,0.029,77.419,30.24,-22.96,0.149,-0.576,-0.981
-0.509,0.911,0.074,79.73,28.84,-17.99,0.152,-0.578,-0.991
-0.464,0.85,0.128,76.649,28.28,-19.46,0.153,-0.573,-1.004
-0.463,0.787,0.174,63.07,24.57,-22.68,0.157,-0.573,-1.012
-0.452,0.749,0.206,46.2,23.38,-26.32,0.161,-0.573,-1.016
-0.418,0.755,0.243,25.2,20.3,-30.1,0.167,-0.571,-1.025
-0.398,0.763,0.266,3.01,16.38,-39.06,0.17,-0.57,-1.022
-0.387,0.763,0.316,-15.82,10.29,-52.22,0.183,-0.572,-1.022
-0.377,0.776,0.404,-24.36,3.57,-52.15,0.189,-0.577,-1.019
-0.342,0.807,0.413,-20.65,3.64,-49.14,0.198,-0.573,-1.015
-0.279,0.796,0.394,-9.17,4.41,-46.69,0.205,-0.575,-1.011
-0.219,0.777,0.358,4.83,3.92,-42.07,0.209,-0.578,-1.012
-0.171,0.791,0.334,14.0,2.31,-36.96,0.215,-0.577,-1.014
-0.15,0.817,0.318,19.46,0.28,-32.76,0.217,-0.577,-1.014
-0.132,0.843,0.313,24.15,0.63,-27.86,0.224,-0.573,-1.022
-0.131,0.843,0.3,23.94,2.59,-26.67,0.224,-0.576,-1.026
-0.142,0.817,0.321,21.21,1.89,-25.48,0.229,-0.575,-1.026
-0.167,0.805,0.325,21.35,2.24,-22.96,0.234,-0.573,-1.03
-0.163,0.801,0.336,21.07,3.08,-21.77,0.24,-0.575,-1.035
-0.157,0.768,0.351,20.02,2.87,-23.38,0.246,-0.572,-1.045
-0.155,0.703,0.346,14.91,3.5,-29.19,0.247,-0.575,-1.036
-0.153,0.635,0.325,-0.7,1.26,-31.43,0.253,-0.573,-1.035
-0.144,0.634,0.337,-12.67,-1.75,-31.43,0.252,-0.569,-1.04
-0.117,0.662,0.358,-14.7,-2.94,-28.56,0.259,-0.571,-1.038
-0.066,0.698,0.359,-7.63,-3.15,-24.92,0.259,-0.574,-1.038
-0.02,0.712,0.356,0.0,-4.48,-23.87,0.266,-0.572,-1.034
-0.015,0.691,0.343,6.65,-5.81,-22.33,0.261,-0.567,-1.032
-0.028,0.682,0.323,8.05,-7.14,-19.81,0.267,-0.569,-1.031
-0.048,0.682,0.335,2.94,-8.47,-15.68,0.273,-0.573,-1.035
-0.033,0.706,0.344,0.98,-7.77,-12.6,0.271,-0.574,-1.038
-0.011,0.738,0.354,0.7,-8.19,-9.31,0.278,-0.574,-1.035
-0.027,0.766,0.369,0.14,-7.77,-6.86,0.275,-0.567,-1.038
-0.043,0.767,0.36,0.56,-5.88,-5.67,0.275,-0.571,-1.038
-0.033,0.76,0.348,-0.42,-5.11,-4.83,0.277,-0.573,-1.038
-0.023,0.758,0.361,-2.45,-6.58,-2.1,0.279,-0.574,-1.034
-0.034,0.773,0.384,-7.07,-6.86,-0.14,0.284,-0.57,-1.039
-0.034,0.788,0.398,-9.52,-6.44,1.26,0.285,-0.573,-1.035
-0.035,0.81,0.419,-12.53,-7.0,2.38,0.28,-0.569,-1.035
-0.051,0.842,0.423,-13.3,-7.07,4.69,0.276,-0.572,-1.035
-0.062,0.889,0.43,-12.53,-7.35,7.7,0.271,-0.571,-1.035
-0.077,0.917,0.452,-9.73,-6.86,6.79,0.279,-0.573,-1.032
-0.083,0.899,0.438,-6.72,-5.81,5.32,0.27,-0.569,-1.031
-0.08,0.896,0.444,-5.67,-6.09,5.11,0.273,-0.571,-1.026
-0.067,0.893,0.456,-3.85,-6.51,5.25,0.275,-0.572,-1.026
-0.052,0.885,0.462,-1.47,-6.23,4.9,0.273,-0.572,-1.027
-0.045,0.886,0.47,-1.54,-5.6,5.18,0.271,-0.572,-1.027
-0.044,0.897,0.463,-2.31,-4.83,5.18,0.271,-0.57,-1.019
-0.036,0.905,0.443,-3.5,-3.92,5.32,0.268,-0.569,-1.024
-0.026,0.922,0.433,-5.18,-3.5,4.9,0.268,-0.575,-1.026
-0.038,0.939,0.437,-6.51,-3.71,4.2,0.268,-0.571,-1.023
-0.067,0.951,0.42,-6.37,-2.38,3.85,0.268,-0.574,-1.027
-0.082,0.974,0.396,-6.02,-2.03,2.94,0.267,-0.576,-1.026
-0.073,0.981,0.391,-4.76,-2.45,1.61,0.264,-0.577,-1.019
-0.041,0.976,0.389,-2.52,-3.29,0.28,0.268,-0.573,-1.021
