ax,ay,az,gx,gy,gz,mx,my,mz
0.103,0.909,0.375,-0.49,-5.11,2.59,0.333,-0.563,-1.009
0.094,0.909,0.373,-0.84,-6.09,1.19,0.332,-0.562,-1.009
0.096,0.901,0.372,0.77,-6.93,1.47,0.337,-0.566,-1.005
0.092,0.888,0.391,0.28,-6.72,2.1,0.335,-0.564,-1.011
0.084,0.883,0.396,-1.05,-6.23,2.24,0.336,-0.56,-1.007
0.094,0.877,0.401,-2.52,-5.18,1.89,0.334,-0.559,-1.003
0.102,0.882,0.403,-3.36,-4.69,1.61,0.337,-0.562,-1.014
0.098,0.933,0.394,-4.48,-3.78,1.47,0.332,-0.558,-1.006
0.091,0.936,0.391,-5.39,-3.71,0.84,0.332,-0.566,-1.003
0.096,0.928,0.402,-3.71,-4.13,-0.07,0.332,-0.565,-1.007
0.096,0.916,0.397,-0.63,-3.43,-0.07,0.333,-0.562,-1.006
0.096,0.906,0.388,0.28,-2.94,-0.91,0.329,-0.561,-1.006
0.095,0.898,0.393,-1.4,-2.94,-2.31,0.332,-0.564,-1.005
0.094,0.894,0.396,-1.33,-2.52,-2.03,0.331,-0.564,-1.01
0.086,0.895,0.391,0.77,-2.24,-1.26,0.332,-0.559,-1.003
0.077,0.894,0.38,1.12,-1.47,-0.77,0.333,-0.558,-1.007
0.07,0.883,0.369,0.63,-1.26,-0.63,0.339,-0.559,-1.005
0.061,0.883,0.372,-0.63,-1.82,0.84,0.333,-0.557,-1.009
0.074,0.892,0.385,-1.54,-2.38,2.59,0.338,-0.56,-1.008
0.09,0.905,0.376,-0.56,-3.15,3.15,0.335,-0.562,-1.007
0.091,0.922,0.372,-0.21,-3.78,1.82,0.335,-0.565,-1.008
0.082,0.921,0.379,0.98,-4.41,1.19,0.334,-0.564,-1.007
0.084,0.915,0.38,3.57,-3.78,1.19,0.336,-0.562,-1.005
0.094,0.9,0.375,6.02,-3.22,0.77,0.334,-0.566,-1.018
0.1,0.876,0.369,6.93,-3.15,0.07,0.338,-0.564,-1.011
0.092,0.85,0.368,3.85,-3.15,-1.61,0.336,-0.562,-1.009
0.087,0.842,0.365,1.96,-3.5,-2.73,0.335,-0.563,-1.009
0.086,0.832,0.358,1.96,-3.43,-3.22,0.333,-0.561,-1.01
0.077,0.808,0.348,3.85,-3.57,-2.87,0.338,-0.559,-1.019
0.056,0.78,0.323,6.51,-3.29,-1.33,0.337,-0.562,-1.016
0.026,0.737,0.317,8.05,-4.69,2.52,0.339,-0.562,-1.018
0.016,0.707,0.319,8.12,-5.81,5.18,0.338,-0.562,-1.014
0.006,0.679,0.298,8.12,-6.02,7.77,0.337,-0.566,-1.014
0.004,0.66,0.275,6.37,-7.56,9.94,0.334,-0.56,-1.015
0.01,0.645,0.273,3.71,-9.66,12.46,0.331,-0.564,-1.01
-0.005,0.63,0.273,2.17,-11.9,16.31,0.334,-0.564,-1.01
-0.024,0.636,0.254,1.4,-11.34,19.53,0.332,-0.563,-1.012
-0.019,0.654,0.246,-3.57,-12.18,22.47,0.328,-0.563,-1.018
0.001,0.672,0.278,-10.64,-14.49,25.69,0.324,-0.565,-1.014
0.031,0.701,0.318,-18.06,-15.82,27.16,0.319,-0.566,-1.014
0.049,0.738,0.348,-22.47,-16.24,22.82,0.32,-0.57,-1.01
0.044,0.772,0.364,-19.81,-15.61,19.74,0.311,-0.57,-1.013
0.008,0.816,0.346,-14.98,-12.95,17.92,0.308,-0.568,-1.01
-0.015,0.836,0.297,-8.12,-9.52,18.2,0.306,-0.572,-1.014
-0.026,0.834,0.244,-3.08,-7.77,20.72,0.302,-0.575,-1.012
-0.041,0.828,0.228,-3.64,-8.19,23.8,0.3,-0.57,-1.005
-0.079,0.828,0.273,-15.4,-9.87,23.38,0.295,-0.574,-1.008
-0.108,0.845,0.298,-23.87,-10.08,22.47,0.291,-0.576,-1.002
-0.137,0.874,0.285,-29.47,-9.59,22.47,0.286,-0.578,-0.996
-0.164,0.908,0.246,-30.66,-9.45,24.08,0.285,-0.578,-0.989
-0.187,0.947,0.219,-28.42,-10.22,27.93,0.282,-0.578,-0.99
-0.205,0.994,0.21,-25.9,-13.02,32.62,0.275,-0.578,-0.981
-0.232,1.039,0.191,-26.11,-14.07,31.99,0.273,-0.582,-0.984
-0.251,1.021,0.153,-23.03,-16.1,28.77,0.263,-0.581,-0.975
-0.275,1.0,0.11,-15.26,-19.18,25.69,0.258,-0.581,-0.978
-0.322,0.953,0.105,-5.25,-22.4,22.89,0.258,-0.582,-0.98
-0.378,0.871,0.069,4.55,-23.52,23.31,0.255,-0.578,-0.977
-0.375,0.809,0.103,-3.43,-29.75,34.86,0.255,-0.582,-0.976
-0.356,0.817,0.146,-25.06,-32.69,41.37,0.238,-0.579,-0.976
-0.365,0.899,0.177,-47.53,-31.64,43.96,0.233,-0.58,-0.97
-0.397,1.003,0.191,-61.95,-28.63,41.58,0.225,-0.58,-0.962
-0.41,1.096,0.15,-64.12,-26.11,40.04,0.22,-0.582,-0.955
-0.411,1.16,0.111,-62.09,-24.99,42.0,0.212,-0.585,-0.949
-0.401,1.175,0.074,-56.0,-26.95,45.64,0.212,-0.582,-0.94
-0.383,1.159,0.089,-49.07,-31.22,49.49,0.201,-0.581,-0.93
-0.339,1.173,0.125,-44.1,-36.26,52.149,0.192,-0.579,-0.92
-0.307,1.19,0.186,-44.73,-39.9,52.429,0.187,-0.579,-0.918
-0.315,1.222,0.229,-47.81,-38.92,51.24,0.171,-0.578,-0.914
-0.333,1.224,0.204,-50.82,-34.51,47.95,0.17,-0.573,-0.908
-0.323,1.2,0.161,-47.95,-29.4,46.41,0.162,-0.573,-0.901
-0.314,1.17,0.147,-46.62,-26.32,44.38,0.159,-0.573,-0.887
-0.311,1.112,0.127,-46.34,-22.12,40.88,0.153,-0.567,-0.889
-0.293,1.068,0.121,-50.19,-20.02,37.52,0.145,-0.569,-0.878
-0.293,1.045,0.088,-57.33,-16.52,33.53,0.146,-0.56,-0.878
-0.312,1.035,-0.002,-64.26,-10.92,31.43,0.133,-0.559,-0.861
-0.298,1.046,-0.054,-68.74,-14.63,32.9,0.128,-0.559,-0.858
-0.285,1.105,0.1,-72.24,-18.97,31.64,0.126,-0.554,-0.846
-0.29,1.099,0.149,-72.45,-18.34,27.23,0.12,-0.546,-0.84
-0.301,1.038,0.109,-71.4,-13.65,22.19,0.119,-0.546,-0.83
-0.323,0.964,0.013,-64.89,-11.34,19.74,0.115,-0.54,-0.823
-0.353,0.93,-0.056,-44.66,-14.21,28.21,0.111,-0.544,-0.817
-0.385,0.976,-0.094,-24.64,-21.7,35.77,0.101,-0.533,-0.813
-0.412,1.022,-0.041,-4.55,-29.82,43.19,0.099,-0.528,-0.815
-0.419,1.071,-0.014,10.92,-35.56,48.44,0.096,-0.531,-0.808
-0.4,1.056,-0.028,27.3,-37.73,50.399,0.087,-0.525,-0.813
-0.397,1.037,-0.029,40.67,-37.31,52.99,0.086,-0.528,-0.818
-0.404,0.968,-0.063,47.11,-31.22,50.889,0.081,-0.524,-0.828
-0.402,0.899,-0.093,43.19,-27.3,49.0,0.072,-0.527,-0.834
-0.429,0.859,-0.066,30.59,-26.6,45.92,0.059,-0.525,-0.83
-0.439,0.879,-0.054,9.52,-23.1,38.85,0.061,-0.523,-0.839
-0.45,0.838,-0.118,-0.28,-20.79,32.97,0.056,-0.521,-0.836
-0.452,0.813,-0.1,-7.21,-15.61,34.02,0.05,-0.519,-0.837
-0.446,0.798,-0.089,-17.64,-12.95,30.66,0.046,-0.516,-0.836
-0.451,0.803,-0.013,-26.04,-13.51,24.01,0.036,-0.508,-0.832
-0.491,0.773,0.079,-29.96,-4.55,23.45,0.034,-0.506,-0.836
-0.547,0.864,0.22,-40.67,2.8,21.7,0.034,-0.505,-0.827
-0.495,1.112,0.236,-60.83,8.82,4.13,0.025,-0.499,-0.823
-0.206,2.834,0.19,13.72,5.32,-27.23,0.023,-0.49,-0.828
-0.418,0.887,0.105,138.6,-4.69,-39.27,0.032,-0.507,-0.837
-0.528,0.828,0.123,80.78,0.07,-16.94,0.032,-0.508,-0.85
-0.439,0.99,-0.061,-44.17,2.38,-58.24,0.043,-0.511,-0.842
-0.421,0.808,-0.151,-28.7,-0.07,-35.56,0.053,-0.511,-0.841
-0.424,0.753,-0.177,-3.57,-2.03,-23.87,0.055,-0.512,-0.838
-0.432,0.809,-0.185,30.03,-3.99,-7.14,0.056,-0.518,-0.843
-0.451,0.862,-0.178,46.76,-4.27,-1.12,0.058,-0.517,-0.843
-0.463,0.893,-0.148,53.899,-4.06,1.47,0.057,-0.518,-0.858
-0.472,0.912,-0.115,51.659,-2.52,1.82,0.057,-0.524,-0.862
-0.482,0.925,-0.063,48.23,-2.24,1.19,0.058,-0.52,-0.865
-0.484,0.919,0.035,41.79,-2.38,0.42,0.057,-0.523,-0.868
-0.474,0.896,0.078,29.82,-2.24,-1.96,0.057,-0.526,-0.877
-0.465,0.883,0.075,10.99,-1.96,-4.41,0.056,-0.526,-0.869
-0.456,0.894,0.033,-6.23,-1.61,-4.9,0.063,-0.526,-0.874
-0.45,0.883,-0.023,-16.38,-1.75,-4.9,0.058,-0.527,-0.872
-0.446,0.871,-0.089,-18.34,-3.5,-2.73,0.059,-0.523,-0.871
-0.443,0.853,-0.105,-11.83,-5.04,0.21,0.061,-0.522,-0.87
-0.451,0.853,-0.104,-4.2,-5.88,3.78,0.057,-0.525,-0.871
-0.464,0.865,-0.098,2.17,-6.65,6.58,0.057,-0.518,-0.868
-0.476,0.877,-0.094,6.02,-6.65,8.4,0.06,-0.521,-0.873
-0.482,0.891,-0.09,7.98,-7.7,8.82,0.06,-0.522,-0.872
-0.492,0.894,-0.083,8.96,-8.68,7.63,0.06,-0.527,-0.869
-0.498,0.861,-0.061,6.58,-9.38,5.46,0.058,-0.528,-0.866
-0.503,0.852,-0.051,4.06,-9.87,5.04,0.057,-0.523,-0.872
-0.512,0.86,-0.054,2.31,-9.38,4.62,0.057,-0.525,-0.871
-0.509,0.86,-0.057,0.91,-9.31,3.57,0.06,-0.521,-0.874
-0.5,0.864,-0.056,1.19,-10.64,3.08,0.056,-0.525,-0.873
-0.483,0.861,-0.06,1.54,-12.04,3.78,0.053,-0.52,-0.872
-0.471,0.854,-0.043,-2.45,-8.82,3.64,0.054,-0.524,-0.871
-0.436,0.831,-0.066,-3.99,-10.01,3.92,0.057,-0.519,-0.869
-0.481,0.871,-0.066,-6.79,-6.65,9.24,0.054,-0.521,-0.875
-0.489,0.869,-0.055,-7.77,-6.79,6.86,0.048,-0.521,-0.867
-0.499,0.877,-0.067,-8.33,-5.46,6.09,0.053,-0.516,-0.865
-0.499,0.872,-0.082,-7.98,-4.48,5.67,0.047,-0.52,-0.863
-0.542,0.853,-0.022,-5.11,-4.48,8.26,0.047,-0.517,-0.864
-0.513,0.862,-0.095,-3.92,-3.36,4.69,0.046,-0.516,-0.863
-0.519,0.874,-0.099,1.89,-4.27,1.33,0.047,-0.515,-0.867
-0.486,0.856,-0.079,-2.38,-5.74,-2.87,0.051,-0.519,-0.87
-0.494,0.863,-0.084,-4.83,-5.39,0.21,0.05,-0.523,-0.865
-0.496,0.855,-0.085,-5.88,-5.53,0.49,0.052,-0.516,-0.856
-0.494,0.854,-0.092,-9.03,-5.74,0.14,0.052,-0.516,-0.856
-0.495,0.853,-0.093,-11.13,-6.3,0.35,0.051,-0.519,-0.861
-0.495,0.856,-0.099,-13.16,-6.23,1.05,0.052,-0.519,-0.86
-0.496,0.86,-0.107,-14.14,-6.51,2.1,0.052,-0.517,-0.862
-0.502,0.856,-0.11,-14.56,-6.58,2.73,0.048,-0.52,-0.858
-0.51,0.849,-0.122,-14.42,-6.23,3.43,0.048,-0.516,-0.855
-0.515,0.847,-0.128,-13.58,-6.16,3.71,0.046,-0.517,-0.846
-0.514,0.848,-0.138,-12.39,-5.74,3.5,0.049,-0.518,-0.849
-0.514,0.848,-0.135,-10.64,-5.95,3.57,0.046,-0.514,-0.845
-0.515,0.85,-0.135,-9.17,-5.74,3.43,0.048,-0.515,-0.842
-0.505,0.847,-0.136,-7.21,-5.95,4.48,0.047,-0.514,-0.837
-0.505,0.842,-0.139,-6.58,-5.6,4.13,0.052,-0.509,-0.843
-0.506,0.842,-0.138,-6.65,-5.53,3.85,0.049,-0.509,-0.838
-0.508,0.843,-0.141,-6.02,-5.46,4.06,0.049,-0.511,-0.837
-0.511,0.849,-0.15,-5.11,-5.11,4.83,0.047,-0.512,-0.833
-0.518,0.847,-0.153,-3.78,-5.18,4.62,0.046,-0.512,-0.839
-0.522,0.843,-0.152,-3.85,-4.76,4.13,0.045,-0.514,-0.837
-0.528,0.842,-0.154,-4.06,-4.55,3.15,0.048,-0.51,-0.833
-0.528,0.84,-0.16,-3.57,-3.71,3.08,0.047,-0.515,-0.828
-0.524,0.836,-0.169,-3.15,-3.22,2.03,0.047,-0.513,-0.834
-0.527,0.839,-0.171,-1.61,-3.22,1.47,0.044,-0.509,-0.832
-0.529,0.839,-0.168,-1.05,-3.08,0.77,0.042,-0.511,-0.834
-0.519,0.84,-0.168,-0.35,-2.8,0.35,0.048,-0.507,-0.832
-0.519,0.843,-0.163,0.49,-2.45,0.21,0.046,-0.507,-0.833
-0.52,0.842,-0.163,0.77,-2.31,0.49,0.046,-0.508,-0.835
-0.514,0.84,-0.162,1.12,-2.66,-0.56,0.044,-0.507,-0.835
-0.513,0.844,-0.161,2.24,-2.59,-0.07,0.046,-0.506,-0.839
-0.522,0.848,-0.153,2.03,-3.29,0.49,0.047,-0.507,-0.837
-0.515,0.843,-0.152,0.49,-3.01,-0.14,0.042,-0.508,-0.838
-0.516,0.842,-0.157,0.28,-2.87,0.35,0.046,-0.51,-0.844
-0.513,0.842,-0.157,0.56,-2.94,0.42,0.044,-0.512,-0.835
-0.515,0.84,-0.157,0.63,-2.87,0.14,0.046,-0.507,-0.836
-0.515,0.836,-0.155,0.42,-3.01,-0.14,0.046,-0.501,-0.836
-0.53,0.843,-0.148,0.56,-3.85,0.98,0.05,-0.505,-0.83
-0.518,0.839,-0.155,0.35,-3.08,0.0,0.048,-0.506,-0.834
-0.519,0.836,-0.151,0.28,-3.57,0.35,0.051,-0.505,-0.834
-0.522,0.839,-0.158,0.56,-3.08,0.0,0.047,-0.506,-0.838
-0.517,0.838,-0.157,0.56,-3.01,-0.21,0.044,-0.506,-0.835
-0.524,0.843,-0.155,1.05,-3.29,0.56,0.044,-0.51,-0.837
-0.519,0.84,-0.156,0.84,-3.01,-0.21,0.049,-0.511,-0.834
-0.518,0.839,-0.154,0.91,-2.73,0.0,0.048,-0.512,-0.834
-0.521,0.837,-0.15,0.77,-2.66,0.42,0.044,-0.509,-0.837
-0.52,0.838,-0.151,0.49,-2.73,0.07,0.048,-0.508,-0.84
-0.52,0.843,-0.154,0.35,-2.59,0.49,0.046,-0.51,-0.839
-0.518,0.842,-0.155,0.42,-2.8,0.07,0.045,-0.509,-0.837
-0.518,0.839,-0.153,0.42,-2.52,-0.07,0.044,-0.51,-0.837
-0.517,0.836,-0.153,0.42,-2.66,0.21,0.042,-0.508,-0.841
-0.519,0.839,-0.152,0.42,-2.73,0.0,0.049,-0.506,-0.838
-0.519,0.838,-0.151,0.21,-2.59,-0.21,0.043,-0.509,-0.839
-0.518,0.841,-0.149,0.49,-2.73,0.0,0.047,-0.506,-0.842
-0.517,0.842,-0.154,0.35,-2.8,0.07,0.05,-0.508,-0.842
-0.516,0.84,-0.153,-0.21,-2.73,-0.21,0.047,-0.507,-0.841
-0.508,0.831,-0.152,-0.49,-3.22,-0.21,0.046,-0.507,-0.845
-0.521,0.843,-0.153,-0.56,-2.66,-0.14,0.046,-0.508,-0.836
-0.517,0.835,-0.152,-0.77,-2.73,-0.35,0.048,-0.507,-0.839
-0.519,0.836,-0.154,-0.84,-2.73,-0.14,0.045,-0.506,-0.841
-0.519,0.84,-0.158,-0.35,-2.87,-0.42,0.042,-0.505,-0.838
-0.519,0.84,-0.154,0.21,-2.94,-0.56,0.047,-0.507,-0.838
-0.517,0.839,-0.153,0.21,-3.08,-0.42,0.045,-0.505,-0.839
-0.521,0.838,-0.154,-0.21,-2.8,-0.35,0.046,-0.505,-0.839
-0.521,0.84,-0.153,-0.84,-2.87,-0.91,0.045,-0.504,-0.834
-0.521,0.841,-0.153,-0.63,-2.66,-0.77,0.047,-0.506,-0.839
-0.518,0.844,-0.155,-0.77,-2.73,-0.77,0.042,-0.505,-0.843
-0.519,0.84,-0.158,-0.77,-2.73,-0.7,0.046,-0.506,-0.838
-0.517,0.838,-0.16,-0.35,-2.59,-0.35,0.041,-0.507,-0.842
-0.52,0.837,-0.16,0.14,-2.59,-0.42,0.046,-0.505,-0.841
-0.521,0.836,-0.156,0.35,-2.66,-0.7,0.046,-0.506,-0.844
-0.521,0.84,-0.156,0.49,-2.66,-0.49,0.045,-0.505,-0.841
-0.521,0.841,-0.157,0.35,-2.73,-0.7,0.043,-0.508,-0.841
-0.519,0.84,-0.158,0.49,-2.45,-0.56,0.047,-0.51,-0.842
-0.518,0.838,-0.158,0.91,-2.59,-0.42,0.044,-0.511,-0.842
-0.517,0.837,-0.157,1.19,-2.66,-0.56,0.042,-0.513,-0.838
-0.52,0.839,-0.156,1.54,-2.38,-0.28,0.045,-0.512,-0.842
-0.519,0.839,-0.155,1.68,-2.1,0.07,0.045,-0.507,-0.842
-0.52,0.842,-0.155,1.54,-2.24,0.0,0.042,-0.51,-0.84
-0.52,0.837,-0.15,1.61,-2.45,-0.63,0.047,-0.51,-0.837
-0.524,0.84,-0.15,1.96,-2.38,-0.21,0.046,-0.509,-0.842
-0.521,0.842,-0.149,1.75,-2.38,-0.14,0.043,-0.509,-0.839
-0.519,0.841,-0.149,1.61,-2.31,-0.56,0.046,-0.51,-0.836
-0.516,0.839,-0.147,1.54,-2.73,-0.77,0.044,-0.508,-0.84
-0.516,0.841,-0.147,1.68,-2.73,-0.35,0.042,-0.509,-0.843
-0.516,0.842,-0.147,1.19,-2.73,-0.35,0.049,-0.507,-0.848
-0.515,0.839,-0.146,0.91,-2.73,-0.56,0.042,-0.509,-0.84
-0.515,0.841,-0.147,0.49,-2.8,-0.28,0.048,-0.513,-0.838
