ax,ay,az,gx,gy,gz,mx,my,mz
-0.501,1.008,-0.028,-171.43,24.01,-31.71,-0.017,-0.437,-0.762
-0.487,1.094,-0.044,-136.71,33.25,-43.12,-0.016,-0.427,-0.742
-0.529,1.112,-0.109,-83.16,35.84,-45.22,-0.012,-0.423,-0.74
-0.523,1.161,-0.146,-46.34,36.33,-39.34,-0.015,-0.425,-0.738
-0.65,0.865,-0.288,-37.52,35.07,-40.95,-0.012,-0.422,-0.732
-0.71,0.92,-0.287,-81.9,48.23,2.1,-0.011,-0.418,-0.731
-0.43,1.624,-0.145,-44.45,54.669,-23.59,-0.015,-0.419,-0.729
-0.558,1.385,-0.138,34.23,63.35,-84.21,-0.009,-0.423,-0.729
-0.742,1.085,-0.23,91.35,70.7,-123.27,-0.011,-0.432,-0.749
-0.87,1.024,-0.214,117.39,57.47,-81.55,0.007,-0.454,-0.75
-0.778,0.959,-0.239,142.87,65.8,-25.2,0.0,-0.466,-0.768
-0.739,0.732,-0.108,61.879,57.26,-40.18,0.004,-0.479,-0.776
-0.694,1.067,-0.057,23.38,53.06,-46.34,0.005,-0.481,-0.789
-0.688,1.027,-0.068,29.19,51.659,-56.28,0.013,-0.489,-0.789
-0.678,0.903,-0.06,32.13,54.74,-51.38,0.017,-0.495,-0.796
-0.593,0.957,-0.043,19.46,48.51,-49.98,0.017,-0.498,-0.802
-0.606,1.132,-0.024,24.08,47.32,-56.84,0.024,-0.502,-0.802
-0.627,1.003,-0.138,42.21,45.01,-64.75,0.03,-0.506,-0.815
-0.621,1.048,-0.109,32.2,35.91,-66.71,0.04,-0.512,-0.817
-0.556,1.094,-0.075,25.34,28.49,-75.74,0.04,-0.518,-0.815
-0.525,1.054,-0.018,22.61,19.81,-85.82,0.056,-0.526,-0.822
-0.524,1.057,0.032,22.47,12.25,-93.87,0.065,-0.528,-0.819
-0.524,1.2,-0.001,40.74,11.55,-101.99,0.084,-0.54,-0.824
-0.547,1.141,-0.065,67.899,12.6,-102.55,0.095,-0.545,-0.832
-0.563,1.03,-0.077,92.33,15.89,-94.64,0.104,-0.551,-0.838
-0.56,0.996,-0.092,103.32,19.46,-87.71,0.115,-0.563,-0.86
-0.529,1.007,-0.132,102.76,23.03,-82.6,0.122,-0.568,-0.869
-0.478,0.998,-0.153,84.419,24.01,-77.84,0.14,-0.571,-0.884
-0.492,0.967,-0.125,72.379,21.91,-79.17,0.145,-0.576,-0.895
-0.528,0.921,-0.073,67.06,19.74,-80.64,0.164,-0.578,-0.915
-0.548,0.848,-0.044,68.53,19.6,-78.89,0.168,-0.581,-0.917
-0.548,0.88,-0.042,68.25,19.25,-75.53,0.18,-0.579,-0.92
-0.563,0.928,-0.035,53.27,17.22,-85.89,0.196,-0.585,-0.937
-0.677,0.891,0.158,25.34,14.0,-121.66,0.207,-0.585,-0.934
-0.665,0.849,0.131,18.62,12.04,-141.33,0.23,-0.583,-0.94
-0.539,0.91,0.021,15.4,3.5,-147.84,0.244,-0.582,-0.939
-0.389,0.946,0.006,17.43,-6.93,-146.65,0.272,-0.574,-0.95
-0.26,0.935,0.023,29.05,-16.38,-140.35,0.288,-0.572,-0.948
-0.153,0.842,0.045,59.99,-21.07,-119.14,0.3,-0.575,-0.961
-0.009,0.675,0.154,79.45,-17.15,-98.28,0.32,-0.561,-0.972
0.072,0.568,0.24,85.47,-10.78,-79.52,0.33,-0.561,-0.978
0.156,0.492,0.247,76.3,-2.38,-62.02,0.343,-0.559,-0.988
0.243,0.457,0.222,51.1,4.76,-42.98,0.342,-0.555,-0.993
0.287,0.481,0.221,21.63,4.69,-16.52,0.351,-0.554,-0.995
0.25,0.56,0.26,-9.24,-3.15,-1.4,0.352,-0.554,-0.994
0.133,0.746,0.383,-15.4,-4.06,10.57,0.354,-0.554,-0.996
0.076,0.817,0.358,-11.34,-1.33,17.36,0.348,-0.554,-0.986
0.065,0.838,0.282,-2.59,2.66,21.91,0.347,-0.557,-0.984
0.068,0.826,0.247,5.46,2.38,24.29,0.346,-0.552,-0.995
0.048,0.801,0.271,6.3,-0.49,25.48,0.344,-0.556,-0.989
0.015,0.784,0.337,-0.77,0.91,23.94,0.335,-0.555,-0.985
0.025,0.736,0.345,-5.53,4.69,23.94,0.336,-0.556,-0.987
0.063,0.719,0.349,-5.88,8.4,29.26,0.328,-0.558,-0.99
0.106,0.748,0.34,-10.43,10.01,36.26,0.326,-0.558,-0.985
0.11,0.792,0.345,-12.6,8.61,42.56,0.323,-0.562,-0.981
0.063,0.837,0.366,-4.34,8.96,46.41,0.315,-0.566,-0.98
0.003,0.837,0.386,8.4,12.81,46.69,0.308,-0.568,-0.983
0.007,0.816,0.374,20.3,16.73,49.77,0.3,-0.569,-0.989
0.025,0.834,0.337,28.77,18.48,55.159,0.295,-0.569,-0.993
0.023,0.855,0.308,28.63,17.29,57.12,0.292,-0.567,-0.984
-0.011,0.859,0.294,19.25,15.19,52.5,0.281,-0.571,-0.992
-0.054,0.809,0.299,-8.54,14.42,37.59,0.281,-0.573,-0.989
-0.046,0.828,0.311,-26.46,15.33,30.1,0.273,-0.57,-0.979
-0.007,0.901,0.317,-34.58,14.63,25.13,0.269,-0.574,-0.981
0.031,0.969,0.329,-27.93,12.88,21.07,0.267,-0.573,-0.973
0.034,0.97,0.361,-10.78,8.19,17.36,0.264,-0.579,-0.975
-0.001,0.902,0.38,12.81,4.69,16.38,0.265,-0.578,-0.975
-0.024,0.813,0.377,18.55,5.18,17.78,0.261,-0.575,-0.98
-0.018,0.808,0.357,14.91,6.23,18.06,0.257,-0.575,-0.983
-0.012,0.837,0.367,9.8,5.95,18.13,0.26,-0.576,-0.979
-0.011,0.861,0.375,8.61,5.39,17.5,0.256,-0.579,-0.978
-0.002,0.862,0.364,11.76,6.58,16.38,0.247,-0.579,-0.977
0.01,0.85,0.34,12.6,6.65,16.8,0.249,-0.576,-0.981
0.006,0.87,0.329,8.05,4.97,15.47,0.252,-0.576,-0.983
-0.025,0.839,0.362,4.55,2.24,13.23,0.243,-0.576,-0.985
-0.062,0.805,0.352,5.18,1.96,12.32,0.239,-0.583,-0.985
-0.05,0.841,0.325,3.22,3.43,13.72,0.242,-0.577,-0.986
-0.024,0.899,0.336,-3.08,1.4,12.95,0.24,-0.58,-0.985
-0.029,0.896,0.351,-4.2,-0.91,9.45,0.238,-0.577,-0.984
-0.059,0.839,0.38,-2.87,-0.49,10.92,0.238,-0.576,-0.983
-0.057,0.807,0.379,-4.69,-0.77,12.46,0.237,-0.574,-0.985
-0.08,0.788,0.383,-4.2,-2.59,14.49,0.237,-0.577,-0.987
-0.096,0.803,0.371,-1.75,-4.62,17.08,0.232,-0.579,-0.983
-0.09,0.894,0.363,7.0,-7.35,19.39,0.233,-0.575,-0.991
-0.075,1.014,0.41,13.72,-10.08,13.93,0.231,-0.582,-0.988
-0.069,1.086,0.416,22.26,-10.71,13.79,0.228,-0.581,-0.991
-0.081,1.034,0.447,24.57,-7.91,8.82,0.226,-0.579,-0.996
-0.117,0.913,0.445,22.82,-3.71,5.88,0.224,-0.58,-1.004
-0.122,0.859,0.449,10.43,-1.26,8.26,0.221,-0.576,-0.998
-0.106,0.891,0.43,-6.23,-0.28,7.0,0.221,-0.582,-0.998
