ax,ay,az,gx,gy,gz,mx,my,mz
-0.05,0.932,0.22,-11.13,-2.59,3.08,0.239,-0.582,-0.951
-0.071,0.967,0.3,-17.29,-3.08,0.98,0.236,-0.578,-0.958
-0.061,0.978,0.292,-9.45,-0.42,3.57,0.235,-0.58,-0.946
-0.055,0.934,0.308,7.98,-1.54,-4.27,0.239,-0.576,-0.952
-0.071,0.907,0.31,9.03,-1.05,-3.15,0.241,-0.578,-0.952
-0.071,0.93,0.315,2.1,0.0,-3.01,0.242,-0.578,-0.951
-0.075,0.944,0.314,-0.42,-0.84,-3.71,0.246,-0.58,-0.946
-0.045,0.928,0.311,2.17,-1.33,-4.83,0.243,-0.576,-0.949
-0.075,0.889,0.295,6.58,-2.24,-2.03,0.244,-0.579,-0.954
-0.071,0.935,0.28,3.78,-3.57,-1.68,0.243,-0.581,-0.955
-0.065,0.947,0.288,7.84,-4.2,-1.82,0.242,-0.578,-0.96
-0.03,0.941,0.318,11.27,-3.29,-1.89,0.246,-0.577,-0.961
0.001,0.945,0.305,10.64,-3.08,-2.38,0.242,-0.578,-0.957
0.01,0.966,0.26,7.63,-4.48,-0.84,0.246,-0.581,-0.956
-0.019,0.949,0.269,4.83,-7.0,-0.91,0.24,-0.577,-0.959
-0.043,0.918,0.283,8.33,-7.0,0.07,0.238,-0.585,-0.963
-0.047,0.873,0.307,6.23,-5.81,0.28,0.236,-0.58,-0.967
-0.046,0.875,0.314,-1.82,-5.11,-0.77,0.242,-0.578,-0.959
-0.03,0.934,0.306,-7.49,-5.04,-0.49,0.242,-0.583,-0.968
-0.045,0.962,0.327,-5.04,-5.95,-0.35,0.24,-0.582,-0.965
-0.063,0.936,0.336,2.38,-5.88,-0.35,0.245,-0.58,-0.963
-0.059,0.907,0.326,6.09,-5.46,-0.63,0.241,-0.582,-0.967
-0.05,0.91,0.324,0.91,-5.04,-0.7,0.243,-0.576,-0.969
-0.035,0.949,0.333,-3.64,-4.97,-0.77,0.242,-0.58,-0.968
-0.043,0.979,0.347,-3.71,-5.32,-1.47,0.241,-0.582,-0.966
-0.03,0.986,0.341,-0.35,-4.13,-1.26,0.243,-0.579,-0.961
-0.03,0.953,0.337,4.13,-4.06,-1.4,0.24,-0.582,-0.967
-0.034,0.926,0.335,3.57,-3.57,-2.17,0.237,-0.582,-0.962
-0.033,0.913,0.332,1.82,-3.29,-2.73,0.241,-0.578,-0.967
-0.041,0.912,0.34,0.63,-4.2,-2.66,0.24,-0.579,-0.971
-0.049,0.915,0.338,0.56,-3.85,-1.96,0.238,-0.579,-0.965
-0.057,0.918,0.341,0.84,-3.71,-1.61,0.243,-0.582,-0.967
-0.055,0.929,0.329,1.75,-3.64,-1.47,0.249,-0.581,-0.969
-0.047,0.936,0.33,3.08,-4.41,-1.12,0.248,-0.579,-0.965
-0.046,0.916,0.34,4.97,-4.76,-1.19,0.246,-0.58,-0.977
-0.047,0.905,0.341,6.02,-4.76,-0.07,0.245,-0.576,-0.976
