ax,ay,az,gx,gy,gz,mx,my,mz
-0.011,0.542,0.832,0.28,-2.73,-0.35,0.136,-0.365,-1.128
-0.011,0.541,0.832,0.0,-2.94,-0.42,0.139,-0.365,-1.133
-0.012,0.542,0.831,-0.07,-2.66,-0.63,0.139,-0.366,-1.131
-0.014,0.545,0.831,0.0,-2.8,-0.42,0.138,-0.366,-1.133
-0.012,0.543,0.832,0.35,-2.94,-0.63,0.14,-0.366,-1.133
-0.014,0.54,0.832,0.35,-2.8,-0.63,0.138,-0.364,-1.137
-0.014,0.542,0.833,0.35,-2.59,-0.21,0.141,-0.371,-1.135
-0.012,0.544,0.832,0.14,-2.66,-0.28,0.133,-0.365,-1.134
-0.011,0.538,0.834,0.42,-2.8,-0.56,0.14,-0.364,-1.137
-0.011,0.54,0.833,-0.35,-2.66,-0.63,0.142,-0.362,-1.137
-0.011,0.544,0.831,-0.42,-2.38,-0.49,0.138,-0.363,-1.137
-0.012,0.543,0.828,0.07,-2.73,-0.56,0.136,-0.366,-1.134
-0.014,0.543,0.832,0.42,-2.87,-0.56,0.137,-0.361,-1.133
-0.013,0.543,0.832,0.28,-2.8,-0.35,0.141,-0.362,-1.134
-0.015,0.54,0.833,0.7,-2.8,-0.14,0.14,-0.361,-1.133
-0.015,0.538,0.833,0.63,-2.66,-0.07,0.137,-0.366,-1.139
-0.013,0.538,0.835,0.56,-2.66,0.07,0.141,-0.365,-1.137
-0.01,0.54,0.833,0.07,-2.24,-0.07,0.136,-0.363,-1.135
-0.008,0.542,0.832,0.14,-2.31,0.0,0.137,-0.368,-1.13
-0.008,0.542,0.828,0.14,-2.52,-0.28,0.135,-0.361,-1.132
-0.009,0.543,0.831,0.07,-2.66,-0.21,0.138,-0.363,-1.134
-0.01,0.543,0.831,0.28,-2.52,-0.42,0.141,-0.363,-1.141
-0.01,0.54,0.832,0.28,-2.73,-0.56,0.14,-0.363,-1.138
-0.012,0.539,0.834,0.07,-2.94,-0.49,0.138,-0.362,-1.135
-0.012,0.54,0.832,-0.07,-2.66,-0.35,0.14,-0.361,-1.137
-0.012,0.542,0.832,-0.14,-2.59,-0.35,0.135,-0.366,-1.136
-0.012,0.543,0.831,-0.21,-2.66,-0.42,0.14,-0.361,-1.137
-0.013,0.545,0.832,0.07,-2.73,-0.42,0.135,-0.363,-1.135
-0.015,0.543,0.831,0.35,-2.59,-0.14,0.138,-0.363,-1.129
-0.013,0.541,0.832,0.49,-2.59,-0.35,0.14,-0.361,-1.135
-0.012,0.539,0.833,0.49,-2.73,-0.28,0.135,-0.36,-1.142
-0.012,0.539,0.833,0.49,-2.52,-0.28,0.135,-0.361,-1.141
-0.011,0.539,0.834,0.28,-2.73,-0.35,0.138,-0.36,-1.138
-0.012,0.54,0.834,0.28,-2.66,-0.42,0.134,-0.359,-1.136
-0.011,0.539,0.832,0.14,-2.59,-0.35,0.137,-0.36,-1.139
-0.013,0.54,0.832,-0.07,-2.66,-0.35,0.135,-0.359,-1.14
-0.011,0.541,0.831,0.0,-2.66,-0.28,0.135,-0.359,-1.133
-0.011,0.542,0.831,-0.14,-2.73,-0.21,0.136,-0.363,-1.133
-0.012,0.542,0.832,0.0,-2.66,-0.21,0.133,-0.362,-1.14
-0.013,0.542,0.831,0.21,-2.73,0.0,0.136,-0.362,-1.14
-0.011,0.541,0.832,0.42,-2.73,0.07,0.135,-0.357,-1.135
-0.012,0.542,0.832,0.49,-2.73,0.28,0.139,-0.358,-1.137
-0.014,0.544,0.835,0.49,-2.8,-0.07,0.143,-0.363,-1.135
-0.012,0.54,0.834,0.63,-2.8,-0.35,0.138,-0.358,-1.135
-0.008,0.532,0.833,0.49,-2.52,-0.07,0.145,-0.362,-1.134
-0.01,0.537,0.831,-0.28,-2.59,0.14,0.136,-0.363,-1.133
-0.01,0.545,0.831,-0.28,-2.73,-0.14,0.137,-0.364,-1.132
-0.008,0.543,0.832,0.14,-2.87,-0.28,0.136,-0.358,-1.133
-0.011,0.538,0.832,-0.35,-2.8,-0.49,0.138,-0.364,-1.139
-0.012,0.546,0.831,-0.7,-2.73,-0.42,0.138,-0.366,-1.134
-0.013,0.546,0.832,0.0,-2.8,-0.7,0.136,-0.365,-1.143
-0.017,0.539,0.832,0.7,-2.94,-0.56,0.135,-0.365,-1.14
-0.016,0.541,0.831,0.56,-2.8,-0.14,0.138,-0.367,-1.137
-0.019,0.541,0.833,0.91,-2.73,-0.14,0.142,-0.364,-1.14
-0.017,0.536,0.835,1.4,-2.73,0.35,0.136,-0.367,-1.136
-0.009,0.533,0.837,1.05,-2.59,0.56,0.134,-0.372,-1.142
-0.003,0.538,0.836,-0.35,-2.59,0.07,0.136,-0.37,-1.134
-0.001,0.541,0.833,-0.56,-2.59,-0.42,0.138,-0.37,-1.141
-0.005,0.537,0.832,-0.42,-2.8,-0.77,0.133,-0.363,-1.136
-0.014,0.537,0.832,-0.63,-2.94,-0.84,0.136,-0.367,-1.14
-0.016,0.539,0.832,-0.7,-2.66,-0.84,0.134,-0.365,-1.135
-0.018,0.541,0.834,-0.63,-2.87,-0.63,0.133,-0.362,-1.138
-0.016,0.538,0.834,-0.49,-2.8,-0.42,0.133,-0.369,-1.137
-0.012,0.537,0.834,-0.84,-2.73,-0.14,0.136,-0.365,-1.133
-0.008,0.538,0.833,-0.98,-2.8,-0.28,0.134,-0.366,-1.135
-0.005,0.54,0.832,-1.19,-2.73,-0.49,0.142,-0.368,-1.131
-0.006,0.544,0.83,-1.54,-2.87,-0.7,0.138,-0.367,-1.137
-0.009,0.547,0.827,-1.33,-3.08,-1.05,0.144,-0.366,-1.134
-0.012,0.548,0.829,-0.98,-3.22,-1.12,0.138,-0.368,-1.134
-0.016,0.545,0.828,-0.7,-3.22,-1.4,0.138,-0.363,-1.138
-0.017,0.545,0.826,-0.35,-3.22,-1.12,0.135,-0.365,-1.138
-0.015,0.541,0.827,0.0,-3.22,-0.63,0.133,-0.369,-1.137
-0.014,0.539,0.824,-0.14,-3.36,0.49,0.136,-0.365,-1.141
-0.014,0.543,0.833,0.07,-3.43,1.19,0.131,-0.366,-1.143
-0.015,0.542,0.835,0.63,-3.22,1.33,0.133,-0.366,-1.131
-0.017,0.535,0.84,0.35,-3.15,1.26,0.136,-0.359,-1.134
-0.017,0.548,0.836,-1.19,-3.15,0.84,0.138,-0.366,-1.136
-0.018,0.548,0.831,-1.33,-2.38,0.0,0.138,-0.368,-1.134
-0.017,0.534,0.837,0.7,-3.29,0.77,0.136,-0.364,-1.134
-0.013,0.531,0.83,-1.61,-2.73,0.21,0.138,-0.37,-1.139
-0.01,0.55,0.829,-2.38,-2.8,1.05,0.134,-0.367,-1.131
-0.008,0.552,0.83,-1.68,-2.87,0.28,0.135,-0.367,-1.142
-0.015,0.552,0.827,-1.26,-2.94,0.0,0.137,-0.368,-1.135
-0.023,0.558,0.83,-0.77,-2.94,-0.49,0.134,-0.369,-1.142
-0.024,0.553,0.835,0.49,-3.01,-1.05,0.133,-0.37,-1.139
-0.029,0.534,0.842,1.33,-2.66,-1.19,0.136,-0.37,-1.14
-0.03,0.529,0.843,0.21,-2.17,-0.77,0.14,-0.37,-1.135
-0.025,0.537,0.837,-1.26,-1.61,-0.49,0.134,-0.368,-1.136
-0.018,0.546,0.835,-1.61,-1.4,-0.56,0.137,-0.37,-1.133
-0.018,0.547,0.832,-1.47,-1.4,-1.12,0.136,-0.37,-1.136
-0.019,0.549,0.825,-1.61,-1.4,-1.12,0.134,-0.369,-1.134
