ax,ay,az,gx,gy,gz,mx,my,mz
-0.009,0.549,0.828,0.35,-2.66,-0.35,0.138,-0.364,-1.136
-0.01,0.542,0.833,0.35,-2.94,-0.49,0.135,-0.37,-1.129
-0.016,0.544,0.834,-0.14,-2.8,-0.7,0.136,-0.365,-1.131
-0.016,0.546,0.832,-0.07,-2.73,-0.56,0.134,-0.363,-1.131
-0.018,0.545,0.831,0.35,-2.66,-0.56,0.132,-0.364,-1.131
-0.016,0.545,0.829,0.14,-2.52,-0.21,0.132,-0.363,-1.132
-0.014,0.547,0.828,0.35,-2.73,-0.14,0.131,-0.367,-1.131
-0.014,0.546,0.829,0.77,-2.73,0.0,0.131,-0.367,-1.132
-0.014,0.542,0.833,0.98,-2.8,0.14,0.133,-0.369,-1.131
-0.013,0.54,0.832,0.63,-2.59,0.14,0.136,-0.365,-1.127
-0.012,0.54,0.829,0.0,-2.52,0.28,0.132,-0.369,-1.131
-0.011,0.543,0.827,0.07,-2.52,0.56,0.126,-0.371,-1.125
-0.009,0.549,0.83,0.14,-2.66,0.42,0.132,-0.367,-1.126
-0.007,0.55,0.832,0.35,-2.87,-0.14,0.131,-0.369,-1.124
-0.009,0.548,0.833,0.56,-2.94,-0.77,0.132,-0.367,-1.125
-0.013,0.542,0.832,0.63,-3.01,-1.33,0.133,-0.364,-1.121
-0.016,0.54,0.834,0.21,-2.94,-1.4,0.131,-0.367,-1.125
-0.019,0.538,0.834,0.14,-2.73,-1.19,0.134,-0.365,-1.128
-0.018,0.542,0.833,-0.21,-2.8,-0.7,0.135,-0.365,-1.13
-0.017,0.545,0.831,-0.35,-2.31,-0.42,0.141,-0.366,-1.124
-0.015,0.548,0.829,-0.14,-2.38,-0.35,0.136,-0.368,-1.131
-0.013,0.547,0.828,0.28,-2.59,-0.28,0.135,-0.364,-1.127
-0.012,0.545,0.829,0.49,-2.59,-0.49,0.139,-0.371,-1.122
-0.011,0.544,0.831,0.77,-2.66,-0.49,0.139,-0.367,-1.126
-0.012,0.541,0.832,0.77,-2.73,-0.49,0.14,-0.366,-1.124
-0.013,0.54,0.834,0.98,-2.73,-0.49,0.137,-0.366,-1.133
-0.013,0.538,0.832,0.56,-2.8,-0.49,0.138,-0.365,-1.127
-0.014,0.538,0.832,0.35,-2.66,-0.28,0.138,-0.369,-1.127
-0.012,0.54,0.83,-0.07,-2.52,0.0,0.139,-0.362,-1.126
-0.012,0.543,0.831,0.14,-2.45,-0.07,0.135,-0.365,-1.132
-0.012,0.546,0.829,-0.07,-2.66,-0.14,0.136,-0.365,-1.131
-0.01,0.544,0.829,0.21,-2.66,-0.42,0.136,-0.367,-1.128
-0.011,0.545,0.831,0.42,-2.8,-0.56,0.136,-0.365,-1.13
-0.015,0.544,0.834,0.49,-2.87,-0.7,0.135,-0.364,-1.13
-0.014,0.538,0.834,0.77,-2.66,-0.7,0.138,-0.364,-1.128
-0.015,0.538,0.831,0.28,-2.73,-0.42,0.134,-0.363,-1.129
-0.015,0.541,0.831,-0.14,-2.66,-0.07,0.13,-0.363,-1.127
-0.014,0.546,0.829,0.49,-2.8,-0.14,0.137,-0.364,-1.13
-0.013,0.539,0.835,0.49,-2.73,-0.35,0.135,-0.364,-1.129
-0.014,0.54,0.833,-0.14,-2.66,-0.42,0.13,-0.361,-1.132
-0.011,0.544,0.831,-0.07,-2.52,-0.21,0.135,-0.364,-1.126
-0.012,0.543,0.83,0.28,-2.59,-0.35,0.135,-0.361,-1.126
-0.013,0.542,0.832,0.7,-2.73,-0.28,0.134,-0.365,-1.124
-0.013,0.542,0.832,0.7,-2.66,17.85,0.136,-0.363,-1.126
-0.015,0.54,0.833,1.12,-2.59,0.0,0.135,-0.366,-1.131
-0.015,0.536,0.834,1.12,-2.66,0.0,0.133,-0.361,-1.126
-0.012,0.536,0.834,0.35,-2.45,0.21,0.134,-0.363,-1.135
-0.009,0.54,0.832,-0.21,-2.59,0.21,0.136,-0.365,-1.128
-0.008,0.543,0.831,-0.14,-2.52,-0.14,0.129,-0.363,-1.131
-0.008,0.543,0.829,0.0,-2.52,-0.14,0.134,-0.356,-1.125
-0.009,0.544,0.832,0.28,-2.8,-0.28,0.129,-0.358,-1.129
-0.011,0.544,0.832,0.49,-2.94,-0.77,0.132,-0.363,-1.131
-0.015,0.538,0.835,0.56,-2.87,-0.98,0.133,-0.363,-1.129
-0.015,0.537,0.835,0.28,-2.87,-0.7,0.132,-0.36,-1.129
-0.016,0.537,0.834,0.0,-2.66,-0.63,0.129,-0.36,-1.127
-0.014,0.54,0.833,-0.28,-2.45,-0.42,0.131,-0.357,-1.126
-0.014,0.543,0.832,-0.14,-2.59,-0.35,0.135,-0.357,-1.127
-0.014,0.544,0.83,0.0,-2.66,-0.14,0.133,-0.363,-1.131
-0.014,0.544,0.832,0.35,-2.59,0.0,0.133,-0.363,-1.13
-0.013,0.541,0.832,0.7,-2.66,-0.14,0.137,-0.365,-1.129
-0.012,0.537,0.833,0.7,-2.59,-0.14,0.134,-0.361,-1.132
