ax,ay,az,gx,gy,gz,mx,my,mz
-0.008,0.54,0.831,0.0,-2.87,-0.42,0.134,-0.369,-1.133
-0.008,0.542,0.832,0.0,-2.8,-0.35,0.14,-0.368,-1.134
-0.012,0.543,0.835,0.35,-2.87,-0.63,0.136,-0.365,-1.131
-0.013,0.538,0.838,0.63,-2.8,-0.91,0.138,-0.367,-1.137
-0.01,0.531,0.835,0.35,-2.66,-0.35,0.135,-0.364,-1.136
-0.011,0.537,0.831,-0.49,-2.66,-0.07,0.138,-0.367,-1.127
-0.009,0.545,0.833,-0.28,-2.59,-0.21,0.134,-0.364,-1.132
-0.007,0.537,0.834,0.35,-2.73,-0.28,0.137,-0.365,-1.134
-0.01,0.535,0.833,-0.14,-2.59,-0.14,0.136,-0.364,-1.132
-0.011,0.543,0.832,-0.49,-2.59,-0.14,0.137,-0.362,-1.134
-0.01,0.544,0.833,-0.35,-2.73,-0.28,0.139,-0.362,-1.132
-0.009,0.541,0.832,0.28,-2.59,-0.28,0.132,-0.369,-1.129
-0.009,0.541,0.832,-0.07,-2.66,-0.35,0.135,-0.364,-1.126
-0.011,0.542,0.832,0.21,-2.73,-0.21,0.132,-0.368,-1.125
-0.013,0.536,0.835,0.63,-2.87,-0.28,0.131,-0.369,-1.128
-0.011,0.535,0.834,-0.14,-2.66,0.07,0.134,-0.366,-1.126
-0.007,0.544,0.832,-0.35,-2.31,0.07,0.14,-0.365,-1.133
-0.005,0.544,0.831,-0.07,-2.8,-0.21,0.141,-0.365,-1.127
-0.006,0.54,0.831,0.35,-2.87,-0.49,0.137,-0.368,-1.132
-0.008,0.538,0.832,0.21,-2.8,-0.28,0.134,-0.366,-1.128
-0.008,0.54,0.833,0.14,-2.8,-0.56,0.134,-0.369,-1.134
-0.009,0.54,0.836,17.85,-2.8,-0.63,0.135,-0.366,-1.133
-0.011,0.538,0.836,-0.14,-2.73,-0.7,0.133,-0.369,-1.13
-0.012,0.537,0.832,-0.21,-2.66,-0.63,0.134,-0.366,-1.135
-0.011,0.54,0.832,-0.42,-2.73,-0.35,0.135,-0.365,-1.13
-0.01,0.543,0.831,-0.28,-2.59,-0.07,0.139,-0.372,-1.13
-0.01,0.544,0.832,-0.28,-2.59,-0.07,0.137,-0.368,-1.133
-0.009,0.543,0.832,0.0,-2.66,-0.21,0.137,-0.371,-1.131
-0.011,0.541,0.833,0.07,-2.73,-0.28,0.136,-0.369,-1.135
-0.009,0.539,0.834,0.0,-2.73,-0.49,0.14,-0.366,-1.134
-0.009,0.538,0.834,-0.21,-2.8,-0.28,0.134,-0.367,-1.135
-0.01,0.54,0.833,-0.21,-2.66,-0.42,0.134,-0.365,-1.135
-0.01,0.541,0.832,-0.28,-2.66,-0.28,0.133,-0.364,-1.131
-0.01,0.541,0.833,-0.28,-2.73,-0.28,0.134,-0.363,-1.135
-0.01,0.542,0.831,-0.28,-2.87,-0.56,0.135,-0.365,-1.13
-0.01,0.542,0.831,0.0,-2.73,-0.28,0.135,-0.361,-1.136
-0.009,0.542,0.832,-0.21,-2.73,-0.21,0.138,-0.367,-1.132
-0.009,0.542,0.833,-0.21,-2.59,-0.42,0.135,-0.363,-1.133
-0.009,0.542,0.831,0.0,-2.66,-0.21,0.138,-0.365,-1.135
-0.009,0.542,0.83,-0.14,-2.66,-0.35,0.135,-0.366,-1.137
-0.008,0.542,0.832,-0.28,-2.66,-0.28,0.136,-0.37,-1.135
-0.01,0.543,0.832,-0.21,-2.66,-0.28,0.135,-0.367,-1.127
-0.009,0.541,0.832,0.0,-2.87,-0.35,0.139,-0.368,-1.133
-0.009,0.539,0.832,0.07,-2.8,-0.49,0.139,-0.366,-1.133
-0.009,0.539,0.833,-0.21,-2.66,-0.42,0.134,-0.366,-1.13
-0.013,0.545,0.831,-0.21,-2.59,-0.35,0.132,-0.366,-1.131
-0.012,0.544,0.831,0.07,-2.73,-0.42,0.137,-0.37,-1.139
-0.007,0.538,0.832,-0.07,-2.73,-0.21,0.139,-0.37,-1.137
-0.008,0.541,0.832,-0.14,-2.66,-0.07,0.137,-0.37,-1.136
-0.008,0.543,0.829,-0.56,-2.66,-0.35,0.137,-0.372,-1.133
-0.008,0.544,0.83,0.21,-2.8,-0.14,0.135,-0.368,-1.137
-0.009,0.538,0.834,-0.14,-2.73,-0.21,0.135,-0.37,-1.139
-0.013,0.543,0.832,-0.56,-2.66,-0.21,0.134,-0.375,-1.135
-0.013,0.546,0.832,-0.14,-2.73,-0.28,0.134,-0.369,-1.14
-0.011,0.543,0.831,-0.14,-2.8,-0.14,0.136,-0.37,-1.142
-0.01,0.543,0.829,-0.07,-2.73,-0.28,0.14,-0.365,-1.146
-0.007,0.544,0.829,0.14,-2.73,-0.14,0.14,-0.369,-1.137
-0.009,0.542,0.831,0.35,-2.73,-0.21,0.141,-0.366,-1.135
-0.01,0.538,0.832,0.35,-2.73,0.07,0.141,-0.366,-1.133
-0.008,0.542,0.832,-0.21,-2.66,0.0,0.145,-0.368,-1.137
-0.006,0.544,0.832,-0.28,-2.73,-0.21,0.141,-0.369,-1.13
-0.008,0.543,0.83,-0.14,-2.8,-0.28,0.142,-0.365,-1.136
-0.01,0.544,0.832,-0.14,-2.66,-0.35,0.139,-0.365,-1.128
-0.01,0.543,0.832,-0.07,-2.59,-0.42,0.14,-0.371,-1.134
-0.01,0.542,0.832,0.07,-2.8,-0.63,0.143,-0.369,-1.132
-0.011,0.541,0.831,0.07,-2.66,-0.42,0.141,-0.365,-1.133
-0.013,0.542,0.832,-0.35,-2.8,-0.21,0.139,-0.365,-1.134
-0.012,0.543,0.83,-0.21,-2.73,-0.14,0.14,-0.373,-1.134
-0.011,0.545,0.83,-0.07,-2.73,-0.07,0.136,-0.369,-1.136
-0.011,0.547,0.83,0.14,-2.66,-0.35,0.137,-0.363,-1.136
-0.01,0.545,0.831,0.28,-2.66,-0.42,0.139,-0.369,-1.133
-0.011,0.542,0.833,0.49,-2.66,-0.35,0.137,-0.366,-1.14
-0.009,0.54,0.833,0.21,-2.66,-0.42,0.14,-0.369,-1.14
-0.01,0.54,0.832,0.14,-2.52,-0.21,0.135,-0.368,-1.141
-0.01,0.542,0.832,0.21,-2.45,-0.07,0.132,-0.372,-1.14
-0.009,0.543,0.83,0.0,-2.73,-0.28,0.138,-0.371,-1.135
-0.008,0.544,0.83,0.07,-2.66,-0.35,0.135,-0.369,-1.137
-0.008,0.543,0.831,0.07,-2.52,-0.28,0.134,-0.369,-1.134
-0.008,0.544,0.83,0.21,-2.59,-0.35,0.133,-0.366,-1.135
