ax,ay,az,gx,gy,gz,mx,my,mz
-0.012,0.538,0.833,0.21,-2.8,-0.49,0.14,-0.363,-1.136
-0.009,0.535,0.832,-0.14,-2.52,-0.21,0.138,-0.362,-1.134
-0.01,0.542,0.832,-0.42,-2.59,-0.21,0.135,-0.361,-1.141
-0.009,0.546,0.83,-0.28,-2.8,-0.28,0.141,-0.364,-1.137
-0.008,0.538,0.834,0.35,-2.87,-0.28,0.136,-0.362,-1.137
-0.011,0.538,0.835,-0.49,-2.66,-0.14,0.139,-0.365,-1.14
-0.01,0.544,0.833,-0.63,-2.59,0.0,0.136,-0.362,-1.131
-0.01,0.542,0.833,-0.07,-2.8,-0.28,0.137,-0.362,-1.134
-0.01,0.541,0.833,-0.14,-2.8,-0.28,0.141,-0.364,-1.139
-0.009,0.542,0.831,-0.14,-2.66,-0.21,0.135,-0.362,-1.137
-0.011,0.541,0.831,0.35,-2.73,-0.28,0.134,-0.362,-1.133
-0.011,0.536,0.835,0.42,-2.66,-0.21,0.14,-0.365,-1.133
-0.008,0.538,0.833,-0.28,-2.66,-0.07,0.135,-0.361,-1.132
-0.006,0.542,0.832,-0.56,-2.73,-0.21,0.135,-0.36,-1.145
-0.006,0.542,0.831,-0.21,-2.73,-0.28,0.136,-0.362,-1.134
-0.009,0.541,0.832,-0.07,-2.8,-0.35,0.137,-0.364,-1.137
-0.009,0.542,0.832,-0.14,-2.73,-0.56,0.138,-0.366,-1.144
-0.008,0.542,0.833,-0.21,-2.73,-0.7,0.136,-0.363,-1.141
