ax,ay,az,gx,gy,gz,mx,my,mz
-0.013,0.543,0.833,-0.91,-2.52,-0.14,0.136,-0.362,-1.13
-0.012,0.541,0.83,0.07,-2.66,-0.42,0.134,-0.361,-1.122
-0.012,0.541,0.831,0.35,-2.73,-0.07,0.142,-0.364,-1.13
-0.011,0.544,0.831,0.28,-2.73,-0.07,0.141,-0.365,-1.131
-0.015,0.541,0.833,1.05,-2.8,-0.14,0.137,-0.364,-1.124
-0.016,0.535,0.834,0.84,-2.73,0.0,0.134,-0.367,-1.13
-0.013,0.535,0.834,0.49,-2.73,0.35,0.135,-0.365,-1.129
-0.011,0.538,0.834,-0.14,-2.45,0.07,0.134,-0.368,-1.13
-0.008,0.541,0.833,-0.14,-2.66,-0.14,0.132,-0.365,-1.123
-0.01,0.539,0.832,0.0,-2.59,-0.56,0.137,-0.361,-1.129
-0.011,0.541,0.832,0.0,-2.8,-0.56,0.134,-0.362,-1.129
-0.011,0.541,0.833,0.0,-2.8,-0.63,0.134,-0.363,-1.122
-0.013,0.539,0.834,0.0,-2.8,-0.84,0.133,-0.364,-1.125
-0.014,0.539,0.834,0.07,-2.87,-0.63,0.136,-0.371,-1.123
-0.014,0.539,0.832,-0.14,-2.66,-0.49,0.136,-0.364,-1.127
-0.014,0.539,0.832,-0.07,-2.59,-0.56,0.135,-0.368,-1.128
-0.014,0.541,0.832,-0.07,-2.59,-0.35,0.133,-0.361,-1.134
-0.014,0.541,0.833,-0.14,-2.73,-0.35,0.139,-0.366,-1.124
-0.013,0.541,0.833,0.07,-2.8,-0.49,0.135,-0.364,-1.123
-0.013,0.54,0.833,0.21,-2.59,-0.21,0.139,-0.366,-1.125
-0.013,0.538,0.833,0.21,-2.66,-0.21,0.133,-0.364,-1.128
-0.012,0.539,0.833,0.35,-2.45,-0.07,0.131,-0.368,-1.131
-0.013,0.538,0.834,0.21,-2.59,-0.07,0.128,-0.363,-1.125
-0.011,0.539,0.834,0.21,-2.8,-0.28,0.129,-0.366,-1.128
-0.011,0.538,0.833,0.35,-2.59,-0.21,0.14,-0.366,-1.127
-0.011,0.538,0.833,-0.14,-2.59,-0.21,0.136,-0.367,-1.127
-0.013,0.542,0.832,-0.07,-2.59,-0.21,0.132,-0.37,-1.126
-0.012,0.543,0.832,0.21,-2.73,-0.35,0.135,-0.368,-1.127
-0.012,0.541,0.832,0.28,-2.59,-0.35,0.138,-0.368,-1.125
-0.011,0.54,0.832,0.0,-2.66,-0.28,0.135,-0.366,-1.131
-0.013,0.543,0.833,0.21,-2.94,-0.42,0.132,-0.363,-1.131
-0.016,0.543,0.837,0.56,-2.8,-0.63,0.134,-0.366,-1.126
-0.014,0.533,0.837,0.77,-2.94,-0.49,0.137,-0.366,-1.135
-0.012,0.53,0.831,-0.28,-2.59,0.14,0.134,-0.37,-1.136
-0.01,0.546,0.832,-0.49,-2.59,0.0,0.136,-0.368,-1.13
-0.007,0.544,0.833,0.07,-2.87,-0.21,0.133,-0.362,-1.13
-0.011,0.534,0.835,0.42,-2.8,-0.42,0.139,-0.369,-1.127
-0.013,0.536,0.833,-0.77,-2.8,-0.28,0.139,-0.367,-1.125
-0.013,0.545,0.831,-0.77,-2.8,-0.14,0.136,-0.366,-1.127
-0.013,0.543,0.833,0.14,-2.8,-0.35,0.139,-0.367,-1.124
-0.014,0.538,0.835,0.35,-2.94,-0.35,0.133,-0.372,-1.127
-0.014,0.541,0.833,0.28,-2.8,-0.63,0.139,-0.366,-1.127
-0.018,0.536,0.836,0.63,-2.8,-0.42,0.138,-0.367,-1.128
-0.016,0.531,0.837,0.42,-2.66,-0.21,0.141,-0.366,-1.132
-0.011,0.534,0.833,-0.21,-2.45,0.07,0.132,-0.366,-1.132
-0.007,0.543,0.832,-0.98,-2.38,0.07,0.132,-0.369,-1.136
-0.006,0.545,0.829,-0.56,-2.38,0.0,0.132,-0.367,-1.132
-0.008,0.544,0.829,-0.14,-2.73,-0.21,0.133,-0.361,-1.135
-0.01,0.544,0.832,0.35,-3.01,-0.7,0.138,-0.364,-1.13
-0.013,0.538,0.834,0.28,-3.01,-0.98,0.136,-0.365,-1.134
