ax,ay,az,gx,gy,gz,mx,my,mz
-0.01,0.54,0.833,-0.14,-2.87,-0.7,0.138,-0.367,-1.132
-0.01,0.539,0.833,-0.35,-2.59,-0.56,0.136,-0.366,-1.132
-0.011,0.539,0.832,-0.35,-2.73,-0.42,0.131,-0.366,-1.133
-0.011,0.541,0.832,-0.42,-2.73,-0.28,0.133,-0.364,-1.141
-0.01,0.543,0.831,-0.49,-2.73,-0.07,0.135,-0.363,-1.131
-0.009,0.546,0.83,-0.35,-2.66,-0.21,0.135,-0.366,-1.137
-0.009,0.544,0.832,0.07,-2.52,-0.28,0.133,-0.366,-1.135
-0.01,0.539,0.832,0.14,-2.73,-0.42,0.139,-0.364,-1.134
-0.009,0.538,0.833,0.0,-2.52,-0.28,0.136,-0.361,-1.134
-0.01,0.541,0.832,-0.35,-2.66,-0.07,0.139,-0.363,-1.135
-0.009,0.542,0.832,-0.42,-2.73,-0.28,0.137,-0.364,-1.131
-0.011,0.543,0.832,-0.35,-2.66,-0.35,0.137,-0.368,-1.131
-0.009,0.543,0.831,-0.14,-2.66,-0.21,0.138,-0.365,-1.138
-0.008,0.542,0.832,-0.07,-2.8,-0.49,0.139,-0.367,-1.133
-0.009,0.542,0.831,-0.14,-2.66,-0.35,0.14,-0.366,-1.13
-0.009,0.543,0.832,0.07,-2.8,-0.21,0.14,-0.365,-1.128
-0.009,0.543,0.831,-0.07,-2.8,-0.21,0.142,-0.366,-1.131
-0.01,0.542,0.83,-0.14,-2.66,-0.07,0.138,-0.365,-1.123
-0.01,0.542,0.831,-0.07,-2.87,-0.14,0.138,-0.363,-1.127
-0.01,0.543,0.832,-0.07,-2.66,-0.28,0.137,-0.363,-1.13
-0.009,0.541,0.832,0.0,-2.8,-0.35,0.133,-0.362,-1.135
-0.008,0.541,0.832,-0.14,-2.73,-0.28,0.134,-0.362,-1.137
-0.01,0.542,0.831,-0.35,-2.73,-0.07,0.133,-0.363,-1.126
-0.011,0.543,0.829,-0.14,-2.73,-0.14,0.136,-0.361,-1.132
-0.014,0.546,0.832,0.14,-2.87,-0.21,0.137,-0.363,-1.125
-0.01,0.542,0.833,0.28,-2.73,-0.28,0.14,-0.363,-1.13
-0.009,0.538,0.832,0.14,-2.87,0.07,0.14,-0.363,-1.131
-0.01,0.541,0.831,-0.28,-2.52,0.07,0.136,-0.363,-1.134
-0.008,0.544,0.829,-0.35,-2.52,0.07,0.138,-0.368,-1.134
-0.008,0.543,0.831,0.07,-2.8,-0.07,0.139,-0.367,-1.133
-0.009,0.542,0.832,-0.56,-2.59,-0.21,0.139,-0.365,-1.13
-0.013,0.546,0.831,-0.35,-2.59,-0.21,0.14,-0.365,-1.128
-0.013,0.545,0.83,0.0,-2.66,-0.21,0.137,-0.366,-1.13
-0.012,0.545,0.831,0.21,-2.59,-0.21,0.139,-0.367,-1.136
-0.009,0.544,0.828,0.35,-2.66,-0.14,0.141,-0.366,-1.136
-0.009,0.542,0.831,0.35,-2.87,-0.21,0.139,-0.361,-1.135
-0.01,0.54,0.833,0.56,-2.66,-0.21,0.14,-0.368,-1.132
-0.01,0.539,0.833,0.21,-2.8,-0.07,0.136,-0.366,-1.132
-0.009,0.543,0.831,-0.49,-2.52,-0.07,0.138,-0.365,-1.133
-0.01,0.547,0.831,-0.28,-2.59,-0.28,0.142,-0.362,-1.139
