ax,ay,az,gx,gy,gz,mx,my,mz
-0.011,0.541,0.832,0.0,-2.73,-0.42,0.139,-0.363,-1.134
-0.011,0.542,0.832,0.14,-2.59,-0.07,0.138,-0.365,-1.134
-0.01,0.542,0.832,0.42,-2.59,-0.07,0.14,-0.366,-1.13
-0.011,0.54,0.834,0.56,-2.66,-0.14,0.136,-0.366,-1.131
-0.011,0.538,0.834,0.56,-2.66,-0.21,0.138,-0.363,-1.137
-0.009,0.538,0.833,0.42,-2.66,-0.14,0.139,-0.364,-1.134
-0.01,0.538,0.834,0.14,-2.59,-0.14,0.14,-0.366,-1.138
-0.01,0.542,0.834,-0.07,-2.45,-0.35,0.138,-0.369,-1.143
-0.01,0.539,0.834,0.56,-2.87,-0.56,0.138,-0.365,-1.137
-0.007,0.535,0.833,0.28,-2.52,-0.28,0.137,-0.37,-1.136
-0.009,0.539,0.83,-0.14,-2.45,0.0,0.14,-0.368,-1.135
-0.008,0.545,0.831,-0.07,-2.66,-0.21,0.144,-0.366,-1.138
-0.01,0.536,0.833,0.42,-2.87,-0.49,0.138,-0.367,-1.143
-0.011,0.534,0.836,-0.28,-2.73,-0.35,0.142,-0.37,-1.136
-0.01,0.544,0.833,-0.98,-2.73,-0.07,0.137,-0.365,-1.138
-0.008,0.545,0.829,-0.42,-2.66,-0.35,0.14,-0.366,-1.135
-0.01,0.541,0.832,0.21,-2.87,-0.35,0.144,-0.364,-1.135
-0.011,0.542,0.832,0.14,-2.73,-0.28,0.138,-0.364,-1.13
-0.013,0.541,0.833,0.63,-2.59,-0.14,0.141,-0.365,-1.139
-0.016,0.535,0.834,1.12,-2.94,0.07,0.134,-0.366,-1.13
-0.013,0.533,0.836,0.28,-2.73,0.07,0.142,-0.365,-1.129
-0.006,0.538,0.835,-0.21,-2.66,0.0,0.137,-0.366,-1.129
-0.005,0.539,0.834,-0.35,-2.73,-0.21,0.141,-0.364,-1.135
-0.005,0.54,0.832,-0.49,-2.59,-0.42,0.138,-0.363,-1.133
-0.006,0.542,0.831,-0.35,-2.8,-0.77,0.136,-0.365,-1.135
-0.007,0.542,0.83,-0.21,-3.08,-1.05,0.139,-0.368,-1.133
-0.009,0.539,0.834,-0.21,-3.01,-1.33,0.134,-0.366,-1.128
-0.014,0.537,0.835,-0.28,-3.08,-1.12,0.138,-0.368,-1.134
-0.015,0.536,0.835,-0.35,-2.8,-0.84,0.139,-0.365,-1.133
-0.014,0.539,0.835,-0.42,-2.94,-0.63,0.139,-0.368,-1.13
-0.012,0.54,0.833,-0.49,-2.8,-0.49,0.139,-0.367,-1.128
-0.013,0.54,0.833,-0.28,-2.52,-0.35,0.139,-0.365,-1.132
-0.012,0.542,0.832,-0.07,-2.94,-0.28,0.138,-0.364,-1.135
-0.011,0.541,0.832,0.0,-2.8,-0.28,0.136,-0.367,-1.133
-0.009,0.54,0.832,-0.14,-2.59,-0.21,0.137,-0.363,-1.134
-0.009,0.54,0.834,0.07,-2.73,-0.21,0.133,-0.364,-1.134
-0.008,0.54,0.833,-0.14,-2.8,-0.49,0.135,-0.365,-1.128
-0.008,0.54,0.832,-0.07,-2.87,-0.63,0.137,-0.362,-1.134
-0.008,0.537,0.831,0.28,-2.73,-0.28,0.134,-0.371,-1.134
-0.01,0.539,0.835,0.21,-2.8,-0.49,0.142,-0.367,-1.132
-0.011,0.538,0.835,-0.14,-2.73,-0.49,0.14,-0.369,-1.136
-0.012,0.536,0.834,-0.42,-2.73,-0.35,0.139,-0.364,-1.136
-0.012,0.538,0.832,-0.35,-2.66,-0.28,0.136,-0.363,-1.137
-0.011,0.54,0.832,-0.07,-2.66,-0.07,0.14,-0.363,-1.133
-0.011,0.54,0.833,0.07,-2.66,0.07,0.142,-0.368,-1.131
-0.011,0.541,0.833,0.0,-2.59,-0.07,0.145,-0.367,-1.137
-0.01,0.541,0.833,-0.14,-2.66,-0.07,0.141,-0.366,-1.135
-0.01,0.541,0.833,-0.21,-2.52,-0.07,0.138,-0.365,-1.138
-0.012,0.544,0.831,-0.56,-2.66,-0.28,0.141,-0.367,-1.14
-0.012,0.545,0.832,-0.07,-2.73,-0.21,0.139,-0.373,-1.137
-0.008,0.539,0.833,0.0,-2.66,-0.42,0.141,-0.372,-1.139
-0.008,0.539,0.831,-0.42,-2.59,-0.21,0.138,-0.373,-1.133
-0.009,0.544,0.831,-0.63,-2.66,-0.42,0.137,-0.369,-1.132
-0.009,0.54,0.833,-0.07,-2.87,-0.42,0.14,-0.366,-1.137
-0.009,0.535,0.835,0.0,-2.87,-0.49,0.138,-0.369,-1.132
-0.011,0.54,0.833,-0.84,-2.59,-0.21,0.135,-0.368,-1.132
-0.01,0.544,0.832,-0.84,-2.52,-0.35,0.137,-0.369,-1.132
-0.011,0.544,0.833,-0.42,-2.73,-0.42,0.141,-0.366,-1.138
-0.009,0.543,0.83,-0.21,-2.38,-0.35,0.139,-0.368,-1.138
-0.011,0.543,0.83,0.28,-2.66,-0.21,0.136,-0.361,-1.134
-0.012,0.54,0.832,0.56,-2.8,-0.21,0.138,-0.365,-1.13
-0.012,0.535,0.835,0.63,-2.73,0.07,0.135,-0.365,-1.138
-0.011,0.536,0.835,0.14,-2.73,0.28,0.139,-0.362,-1.138
-0.009,0.541,0.832,-0.42,-2.52,0.28,0.14,-0.364,-1.135
-0.009,0.543,0.832,-0.42,-2.66,0.0,0.135,-0.363,-1.131
-0.009,0.543,0.83,-0.14,-2.8,0.0,0.136,-0.365,-1.135
-0.008,0.544,0.831,-0.07,-2.59,-0.28,0.14,-0.369,-1.129
-0.008,0.544,0.832,-0.21,-2.8,-0.63,0.14,-0.366,-1.13
-0.01,0.543,0.832,-0.14,-2.8,-0.77,0.136,-0.366,-1.134
-0.012,0.542,0.832,-0.21,-2.8,-0.63,0.139,-0.368,-1.132
-0.014,0.542,0.832,-0.28,-2.66,-0.42,0.136,-0.365,-1.13
-0.012,0.542,0.832,-0.14,-2.73,-0.56,0.138,-0.368,-1.127
-0.011,0.542,0.833,0.0,-2.73,-0.49,0.136,-0.368,-1.137
-0.01,0.542,0.832,-0.14,-2.66,-0.35,0.139,-0.369,-1.135
-0.01,0.542,0.831,-0.14,-2.73,-0.35,0.142,-0.367,-1.134
-0.009,0.543,0.832,0.0,-2.66,-0.28,0.14,-0.367,-1.136
-0.01,0.543,0.831,0.07,-2.45,-0.28,0.138,-0.367,-1.132
-0.01,0.543,0.832,0.0,-2.73,-0.28,0.139,-0.362,-1.127
-0.012,0.542,0.831,0.21,-2.8,-0.56,0.14,-0.366,-1.136
