ax,ay,az,gx,gy,gz,mx,my,mz
-0.904,0.432,0.15,0.28,-2.94,0.28,-0.117,-0.436,-0.924
-0.905,0.431,0.152,0.35,-2.87,0.21,-0.122,-0.432,-0.927
-0.903,0.43,0.152,0.28,-2.73,0.0,-0.12,-0.434,-0.921
-0.9,0.43,0.149,0.14,-2.38,-0.07,-0.121,-0.436,-0.928
-0.9,0.429,0.149,0.07,-2.31,0.07,-0.118,-0.436,-0.92
-0.898,0.427,0.153,0.77,-2.38,-0.07,-0.117,-0.433,-0.931
-0.896,0.42,0.146,0.56,-2.31,0.35,-0.119,-0.436,-0.928
-0.903,0.423,0.144,0.0,-2.17,0.56,-0.121,-0.433,-0.932
-0.903,0.431,0.15,-0.21,-2.1,1.19,-0.12,-0.435,-0.93
-0.899,0.437,0.146,0.07,-2.38,1.61,-0.12,-0.436,-0.933
-0.898,0.434,0.145,0.7,-2.59,1.54,-0.12,-0.434,-0.929
-0.898,0.432,0.145,0.77,-2.52,1.19,-0.119,-0.434,-0.929
-0.898,0.433,0.147,0.63,-2.31,0.91,-0.118,-0.433,-0.924
-0.895,0.435,0.149,1.05,-2.45,1.26,-0.121,-0.437,-0.926
-0.897,0.435,0.151,1.47,-2.38,1.4,-0.125,-0.438,-0.927
-0.899,0.435,0.148,1.26,-2.38,1.05,-0.12,-0.435,-0.924
-0.9,0.438,0.144,0.63,-2.24,0.7,-0.122,-0.435,-0.922
-0.9,0.439,0.144,0.42,-2.03,0.35,-0.116,-0.435,-0.922
-0.899,0.439,0.143,0.07,-2.1,-0.21,-0.116,-0.436,-0.927
-0.896,0.436,0.144,0.14,-1.89,-0.56,-0.12,-0.435,-0.927
-0.892,0.435,0.14,0.28,-2.1,-0.56,-0.119,-0.44,-0.926
-0.895,0.436,0.138,0.63,-2.38,-0.56,-0.119,-0.438,-0.927
-0.898,0.434,0.139,0.91,-2.59,-0.35,-0.119,-0.438,-0.93
-0.896,0.432,0.142,1.19,-2.59,-0.14,-0.118,-0.437,-0.925
-0.896,0.432,0.139,1.05,-2.73,-0.35,-0.123,-0.436,-0.923
-0.899,0.431,0.139,0.7,-2.8,-0.77,-0.125,-0.44,-0.932
-0.901,0.43,0.139,0.42,-3.08,-1.19,-0.124,-0.431,-0.926
-0.9,0.429,0.141,0.35,-2.73,-1.12,-0.122,-0.433,-0.93
-0.898,0.426,0.143,0.28,-3.01,-0.98,-0.124,-0.437,-0.93
-0.898,0.424,0.143,0.56,-3.08,-0.84,-0.121,-0.438,-0.926
-0.898,0.424,0.143,0.56,-3.08,-0.63,-0.116,-0.439,-0.926
-0.898,0.424,0.146,0.49,-3.08,-0.35,-0.123,-0.437,-0.924
-0.898,0.425,0.146,0.49,-3.22,-0.28,-0.122,-0.438,-0.924
-0.899,0.424,0.147,0.7,-3.29,-0.21,-0.119,-0.439,-0.925
-0.902,0.426,0.148,0.7,-3.15,0.14,-0.119,-0.436,-0.927
-0.901,0.426,0.149,0.77,-3.22,0.0,-0.122,-0.44,-0.931
-0.899,0.426,0.149,0.63,-3.29,0.21,-0.121,-0.434,-0.923
-0.899,0.425,0.149,0.77,-3.5,0.0,-0.123,-0.434,-0.925
-0.901,0.426,0.15,0.84,-3.15,0.14,-0.122,-0.436,-0.924
-0.9,0.427,0.149,0.77,-3.08,0.14,-0.123,-0.437,-0.921
-0.899,0.428,0.149,0.7,-3.15,0.21,-0.118,-0.436,-0.923
-0.9,0.428,0.149,0.49,-2.87,0.28,-0.118,-0.436,-0.931
-0.9,0.43,0.148,0.21,-2.87,0.07,-0.12,-0.437,-0.924
-0.9,0.432,0.149,0.21,-3.01,-0.21,-0.12,-0.433,-0.927
-0.901,0.432,0.147,0.63,-2.8,-0.35,-0.12,-0.439,-0.924
-0.899,0.429,0.146,0.35,-2.73,-0.42,-0.117,-0.436,-0.929
-0.897,0.429,0.145,0.28,-2.8,-0.7,-0.115,-0.437,-0.931
-0.898,0.432,0.144,0.35,-2.8,-0.7,-0.115,-0.439,-0.93
-0.899,0.432,0.147,0.56,-2.94,-0.63,-0.115,-0.437,-0.924
-0.896,0.426,0.146,0.77,-2.87,-0.77,-0.114,-0.437,-0.934
-0.903,0.423,0.139,-0.14,-2.73,-1.05,-0.116,-0.438,-0.931
-0.906,0.431,0.145,-0.77,-2.73,-0.77,-0.119,-0.435,-0.928
-0.901,0.434,0.143,-0.42,-2.8,-0.63,-0.116,-0.438,-0.926
-0.9,0.43,0.139,0.42,-3.08,-0.63,-0.117,-0.435,-0.926
-0.899,0.426,0.14,0.7,-3.29,-0.84,-0.117,-0.437,-0.929
-0.899,0.424,0.142,0.63,-3.57,-0.84,-0.113,-0.437,-0.926
-0.9,0.424,0.145,0.84,-3.57,-0.42,-0.114,-0.439,-0.926
-0.903,0.424,0.149,0.7,-3.36,-0.14,-0.118,-0.435,-0.928
-0.906,0.425,0.151,0.42,-3.22,-0.49,-0.119,-0.434,-0.924
-0.906,0.425,0.146,-0.49,-3.08,-0.84,-0.118,-0.433,-0.921
-0.91,0.427,0.147,-1.26,-3.08,-1.4,-0.119,-0.434,-0.921
-0.911,0.426,0.148,-1.4,-2.87,-1.75,-0.117,-0.433,-0.92
-0.902,0.421,0.148,-1.33,-3.01,-1.68,-0.121,-0.436,-0.923
-0.899,0.419,0.149,-1.12,-3.57,-1.75,-0.123,-0.438,-0.927
-0.899,0.414,0.15,-0.21,-4.48,-1.82,-0.12,-0.438,-0.926
-0.898,0.41,0.154,0.42,-4.9,-1.54,-0.12,-0.434,-0.925
-0.896,0.403,0.159,1.05,-5.67,-1.4,-0.119,-0.434,-0.927
-0.896,0.397,0.16,1.05,-5.74,-1.4,-0.115,-0.437,-0.925
-0.898,0.394,0.161,0.56,-6.3,-1.33,-0.115,-0.435,-0.924
-0.899,0.394,0.165,0.28,-6.58,-0.98,-0.115,-0.434,-0.931
-0.897,0.396,0.168,0.49,-7.07,-0.84,-0.117,-0.434,-0.923
-0.898,0.396,0.171,1.19,-7.63,-0.07,-0.117,-0.435,-0.926
-0.902,0.393,0.172,1.89,-7.84,0.49,-0.117,-0.433,-0.927
-0.903,0.394,0.166,1.96,-8.05,0.7,-0.114,-0.436,-0.921
-0.905,0.395,0.168,2.1,-8.68,0.84,-0.116,-0.434,-0.919
-0.908,0.398,0.166,3.01,-8.47,1.26,-0.114,-0.434,-0.922
-0.906,0.396,0.166,3.92,-8.96,1.61,-0.115,-0.431,-0.918
-0.903,0.393,0.164,5.04,-8.75,2.17,-0.114,-0.436,-0.919
