ax,ay,az,gx,gy,gz,mx,my,mz
-0.912,0.423,0.125,-0.77,-2.31,-0.63,-0.118,-0.434,-0.925
-0.903,0.422,0.125,-0.56,-2.31,-0.7,-0.117,-0.435,-0.923
-0.904,0.414,0.121,0.14,-3.08,-0.77,-0.114,-0.435,-0.926
-0.901,0.41,0.122,-0.14,-3.15,-0.56,-0.12,-0.435,-0.922
-0.897,0.409,0.126,0.07,-3.36,0.0,-0.119,-0.432,-0.922
-0.901,0.409,0.128,0.56,-3.85,0.42,-0.119,-0.43,-0.928
-0.903,0.407,0.131,0.84,-4.34,1.26,-0.119,-0.429,-0.924
-0.903,0.409,0.133,0.84,-4.27,1.75,-0.12,-0.43,-0.916
-0.905,0.413,0.131,0.42,-4.62,1.75,-0.118,-0.425,-0.917
-0.908,0.422,0.134,0.07,-4.48,1.12,-0.12,-0.427,-0.919
-0.909,0.421,0.136,0.56,-4.48,0.77,-0.126,-0.432,-0.917
-0.909,0.414,0.139,0.42,-4.69,0.63,-0.12,-0.432,-0.916
-0.9,0.414,0.135,0.0,-4.48,0.56,-0.123,-0.431,-0.915
-0.902,0.419,0.137,-0.07,-4.62,0.7,-0.116,-0.43,-0.912
-0.899,0.42,0.138,0.7,-4.83,0.7,-0.12,-0.429,-0.918
-0.901,0.417,0.136,1.05,-4.97,0.63,-0.12,-0.429,-0.919
-0.904,0.417,0.137,0.91,-5.11,0.21,-0.117,-0.432,-0.917
-0.904,0.417,0.136,0.49,-4.83,-0.14,-0.12,-0.432,-0.918
-0.902,0.417,0.134,-0.28,-4.76,-0.84,-0.119,-0.432,-0.917
-0.91,0.415,0.137,-0.98,-4.9,-1.33,-0.118,-0.433,-0.916
-0.911,0.413,0.133,-1.68,-4.62,-1.89,-0.119,-0.43,-0.917
-0.907,0.416,0.127,-2.52,-4.55,-2.31,-0.119,-0.431,-0.916
-0.902,0.414,0.123,-2.66,-4.62,-2.73,-0.119,-0.433,-0.916
-0.903,0.409,0.122,-2.31,-5.6,-2.94,-0.118,-0.428,-0.921
-0.91,0.401,0.125,-1.68,-6.79,-3.22,-0.117,-0.431,-0.92
-0.909,0.398,0.127,-1.33,-7.56,-2.87,-0.116,-0.431,-0.921
-0.902,0.402,0.151,-0.07,-8.33,-2.94,-0.111,-0.434,-0.92
-0.903,0.393,0.167,2.03,-8.33,-2.8,-0.117,-0.434,-0.917
-0.906,0.376,0.174,3.85,-8.33,-2.66,-0.114,-0.436,-0.914
-0.911,0.372,0.172,3.64,-8.4,-2.59,-0.119,-0.431,-0.921
-0.91,0.368,0.167,3.01,-7.98,-2.73,-0.116,-0.434,-0.913
-0.907,0.38,0.163,2.45,-7.91,-2.1,-0.115,-0.436,-0.913
-0.903,0.387,0.148,3.5,-7.84,-1.54,-0.116,-0.433,-0.921
-0.912,0.396,0.118,8.89,-8.54,1.68,-0.114,-0.431,-0.916
-0.94,0.398,0.113,12.81,-9.24,4.83,-0.117,-0.435,-0.915
-0.958,0.395,0.111,15.05,-8.89,8.33,-0.119,-0.429,-0.917
-0.95,0.393,0.091,13.72,-8.12,10.92,-0.118,-0.429,-0.919
-0.924,0.399,0.082,10.29,-7.56,11.41,-0.124,-0.43,-0.918
-0.891,0.421,0.079,7.42,-8.4,9.59,-0.118,-0.428,-0.912
-0.908,0.441,0.076,8.61,-9.87,7.84,-0.115,-0.429,-0.917
-0.94,0.437,0.084,11.13,-9.87,7.91,-0.122,-0.429,-0.915
-0.944,0.421,0.092,11.27,-8.61,7.98,-0.123,-0.43,-0.916
-0.929,0.415,0.09,8.26,-6.51,7.77,-0.123,-0.43,-0.922
-0.916,0.413,0.084,3.22,-5.11,6.09,-0.124,-0.427,-0.922
-0.897,0.413,0.081,-1.75,-3.29,3.43,-0.124,-0.423,-0.92
-0.879,0.412,0.078,-5.25,-2.31,0.56,-0.125,-0.423,-0.921
-0.876,0.409,0.08,-7.21,-1.26,-2.1,-0.118,-0.426,-0.92
-0.883,0.393,0.078,-7.91,-0.35,-2.03,-0.12,-0.422,-0.917
-0.882,0.381,0.072,-9.1,0.63,-1.4,-0.124,-0.426,-0.917
-0.875,0.376,0.067,-11.34,1.33,-0.7,-0.121,-0.429,-0.917
