ax,ay,az,gx,gy,gz,mx,my,mz
-0.909,0.398,0.147,10.99,-10.57,4.13,-0.129,-0.414,-0.901
-0.929,0.405,0.137,11.41,-9.31,4.69,-0.122,-0.416,-0.896
-0.96,0.413,0.131,10.78,-8.33,5.18,-0.127,-0.414,-0.898
-0.974,0.419,0.122,9.03,-6.86,5.46,-0.124,-0.416,-0.9
-0.957,0.425,0.107,6.72,-5.6,5.25,-0.127,-0.415,-0.902
-0.922,0.428,0.093,5.04,-4.9,4.13,-0.131,-0.416,-0.898
-0.888,0.426,0.087,4.97,-5.32,2.59,-0.13,-0.416,-0.897
-0.877,0.419,0.085,6.58,-6.09,1.75,-0.128,-0.415,-0.901
-0.876,0.411,0.082,9.17,-6.3,2.1,-0.128,-0.412,-0.896
-0.889,0.41,0.082,11.69,-6.37,4.83,-0.126,-0.413,-0.896
-0.909,0.41,0.087,13.02,-5.32,6.65,-0.131,-0.414,-0.9
-0.918,0.415,0.078,10.5,-3.57,7.21,-0.131,-0.417,-0.89
-0.924,0.411,0.067,5.6,-2.38,5.46,-0.132,-0.415,-0.895
-0.922,0.425,0.067,0.21,-0.91,3.92,-0.133,-0.413,-0.892
-0.927,0.432,0.067,-4.83,0.7,0.56,-0.133,-0.418,-0.899
-0.92,0.436,0.059,-7.28,1.61,-1.33,-0.132,-0.411,-0.895
-0.907,0.428,0.055,-7.98,1.75,-3.22,-0.133,-0.413,-0.893
-0.895,0.409,0.056,-7.91,0.98,-4.06,-0.128,-0.412,-0.899
-0.882,0.411,0.055,-7.42,0.28,-4.2,-0.13,-0.414,-0.897
-0.873,0.405,0.059,-5.32,-1.12,-3.99,-0.129,-0.416,-0.896
-0.865,0.395,0.065,-2.94,-2.31,-3.43,-0.131,-0.413,-0.894
-0.864,0.388,0.069,-1.12,-3.29,-2.73,-0.127,-0.413,-0.899
-0.868,0.379,0.075,0.28,-3.78,-1.75,-0.128,-0.415,-0.898
-0.866,0.369,0.085,-0.14,-2.94,-0.42,-0.132,-0.42,-0.897
-0.857,0.363,0.085,-2.45,-2.73,-0.07,-0.13,-0.414,-0.896
-0.858,0.365,0.087,-4.55,-2.1,0.07,-0.133,-0.414,-0.89
-0.857,0.37,0.091,-6.37,-1.12,0.21,-0.132,-0.414,-0.896
-0.861,0.376,0.094,-7.56,-0.42,0.35,-0.133,-0.414,-0.889
-0.863,0.378,0.097,-7.91,0.0,0.28,-0.135,-0.414,-0.898
-0.849,0.376,0.101,-8.19,0.77,0.07,-0.133,-0.417,-0.893
-0.834,0.365,0.1,-8.68,2.24,-1.68,-0.135,-0.416,-0.89
-0.828,0.359,0.103,-10.71,3.08,-3.29,-0.131,-0.414,-0.892
-0.842,0.36,0.107,-10.92,3.43,-4.34,-0.131,-0.412,-0.892
