ax,ay,az,gx,gy,gz,mx,my,mz
-0.908,0.415,0.15,1.19,-3.29,-0.42,-0.119,-0.434,-0.93
-0.907,0.416,0.151,1.12,-3.08,-0.35,-0.118,-0.432,-0.93
-0.937,0.416,0.153,1.47,-2.94,-0.42,-0.118,-0.437,-0.929
-0.91,0.417,0.151,1.33,-2.8,-0.49,-0.121,-0.433,-0.929
-0.913,0.417,0.15,0.91,-2.66,-0.7,-0.119,-0.433,-0.931
-0.915,0.418,0.149,0.49,-2.03,-0.91,-0.125,-0.434,-0.931
-0.913,0.418,0.148,0.21,-1.68,-1.12,-0.123,-0.432,-0.928
-0.91,0.415,0.145,0.35,-1.75,-1.47,-0.122,-0.434,-0.933
-0.911,0.413,0.145,0.0,-1.68,-1.54,-0.126,-0.428,-0.932
-0.91,0.409,0.145,-0.21,-1.82,-1.4,-0.125,-0.435,-0.933
-0.907,0.408,0.145,-0.35,-1.89,-1.19,-0.125,-0.436,-0.932
-0.906,0.406,0.145,-0.21,-1.89,-0.84,-0.122,-0.429,-0.931
-0.903,0.404,0.145,-0.14,-2.45,-0.77,-0.119,-0.433,-0.932
-0.905,0.401,0.147,-0.28,-2.24,-0.56,-0.117,-0.429,-0.93
-0.906,0.402,0.148,-0.91,-2.03,-0.07,-0.119,-0.428,-0.934
-0.904,0.405,0.148,-1.26,-2.17,0.14,-0.121,-0.428,-0.934
-0.903,0.408,0.148,-1.4,-2.52,0.21,-0.119,-0.431,-0.926
-0.903,0.41,0.151,-0.84,-2.87,0.91,-0.12,-0.43,-0.93
-0.904,0.41,0.152,0.14,-2.87,0.98,-0.125,-0.466,-0.926
-0.904,0.411,0.153,0.14,-3.01,1.33,-0.122,-0.434,-0.934
-0.906,0.414,0.153,0.28,-3.15,1.47,-0.124,-0.433,-0.925
-0.907,0.419,0.158,0.35,-3.01,1.68,-0.12,-0.431,-0.925
-0.906,0.419,0.16,0.91,-3.15,1.61,-0.125,-0.435,-0.928
-0.906,0.415,0.152,0.63,-2.87,1.05,-0.121,-0.435,-0.931
-0.909,0.42,0.16,0.07,-2.94,0.91,-0.123,-0.435,-0.926
-0.904,0.423,0.159,0.14,-2.8,0.98,-0.12,-0.434,-0.928
-0.905,0.421,0.156,0.84,-2.94,0.98,-0.119,-0.428,-0.928
-0.902,0.418,0.156,0.84,-2.73,0.63,-0.119,-0.429,-0.928
-0.902,0.419,0.156,0.56,-2.66,0.49,-0.121,-0.431,-0.93
-0.901,0.421,0.156,0.84,-2.59,0.77,-0.119,-0.433,-0.928
-0.907,0.421,0.158,1.19,-2.38,0.84,-0.118,-0.43,-0.925
-0.907,0.421,0.157,1.05,-2.24,0.7,-0.125,-0.431,-0.928
-0.909,0.424,0.153,0.49,-2.03,0.35,-0.12,-0.431,-0.928
-0.908,0.428,0.15,0.14,-1.89,-0.07,-0.123,-0.432,-0.933
-0.907,0.427,0.15,0.42,-1.75,-0.7,-0.122,-0.434,-0.932
-0.904,0.422,0.149,0.7,-1.89,-0.98,-0.124,-0.43,-0.935
-0.902,0.417,0.147,1.05,-2.1,-1.12,-0.122,-0.432,-0.924
-0.903,0.415,0.146,0.98,-2.31,-1.12,-0.12,-0.431,-0.93
-0.904,0.413,0.148,1.05,-2.24,-0.84,-0.121,-0.433,-0.934
-0.904,0.412,0.149,0.98,-2.24,-0.77,-0.118,-0.433,-0.928
-0.904,0.412,0.148,0.77,-2.24,-0.63,-0.12,-0.431,-0.932
-0.905,0.409,0.146,0.84,-2.45,-1.12,-0.12,-0.434,-0.934
-0.907,0.408,0.146,0.56,-2.59,-1.12,-0.12,-0.433,-0.934
-0.908,0.409,0.148,0.49,-2.66,-0.77,-0.118,-0.433,-0.933
-0.906,0.41,0.149,0.84,-2.94,-0.35,-0.124,-0.434,-0.935
-0.908,0.409,0.151,1.12,-3.01,0.0,-0.121,-0.434,-0.926
-0.91,0.41,0.151,1.19,-2.8,0.07,-0.122,-0.433,-0.931
-0.909,0.41,0.152,1.05,-2.66,0.07,-0.128,-0.434,-0.933
-0.907,0.407,0.153,0.98,-2.52,0.0,-0.12,-0.43,-0.931
-0.907,0.407,0.152,0.63,-2.31,-0.21,-0.124,-0.431,-0.933
-0.906,0.408,0.151,0.35,-2.45,-0.14,-0.124,-0.432,-0.936
-0.908,0.408,0.15,0.14,-2.38,0.0,-0.122,-0.433,-0.936
-0.907,0.407,0.15,0.14,-2.24,0.28,-0.122,-0.434,-0.933
-0.903,0.41,0.148,-0.21,-2.24,0.35,-0.125,-0.432,-0.928
-0.903,0.412,0.147,-0.28,-2.52,0.35,-0.124,-0.435,-0.935
-0.903,0.412,0.146,0.0,-2.59,0.35,-0.127,-0.434,-0.932
-0.902,0.411,0.145,0.07,-2.94,0.42,-0.123,-0.428,-0.933
-0.904,0.414,0.145,-0.14,-2.8,0.28,-0.119,-0.431,-0.932
-0.905,0.414,0.145,-0.14,-2.94,0.21,-0.125,-0.432,-0.935
-0.904,0.414,0.143,-0.28,-2.94,0.14,-0.127,-0.434,-0.933
-0.904,0.414,0.142,-0.7,-3.01,-0.07,-0.123,-0.426,-0.932
-0.905,0.416,0.14,-0.98,-3.08,-0.42,-0.126,-0.432,-0.931
-0.906,0.418,0.144,-0.7,-3.36,-0.63,-0.126,-0.43,-0.934
-0.903,0.412,0.146,-0.14,-3.5,-0.56,-0.132,-0.429,-0.936
-0.904,0.408,0.137,-0.49,-3.57,-0.77,-0.126,-0.427,-0.931
-0.913,0.409,0.142,-1.12,-3.57,-0.84,-0.131,-0.425,-0.931
-0.91,0.414,0.147,-1.33,-3.71,-0.49,-0.127,-0.428,-0.935
-0.906,0.416,0.145,-0.35,-4.13,-0.49,-0.128,-0.428,-0.933
-0.904,0.406,0.145,-0.14,-4.69,-0.63,-0.128,-0.433,-0.93
-0.903,0.406,0.147,-0.21,-4.55,-0.98,-0.123,-0.428,-0.93
-0.903,0.403,0.148,-0.14,-4.62,-0.91,-0.125,-0.424,-0.931
-0.905,0.403,0.152,-0.07,-4.97,-0.42,-0.126,-0.431,-0.932
-0.91,0.403,0.155,-0.14,-4.97,-0.28,-0.123,-0.431,-0.934
-0.909,0.405,0.151,-0.28,-4.69,-0.07,-0.124,-0.431,-0.932
-0.91,0.409,0.149,-0.42,-4.69,-0.28,-0.125,-0.433,-0.931
-0.912,0.411,0.153,-0.21,-4.62,-0.56,-0.126,-0.433,-0.967
-0.911,0.407,0.154,0.21,-4.62,-0.63,-0.119,-0.429,-0.927
-0.908,0.407,0.152,0.21,-4.06,-0.42,-0.124,-0.431,-0.928
-0.905,0.409,0.148,0.14,-4.13,-0.28,-0.125,-0.426,-0.931
-0.907,0.411,0.15,0.28,-4.2,-0.35,-0.12,-0.43,-0.93
-0.909,0.414,0.148,0.7,-3.85,-0.07,-0.124,-0.427,-0.93
-0.91,0.415,0.146,0.7,-3.78,-0.28,-0.124,-0.429,-0.931
-0.912,0.416,0.144,0.56,-3.71,-0.91,-0.125,-0.431,-0.928
-0.913,0.416,0.144,0.28,-3.57,-1.26,-0.121,-0.428,-0.931
-0.911,0.417,0.142,0.14,-3.57,-1.54,-0.121,-0.427,-0.928
-0.909,0.414,0.142,0.14,-3.36,-1.75,-0.12,-0.426,-0.927
-0.908,0.413,0.141,0.07,-3.43,-1.89,-0.118,-0.434,-0.929
-0.906,0.413,0.139,-0.07,-3.22,-2.03,-0.121,-0.43,-0.93
-0.905,0.412,0.138,0.07,-3.22,-2.03,-0.12,-0.426,-0.928
-0.906,0.41,0.136,0.07,-3.29,-2.03,-0.121,-0.431,-0.924
-0.906,0.41,0.136,0.07,-3.22,-1.89,-0.119,-0.43,-0.927
-0.905,0.41,0.134,-0.14,-3.85,-1.82,-0.124,-0.434,-0.927
-0.905,0.412,0.134,-0.35,-3.92,-1.96,-0.117,-0.431,-0.96
-0.904,0.412,0.132,-0.21,-4.34,-2.17,-0.114,-0.434,-0.928
-0.903,0.41,0.132,-0.21,-4.34,-2.31,-0.119,-0.431,-0.928
-0.903,0.406,0.133,-0.28,-4.48,-2.52,-0.118,-0.43,-0.927
-0.902,0.405,0.132,-0.7,-4.76,-2.66,-0.119,-0.429,-0.926
-0.902,0.405,0.131,-1.12,-5.04,-2.66,-0.117,-0.436,-0.92
