ax,ay,az,gx,gy,gz,mx,my,mz
-0.941,0.376,0.096,-7.91,3.29,14.91,-0.129,-0.42,-0.899
-0.95,0.384,0.095,-10.64,3.92,17.43,-0.125,-0.419,-0.896
-0.945,0.399,0.09,-16.45,5.04,18.27,-0.127,-0.416,-0.896
-0.959,0.432,0.083,-18.62,4.34,17.15,-0.13,-0.417,-0.901
-0.979,0.458,0.088,-18.48,3.92,15.96,-0.128,-0.412,-0.898
-0.985,0.478,0.083,-15.54,3.57,14.84,-0.132,-0.413,-0.895
-0.999,0.487,0.083,-10.99,2.17,13.51,-0.134,-0.412,-0.895
-1.004,0.479,0.087,-7.14,1.05,11.9,-0.134,-0.407,-0.886
-0.985,0.472,0.084,-5.81,-0.14,9.66,-0.14,-0.404,-0.892
-0.966,0.466,0.082,-5.11,-1.26,6.65,-0.138,-0.405,-0.891
-0.955,0.46,0.087,-2.59,-3.78,3.01,-0.142,-0.405,-0.893
-0.962,0.438,0.103,-0.49,-4.69,2.87,-0.136,-0.407,-0.89
-0.946,0.422,0.103,1.26,-5.11,3.64,-0.14,-0.407,-0.889
-0.923,0.412,0.102,2.24,-6.02,4.41,-0.137,-0.404,-0.889
-0.902,0.4,0.105,2.66,-6.86,4.41,-0.14,-0.403,-0.89
-0.881,0.395,0.107,2.66,-7.7,3.99,-0.138,-0.403,-0.888
-0.876,0.395,0.107,3.5,-8.26,3.5,-0.135,-0.401,-0.886
-0.877,0.392,0.108,5.18,-8.54,4.06,-0.136,-0.401,-0.886
-0.9,0.386,0.119,8.4,-8.26,5.46,-0.141,-0.401,-0.886
-0.916,0.382,0.116,8.33,-7.49,6.51,-0.139,-0.399,-0.887
-0.931,0.381,0.112,6.93,-6.44,6.79,-0.135,-0.397,-0.886
-0.943,0.381,0.11,3.5,-5.25,5.88,-0.144,-0.396,-0.883
-0.955,0.382,0.108,-0.56,-3.29,4.2,-0.14,-0.396,-0.884
-0.953,0.389,0.103,-4.06,-2.17,2.17,-0.142,-0.399,-0.885
-0.941,0.399,0.078,-5.6,-0.84,0.63,-0.146,-0.397,-0.886
-0.928,0.412,0.061,15.19,-3.15,-0.28,-0.141,-0.402,-0.882
-0.916,0.405,0.056,9.73,-6.09,0.84,-0.141,-0.399,-0.888
-0.916,0.374,0.059,18.34,-9.52,2.52,-0.145,-0.4,-0.887
-0.929,0.339,0.061,22.19,-12.18,4.69,-0.145,-0.399,-0.885
