ax,ay,az,gx,gy,gz,mx,my,mz
-1.492,3.049,0.361,-133.49,31.85,271.6,0.109,-0.512,-1.138
-1.539,2.817,0.313,-249.97,42.56,155.05,0.093,-0.517,-1.125
-0.875,2.433,0.0,-275.24,78.47,103.39,0.081,-0.527,-1.08
-0.176,2.141,-0.072,-192.22,62.44,81.62,0.079,-0.535,-1.067
0.227,1.845,-0.094,-85.82,67.129,64.679,0.074,-0.533,-1.059
0.476,1.414,-0.255,-17.08,91.419,27.3,0.07,-0.534,-1.06
0.661,0.93,-0.302,15.61,84.35,19.32,0.076,-0.535,-1.061
0.764,0.682,-0.252,22.47,73.99,13.51,0.072,-0.532,-1.071
0.911,0.427,-0.128,16.59,60.409,-2.66,0.077,-0.533,-1.075
1.014,0.293,-0.001,-5.04,44.66,-23.73,0.08,-0.532,-1.072
0.996,0.294,0.051,-21.42,18.62,-54.11,0.085,-0.532,-1.069
0.882,0.334,-0.04,-12.32,3.15,-75.46,0.094,-0.538,-1.076
0.664,0.429,-0.113,-6.65,-12.25,-92.61,0.105,-0.542,-1.075
0.553,0.751,-0.206,-8.96,-26.32,-98.77,0.117,-0.548,-1.07
0.468,1.559,-0.467,-15.26,-41.65,-91.49,0.123,-0.55,-1.072
-0.072,3.13,-0.522,4.83,-48.23,-64.4,0.133,-0.549,-1.071
-1.693,3.997,-1.117,127.54,0.49,-95.13,0.142,-0.542,-1.09
-2.272,3.603,-0.473,164.29,-48.02,-160.44,0.157,-0.538,-1.098
-1.833,2.506,-0.007,111.93,-25.27,-194.11,0.189,-0.529,-1.115
-1.503,1.598,0.083,13.79,-4.62,-245.49,0.21,-0.534,-1.12
-1.22,1.063,0.027,-36.61,-19.53,-255.08,0.244,-0.53,-1.119
-0.963,0.711,-0.025,-44.59,-42.35,-222.53,0.255,-0.53,-1.113
-0.773,0.427,0.121,-10.08,-80.01,-157.43,0.269,-0.531,-1.107
-0.689,0.353,0.214,31.64,-82.88,-114.59,0.293,-0.521,-1.116
-0.584,0.241,0.188,87.01,-70.21,-74.83,0.293,-0.515,-1.127
-0.486,0.048,0.091,137.62,-53.2,-44.24,0.298,-0.507,-1.15
-0.418,-0.189,-0.01,164.36,-35.21,-20.16,0.299,-0.498,-1.162
-0.39,-0.4,-0.066,160.72,-17.57,4.55,0.298,-0.49,-1.179
-0.388,-0.526,-0.069,133.35,9.66,42.91,0.293,-0.471,-1.194
-0.398,-0.552,-0.037,64.19,34.37,54.53,0.294,-0.472,-1.192
-0.4,-0.505,-0.051,14.91,61.389,55.86,0.295,-0.465,-1.194
-0.434,-0.44,-0.063,-22.26,84.0,57.75,0.295,-0.474,-1.199
-0.526,-0.372,0.015,-41.16,107.45,66.57,0.294,-0.481,-1.19
-0.683,-0.322,0.079,-52.29,141.12,97.51,0.299,-0.483,-1.181
-1.088,-0.145,-0.205,-81.34,196.35,135.1,0.301,-0.493,-1.174
-1.507,0.446,-0.485,-118.86,217.14,183.68,0.299,-0.505,-1.146
-2.293,2.043,-0.802,-151.13,247.1,234.36,0.29,-0.515,-1.132
-2.333,3.068,-0.882,-135.45,283.01,289.1,0.261,-0.531,-1.099
-1.482,2.794,-0.163,-131.81,225.05,318.85,0.244,-0.54,-1.086
-1.537,2.967,0.413,-189.91,61.879,166.67,0.226,-0.548,-1.049
-1.476,2.331,-0.099,-218.68,120.75,85.61,0.203,-0.558,-1.031
-0.595,1.778,-0.323,-155.47,113.68,84.629,0.197,-0.565,-1.013
-0.107,1.47,-0.335,-89.46,98.91,86.52,0.186,-0.565,-0.989
0.17,1.135,-0.459,-61.46,124.25,74.83,0.177,-0.563,-0.985
0.437,0.853,-0.531,-84.91,142.17,53.899,0.167,-0.563,-0.97
0.626,0.877,-0.45,-112.49,139.79,38.29,0.16,-0.567,-0.962
0.794,0.879,-0.382,-96.04,133.07,18.97,0.158,-0.565,-0.951
0.831,0.714,-0.251,-74.76,121.24,-8.05,0.153,-0.565,-0.939
0.785,0.568,-0.146,-60.34,110.6,-29.96,0.156,-0.56,-0.933
0.726,0.442,-0.091,-50.05,100.8,-45.36,0.159,-0.565,-0.926
0.664,0.333,-0.061,-49.35,90.23,-62.44,0.171,-0.564,-0.926
0.581,0.292,-0.02,-55.23,70.629,-85.82,0.178,-0.567,-0.917
0.413,0.375,0.021,-56.84,59.429,-94.57,0.186,-0.564,-0.912
0.288,0.542,0.044,-60.97,51.1,-100.59,0.197,-0.568,-0.904
0.137,0.987,-0.037,-74.27,45.43,-100.24,0.22,-0.568,-0.893
-0.218,2.131,-0.11,-90.3,45.71,-90.93,0.227,-0.562,-0.883
-1.294,3.52,-0.219,-45.99,72.87,-94.22,0.232,-0.558,-0.881
-1.919,3.67,-0.605,58.03,65.94,-107.59,0.242,-0.553,-0.878
-1.646,2.667,0.404,84.419,51.59,-150.22,0.252,-0.555,-0.884
-1.389,1.924,0.517,3.57,78.889,-205.17,0.28,-0.552,-0.892
-1.218,1.652,0.438,-61.95,84.909,-229.04,0.305,-0.549,-0.888
-0.928,1.486,0.236,-73.99,79.59,-219.31,0.333,-0.535,-0.869
-0.727,1.284,0.199,-41.65,45.99,-187.67,0.343,-0.529,-0.863
-0.653,0.985,0.251,25.2,15.54,-128.24,0.366,-0.519,-0.866
-0.46,0.703,0.236,68.6,13.16,-90.44,0.369,-0.513,-0.87
-0.329,0.445,0.154,101.78,18.2,-54.67,0.378,-0.512,-0.873
-0.253,0.218,0.051,112.07,31.5,-25.27,0.38,-0.52,-0.892
-0.215,0.036,-0.049,96.81,47.67,1.54,0.382,-0.518,-0.892
-0.212,-0.03,-0.121,69.37,57.33,32.9,0.368,-0.524,-0.903
-0.226,-0.046,-0.127,40.67,62.09,71.96,0.364,-0.529,-0.905
-0.222,-0.105,-0.13,38.01,69.159,87.22,0.349,-0.537,-0.904
-0.235,-0.158,-0.154,36.12,77.07,100.45,0.34,-0.537,-0.901
-0.284,-0.201,-0.147,31.36,83.58,109.76,0.332,-0.539,-0.906
-0.36,-0.225,-0.134,21.0,96.95,112.21,0.307,-0.547,-0.898
-0.415,-0.224,-0.137,4.34,116.48,105.21,0.297,-0.55,-0.897
-0.434,-0.211,-0.121,-16.24,149.59,103.04,0.277,-0.552,-0.89
-0.525,-0.14,-0.078,-28.91,175.14,110.67,0.267,-0.556,-0.883
-0.786,0.089,-0.104,-49.14,201.67,129.78,0.253,-0.559,-0.88
-1.334,0.755,-0.315,-81.97,238.28,153.3,0.219,-0.559,-0.859
-1.952,1.829,-0.974,-102.48,288.96,168.35,0.197,-0.554,-0.852
-2.072,2.17,-1.184,-93.31,288.96,185.22,0.149,-0.545,-0.829
-1.754,2.55,-0.462,-189.21,265.3,177.45,0.123,-0.543,-0.825
-1.533,2.593,-0.328,-315.0,222.88,89.879,0.085,-0.509,-0.791
-1.132,2.53,-0.449,-346.71,202.86,50.12,0.071,-0.494,-0.77
-0.503,2.207,-0.44,-242.06,161.63,43.47,0.061,-0.479,-0.755
-0.156,1.764,-0.391,-105.14,120.96,45.43,0.039,-0.463,-0.75
-0.063,1.257,-0.372,-30.45,107.31,45.85,0.033,-0.459,-0.746
0.141,0.888,-0.242,-35.14,121.38,54.11,0.011,-0.458,-0.76
0.386,0.912,-0.256,-60.69,139.79,62.3,-0.004,-0.452,-0.757
0.61,0.877,-0.336,-77.7,141.12,58.169,-0.02,-0.436,-0.763
0.724,0.787,-0.31,-85.68,124.74,41.51,-0.03,-0.433,-0.767
0.733,0.741,-0.161,-88.97,104.65,21.35,-0.036,-0.421,-0.76
0.711,0.712,-0.019,-85.54,85.12,-9.73,-0.05,-0.418,-0.765
0.713,0.645,0.06,-71.89,72.94,-34.51,-0.05,-0.414,-0.761
0.76,0.572,0.034,-52.99,57.679,-58.73,-0.051,-0.413,-0.761
0.755,0.55,-0.009,-33.67,39.48,-81.76,-0.052,-0.413,-0.758
0.665,0.575,-0.053,-28.14,18.2,-108.78,-0.05,-0.421,-0.758
0.536,0.728,-0.084,-29.19,-3.5,-132.51,-0.032,-0.432,-0.755
0.451,1.219,-0.147,-34.72,-20.16,-144.97,-0.024,-0.437,-0.751
0.313,2.047,-0.228,-37.1,-35.42,-154.98,-0.003,-0.448,-0.74
-0.532,3.676,-0.483,0.28,-29.82,-156.45,0.011,-0.454,-0.741
-1.107,3.838,-0.8,48.37,-24.36,-176.68,0.033,-0.469,-0.747
-1.267,3.362,-0.401,88.83,-60.62,-194.11,0.055,-0.48,-0.757
-1.168,2.648,-0.018,83.23,-62.58,-213.22,0.07,-0.494,-0.758
-1.136,1.993,-0.06,54.25,-54.04,-229.67,0.113,-0.51,-0.766
-0.938,1.001,-0.078,60.48,-88.69,-204.75,0.14,-0.519,-0.77
