ax,ay,az,gx,gy,gz,mx,my,mz
-1.311,1.073,-0.093,90.58,-90.86,-324.31,0.317,-0.546,-0.9
-1.247,0.306,-0.115,100.87,-123.62,-267.05,0.371,-0.529,-0.923
-1.285,-0.13,0.14,120.12,-148.05,-178.15,0.386,-0.522,-0.938
-1.274,-0.419,0.354,126.49,-134.68,-104.79,0.399,-0.517,-0.951
-1.156,-0.64,0.096,122.29,-84.42,-55.51,0.41,-0.508,-0.974
-1.069,-0.936,-0.307,118.44,-53.83,-11.34,0.409,-0.505,-0.984
-1.056,-1.155,-0.304,81.409,-31.22,93.659,0.414,-0.508,-0.998
-0.883,-1.14,-0.31,29.96,17.29,106.47,0.403,-0.515,-1.003
-0.646,-1.088,-0.374,-18.55,45.85,111.79,0.397,-0.525,-1.004
-0.51,-0.951,-0.333,-47.04,53.409,139.16,0.38,-0.534,-0.988
-0.538,-0.77,-0.214,-63.28,64.26,180.39,0.366,-0.538,-0.974
-0.7,-0.614,0.013,-71.61,82.6,227.64,0.352,-0.546,-0.96
-0.964,-0.37,0.095,-88.13,107.1,297.01,0.309,-0.561,-0.941
-2.25,2.189,-0.588,-182.35,135.38,329.35,0.28,-0.562,-0.926
-3.764,3.997,-0.783,-202.37,212.52,279.44,0.214,-0.555,-0.88
-2.387,3.997,-0.325,-212.17,322.77,327.18,0.183,-0.555,-0.867
-0.977,3.997,-0.435,-439.321,163.73,200.76,0.15,-0.526,-0.805
-0.574,3.997,-0.432,-446.74,67.06,46.34,0.121,-0.506,-0.77
0.358,3.052,-0.416,-219.73,57.96,-7.07,0.115,-0.491,-0.751
0.811,1.819,-0.03,106.54,22.19,1.47,0.112,-0.496,-0.757
1.135,0.915,-0.059,215.46,37.24,-28.28,0.115,-0.505,-0.77
1.209,0.16,0.244,214.48,39.55,-47.74,0.116,-0.525,-0.804
1.059,-0.138,0.475,131.25,45.43,-47.32,0.12,-0.531,-0.808
0.859,-0.121,0.381,34.58,66.08,-38.99,0.123,-0.532,-0.807
0.839,-0.075,0.177,-32.41,81.62,-41.72,0.123,-0.529,-0.804
1.0,0.013,-0.109,-73.78,73.78,-58.38,0.129,-0.527,-0.788
0.988,0.108,-0.197,-53.97,38.08,-62.86,0.132,-0.525,-0.768
0.945,0.167,-0.095,-25.55,-1.47,-70.63,0.142,-0.523,-0.756
1.061,0.148,-0.057,-9.52,-15.82,-85.12,0.168,-0.535,-0.728
1.253,0.125,-0.286,0.56,-21.21,-82.39,0.196,-0.54,-0.717
1.249,0.159,-0.334,0.84,-71.47,-15.4,0.23,-0.553,-0.716
0.668,1.514,-0.581,-102.62,-87.08,57.61,0.282,-0.555,-0.741
-0.605,3.977,-0.324,-205.38,-128.87,84.21,0.282,-0.553,-0.752
-3.138,3.997,-0.873,12.11,-102.41,-20.65,0.274,-0.541,-0.776
-2.971,3.951,-0.327,334.32,-145.39,-42.07,0.28,-0.555,-0.816
-2.165,2.53,0.25,410.97,-236.11,17.15,0.29,-0.571,-0.906
-2.305,1.11,0.358,318.85,-190.26,-82.39,0.3,-0.576,-0.939
-1.952,0.565,0.491,220.99,-110.53,-91.14,0.308,-0.571,-0.989
-1.515,0.352,0.132,115.43,-21.07,-88.06,0.314,-0.57,-1.002
-1.242,0.143,-0.051,45.71,-16.59,-80.71,0.322,-0.564,-1.001
-1.133,0.083,0.009,-0.63,-26.81,-60.06,0.328,-0.566,-1.006
-1.047,0.142,0.036,-32.83,-11.41,-42.42,0.33,-0.559,-1.004
-0.912,0.15,0.069,-20.23,2.45,-21.07,0.333,-0.556,-1.005
-0.702,0.028,0.106,8.05,0.35,-8.68,0.332,-0.555,-1.003
-0.592,-0.035,0.078,34.79,-0.84,-1.89,0.333,-0.558,-1.0
-0.521,-0.114,0.021,56.28,6.51,0.56,0.333,-0.558,-1.008
-0.483,-0.248,-0.055,63.909,25.83,-1.75,0.331,-0.557,-1.014
-0.447,-0.402,-0.116,46.34,51.03,-3.29,0.331,-0.55,-1.018
-0.406,-0.503,-0.135,-9.66,94.639,12.95,0.329,-0.557,-1.013
-0.396,-0.583,-0.183,-56.28,128.73,38.01,0.325,-0.558,-1.004
-0.532,-0.618,-0.317,-103.53,159.39,81.06,0.32,-0.56,-0.989
-0.774,-0.48,-0.453,-156.45,184.24,144.13,0.309,-0.559,-0.971
-1.149,0.112,-0.427,-229.74,212.31,210.91,0.272,-0.57,-0.93
-2.375,2.311,-0.392,-290.08,260.47,261.17,0.241,-0.567,-0.903
-2.401,3.234,-0.932,-219.24,421.4,251.3,0.178,-0.553,-0.854
-0.895,2.896,-0.6,-94.5,345.1,294.49,0.143,-0.548,-0.853
-0.85,2.885,0.271,-85.05,130.27,209.3,0.119,-0.543,-0.854
-0.848,2.033,-0.128,-130.69,135.45,91.98,0.088,-0.529,-0.838
-0.53,1.433,-0.392,-209.02,110.04,72.45,0.075,-0.524,-0.823
-0.314,1.497,-0.327,-241.29,85.19,91.7,0.057,-0.501,-0.803
-0.045,1.533,-0.364,-221.2,127.4,61.81,0.046,-0.49,-0.785
0.553,1.529,-0.278,-179.55,129.36,46.41,0.037,-0.479,-0.778
0.851,1.513,-0.24,-89.74,125.16,44.8,0.017,-0.467,-0.781
0.923,1.173,-0.285,2.94,119.84,26.53,0.01,-0.458,-0.788
0.859,0.705,-0.235,42.84,101.71,-2.52,-0.012,-0.462,-0.798
0.841,0.381,-0.138,30.38,82.95,-24.36,-0.008,-0.463,-0.808
0.975,0.191,-0.108,4.06,71.889,-41.65,-0.006,-0.466,-0.817
1.233,0.048,-0.108,-29.47,43.4,-76.79,-0.012,-0.47,-0.815
1.103,0.051,0.012,-49.84,8.89,-104.16,-0.005,-0.47,-0.811
0.832,0.182,0.057,-68.11,-5.46,-122.64,0.0,-0.475,-0.801
0.741,0.337,0.005,-91.28,-5.53,-132.72,0.013,-0.475,-0.795
0.909,0.77,-0.162,-125.02,-9.52,-122.78,0.025,-0.474,-0.775
0.95,2.849,-0.621,-176.96,-37.73,-54.32,0.026,-0.47,-0.758
-1.641,3.997,-0.438,-68.81,-59.99,-120.12,0.036,-0.461,-0.747
-1.842,3.997,-0.988,170.59,-27.02,-179.34,0.046,-0.473,-0.755
-1.305,3.583,0.101,276.57,-110.39,-172.06,0.062,-0.49,-0.772
-1.501,2.255,0.356,211.26,-90.93,-206.36,0.103,-0.526,-0.805
-1.585,1.185,0.146,116.41,-90.65,-234.15,0.125,-0.533,-0.82
-1.276,0.498,0.122,19.67,-105.14,-179.27,0.163,-0.551,-0.824
-0.973,0.319,0.052,-6.02,-89.95,-138.39,0.181,-0.549,-0.816
-0.784,0.235,0.162,6.51,-105.21,-97.02,0.21,-0.546,-0.825
-0.653,0.142,0.167,60.97,-105.98,-48.93,0.218,-0.549,-0.826
-0.55,-0.065,-0.027,125.72,-87.64,-12.18,0.216,-0.556,-0.842
-0.574,-0.55,-0.297,158.9,-66.22,25.41,0.22,-0.568,-0.861
-0.602,-0.698,-0.293,125.02,-48.93,62.09,0.217,-0.57,-0.881
-0.536,-0.704,-0.304,75.11,-17.71,87.149,0.207,-0.571,-0.898
-0.397,-0.716,-0.334,29.61,6.16,88.76,0.203,-0.572,-0.9
-0.302,-0.702,-0.288,-9.24,15.68,87.5,0.185,-0.568,-0.901
-0.313,-0.583,-0.211,-39.62,22.26,98.0,0.175,-0.569,-0.896
-0.399,-0.466,-0.097,-57.96,39.27,125.09,0.167,-0.567,-0.891
-0.66,-0.356,0.066,-59.43,61.81,155.61,0.142,-0.566,-0.876
