ax,ay,az,gx,gy,gz,mx,my,mz
0.836,1.103,-0.069,73.71,53.409,39.97,-0.057,-0.462,-0.805
0.954,0.769,0.119,93.1,47.39,32.97,-0.063,-0.467,-0.812
0.943,0.653,0.148,82.32,53.97,34.79,-0.074,-0.465,-0.825
0.936,0.445,0.066,65.31,58.379,23.8,-0.078,-0.461,-0.845
0.999,0.189,0.068,41.37,54.95,5.11,-0.077,-0.467,-0.849
1.118,0.097,0.084,12.53,45.78,-10.36,-0.078,-0.466,-0.855
1.096,0.134,0.07,-22.82,19.32,-51.24,-0.075,-0.472,-0.854
0.939,0.191,-0.001,-43.75,0.0,-87.64,-0.074,-0.471,-0.85
0.829,0.346,-0.096,-52.78,-15.61,-109.06,-0.068,-0.48,-0.847
0.775,0.546,-0.164,-37.17,-33.6,-114.66,-0.058,-0.486,-0.84
0.746,0.727,-0.262,-12.39,-51.17,-112.63,-0.049,-0.487,-0.835
0.746,1.612,-0.621,-25.48,-56.14,-55.37,-0.03,-0.497,-0.831
-0.49,3.997,-0.693,-96.53,-84.7,-51.52,-0.026,-0.492,-0.812
-1.759,3.997,-1.078,47.25,-80.01,-136.5,-0.017,-0.496,-0.806
-1.705,3.997,-0.642,223.93,-122.57,-159.53,0.003,-0.511,-0.818
-1.754,3.272,0.049,212.24,-135.73,-174.51,0.039,-0.539,-0.849
-1.82,2.261,-0.014,150.36,-105.77,-232.33,0.07,-0.546,-0.856
-1.624,1.288,0.068,121.31,-113.82,-221.55,0.095,-0.561,-0.86
-1.342,0.495,-0.024,116.62,-111.44,-188.02,0.138,-0.575,-0.89
-1.257,0.049,0.098,129.5,-123.41,-155.54,0.158,-0.582,-0.902
-1.11,-0.288,0.173,138.6,-116.83,-112.91,0.181,-0.591,-0.918
-0.881,-0.544,0.075,140.49,-87.15,-69.23,0.194,-0.592,-0.93
-0.699,-0.776,-0.118,133.77,-56.21,-34.44,0.2,-0.59,-0.956
-0.626,-0.992,-0.293,104.58,-25.48,8.47,0.203,-0.588,-0.972
-0.663,-0.976,-0.357,28.14,-8.75,38.29,0.201,-0.586,-0.979
-0.665,-0.84,-0.332,-17.08,17.85,52.429,0.194,-0.585,-0.967
-0.626,-0.751,-0.31,-44.31,46.69,59.149,0.19,-0.586,-0.964
-0.639,-0.642,-0.24,-52.22,68.95,79.379,0.172,-0.585,-0.955
-0.751,-0.522,-0.062,-50.96,88.2,113.89,0.162,-0.585,-0.949
-1.017,-0.389,0.009,-62.3,124.95,184.73,0.149,-0.583,-0.937
-2.035,0.894,-0.287,-128.03,148.05,232.54,0.111,-0.571,-0.931
-3.125,2.958,-0.451,-151.83,193.41,255.64,0.086,-0.56,-0.92
-2.483,3.508,-0.351,-158.83,275.1,308.63,0.026,-0.538,-0.913
-1.26,3.6,-0.203,-244.58,186.34,315.63,-0.009,-0.52,-0.899
-1.132,3.687,0.165,-290.29,56.419,203.7,-0.044,-0.486,-0.858
-0.38,2.285,0.082,-215.74,46.97,93.169,-0.055,-0.474,-0.844
0.044,1.833,0.093,-128.1,28.14,103.11,-0.068,-0.46,-0.838
0.408,1.564,0.002,-38.64,68.179,103.67,-0.077,-0.452,-0.832
0.94,1.212,-0.016,-23.17,80.85,87.01,-0.09,-0.435,-0.84
1.127,1.141,-0.039,-17.92,81.83,69.37,-0.094,-0.434,-0.841
1.191,0.952,-0.069,-0.98,71.82,45.57,-0.107,-0.422,-0.851
0.847,0.07,0.0,33.39,-35.35,-108.22,-0.092,-0.45,-0.879
0.475,1.602,-0.144,-50.89,-59.57,-130.9,-0.043,-0.48,-0.847
0.274,3.678,-0.516,-93.94,-45.22,-111.02,-0.03,-0.487,-0.843
-1.051,3.997,-0.773,-40.04,-35.21,-136.43,-0.013,-0.494,-0.841
-2.055,3.997,-1.009,252.49,-48.51,-210.56,0.004,-0.507,-0.859
-1.68,3.058,0.071,255.22,-73.64,-227.71,0.028,-0.523,-0.877
-1.694,1.679,0.15,132.02,-63.21,-273.0,0.075,-0.542,-0.905
-1.624,0.887,0.202,23.8,-83.3,-279.09,0.106,-0.553,-0.906
-1.369,0.581,0.157,-47.81,-79.45,-246.821,0.15,-0.561,-0.898
-1.032,0.422,0.027,-58.73,-86.24,-179.06,0.17,-0.562,-0.891
-0.784,0.254,0.291,38.29,-155.26,-118.93,0.205,-0.564,-0.892
-0.747,0.054,0.355,141.75,-162.4,-63.63,0.212,-0.567,-0.91
-0.652,-0.305,0.173,218.61,-136.5,-29.82,0.216,-0.568,-0.928
-0.567,-0.747,-0.028,241.99,-95.27,-4.62,0.223,-0.568,-0.967
-0.53,-1.111,-0.211,155.68,-34.3,50.54,0.216,-0.568,-0.998
-0.497,-1.031,-0.249,62.58,-1.75,78.26,0.211,-0.568,-1.006
-0.405,-0.835,-0.292,-47.32,45.22,79.03,0.197,-0.567,-0.997
-0.361,-0.688,-0.284,-84.49,68.179,81.34,0.195,-0.564,-0.993
-0.397,-0.527,-0.109,-89.53,86.03,96.81,0.174,-0.561,-0.969
-0.531,-0.381,-0.022,-85.12,110.88,125.65,0.162,-0.564,-0.966
-0.869,-0.136,-0.085,-90.65,137.76,168.0,0.148,-0.558,-0.957
-2.024,1.487,-0.26,-162.26,171.01,242.13,0.114,-0.545,-0.946
-2.647,2.992,-0.877,-197.61,241.08,278.46,0.086,-0.535,-0.944
-2.044,3.28,-0.691,-165.34,254.24,333.27,0.034,-0.508,-0.922
-1.691,3.665,-0.258,-193.62,157.01,265.79,0.005,-0.495,-0.913
-1.617,3.524,-0.116,-244.44,88.06,135.03,-0.008,-0.486,-0.9
-0.837,2.576,-0.41,-210.21,88.899,91.49,-0.029,-0.472,-0.874
-0.281,1.836,-0.334,-134.12,39.27,84.84,-0.028,-0.466,-0.87
0.03,1.134,-0.283,-57.68,65.169,76.09,-0.044,-0.455,-0.869
0.248,0.799,-0.244,-69.37,98.63,61.25,-0.05,-0.448,-0.872
0.442,0.806,-0.15,-99.96,116.41,55.649,-0.065,-0.437,-0.871
0.615,0.913,-0.188,-101.43,129.78,48.58,-0.073,-0.432,-0.866
0.788,0.77,-0.188,-70.21,130.97,31.01,-0.076,-0.431,-0.87
0.925,0.519,-0.136,-37.66,123.2,16.59,-0.081,-0.422,-0.884
1.012,0.297,-0.062,-11.34,100.03,1.89,-0.081,-0.42,-0.887
-2.055,3.997,0.112,-12.53,4.41,-56.0,-0.058,-0.434,-0.898
-2.598,3.532,-0.143,282.52,3.5,-171.22,-0.041,-0.461,-0.929
-1.953,1.301,0.298,103.81,60.55,-233.87,-0.009,-0.484,-0.955
-1.182,0.441,0.093,-159.39,115.5,-264.67,0.055,-0.513,-0.941
-0.825,0.461,0.001,-181.93,105.42,-222.11,0.069,-0.523,-0.93
-0.598,0.531,0.055,-137.69,72.31,-165.48,0.078,-0.526,-0.922
-0.484,0.577,0.088,-40.88,48.3,-109.83,0.094,-0.523,-0.924
-0.451,0.26,-0.041,125.44,37.03,-53.48,0.1,-0.524,-0.928
-0.49,-0.105,-0.138,194.18,37.59,-22.4,0.109,-0.527,-0.963
-0.327,-0.616,-0.173,96.04,106.05,74.55,0.096,-0.518,-1.03
-0.298,-0.546,-0.141,-1.68,121.45,84.0,0.091,-0.517,-1.034
-0.425,-0.347,-0.126,-34.3,130.13,97.72,0.087,-0.515,-1.04
-0.581,-0.247,-0.042,-45.57,143.57,117.6,0.077,-0.512,-1.031
-0.761,-0.198,-0.036,-49.56,168.91,147.42,0.067,-0.505,-1.037
-0.98,-0.1,-0.143,-56.56,195.65,193.06,0.044,-0.5,-1.031
-1.27,0.176,-0.284,-97.51,224.49,272.58,0.033,-0.491,-1.033
