ax,ay,az,gx,gy,gz,mx,my,mz
0.739,0.231,-0.209,40.39,108.08,28.42,-0.059,-0.468,-0.861
0.583,0.497,-0.092,-74.9,44.94,-77.84,-0.061,-0.468,-0.866
0.39,0.857,-0.112,-63.14,31.78,-87.5,-0.051,-0.477,-0.861
0.152,1.776,-0.289,-65.38,28.14,-92.47,-0.042,-0.476,-0.857
-0.635,3.422,-0.168,-50.12,32.62,-110.46,-0.029,-0.477,-0.86
-1.892,3.997,-0.846,95.69,101.57,-148.75,-0.026,-0.488,-0.874
-2.052,3.213,-0.243,103.67,47.53,-190.19,0.006,-0.504,-0.89
-1.563,2.179,0.122,15.4,77.77,-214.76,0.021,-0.512,-0.89
-1.226,1.499,0.098,-90.37,88.62,-259.49,0.042,-0.523,-0.887
-0.95,1.12,0.003,-143.571,74.83,-267.54,0.079,-0.533,-0.871
-0.643,0.814,0.005,-96.81,32.2,-185.08,0.097,-0.536,-0.863
-0.571,0.711,0.086,-32.69,9.66,-123.83,0.121,-0.537,-0.852
-0.528,0.54,0.12,37.8,5.74,-75.04,0.128,-0.543,-0.861
-0.46,0.31,0.057,113.47,10.78,-32.13,0.14,-0.547,-0.874
-0.409,0.043,-0.002,171.78,13.44,2.94,0.138,-0.548,-0.894
-0.39,-0.247,-0.023,197.26,19.46,31.57,0.136,-0.555,-0.911
-0.378,-0.568,0.0,173.67,43.75,71.82,0.126,-0.554,-0.944
-0.364,-0.631,-0.049,128.94,72.94,90.02,0.123,-0.552,-0.96
-0.338,-0.646,-0.112,75.32,99.68,93.24,0.106,-0.551,-0.985
-0.337,-0.625,-0.126,23.59,123.69,91.84,0.099,-0.549,-0.985
-0.372,-0.554,-0.132,-18.13,147.84,99.05,0.08,-0.545,-0.984
-0.52,-0.297,-0.036,-65.24,183.26,125.51,0.075,-0.541,-0.994
-0.778,-0.021,0.012,-91.49,211.75,147.77,0.06,-0.537,-0.985
-1.201,0.549,-0.274,-122.57,252.49,177.31,0.041,-0.529,-0.975
-1.676,1.434,-0.78,-120.82,304.22,217.0,0.024,-0.516,-0.98
-1.734,1.911,-0.961,-80.43,318.57,291.2,-0.017,-0.495,-0.986
-1.606,2.465,-0.365,-141.05,275.66,282.59,-0.035,-0.483,-0.999
-1.744,2.746,-0.2,-228.13,232.19,230.02,-0.075,-0.46,-0.995
-1.792,2.978,-0.439,-278.67,205.45,170.94,-0.086,-0.45,-0.987
-1.36,2.804,-0.846,-234.71,189.28,123.34,-0.104,-0.438,-0.981
