ax,ay,az,gx,gy,gz,mx,my,mz
-0.775,0.547,-0.073,76.02,-109.06,-162.821,0.171,-0.531,-0.787
-0.651,0.286,0.013,81.48,-121.8,-116.55,0.183,-0.535,-0.789
-0.575,0.15,0.113,84.629,-120.54,-68.95,0.209,-0.541,-0.805
-0.511,0.049,0.11,89.11,-105.14,-27.23,0.216,-0.54,-0.818
-0.46,-0.077,-0.011,86.59,-63.42,22.61,0.221,-0.545,-0.82
-0.401,-0.259,-0.192,68.179,-50.82,58.169,0.218,-0.554,-0.837
-0.386,-0.284,-0.222,51.1,-37.66,90.23,0.216,-0.551,-0.848
-0.417,-0.279,-0.208,37.59,-29.47,108.22,0.2,-0.554,-0.848
-0.476,-0.286,-0.163,26.67,-19.25,111.93,0.191,-0.555,-0.846
-0.505,-0.297,-0.133,3.29,9.94,103.46,0.169,-0.554,-0.845
-0.463,-0.294,-0.113,-13.72,34.37,95.409,0.165,-0.553,-0.842
-0.425,-0.277,-0.003,-26.95,58.379,90.23,0.156,-0.554,-0.848
-0.482,-0.252,0.141,-34.93,87.22,94.919,0.139,-0.553,-0.845
-0.752,-0.092,0.129,-45.78,120.19,118.3,0.126,-0.55,-0.841
-1.352,0.587,-0.108,-71.4,153.79,169.19,0.091,-0.537,-0.833
-2.723,3.004,-0.929,-87.85,217.28,168.42,0.07,-0.523,-0.832
-2.208,3.196,-0.541,-77.0,233.59,213.99,0.019,-0.507,-0.826
-1.404,3.088,-0.118,-167.37,186.97,180.18,-0.005,-0.49,-0.824
-1.205,2.798,0.289,-287.0,92.33,53.69,-0.022,-0.469,-0.793
-0.92,2.351,0.066,-302.89,108.01,-4.76,-0.029,-0.456,-0.771
-0.226,2.008,-0.078,-148.33,82.669,10.5,-0.03,-0.444,-0.767
0.272,1.482,-0.175,-30.87,91.07,21.14,-0.045,-0.441,-0.769
0.442,1.031,-0.244,23.17,105.28,15.4,-0.048,-0.442,-0.778
0.681,0.748,-0.25,30.8,114.45,14.77,-0.057,-0.442,-0.794
0.941,0.581,-0.298,26.95,117.74,24.92,-0.062,-0.437,-0.803
1.109,0.42,-0.324,21.77,103.39,30.45,-0.069,-0.441,-0.806
1.087,0.248,-0.193,1.75,57.19,15.26,-0.08,-0.441,-0.819
0.901,0.26,0.105,-48.3,39.2,1.47,-0.081,-0.439,-0.818
0.892,0.38,0.114,-72.17,30.45,-19.74,-0.084,-0.436,-0.817
0.924,0.467,0.065,-72.66,10.43,-50.05,-0.08,-0.438,-0.814
0.866,0.546,0.014,-51.31,-19.74,-77.35,-0.072,-0.441,-0.804
0.731,0.678,-0.069,-6.3,-63.07,-105.21,-0.062,-0.443,-0.796
0.565,1.13,-0.355,2.1,-87.29,-119.07,-0.055,-0.45,-0.795
0.487,2.043,-0.574,-9.38,-112.35,-119.63,-0.031,-0.462,-0.781
-0.011,3.411,-0.74,-13.09,-133.42,-107.66,-0.012,-0.47,-0.772
-0.986,3.997,-0.893,19.81,-141.68,-131.18,0.011,-0.481,-0.755
-1.434,3.997,-0.903,101.5,-148.4,-193.48,0.029,-0.492,-0.763
-1.24,2.945,-0.493,174.93,-147.91,-199.15,0.076,-0.52,-0.785
-1.264,2.038,-0.499,149.73,-136.71,-218.61,0.102,-0.532,-0.799
-1.214,1.182,-0.414,129.15,-137.69,-217.77,0.126,-0.546,-0.807
-1.061,0.602,-0.245,102.62,-132.23,-177.38,0.172,-0.553,-0.828
-0.864,0.253,-0.165,74.55,-112.91,-137.76,0.185,-0.561,-0.831
-0.693,0.025,-0.103,59.57,-94.85,-81.34,0.211,-0.562,-0.841
-0.581,-0.113,-0.064,73.36,-89.6,-37.1,0.221,-0.563,-0.851
-0.513,-0.265,-0.123,84.35,-76.58,-1.96,0.224,-0.564,-0.865
-0.526,-0.391,-0.211,87.919,-65.1,27.02,0.228,-0.569,-0.879
-0.579,-0.498,-0.216,85.679,-60.2,57.679,0.224,-0.571,-0.889
-0.631,-0.582,-0.19,77.28,-47.25,80.36,0.212,-0.58,-0.901
-0.627,-0.669,-0.19,55.58,-21.56,85.679,0.203,-0.579,-0.909
-0.523,-0.718,-0.187,-6.02,14.91,85.05,0.191,-0.578,-0.91
-0.508,-0.619,-0.126,-47.67,31.08,100.17,0.183,-0.577,-0.907
-0.61,-0.49,0.066,-69.86,41.16,127.47,0.168,-0.574,-0.901
-0.835,-0.318,0.175,-80.01,62.79,165.48,0.141,-0.568,-0.887
-1.218,0.282,0.047,-104.58,90.51,210.35,0.124,-0.562,-0.874
-2.121,2.245,-0.469,-160.09,130.27,229.04,0.071,-0.544,-0.85
-2.347,3.724,-0.626,-122.64,239.26,223.65,0.049,-0.534,-0.843
-1.289,3.905,-0.159,-192.36,177.66,247.66,-0.001,-0.508,-0.831
-1.129,3.708,0.292,-278.25,66.429,118.86,-0.018,-0.491,-0.813
-0.65,2.644,-0.102,-239.05,93.169,24.64,-0.024,-0.482,-0.802
-0.114,1.937,-0.194,-141.89,75.389,20.37,-0.031,-0.469,-0.789
0.231,1.617,-0.102,-12.11,95.97,35.56,-0.04,-0.467,-0.785
0.649,0.967,-0.236,35.63,104.09,26.81,-0.051,-0.457,-0.801
0.817,0.698,-0.187,48.02,90.79,26.25,-0.059,-0.46,-0.811
0.882,0.556,-0.126,37.52,75.389,28.21,-0.07,-0.465,-0.822
0.896,0.388,-0.038,25.34,60.97,20.37,-0.07,-0.461,-0.827
0.9,0.249,0.025,12.95,40.18,0.49,-0.075,-0.462,-0.831
0.902,0.26,-0.033,-2.24,23.31,-13.86,-0.074,-0.461,-0.841
0.923,0.267,-0.092,-0.98,-0.49,-36.19,-0.078,-0.462,-0.841
0.935,0.233,-0.093,6.37,-27.37,-60.48,-0.069,-0.472,-0.833
0.864,0.246,-0.092,17.01,-54.32,-79.17,-0.063,-0.48,-0.83
0.733,0.346,-0.103,25.83,-88.34,-98.84,-0.04,-0.488,-0.83
0.613,0.707,-0.2,21.63,-99.4,-109.34,-0.028,-0.495,-0.828
0.7,1.549,-0.497,-14.0,-103.6,-102.76,-0.018,-0.504,-0.818
0.51,3.537,-0.999,-60.2,-116.48,-70.91,-0.001,-0.507,-0.81
-0.721,3.997,-1.151,-29.75,-141.33,-93.45,0.012,-0.508,-0.799
-1.52,3.997,-1.122,79.379,-149.66,-180.74,0.046,-0.524,-0.8
-1.23,3.927,-0.632,164.85,-161.21,-202.3,0.073,-0.537,-0.809
-1.214,2.206,-0.408,116.06,-150.08,-234.78,0.117,-0.557,-0.828
-1.209,1.325,-0.357,100.52,-153.93,-248.78,0.147,-0.563,-0.831
-1.123,0.692,-0.28,92.26,-156.52,-209.79,0.191,-0.572,-0.856
-1.04,0.294,-0.155,89.389,-155.12,-157.85,0.209,-0.579,-0.866
-0.955,0.037,0.002,96.81,-150.22,-110.81,0.226,-0.579,-0.878
-0.818,-0.156,0.075,115.43,-133.35,-66.78,0.244,-0.586,-0.896
-0.658,-0.429,-0.14,136.36,-89.32,-18.83,0.248,-0.582,-0.912
-0.668,-0.647,-0.269,130.9,-77.28,6.3,0.254,-0.581,-0.933
-0.728,-0.785,-0.24,109.83,-66.78,36.4,0.252,-0.584,-0.946
-0.711,-0.822,-0.185,76.58,-36.68,55.649,0.25,-0.586,-0.957
-0.571,-0.83,-0.186,33.81,3.36,53.62,0.236,-0.59,-0.969
-0.406,-0.794,-0.21,-29.47,41.23,57.19,0.234,-0.59,-0.963
-0.356,-0.585,-0.145,-53.2,49.84,84.49,0.221,-0.588,-0.952
-0.491,-0.421,0.097,-58.45,55.23,118.16,0.213,-0.587,-0.948
-0.702,-0.231,0.324,-61.32,72.94,152.11,0.182,-0.589,-0.938
-1.029,0.295,0.141,-90.58,107.87,185.08,0.166,-0.583,-0.926
-1.749,1.909,-0.328,-130.06,196.0,220.29,0.138,-0.578,-0.905
-2.265,3.649,-0.843,-92.47,245.77,267.75,0.092,-0.562,-0.903
-1.024,3.901,-0.015,-137.69,115.43,299.25,0.057,-0.553,-0.899
-1.026,3.924,0.232,-198.24,47.39,171.92,0.015,-0.533,-0.868
-0.706,2.801,0.047,-225.61,50.96,57.19,0.009,-0.527,-0.85
-0.332,2.041,0.101,-179.06,28.98,52.5,-0.004,-0.51,-0.828
0.24,1.614,0.076,-50.26,48.37,56.56,-0.008,-0.504,-0.821
0.551,1.159,-0.062,18.69,62.37,43.61,-0.018,-0.502,-0.825
0.765,0.782,-0.062,59.36,57.33,39.55,-0.02,-0.506,-0.83
0.899,0.568,-0.082,73.36,51.659,43.47,-0.026,-0.5,-0.847
