ax,ay,az,gx,gy,gz,mx,my,mz
-0.773,2.285,-0.929,-140.84,152.32,104.44,-0.109,-0.428,-0.979
-0.248,1.506,-0.592,-47.67,112.77,91.139,-0.112,-0.422,-0.98
-0.001,1.109,-0.44,-35.28,117.95,70.56,-0.129,-0.414,-0.997
0.225,0.836,-0.394,-48.58,125.02,55.09,-0.128,-0.413,-1.001
0.384,0.666,-0.335,-70.63,119.91,42.28,-0.127,-0.409,-1.008
0.455,0.586,-0.207,-89.67,111.93,26.32,-0.132,-0.403,-1.008
0.492,0.55,-0.078,-99.26,121.87,-1.82,-0.127,-0.408,-1.016
0.55,0.43,-0.078,-91.63,136.15,-22.19,-0.124,-0.411,-1.019
0.649,0.321,-0.024,-87.99,143.99,-41.3,-0.12,-0.417,-1.02
0.647,0.221,-0.015,-85.05,144.48,-56.49,-0.108,-0.422,-1.028
0.611,0.21,0.043,-87.85,142.38,-68.95,-0.102,-0.43,-1.041
0.546,0.259,0.092,-102.69,140.56,-88.48,-0.088,-0.445,-1.045
0.43,0.384,0.112,-118.23,134.47,-114.45,-0.078,-0.451,-1.042
0.236,0.99,-0.056,-142.59,131.74,-116.83,-0.058,-0.474,-1.038
0.023,1.93,-0.212,-156.52,118.23,-110.6,-0.049,-0.484,-1.029
-0.649,3.123,-0.129,-144.62,93.87,-112.42,-0.047,-0.485,-1.022
-1.577,3.857,-0.259,-95.62,82.95,-140.42,-0.023,-0.503,-1.022
-1.8,3.526,-0.175,-31.43,32.55,-188.02,-0.007,-0.511,-1.015
-1.303,2.718,0.139,-22.68,30.24,-186.9,0.03,-0.532,-1.015
-0.955,2.368,0.193,-11.48,15.05,-215.67,0.047,-0.539,-1.012
-0.87,1.922,0.201,32.27,1.19,-214.41,0.085,-0.552,-1.029
-0.762,1.509,0.228,88.76,-14.91,-175.84,0.099,-0.557,-1.034
-0.642,1.066,0.239,137.55,-27.79,-120.54,0.116,-0.558,-1.048
-0.454,0.447,0.159,166.11,-28.56,-93.31,0.137,-0.553,-1.074
-0.373,0.128,0.045,155.68,-22.05,-63.91,0.141,-0.549,-1.094
-0.352,-0.119,-0.048,127.12,-11.9,-34.58,0.151,-0.546,-1.112
-0.374,-0.272,-0.131,79.24,3.57,-3.5,0.149,-0.539,-1.117
-0.408,-0.313,-0.16,31.99,18.06,27.79,0.146,-0.541,-1.119
-0.428,-0.272,-0.173,-1.61,48.649,60.48,0.146,-0.54,-1.119
-0.428,-0.216,-0.223,-4.27,69.79,64.96,0.144,-0.542,-1.124
-0.397,-0.237,-0.197,-0.14,84.49,59.5,0.142,-0.538,-1.13
-0.338,-0.298,-0.195,7.14,100.59,54.04,0.136,-0.541,-1.127
-0.273,-0.359,-0.222,9.24,114.1,55.649,0.14,-0.534,-1.134
-0.255,-0.38,-0.217,3.57,121.59,71.47,0.136,-0.531,-1.135
-0.397,-0.262,-0.097,-28.91,127.68,88.899,0.135,-0.533,-1.134
-0.635,-0.031,-0.058,-63.42,136.57,109.55,0.132,-0.529,-1.135
-1.067,0.559,-0.243,-107.66,153.51,132.72,0.124,-0.532,-1.131
-1.782,1.921,-0.518,-148.54,195.44,149.03,0.111,-0.535,-1.101
-2.049,2.955,-0.778,-152.88,260.47,146.02,0.106,-0.541,-1.09
-1.366,3.096,-0.494,-207.34,214.76,152.74,0.098,-0.541,-1.078
-0.918,3.148,-0.235,-242.41,134.61,81.76,0.086,-0.548,-1.055
-0.601,2.503,-0.277,-206.571,119.84,14.56,0.085,-0.55,-1.025
-0.279,1.983,-0.241,-136.5,98.28,16.31,0.085,-0.555,-1.017
-0.057,1.644,-0.203,-66.01,94.78,29.33,0.086,-0.559,-1.013
0.14,1.106,-0.081,-8.54,103.88,21.35,0.087,-0.554,-1.01
0.461,0.902,-0.018,6.58,108.71,19.11,0.084,-0.552,-1.017
0.661,0.78,-0.045,13.09,110.88,20.79,0.086,-0.553,-1.026
0.791,0.631,-0.068,13.79,102.62,21.35,0.09,-0.552,-1.031
0.834,0.434,-0.042,8.82,85.12,17.64,0.089,-0.554,-1.031
0.862,0.318,0.012,-0.07,61.389,12.74,0.091,-0.554,-1.036
0.965,0.276,0.013,-0.42,42.98,3.43,0.089,-0.556,-1.038
0.978,0.249,0.005,2.24,16.1,-13.02,0.086,-0.557,-1.037
0.895,0.229,0.004,7.28,-12.88,-31.5,0.088,-0.554,-1.037
0.764,0.247,-0.016,13.02,-41.72,-47.04,0.098,-0.555,-1.045
0.648,0.362,-0.09,13.3,-63.98,-57.61,0.101,-0.558,-1.042
0.584,0.639,-0.32,-4.9,-91.56,-68.11,0.106,-0.558,-1.041
0.526,1.972,-0.631,-31.01,-113.61,-64.54,0.113,-0.562,-1.038
-0.049,3.594,-0.861,-13.09,-132.23,-53.13,0.111,-0.558,-1.034
-1.186,3.997,-1.088,60.62,-130.34,-79.1,0.117,-0.56,-1.032
-1.502,3.997,-1.045,177.24,-143.29,-150.5,0.126,-0.557,-1.049
-1.356,3.264,-0.482,221.9,-155.61,-170.73,0.154,-0.557,-1.083
-1.322,2.288,-0.29,130.2,-114.03,-214.69,0.165,-0.553,-1.091
-1.147,1.255,-0.29,64.33,-106.89,-220.08,0.198,-0.551,-1.106
-0.882,0.839,-0.224,22.61,-106.96,-187.74,0.216,-0.548,-1.113
-0.654,0.586,-0.184,2.24,-109.97,-152.11,0.225,-0.55,-1.115
-0.555,0.401,-0.111,10.08,-121.52,-116.34,0.245,-0.549,-1.125
-0.55,0.216,-0.038,44.52,-128.8,-72.38,0.249,-0.547,-1.129
-0.539,-0.051,-0.044,95.48,-113.82,-15.61,0.243,-0.537,-1.142
-0.465,-0.244,-0.118,105.49,-95.76,7.7,0.242,-0.533,-1.158
-0.445,-0.403,-0.156,101.85,-84.49,33.04,0.23,-0.524,-1.173
-0.467,-0.465,-0.135,88.2,-74.34,56.49,0.222,-0.519,-1.183
-0.48,-0.507,-0.132,68.46,-56.98,65.659,0.211,-0.513,-1.183
-0.442,-0.559,-0.137,43.54,-34.93,62.159,0.197,-0.511,-1.194
-0.341,-0.532,-0.122,-2.45,-5.88,62.72,0.195,-0.513,-1.199
-0.34,-0.448,-0.035,-24.64,5.25,70.49,0.182,-0.513,-1.191
-0.437,-0.355,0.153,-33.32,16.17,89.32,0.176,-0.517,-1.19
-0.639,-0.188,0.275,-38.99,39.62,121.59,0.165,-0.517,-1.189
-0.977,0.301,0.147,-60.34,69.86,157.5,0.15,-0.514,-1.18
-1.617,1.687,-0.193,-93.38,110.53,181.65,0.139,-0.515,-1.176
-2.074,3.117,-0.654,-57.89,146.44,212.38,0.121,-0.512,-1.167
-1.367,3.396,0.154,-66.64,81.27,225.54,0.102,-0.51,-1.164
-1.107,3.139,0.446,-127.68,19.67,104.72,0.089,-0.515,-1.143
-0.891,2.346,0.394,-181.02,25.48,21.14,0.083,-0.522,-1.128
-0.463,1.874,0.276,-163.8,30.31,10.22,0.083,-0.529,-1.122
-0.043,1.654,0.225,-106.4,31.01,6.16,0.086,-0.54,-1.096
0.232,1.106,0.006,-17.78,49.629,-0.63,0.088,-0.543,-1.095
0.383,0.833,-0.03,5.81,53.899,0.91,0.09,-0.543,-1.096
0.593,0.677,-0.09,11.34,61.179,8.12,0.095,-0.542,-1.105
0.82,0.497,-0.123,12.81,57.19,14.56,0.098,-0.543,-1.111
0.97,0.289,-0.105,9.24,37.8,13.44,0.097,-0.542,-1.109
0.958,0.173,-0.026,-5.95,-2.17,12.46,0.098,-0.539,-1.112
0.779,0.219,0.083,-13.72,-24.99,7.98,0.095,-0.54,-1.106
0.712,0.299,0.092,-17.64,-42.98,-8.33,0.093,-0.539,-1.106
0.675,0.376,0.051,-8.82,-63.21,-28.35,0.093,-0.539,-1.108
0.596,0.474,-0.009,13.58,-88.69,-42.35,0.091,-0.541,-1.107
0.49,0.593,-0.088,35.63,-111.93,-56.0,0.092,-0.534,-1.109
0.451,1.114,-0.296,34.86,-131.88,-71.68,0.094,-0.534,-1.113
0.35,2.206,-0.495,19.32,-142.73,-59.43,0.096,-0.531,-1.108
-0.358,3.763,-0.691,40.53,-138.321,-47.74,0.093,-0.529,-1.11
-1.287,3.997,-1.029,104.09,-116.27,-89.6,0.087,-0.528,-1.121
-1.548,3.994,-0.812,179.76,-130.48,-150.71,0.098,-0.521,-1.13
-1.382,2.739,-0.191,149.94,-104.44,-200.2,0.111,-0.522,-1.136
-1.288,1.958,-0.287,89.53,-77.07,-231.77,0.141,-0.521,-1.16
-1.08,1.243,-0.302,57.679,-77.56,-230.51,0.155,-0.52,-1.15
-0.862,0.725,-0.222,37.38,-83.72,-202.86,0.173,-0.524,-1.152
-0.695,0.371,-0.173,22.82,-88.06,-173.88,0.198,-0.52,-1.162
