ax,ay,az,gx,gy,gz,mx,my,mz
0.586,0.43,0.037,-54.39,77.21,-82.6,-0.098,-0.396,-1.036
0.567,0.36,0.108,-48.23,62.159,-102.62,-0.093,-0.406,-1.039
0.392,0.479,0.183,-53.2,53.69,-112.28,-0.077,-0.418,-1.038
0.215,0.764,0.24,-66.64,46.41,-119.21,-0.067,-0.424,-1.034
-0.027,1.354,0.26,-79.59,40.6,-119.28,-0.062,-0.44,-1.035
-0.573,2.545,0.319,-77.7,47.18,-118.23,-0.043,-0.451,-1.031
-1.346,3.396,0.016,-15.75,68.25,-139.37,-0.038,-0.457,-1.034
-1.808,3.393,-0.005,57.61,27.16,-160.86,-0.014,-0.473,-1.04
-1.624,2.542,0.514,83.929,28.84,-188.44,-0.002,-0.48,-1.05
-1.391,1.962,0.502,57.33,38.99,-215.321,0.028,-0.495,-1.058
-0.944,1.095,0.21,60.129,25.97,-197.821,0.072,-0.505,-1.073
-0.772,0.733,0.187,81.409,6.72,-160.3,0.098,-0.513,-1.096
-0.493,0.191,0.125,89.95,18.27,-72.38,0.121,-0.511,-1.111
-0.445,0.054,-0.123,81.48,29.4,-20.44,0.123,-0.513,-1.122
-0.506,-0.087,-0.233,66.29,33.74,13.3,0.131,-0.507,-1.13
-0.551,-0.201,-0.294,47.74,40.32,51.03,0.132,-0.507,-1.135
-0.575,-0.219,-0.315,22.61,49.98,85.75,0.12,-0.502,-1.148
-0.591,-0.179,-0.333,-8.47,60.129,101.78,0.116,-0.504,-1.152
-0.617,-0.139,-0.309,-33.74,66.08,99.96,0.107,-0.5,-1.148
-0.62,-0.109,-0.276,-51.45,75.81,81.27,0.105,-0.504,-1.138
-0.526,-0.098,-0.265,-51.17,86.03,67.899,0.1,-0.502,-1.146
-0.437,-0.129,-0.249,-42.63,96.74,63.629,0.102,-0.505,-1.14
-0.424,-0.16,-0.205,-35.28,106.47,73.85,0.098,-0.505,-1.137
-0.55,-0.15,-0.203,-42.14,117.04,97.02,0.098,-0.504,-1.126
-0.862,-0.026,-0.234,-69.93,125.44,129.08,0.089,-0.5,-1.124
-1.318,0.423,-0.345,-113.19,137.55,169.19,0.082,-0.498,-1.122
-2.293,2.375,-0.775,-177.03,195.72,221.41,0.064,-0.502,-1.109
-2.057,2.924,-0.682,-193.69,217.0,231.84,0.052,-0.496,-1.104
-1.396,3.035,-0.38,-228.62,170.66,214.83,0.027,-0.494,-1.074
-1.267,3.159,-0.054,-259.21,77.629,126.07,0.018,-0.49,-1.064
-1.025,2.615,-0.028,-227.36,69.23,57.54,0.006,-0.498,-1.031
-0.344,1.822,-0.055,-126.49,49.77,50.26,0.006,-0.497,-1.026
-0.088,1.499,0.004,-82.95,60.76,44.17,0.004,-0.5,-1.015
0.159,1.223,-0.013,-69.86,90.51,33.88,0.001,-0.497,-1.015
0.443,1.127,-0.087,-73.36,111.86,26.67,0.002,-0.501,-1.012
0.706,1.078,-0.202,-68.67,117.04,19.04,-0.004,-0.502,-1.017
0.955,0.772,-0.199,-43.82,90.649,0.84,0.0,-0.504,-1.021
1.036,0.579,-0.038,-37.24,62.09,-13.23,0.0,-0.504,-1.021
1.104,0.486,0.118,-38.29,34.16,-32.83,0.0,-0.506,-1.023
1.17,0.446,0.179,-37.1,6.44,-58.59,0.013,-0.513,-1.012
1.116,0.487,0.162,-30.73,-22.05,-87.22,0.02,-0.519,-1.008
0.747,0.621,0.078,-8.89,-63.0,-129.36,0.029,-0.525,-1.009
0.571,0.781,-0.104,11.27,-77.84,-149.94,0.049,-0.534,-1.007
0.493,1.119,-0.249,19.39,-90.65,-167.3,0.06,-0.541,-1.006
0.443,1.717,-0.375,28.98,-104.23,-168.35,0.086,-0.549,-1.006
0.067,3.079,-0.844,46.13,-99.33,-125.23,0.098,-0.556,-1.008
-0.901,3.997,-1.002,46.97,-99.33,-134.61,0.117,-0.562,-1.016
-1.818,3.997,-0.934,100.52,-112.7,-205.8,0.129,-0.564,-1.023
-1.52,3.036,-0.392,147.35,-112.84,-217.35,0.152,-0.563,-1.039
-1.448,2.103,-0.309,98.98,-94.78,-248.01,0.191,-0.566,-1.056
-1.321,1.344,-0.299,71.26,-100.17,-252.28,0.212,-0.566,-1.061
-1.088,0.784,-0.272,53.55,-106.54,-219.38,0.25,-0.558,-1.079
-0.854,0.442,-0.261,40.53,-118.79,-152.88,0.26,-0.556,-1.086
-0.645,0.159,-0.116,57.47,-130.97,-103.46,0.278,-0.554,-1.094
-0.581,0.006,-0.025,89.11,-130.2,-53.76,0.286,-0.551,-1.104
-0.52,-0.155,-0.069,111.3,-112.21,-15.19,0.286,-0.544,-1.114
-0.45,-0.35,-0.213,113.68,-90.09,14.28,0.277,-0.536,-1.137
-0.402,-0.505,-0.294,98.21,-77.0,47.18,0.273,-0.533,-1.15
-0.414,-0.531,-0.259,54.53,-65.8,87.29,0.255,-0.529,-1.155
-0.43,-0.495,-0.173,26.11,-51.03,91.84,0.242,-0.53,-1.163
-0.397,-0.484,-0.153,1.26,-32.9,87.36,0.233,-0.53,-1.164
-0.381,-0.449,-0.122,-18.13,-17.99,87.78,0.222,-0.532,-1.169
-0.419,-0.383,-0.007,-31.01,-4.62,96.6,0.214,-0.534,-1.159
-0.515,-0.323,0.122,-39.27,15.68,116.34,0.194,-0.533,-1.151
-0.718,-0.064,0.002,-57.47,56.28,169.68,0.188,-0.541,-1.149
-1.426,0.688,-0.143,-92.96,76.3,210.56,0.156,-0.541,-1.136
-2.473,2.622,-0.532,-127.75,118.93,228.83,0.14,-0.538,-1.124
-2.44,3.213,-0.699,-99.89,158.41,242.13,0.124,-0.537,-1.123
-1.701,3.428,-0.122,-99.75,119.42,265.79,0.09,-0.532,-1.108
-1.48,3.233,0.392,-148.61,29.05,131.53,0.075,-0.534,-1.099
-1.3,2.619,0.473,-175.7,53.76,44.24,0.069,-0.542,-1.074
-0.393,2.058,0.261,-130.62,58.659,28.91,0.066,-0.547,-1.059
0.669,1.067,-0.235,-26.95,87.429,-19.53,0.075,-0.557,-1.051
0.954,0.884,-0.273,-11.69,75.95,-26.67,0.082,-0.559,-1.051
1.155,0.599,-0.242,14.35,37.38,-38.57,0.086,-0.562,-1.055
1.288,0.203,-0.196,29.26,9.66,-52.85,0.094,-0.564,-1.053
1.268,0.02,-0.167,22.61,-18.9,-65.73,0.105,-0.564,-1.058
1.117,-0.052,-0.092,9.66,-51.66,-76.16,0.117,-0.569,-1.056
0.901,-0.021,0.015,-0.42,-81.83,-85.89,0.12,-0.568,-1.057
0.709,0.106,0.04,4.06,-100.17,-92.26,0.131,-0.565,-1.059
0.574,0.314,-0.042,13.23,-109.27,-96.88,0.136,-0.568,-1.057
0.632,0.952,-0.331,5.46,-130.55,-83.79,0.146,-0.573,-1.067
0.569,2.456,-0.746,-16.66,-140.0,-39.41,0.15,-0.573,-1.061
-0.687,-0.046,-0.028,31.15,-108.15,-84.35,0.256,-0.536,-1.156
-0.637,-0.144,0.042,60.83,-92.75,-39.55,0.259,-0.53,-1.167
-0.563,-0.308,-0.057,86.73,-66.01,-11.13,0.252,-0.526,-1.176
-0.543,-0.572,-0.154,102.48,-51.1,25.55,0.247,-0.516,-1.197
-0.58,-0.653,-0.106,93.169,-42.42,49.07,0.239,-0.511,-1.193
-0.562,-0.667,-0.055,72.73,-21.42,60.27,0.227,-0.505,-1.206
-0.487,-0.637,-0.011,45.15,1.68,62.02,0.228,-0.509,-1.207
-0.477,-0.573,0.045,16.24,19.81,62.929,0.222,-0.508,-1.21
-0.618,-0.475,0.219,-6.23,33.39,78.26,0.212,-0.504,-1.209
-0.889,-0.254,0.233,-47.95,79.94,135.66,0.207,-0.505,-1.206
-1.368,0.685,-0.245,-85.19,115.36,177.73,0.186,-0.51,-1.194
-1.917,2.162,-0.625,-93.45,158.48,229.32,0.178,-0.513,-1.192
-1.883,3.033,-0.677,-73.01,163.87,296.1,0.166,-0.51,-1.152
-1.398,3.275,-0.225,-105.98,105.91,296.24,0.125,-0.513,-1.178
-1.163,3.16,0.218,-172.06,21.28,143.43,0.11,-0.517,-1.163
-0.83,2.328,0.311,-231.14,29.12,87.78,0.094,-0.525,-1.128
-0.305,1.897,0.225,-192.01,36.05,67.06,0.097,-0.528,-1.112
0.072,1.64,0.035,-126.7,47.88,66.36,0.091,-0.541,-1.091
0.325,1.306,-0.091,-84.42,68.46,58.59,0.087,-0.543,-1.085
0.541,1.113,-0.084,-73.36,78.75,47.32,0.081,-0.547,-1.08
0.776,1.046,-0.126,-53.55,84.77,34.09,0.081,-0.54,-1.073
1.028,0.763,-0.181,-0.84,74.899,18.9,0.076,-0.54,-1.075
1.27,0.523,-0.163,25.34,50.889,-1.75,0.081,-0.537,-1.086
