ax,ay,az,gx,gy,gz,mx,my,mz
-0.651,0.101,-0.029,25.62,-99.96,-138.6,0.211,-0.525,-1.164
-0.661,-0.053,0.155,73.639,-106.54,-60.41,0.216,-0.523,-1.17
-0.564,-0.242,0.073,99.82,-79.45,-26.74,0.21,-0.511,-1.175
-0.535,-0.46,-0.122,108.85,-62.65,-8.89,0.207,-0.503,-1.193
-0.572,-0.643,-0.149,97.3,-63.7,18.13,0.206,-0.5,-1.201
-0.588,-0.698,-0.117,72.31,-51.73,49.629,0.198,-0.5,-1.209
-0.499,-0.722,-0.116,40.53,-25.76,61.74,0.188,-0.496,-1.213
-0.336,-0.752,-0.124,2.66,-5.04,57.19,0.183,-0.491,-1.213
-0.236,-0.615,-0.048,-48.86,7.7,72.52,0.174,-0.496,-1.212
-0.36,-0.456,0.129,-62.65,14.7,102.48,0.167,-0.501,-1.209
-0.615,-0.324,0.254,-64.82,35.49,142.45,0.162,-0.538,-1.197
-0.99,0.009,0.196,-75.25,66.5,192.36,0.137,-0.504,-1.194
-1.583,1.067,-0.122,-108.64,104.37,234.78,0.124,-0.507,-1.188
-2.588,3.455,-0.645,-95.83,182.84,259.84,0.097,-0.5,-1.175
-1.859,3.573,-0.163,-86.94,153.3,286.37,0.077,-0.499,-1.172
-1.41,3.568,0.331,-171.01,58.8,191.31,0.057,-0.494,-1.151
-1.301,2.898,0.345,-252.98,45.99,63.49,0.055,-0.505,-1.129
-0.72,2.165,0.135,-251.93,64.75,36.61,0.053,-0.524,-1.098
-0.106,1.756,0.015,-133.56,51.8,44.31,0.053,-0.53,-1.086
0.301,1.329,-0.139,-59.01,65.659,36.33,0.051,-0.533,-1.081
0.457,0.95,-0.12,-19.32,67.34,30.17,0.05,-0.529,-1.08
0.624,0.804,-0.08,-4.62,68.669,35.07,0.05,-0.526,-1.083
0.789,0.689,-0.06,4.55,67.69,39.69,0.049,-0.526,-1.086
0.928,0.34,-0.013,11.62,44.38,27.65,0.043,-0.527,-1.091
0.892,0.195,0.061,6.86,23.31,20.44,0.043,-0.524,-1.091
0.867,0.163,0.103,4.55,4.55,12.88,0.044,-0.521,-1.089
0.848,0.212,0.07,-2.03,-8.47,-6.44,0.048,-0.525,-1.092
0.782,0.292,0.025,-12.53,-27.23,-36.82,0.049,-0.526,-1.084
0.661,0.404,0.013,-3.78,-57.05,-66.29,0.05,-0.522,-1.085
0.494,0.64,-0.022,16.38,-67.2,-76.16,0.058,-0.535,-1.086
0.457,1.036,-0.201,20.93,-69.02,-84.56,0.068,-0.537,-1.086
0.453,2.18,-0.485,-5.67,-70.56,-77.49,0.074,-0.536,-1.085
-0.281,3.92,-0.709,-10.92,-69.23,-63.63,0.071,-0.538,-1.083
-1.554,3.997,-0.901,47.32,-58.52,-109.62,0.077,-0.539,-1.09
-1.658,3.996,-0.744,142.73,-78.4,-184.45,0.099,-0.537,-1.104
-1.244,2.599,0.086,129.85,-83.93,-217.91,0.115,-0.538,-1.11
-1.345,1.931,-0.046,75.95,-69.65,-252.28,0.157,-0.542,-1.121
-1.19,1.219,-0.108,59.71,-86.87,-247.1,0.17,-0.542,-1.132
-0.958,0.738,-0.069,60.06,-103.46,-202.93,0.197,-0.543,-1.14
-0.807,0.381,0.008,62.37,-114.87,-164.36,0.21,-0.542,-1.147
-0.754,0.106,0.142,74.27,-124.6,-97.37,0.216,-0.535,-1.154
-0.665,-0.168,0.211,113.12,-109.76,-43.96,0.217,-0.53,-1.17
-0.565,-0.348,0.049,128.87,-73.64,-5.74,0.217,-0.522,-1.176
-0.514,-0.549,-0.156,117.81,-43.33,19.32,0.21,-0.508,-1.207
-0.539,-0.674,-0.242,87.78,-32.69,46.27,0.206,-0.503,-1.212
-0.573,-0.69,-0.237,57.05,-18.69,71.47,0.199,-0.496,-1.212
-0.464,-0.733,-0.214,11.55,23.03,75.11,0.191,-0.495,-1.215
-0.31,-0.703,-0.224,-26.32,46.34,69.649,0.191,-0.494,-1.213
-0.204,-0.614,-0.173,-55.72,58.24,73.429,0.185,-0.499,-1.208
-0.213,-0.514,-0.014,-71.05,66.57,92.54,0.178,-0.504,-1.202
-0.386,-0.38,0.13,-79.66,82.11,128.03,0.171,-0.507,-1.195
-0.734,-0.079,0.145,-112.98,102.06,202.79,0.159,-0.512,-1.187
-1.921,1.967,-0.337,-156.73,140.77,241.08,0.149,-0.514,-1.163
-2.668,3.832,-1.105,-119.91,204.96,259.77,0.118,-0.514,-1.166
-1.959,3.933,-0.377,-95.06,152.25,293.09,0.103,-0.511,-1.163
-1.419,3.76,0.138,-169.75,57.33,186.41,0.074,-0.519,-1.134
-1.211,2.992,0.364,-237.93,26.81,55.72,0.071,-0.522,-1.112
-0.59,2.027,0.225,-156.31,23.66,29.4,0.067,-0.536,-1.082
0.13,1.5,0.113,-59.29,21.98,38.99,0.068,-0.536,-1.074
0.369,1.074,-0.038,14.49,40.25,36.05,0.068,-0.544,-1.088
0.536,0.691,0.043,40.88,44.87,28.91,0.067,-0.535,-1.087
0.656,0.565,0.178,36.75,52.29,29.26,0.064,-0.536,-1.088
0.752,0.382,0.167,36.26,63.35,28.07,0.062,-0.534,-1.095
0.821,0.111,0.155,44.31,58.87,18.41,0.062,-0.531,-1.099
0.77,-0.056,0.142,41.72,49.98,13.44,0.066,-0.526,-1.112
0.685,-0.071,0.118,24.85,43.96,6.93,0.068,-0.523,-1.118
0.59,0.015,0.077,-7.42,38.43,-13.3,0.072,-0.525,-1.123
0.457,0.242,0.031,-65.1,23.24,-59.15,0.079,-0.526,-1.115
0.26,0.735,0.047,-65.38,9.87,-82.46,0.085,-0.531,-1.079
0.109,1.184,-0.023,-32.69,5.32,-98.28,0.095,-0.535,-1.108
-0.085,2.07,-0.197,5.67,6.23,-104.23,0.102,-0.543,-1.104
-0.989,3.482,-0.106,61.669,21.84,-85.47,0.118,-0.536,-1.118
-1.939,3.997,-0.708,159.81,73.99,-72.94,0.123,-0.532,-1.136
-2.237,2.845,-0.016,167.79,30.45,-144.2,0.153,-0.517,-1.163
-1.476,1.94,0.097,52.99,72.45,-177.8,0.169,-0.517,-1.169
-1.094,1.4,0.121,-74.83,69.929,-218.4,0.213,-0.523,-1.154
-0.932,1.258,0.024,-143.01,47.88,-229.39,0.232,-0.532,-1.146
-0.775,1.074,-0.023,-138.88,17.71,-207.9,0.255,-0.539,-1.131
-0.627,0.798,0.111,-55.02,-28.98,-139.16,0.28,-0.544,-1.117
-0.566,0.636,0.169,7.21,-37.38,-98.77,0.287,-0.542,-1.115
-0.5,0.43,0.131,65.52,-35.21,-65.24,0.304,-0.533,-1.125
-0.449,0.187,0.078,110.32,-28.7,-38.57,0.305,-0.529,-1.133
-0.421,-0.058,0.025,131.95,-8.82,-3.5,0.302,-0.518,-1.156
-0.402,-0.338,0.009,121.73,9.45,23.52,0.301,-0.51,-1.163
-0.382,-0.432,0.007,94.99,32.97,47.95,0.307,-0.506,-1.175
-0.355,-0.462,-0.013,57.26,59.22,61.81,0.305,-0.508,-1.178
-0.347,-0.455,-0.04,16.73,84.21,65.59,0.303,-0.504,-1.18
-0.383,-0.433,-0.015,-16.52,104.3,69.23,0.304,-0.509,-1.169
-0.474,-0.386,0.031,-53.62,137.27,90.79,0.302,-0.511,-1.167
-0.709,-0.244,0.045,-66.64,159.11,121.73,0.304,-0.52,-1.147
-0.924,-0.086,0.003,-71.26,182.7,162.12,0.294,-0.529,-1.135
-1.261,0.319,-0.112,-86.45,204.12,207.48,0.292,-0.536,-1.122
-1.971,1.602,-0.396,-118.79,229.46,251.23,0.266,-0.551,-1.101
-2.52,3.086,-0.711,-125.37,251.93,266.77,0.24,-0.559,-1.089
-1.628,3.204,-0.008,-161.35,191.52,247.59,0.21,-0.567,-1.06
-1.604,3.392,0.274,-243.81,106.96,138.11,0.194,-0.567,-1.037
-1.241,2.663,-0.077,-255.71,127.33,45.01,0.184,-0.585,-0.991
-0.471,1.887,-0.309,-177.45,113.89,36.47,0.182,-0.585,-0.975
-0.078,1.599,-0.326,-92.26,100.73,49.28,0.178,-0.589,-0.969
0.123,1.279,-0.445,-48.44,126.35,34.93,0.171,-0.586,-0.961
