ax,ay,az,gx,gy,gz,mx,my,mz
-0.965,0.313,0.095,0.0,-17.5,34.02,-0.212,-0.29,-0.854
-0.96,0.319,0.093,-1.26,-15.96,31.78,-0.212,-0.285,-0.851
-0.949,0.326,0.088,-2.17,-14.91,28.7,-0.219,-0.279,-0.844
-0.951,0.331,0.083,-2.45,-14.35,25.27,-0.219,-0.279,-0.851
-0.958,0.335,0.089,-2.03,-14.0,21.56,-0.215,-0.28,-0.846
-0.969,0.338,0.094,-1.4,-13.16,17.92,-0.214,-0.274,-0.85
-0.982,0.336,0.09,-1.33,-12.04,14.49,-0.216,-0.271,-0.836
-0.994,0.33,0.091,-2.03,-11.41,11.48,-0.215,-0.269,-0.84
-0.995,0.332,0.098,-3.71,-8.89,9.1,-0.214,-0.268,-0.843
-0.986,0.335,0.095,-4.76,-5.6,6.09,-0.213,-0.263,-0.845
-0.981,0.335,0.087,-5.18,-5.11,3.43,-0.216,-0.27,-0.838
-0.989,0.334,0.088,-4.48,-6.58,1.82,-0.213,-0.267,-0.839
-0.989,0.326,0.096,-4.06,-4.34,0.42,-0.217,-0.263,-0.843
-0.965,0.32,0.09,-4.2,-1.33,-1.33,-0.217,-0.266,-0.846
-0.94,0.321,0.086,-4.13,-0.07,-3.22,-0.215,-0.263,-0.848
-0.934,0.324,0.083,-2.73,-1.47,-4.48,-0.212,-0.264,-0.84
-0.967,0.32,0.069,-0.42,-4.62,-4.9,-0.216,-0.271,-0.844
-1.041,0.308,0.07,1.26,-10.64,-4.69,-0.213,-0.266,-0.842
-1.125,0.295,0.086,-1.47,-7.63,-2.45,-0.207,-0.27,-0.838
-1.121,0.289,0.081,-5.95,2.17,-2.03,-0.212,-0.265,-0.84
-1.031,0.301,0.071,-10.29,9.8,-1.68,-0.213,-0.267,-0.841
-0.951,0.314,0.067,-10.43,10.64,-3.99,-0.217,-0.267,-0.84
-0.897,0.32,0.069,-5.81,7.7,-5.88,-0.217,-0.268,-0.839
-0.861,0.313,0.072,2.03,5.18,-9.31,-0.215,-0.271,-0.838
