ax,ay,az,gx,gy,gz,mx,my,mz
-0.985,0.228,0.082,-0.49,7.07,-3.29,-0.224,-0.235,-0.852
-0.976,0.232,0.08,-0.07,6.23,-3.64,-0.223,-0.239,-0.851
-0.966,0.228,0.075,0.21,5.95,-3.99,-0.22,-0.24,-0.851
-0.957,0.229,0.069,0.28,6.02,-3.78,-0.225,-0.242,-0.85
-0.95,0.23,0.073,0.35,5.95,-3.5,-0.23,-0.24,-0.859
-0.95,0.23,0.079,0.49,5.46,-2.24,-0.229,-0.236,-0.859
-0.963,0.221,0.098,-1.82,4.9,-1.47,-0.226,-0.238,-0.859
-0.956,0.233,0.076,-5.39,4.27,-0.98,-0.228,-0.241,-0.858
-0.955,0.243,0.067,-6.23,4.06,-1.26,-0.226,-0.238,-0.857
-0.958,0.243,0.061,-5.95,3.15,-0.35,-0.225,-0.239,-0.86
-0.965,0.252,0.068,-5.67,2.52,0.56,-0.222,-0.241,-0.858
-0.969,0.254,0.072,-3.92,2.66,0.0,-0.224,-0.239,-0.861
-0.965,0.251,0.071,-2.24,1.96,0.42,-0.221,-0.24,-0.855
-0.963,0.248,0.071,-1.05,1.26,0.56,-0.225,-0.242,-0.864
-0.966,0.247,0.074,-0.63,0.42,-0.14,-0.229,-0.242,-0.86
-0.966,0.246,0.076,0.28,-0.49,-0.21,-0.229,-0.24,-0.861
-0.963,0.24,0.078,1.75,-1.54,0.56,-0.232,-0.238,-0.86
-0.958,0.234,0.082,3.92,-2.24,0.77,-0.231,-0.24,-0.86
-0.965,0.233,0.092,5.53,-2.66,0.77,-0.227,-0.237,-0.856
-0.979,0.23,0.094,7.07,-3.78,2.1,-0.226,-0.239,-0.856
-1.004,0.223,0.09,8.05,-5.11,3.71,-0.225,-0.236,-0.851
-1.024,0.217,0.102,7.91,-5.18,5.53,-0.232,-0.242,-0.861
-1.017,0.214,0.11,7.35,-3.71,7.42,-0.224,-0.24,-0.86
-0.998,0.213,0.109,8.05,-3.22,7.91,-0.229,-0.238,-0.865
-0.969,0.21,0.116,10.01,-2.87,7.56,-0.226,-0.24,-0.858
-0.956,0.209,0.114,12.67,-2.24,5.53,-0.226,-0.237,-0.86
-0.952,0.196,0.114,17.15,-2.45,4.27,-0.225,-0.235,-0.857
-0.95,0.176,0.112,20.65,-1.61,3.22,-0.227,-0.241,-0.859
-0.942,0.154,0.106,21.84,0.98,0.84,-0.228,-0.237,-0.862
-0.916,0.129,0.096,21.0,4.48,-1.12,-0.226,-0.24,-0.863
-0.881,0.096,0.082,19.11,9.66,-3.36,-0.225,-0.244,-0.86
-0.83,0.092,0.072,18.76,11.55,-4.48,-0.229,-0.246,-0.865
-0.797,0.087,0.066,19.81,13.09,-4.69,-0.227,-0.24,-0.871
-0.767,0.075,0.036,23.8,15.96,-3.92,-0.227,-0.242,-0.87
-0.719,0.058,0.033,31.85,20.86,-0.07,-0.225,-0.244,-0.871
-0.63,0.007,0.013,43.33,31.5,6.02,-0.229,-0.249,-0.88
-0.359,-0.165,-0.066,70.629,39.13,21.0,-0.228,-0.247,-0.886
-0.163,-0.256,-0.074,103.46,23.87,33.11,-0.228,-0.239,-0.899
-0.091,-0.345,0.057,152.81,0.42,50.19,-0.229,-0.241,-0.899
-0.226,-0.361,0.146,181.58,-12.25,63.0,-0.227,-0.235,-0.91
-0.438,-0.378,0.194,182.14,-22.4,64.54,-0.231,-0.23,-0.906
-0.649,-0.371,-0.14,183.82,-16.8,74.06,-0.233,-0.227,-0.908
-1.015,-0.366,-0.16,196.0,-29.96,92.96,-0.233,-0.215,-0.914
-1.291,-0.302,-0.197,188.3,-47.67,112.49,-0.238,-0.209,-0.908
-1.444,-0.285,-0.119,163.1,-62.51,110.46,-0.234,-0.189,-0.907
-1.504,-0.269,0.011,125.72,-48.23,87.78,-0.236,-0.183,-0.907
-1.513,-0.146,0.094,88.129,-30.17,63.139,-0.234,-0.171,-0.9
-1.491,0.045,0.115,64.26,-27.86,44.94,-0.228,-0.166,-0.896
-1.472,0.16,0.145,62.23,-34.16,22.19,-0.23,-0.16,-0.89
-1.51,0.253,0.262,71.96,-40.32,12.88,-0.219,-0.158,-0.874
-1.493,0.277,0.404,75.74,-32.41,-0.77,-0.214,-0.158,-0.869
-1.394,0.161,0.336,62.02,-17.5,-13.16,-0.21,-0.158,-0.858
-1.258,0.107,0.174,29.61,-14.63,-15.68,-0.199,-0.159,-0.848
-1.158,0.011,0.012,8.75,-11.34,-16.59,-0.189,-0.157,-0.842
-1.073,-0.118,-0.274,-2.38,-9.45,-19.04,-0.176,-0.162,-0.826
-1.363,-0.506,0.729,-79.24,49.21,-14.35,-0.164,-0.161,-0.816
-1.646,0.577,0.763,-132.3,51.94,-84.42,-0.156,-0.159,-0.809
-1.603,0.138,0.698,-129.5,93.59,-113.96,-0.139,-0.166,-0.808
-1.317,0.13,0.467,-129.36,123.97,-11.97,-0.132,-0.169,-0.809
-0.94,0.222,0.142,-124.53,135.1,-17.15,-0.132,-0.17,-0.82
-0.584,-0.123,-0.217,-81.62,144.41,-78.47,-0.136,-0.176,-0.831
