ax,ay,az,gx,gy,gz,mx,my,mz
-0.926,0.126,0.457,-38.01,33.04,-167.44,-0.057,-0.225,-0.72
-0.536,0.723,0.43,-62.51,21.07,-161.63,-0.058,-0.229,-0.72
-0.713,0.835,0.696,-12.04,39.06,-172.76,-0.04,-0.245,-0.721
-0.87,0.612,0.355,38.36,41.65,-172.97,-0.033,-0.253,-0.719
-0.809,0.523,0.268,47.53,44.24,-150.29,-0.023,-0.274,-0.719
-0.676,0.548,0.353,29.47,28.49,-110.25,-0.02,-0.287,-0.72
-0.6,0.788,0.449,37.45,13.65,-118.58,-0.014,-0.286,-0.722
-0.475,0.722,0.451,65.169,1.68,-116.06,0.003,-0.308,-0.731
-0.501,0.838,0.558,92.399,-2.73,-111.3,0.006,-0.317,-0.729
-0.5,0.776,0.403,113.82,-13.44,-124.6,0.015,-0.335,-0.749
-0.608,0.852,0.419,155.61,-23.17,-121.52,0.022,-0.343,-0.755
-0.637,0.757,0.535,194.11,-13.51,-118.79,0.025,-0.352,-0.769
-0.647,0.762,0.699,210.0,1.12,-111.58,0.033,-0.368,-0.804
-0.665,0.586,0.537,205.94,16.94,-114.94,0.04,-0.378,-0.825
-0.609,0.42,0.517,192.78,25.27,-95.2,0.038,-0.38,-0.842
-0.546,0.419,0.543,159.04,37.73,-64.12,0.048,-0.393,-0.868
-0.514,0.504,0.725,109.34,57.33,-66.57,0.051,-0.397,-0.885
-0.429,0.517,0.707,74.34,73.99,-68.6,0.06,-0.399,-0.899
-0.283,0.598,0.584,48.44,61.179,-60.9,0.065,-0.405,-0.911
-0.241,0.69,0.626,40.6,43.75,-56.35,0.07,-0.402,-0.913
-0.296,0.662,0.745,56.419,42.98,-51.45,0.079,-0.401,-0.922
-0.339,0.564,0.757,69.3,36.82,-37.59,0.084,-0.398,-0.929
-0.372,0.498,0.76,57.05,40.18,-31.01,0.083,-0.401,-0.938
-0.347,0.486,0.746,39.27,42.35,-24.01,0.09,-0.397,-0.938
-0.286,0.532,0.806,27.79,44.87,-11.55,0.09,-0.394,-0.943
-0.229,0.556,0.751,29.82,50.61,-4.62,0.103,-0.386,-0.947
-0.188,0.506,0.739,33.81,41.58,-4.34,0.101,-0.384,-0.952
-0.222,0.507,0.758,18.34,33.67,1.4,0.103,-0.374,-0.945
-0.232,0.52,0.79,14.21,34.65,9.45,0.102,-0.367,-0.943
-0.18,0.416,0.857,18.97,35.28,16.66,0.108,-0.359,-0.935
-0.133,0.321,0.939,9.31,32.34,25.97,0.105,-0.352,-0.936
-0.17,0.3,0.983,-17.5,37.87,34.51,0.105,-0.347,-0.943
-0.215,0.271,0.984,-31.36,43.47,33.6,0.102,-0.34,-0.936
-0.231,0.26,0.96,-53.69,47.25,30.8,0.104,-0.333,-0.933
-0.242,0.327,0.916,-84.28,50.12,26.6,0.1,-0.336,-0.925
-0.255,0.463,0.883,-109.48,51.73,18.76,0.092,-0.344,-0.918
-0.266,0.664,0.755,-104.09,55.37,10.99,0.094,-0.348,-0.911
-0.229,0.719,0.678,-57.75,45.92,8.26,0.091,-0.352,-0.903
-0.185,0.704,0.718,-18.27,32.48,13.09,0.087,-0.346,-0.9
-0.172,0.659,0.755,7.42,21.35,10.5,0.089,-0.347,-0.903
