ax,ay,az,gx,gy,gz,mx,my,mz
0.19,0.691,0.68,0.14,-2.24,-0.21,0.274,-0.341,-0.874
0.192,0.687,0.677,-0.14,-2.38,0.0,0.265,-0.344,-0.866
0.196,0.691,0.672,-0.07,-2.17,-0.28,0.266,-0.343,-0.874
0.197,0.691,0.671,0.42,-3.08,-0.28,0.265,-0.345,-0.865
0.199,0.691,0.672,0.84,-2.87,-0.07,0.268,-0.344,-0.873
0.194,0.7,0.676,1.33,-3.57,0.28,0.264,-0.349,-0.872
0.189,0.693,0.676,2.59,-3.71,0.35,0.263,-0.342,-0.869
0.191,0.683,0.681,2.66,-4.06,-0.07,0.268,-0.347,-0.864
0.187,0.68,0.69,1.19,-3.43,-0.28,0.263,-0.343,-0.87
0.185,0.682,0.687,-0.21,-3.22,-0.63,0.264,-0.343,-0.873
0.188,0.687,0.685,-1.05,-2.73,-0.63,0.264,-0.346,-0.867
0.19,0.691,0.678,-1.61,-2.24,-0.14,0.263,-0.348,-0.872
0.193,0.694,0.672,-1.4,-2.31,-0.49,0.265,-0.348,-0.868
0.195,0.703,0.667,-0.56,-2.59,-0.63,0.262,-0.343,-0.864
