ax,ay,az,gx,gy,gz,mx,my,mz
0.189,0.686,0.684,-0.14,-2.59,0.14,0.265,-0.341,-0.876
0.191,0.684,0.685,-0.49,-2.59,0.0,0.267,-0.345,-0.875
0.192,0.683,0.684,-0.14,-2.8,-0.14,0.261,-0.348,-0.875
0.188,0.685,0.685,0.14,-2.94,-0.21,0.266,-0.347,-0.875
0.187,0.681,0.688,0.35,-2.8,-0.21,0.267,-0.346,-0.875
0.186,0.68,0.688,-0.21,-2.31,-0.07,0.265,-0.342,-0.876
0.187,0.68,0.685,-1.19,-2.17,-0.07,0.265,-0.344,-0.872
0.194,0.684,0.683,-1.47,-2.38,-0.28,0.265,-0.346,-0.87
0.192,0.692,0.679,-0.91,-2.52,0.0,0.268,-0.344,-0.871
0.191,0.689,0.678,0.14,-3.01,-0.35,0.268,-0.346,-0.874
0.192,0.685,0.683,0.7,-3.36,-0.14,0.264,-0.348,-0.867
0.192,0.685,0.685,0.84,-3.29,-0.21,0.269,-0.344,-0.872
0.185,0.685,0.684,1.19,-3.15,0.14,0.27,-0.347,-0.876
0.185,0.685,0.688,0.91,-3.01,-0.07,0.266,-0.345,-0.868
0.184,0.68,0.689,-0.07,-2.59,-0.35,0.268,-0.344,-0.87
0.186,0.683,0.684,-0.91,-2.38,-0.49,0.262,-0.343,-0.876
0.189,0.683,0.683,-0.98,-2.59,-0.56,0.262,-0.347,-0.876
0.193,0.687,0.681,-1.19,-2.45,-0.49,0.264,-0.344,-0.871
0.193,0.691,0.677,-0.63,-2.52,-0.14,0.261,-0.346,-0.874
0.193,0.695,0.676,0.42,-2.66,0.14,0.262,-0.346,-0.868
0.188,0.689,0.681,2.52,-3.22,0.14,0.262,-0.344,-0.88
0.187,0.683,0.687,2.73,-3.5,0.14,0.264,-0.342,-0.877
0.186,0.678,0.691,2.24,-3.64,-0.35,0.26,-0.342,-0.878
0.186,0.673,0.692,1.26,-3.15,-0.21,0.264,-0.346,-0.881
0.189,0.673,0.691,-0.07,-2.73,-0.35,0.264,-0.344,-0.87
0.19,0.682,0.686,-0.84,-2.52,0.0,0.263,-0.345,-0.872
0.189,0.694,0.679,-0.42,-2.8,0.63,0.263,-0.338,-0.872
0.189,0.697,0.68,0.84,-3.08,0.42,0.266,-0.341,-0.871
0.186,0.686,0.686,2.31,-3.29,0.35,0.265,-0.341,-0.875
0.186,0.677,0.691,2.1,-3.22,0.21,0.267,-0.341,-0.872
0.186,0.673,0.693,1.4,-3.08,0.0,0.271,-0.343,-0.869
0.188,0.677,0.689,-0.35,-2.8,-0.35,0.265,-0.341,-0.87
0.188,0.684,0.685,-1.05,-2.8,-0.28,0.265,-0.342,-0.876
0.189,0.689,0.683,-0.91,-2.66,0.0,0.266,-0.344,-0.873
0.191,0.691,0.682,-0.42,-2.8,0.07,0.266,-0.343,-0.872
0.187,0.687,0.685,0.35,-2.94,0.0,0.268,-0.344,-0.875
0.187,0.684,0.684,0.7,-2.94,-0.07,0.267,-0.343,-0.868
0.185,0.683,0.688,1.33,-2.94,-0.28,0.266,-0.343,-0.871
0.186,0.68,0.689,0.91,-3.15,-0.21,0.267,-0.34,-0.872
0.186,0.682,0.689,0.63,-2.87,-0.14,0.265,-0.343,-0.871
0.185,0.679,0.686,0.63,-3.01,-0.21,0.268,-0.346,-0.871
0.185,0.681,0.689,0.63,-2.73,-0.21,0.264,-0.347,-0.868
0.185,0.68,0.691,-0.21,-2.17,0.42,0.263,-0.347,-0.871
0.189,0.683,0.685,-0.35,-2.38,0.21,0.263,-0.345,-0.868
0.189,0.687,0.683,0.0,-2.45,0.14,0.269,-0.344,-0.869
0.189,0.683,0.685,0.63,-2.87,0.0,0.263,-0.343,-0.87
0.188,0.677,0.687,0.7,-3.15,-0.35,0.261,-0.346,-0.869
0.189,0.678,0.691,0.14,-2.87,-0.49,0.26,-0.344,-0.867
0.184,0.681,0.691,-0.56,-2.8,-0.49,0.26,-0.344,-0.872
0.184,0.678,0.688,-0.49,-2.8,-0.7,0.265,-0.342,-0.875
0.187,0.678,0.687,-1.05,-2.73,-0.56,0.265,-0.344,-0.873
0.189,0.685,0.684,-1.33,-2.38,-0.35,0.262,-0.342,-0.866
0.19,0.695,0.68,-0.56,-2.59,0.07,0.266,-0.343,-0.865
0.188,0.69,0.682,0.77,-3.15,-0.28,0.269,-0.342,-0.866
0.187,0.682,0.689,0.49,-3.29,-0.91,0.262,-0.342,-0.863
0.184,0.68,0.689,-0.14,-3.01,-1.54,0.264,-0.341,-0.874
0.184,0.675,0.69,-0.56,-2.8,-1.54,0.267,-0.344,-0.867
0.185,0.676,0.691,-1.75,-2.66,-1.4,0.264,-0.339,-0.864
0.188,0.683,0.685,-2.94,-1.68,-0.28,0.265,-0.343,-0.869
0.192,0.698,0.675,-2.38,-1.68,-0.07,0.267,-0.342,-0.865
0.193,0.7,0.67,-0.42,-2.31,-0.07,0.264,-0.344,-0.867
0.193,0.694,0.676,1.96,-2.87,-0.07,0.262,-0.344,-0.866
0.187,0.68,0.687,3.01,-3.36,-0.14,0.262,-0.344,-0.865
0.185,0.671,0.694,0.91,-3.01,-0.28,0.266,-0.349,-0.869
0.188,0.681,0.687,-0.49,-2.45,0.0,0.263,-0.343,-0.871
0.191,0.685,0.683,-0.28,-2.52,-0.14,0.263,-0.346,-0.872
0.19,0.686,0.682,0.14,-2.66,-0.21,0.268,-0.343,-0.874
0.188,0.686,0.684,0.7,-3.01,-0.28,0.265,-0.345,-0.876
0.188,0.685,0.685,0.63,-2.87,-0.35,0.267,-0.344,-0.873
0.187,0.679,0.69,1.05,-3.08,-0.49,0.261,-0.347,-0.875
0.188,0.676,0.691,0.35,-2.8,-0.42,0.265,-0.347,-0.877
0.187,0.679,0.687,-0.56,-2.45,-0.35,0.264,-0.345,-0.869
0.189,0.685,0.683,-0.98,-2.59,-0.07,0.259,-0.343,-0.877
0.188,0.687,0.686,-0.84,-2.8,-0.42,0.263,-0.342,-0.872
0.187,0.687,0.684,-0.98,-2.87,-0.49,0.263,-0.339,-0.871
0.187,0.689,0.682,-0.35,-2.59,-0.7,0.263,-0.343,-0.87
0.188,0.681,0.687,0.35,-2.59,-0.49,0.263,-0.345,-0.875
0.19,0.671,0.69,-0.14,-2.38,-0.49,0.261,-0.344,-0.877
0.191,0.679,0.684,-1.61,-2.31,-0.35,0.266,-0.347,-0.868
0.19,0.693,0.681,-1.54,-2.38,-0.42,0.267,-0.343,-0.875
0.188,0.696,0.679,0.56,-2.8,-0.56,0.263,-0.343,-0.875
0.188,0.682,0.685,0.77,-3.01,-0.63,0.264,-0.348,-0.88
0.19,0.682,0.685,0.07,-3.01,-0.63,0.264,-0.348,-0.873
0.19,0.682,0.685,-0.14,-2.73,-0.49,0.266,-0.351,-0.875
0.19,0.678,0.684,-0.21,-2.66,-0.35,0.267,-0.347,-0.88
0.192,0.681,0.684,-0.84,-2.52,-0.14,0.263,-0.348,-0.868
0.192,0.683,0.684,-0.91,-2.73,0.0,0.262,-0.345,-0.871
0.191,0.693,0.678,-0.77,-2.94,0.0,0.264,-0.346,-0.869
0.193,0.696,0.678,0.7,-3.29,-0.42,0.265,-0.347,-0.876
0.189,0.683,0.686,2.1,-3.57,-0.49,0.267,-0.344,-0.879
0.187,0.679,0.688,1.61,-3.64,-0.49,0.262,-0.345,-0.87
0.185,0.676,0.694,0.98,-3.29,-0.84,0.261,-0.346,-0.873
0.184,0.68,0.691,-0.56,-2.87,-0.56,0.261,-0.34,-0.876
0.186,0.688,0.681,-1.05,-2.45,-0.56,0.264,-0.344,-0.879
0.188,0.691,0.68,-0.49,-2.38,-0.56,0.263,-0.342,-0.877
0.19,0.692,0.681,0.28,-2.59,-0.49,0.264,-0.346,-0.875
0.188,0.686,0.684,0.7,-2.45,-0.56,0.26,-0.344,-0.874
0.189,0.679,0.685,0.49,-2.24,-0.42,0.264,-0.34,-0.877
0.193,0.679,0.684,0.14,-2.45,-0.56,0.265,-0.339,-0.882
0.194,0.679,0.682,-0.42,-2.59,-0.49,0.262,-0.342,-0.873
0.191,0.685,0.684,-0.28,-2.73,-0.28,0.263,-0.34,-0.876
0.187,0.686,0.687,0.0,-2.59,0.14,0.263,-0.342,-0.872
0.186,0.684,0.686,-0.7,-2.17,-0.07,0.259,-0.343,-0.872
0.189,0.682,0.686,-1.05,-2.38,-0.28,0.262,-0.343,-0.871
0.192,0.687,0.676,-1.47,-2.38,-0.56,0.268,-0.339,-0.876
0.195,0.691,0.678,-0.49,-2.8,-0.7,0.263,-0.337,-0.874
0.192,0.688,0.68,0.35,-3.08,-0.49,0.267,-0.342,-0.875
0.191,0.69,0.68,0.77,-3.08,-0.14,0.266,-0.345,-0.875
0.19,0.686,0.682,0.98,-3.08,-0.14,0.261,-0.338,-0.875
0.189,0.684,0.683,1.05,-3.01,-0.28,0.266,-0.342,-0.873
0.19,0.684,0.685,0.98,-3.22,-0.14,0.267,-0.342,-0.878
0.189,0.681,0.688,0.56,-3.01,-0.35,0.265,-0.342,-0.877
