ax,ay,az,gx,gy,gz,mx,my,mz
0.189,0.692,0.678,-1.26,-2.1,-0.21,0.263,-0.342,-0.864
0.191,0.694,0.674,-1.4,-2.24,-0.28,0.261,-0.344,-0.866
0.195,0.697,0.667,-1.05,-2.59,-0.56,0.261,-0.344,-0.865
0.198,0.703,0.668,0.7,-2.45,-0.7,0.262,-0.346,-0.867
0.197,0.689,0.674,2.66,-3.01,-0.35,0.264,-0.346,-0.868
0.197,0.683,0.676,2.1,-3.15,0.84,0.26,-0.346,-0.862
0.194,0.698,0.671,2.24,-3.22,1.26,0.258,-0.341,-0.866
0.193,0.701,0.674,4.06,-3.57,1.4,0.263,-0.343,-0.869
0.189,0.683,0.683,5.25,-4.06,1.05,0.264,-0.341,-0.861
0.189,0.68,0.686,4.2,-4.06,0.49,0.259,-0.342,-0.859
0.19,0.682,0.686,3.57,-4.13,0.14,0.259,-0.338,-0.865
0.188,0.675,0.69,3.08,-4.2,0.07,0.259,-0.343,-0.867
0.183,0.674,0.694,1.96,-3.78,0.07,0.259,-0.339,-0.868
0.179,0.676,0.696,0.56,-3.08,0.42,0.26,-0.345,-0.869
0.185,0.688,0.685,-0.63,-2.31,0.35,0.269,-0.342,-0.867
0.193,0.688,0.68,0.07,-2.45,-0.07,0.265,-0.342,-0.864
0.198,0.686,0.68,0.77,-2.94,-0.42,0.262,-0.344,-0.867
0.196,0.674,0.688,0.77,-3.43,-0.63,0.26,-0.339,-0.869
0.186,0.677,0.691,-0.35,-3.57,-0.42,0.261,-0.338,-0.869
0.183,0.68,0.691,-0.77,-3.08,0.14,0.262,-0.341,-0.867
0.183,0.679,0.692,-1.05,-2.52,0.35,0.259,-0.343,-0.875
0.188,0.69,0.68,-1.47,-1.68,0.77,0.265,-0.341,-0.868
0.194,0.692,0.675,-0.21,-2.31,0.7,0.261,-0.343,-0.869
0.191,0.691,0.676,0.63,-2.8,0.42,0.262,-0.346,-0.864
0.186,0.689,0.684,1.4,-3.29,0.28,0.261,-0.346,-0.865
0.183,0.685,0.687,1.19,-3.15,0.07,0.261,-0.345,-0.865
0.182,0.681,0.691,0.84,-2.73,-0.07,0.259,-0.342,-0.868
0.186,0.679,0.69,0.07,-2.31,0.0,0.261,-0.347,-0.87
0.191,0.683,0.684,-0.49,-2.03,-0.14,0.259,-0.344,-0.873
0.192,0.683,0.682,-0.56,-2.38,-0.07,0.264,-0.346,-0.871
0.189,0.682,0.684,-0.56,-2.66,-0.14,0.26,-0.346,-0.87
0.188,0.686,0.684,-0.56,-2.59,0.07,0.264,-0.344,-0.871
0.189,0.683,0.685,0.35,-2.66,0.21,0.26,-0.344,-0.873
0.189,0.68,0.682,0.21,-2.59,0.07,0.262,-0.345,-0.867
