ax,ay,az,gx,gy,gz,mx,my,mz
0.192,0.68,0.681,-1.33,-2.52,0.42,0.264,-0.343,-0.875
0.189,0.688,0.678,-2.31,-2.24,0.7,0.266,-0.338,-0.874
0.194,0.703,0.669,-0.7,-2.73,0.63,0.266,-0.339,-0.869
0.191,0.699,0.673,0.77,-3.08,0.28,0.267,-0.334,-0.869
0.188,0.693,0.675,1.61,-3.57,0.07,0.264,-0.336,-0.869
0.186,0.69,0.681,1.61,-3.36,-0.07,0.264,-0.344,-0.871
0.184,0.686,0.685,1.12,-3.22,0.14,0.265,-0.343,-0.875
0.188,0.681,0.684,0.21,-2.66,-0.07,0.262,-0.345,-0.872
0.192,0.687,0.681,-0.84,-2.17,0.14,0.268,-0.34,-0.877
0.192,0.691,0.676,-1.12,-2.24,-0.14,0.27,-0.345,-0.864
0.19,0.694,0.673,-0.63,-2.59,0.14,0.266,-0.345,-0.871
0.189,0.694,0.676,0.14,-3.08,-0.21,0.266,-0.341,-0.873
0.19,0.696,0.675,0.42,-3.01,-0.14,0.271,-0.345,-0.87
0.189,0.688,0.679,1.12,-3.15,-0.28,0.271,-0.343,-0.873
0.188,0.685,0.68,0.7,-3.01,-0.07,0.268,-0.341,-0.87
0.189,0.686,0.682,0.35,-2.94,0.21,0.265,-0.344,-0.871
0.185,0.686,0.682,-0.28,-2.94,0.28,0.267,-0.341,-0.876
0.187,0.691,0.679,-0.84,-2.66,0.28,0.267,-0.343,-0.874
0.187,0.695,0.677,-0.56,-2.59,0.14,0.265,-0.344,-0.875
0.188,0.695,0.675,0.0,-2.73,-0.14,0.265,-0.339,-0.866
0.192,0.689,0.677,0.35,-3.15,-0.49,0.265,-0.338,-0.87
0.19,0.684,0.681,0.14,-3.08,-0.49,0.266,-0.343,-0.874
0.188,0.69,0.68,-0.21,-2.94,-0.21,0.268,-0.342,-0.871
0.185,0.691,0.68,-0.21,-2.73,0.28,0.264,-0.341,-0.87
0.187,0.691,0.678,-0.7,-2.59,0.14,0.265,-0.345,-0.873
0.188,0.696,0.675,-0.91,-2.59,-0.42,0.265,-0.344,-0.871
0.187,0.697,0.673,-0.42,-3.01,-0.7,0.267,-0.341,-0.869
0.19,0.696,0.675,0.28,-3.01,-1.12,0.266,-0.341,-0.869
0.19,0.691,0.676,0.63,-3.36,-0.7,0.266,-0.343,-0.874
0.191,0.689,0.676,0.77,-2.94,0.0,0.268,-0.343,-0.877
0.191,0.693,0.675,0.84,-2.87,0.28,0.27,-0.34,-0.88
0.19,0.691,0.677,1.61,-3.29,0.07,0.268,-0.342,-0.878
0.187,0.688,0.68,1.75,-3.22,0.21,0.267,-0.342,-0.876
0.186,0.688,0.682,0.98,-3.29,0.14,0.272,-0.344,-0.871
0.185,0.69,0.68,0.63,-3.29,-0.28,0.268,-0.342,-0.874
0.188,0.68,0.685,0.49,-3.29,-0.49,0.268,-0.342,-0.874
0.186,0.682,0.684,-1.12,-2.66,0.14,0.262,-0.341,-0.871
0.186,0.694,0.676,-1.54,-2.38,0.35,0.266,-0.342,-0.872
0.186,0.699,0.676,-0.7,-2.38,0.63,0.266,-0.341,-0.869
0.186,0.693,0.677,0.0,-2.66,0.28,0.265,-0.342,-0.873
0.188,0.692,0.679,0.14,-2.73,-0.07,0.266,-0.342,-0.873
0.185,0.688,0.681,0.28,-2.87,-0.42,0.265,-0.346,-0.877
0.186,0.682,0.682,-0.07,-2.87,-0.63,0.266,-0.342,-0.876
0.19,0.69,0.678,-1.26,-2.52,-0.28,0.265,-0.345,-0.876
0.19,0.694,0.673,-1.26,-2.73,-0.07,0.266,-0.344,-0.867
0.19,0.701,0.673,-0.77,-2.66,-0.07,0.265,-0.343,-0.872
0.19,0.697,0.671,0.21,-2.87,-0.07,0.266,-0.344,-0.874
0.191,0.694,0.676,1.33,-3.15,-0.07,0.266,-0.343,-0.871
0.187,0.688,0.678,1.68,-3.43,-0.21,0.264,-0.346,-0.872
0.185,0.687,0.682,1.47,-3.5,-0.21,0.263,-0.341,-0.871
0.184,0.689,0.682,1.12,-3.22,0.0,0.263,-0.342,-0.869
0.184,0.692,0.68,0.91,-3.08,0.0,0.268,-0.34,-0.875
0.185,0.691,0.68,0.84,-2.87,-0.21,0.262,-0.339,-0.869
0.187,0.689,0.679,0.7,-2.94,-0.28,0.26,-0.343,-0.872
0.188,0.687,0.681,0.91,-3.08,-0.14,0.263,-0.343,-0.871
0.187,0.685,0.681,0.98,-3.22,-0.14,0.261,-0.339,-0.872
0.186,0.687,0.684,0.35,-3.01,0.14,0.264,-0.344,-0.866
0.185,0.687,0.682,0.07,-2.94,0.21,0.263,-0.345,-0.867
0.185,0.691,0.679,-0.28,-2.66,-0.07,0.268,-0.342,-0.877
0.186,0.687,0.678,-0.14,-2.73,-0.14,0.261,-0.34,-0.869
0.189,0.691,0.677,-0.14,-2.8,-0.14,0.262,-0.342,-0.875
0.189,0.691,0.679,0.42,-3.08,-0.42,0.266,-0.342,-0.868
0.185,0.69,0.678,0.77,-3.29,0.07,0.26,-0.343,-0.876
0.184,0.687,0.682,0.98,-3.22,-0.07,0.266,-0.339,-0.876
0.183,0.686,0.684,0.28,-2.87,0.0,0.262,-0.344,-0.878
0.182,0.688,0.684,0.14,-2.73,-0.21,0.263,-0.341,-0.876
0.181,0.69,0.683,-0.35,-2.73,-0.35,0.266,-0.341,-0.87
0.184,0.689,0.681,-0.7,-2.45,-0.7,0.259,-0.344,-0.873
0.187,0.691,0.68,-0.84,-2.59,-1.12,0.26,-0.343,-0.877
0.186,0.689,0.678,-0.56,-2.52,-1.19,0.265,-0.343,-0.874
0.187,0.687,0.68,-0.42,-2.59,-0.91,0.266,-0.344,-0.875
0.188,0.687,0.68,-0.91,-2.31,-0.35,0.264,-0.346,-0.876
0.19,0.696,0.674,-0.98,-2.24,0.0,0.264,-0.349,-0.876
0.191,0.696,0.672,0.14,-2.66,0.14,0.262,-0.343,-0.87
0.189,0.696,0.676,1.33,-3.15,-0.21,0.263,-0.344,-0.875
0.184,0.683,0.684,1.54,-3.43,-0.28,0.262,-0.34,-0.877
0.183,0.681,0.687,0.42,-3.01,-0.28,0.259,-0.339,-0.878
0.186,0.684,0.685,-0.35,-2.87,-0.42,0.261,-0.346,-0.872
0.187,0.685,0.681,-1.05,-2.66,-0.28,0.262,-0.344,-0.875
0.19,0.693,0.677,-1.33,-2.31,0.0,0.262,-0.345,-0.872
