ax,ay,az,gx,gy,gz,mx,my,mz
0.185,0.689,0.678,-0.28,-2.8,-0.35,0.264,-0.345,-0.869
0.184,0.694,0.679,-0.56,-2.66,-0.35,0.265,-0.345,-0.872
0.185,0.694,0.676,-0.63,-2.31,-0.21,0.264,-0.347,-0.869
0.188,0.692,0.675,-0.28,-2.31,-0.42,0.267,-0.348,-0.867
0.189,0.689,0.677,-0.28,-2.66,-0.56,0.264,-0.344,-0.863
0.188,0.69,0.676,-0.49,-2.66,-0.14,0.262,-0.343,-0.867
0.187,0.696,0.676,-0.28,-2.87,-0.21,0.261,-0.352,-0.861
0.186,0.695,0.676,0.07,-2.94,-0.21,0.259,-0.346,-0.863
0.187,0.693,0.677,0.35,-2.94,-0.42,0.26,-0.346,-0.868
0.186,0.691,0.68,0.28,-2.87,-0.42,0.262,-0.344,-0.868
0.184,0.691,0.679,-0.07,-2.8,-0.07,0.259,-0.342,-0.859
0.184,0.691,0.676,-0.21,-2.52,-0.35,0.262,-0.341,-0.865
0.19,0.693,0.674,-0.7,-2.59,-0.42,0.263,-0.345,-0.868
0.189,0.697,0.673,-0.28,-2.59,-0.49,0.267,-0.347,-0.865
0.185,0.694,0.674,0.35,-3.08,-0.49,0.258,-0.345,-0.868
0.187,0.687,0.682,0.35,-3.15,-0.56,0.259,-0.345,-0.864
0.185,0.686,0.683,-0.42,-2.66,-0.14,0.263,-0.342,-0.87
0.186,0.693,0.678,-0.84,-2.24,0.07,0.263,-0.342,-0.865
0.187,0.701,0.675,-0.7,-2.38,0.07,0.266,-0.345,-0.867
0.188,0.696,0.672,-0.07,-2.66,-0.14,0.259,-0.341,-0.862
0.187,0.693,0.674,-17.71,-2.8,-0.91,0.26,-0.344,-0.864
0.185,0.694,0.676,0.07,-3.01,-0.98,0.263,-0.341,-0.867
0.187,0.689,0.679,0.21,-2.94,-0.56,0.265,-0.341,-0.865
0.187,0.691,0.679,-0.28,-2.73,-0.28,0.262,-0.345,-0.864
0.188,0.695,0.674,-0.21,-2.52,0.0,0.263,-0.344,-0.864
0.188,0.696,0.672,0.07,-2.59,0.07,0.261,-0.344,-0.87
0.188,0.695,0.675,0.63,-3.15,-0.49,0.266,-0.341,-0.864
0.185,0.688,0.677,0.63,-3.15,-0.35,0.26,-0.344,-0.864
0.186,0.689,0.679,0.14,-3.01,-0.21,0.267,-0.343,-0.864
0.191,0.691,0.677,-0.07,-2.8,-0.14,0.265,-0.342,-0.872
0.191,0.692,0.674,0.0,-2.94,-0.21,0.263,-0.343,-0.865
0.189,0.692,0.676,0.07,-3.01,-0.14,0.262,-0.34,-0.871
0.184,0.694,0.675,0.35,-3.36,0.28,0.265,-0.342,-0.868
0.181,0.695,0.677,0.42,-2.8,0.21,0.263,-0.341,-0.872
0.185,0.696,0.677,0.63,-2.87,-0.07,0.261,-0.342,-0.869
0.185,0.687,0.68,0.98,-3.08,-0.07,0.267,-0.347,-0.865
0.185,0.685,0.68,0.21,-2.87,-0.28,0.266,-0.344,-0.865
0.187,0.689,0.676,-0.63,-2.73,0.0,0.264,-0.344,-0.863
0.189,0.698,0.669,-0.42,-2.73,0.0,0.266,-0.339,-0.87
0.188,0.698,0.671,1.12,-2.94,0.14,0.266,-0.343,-0.874
0.188,0.692,0.676,1.54,-3.15,-0.07,0.264,-0.346,-0.867
0.186,0.688,0.679,1.4,-2.87,0.0,0.265,-0.343,-0.866
0.186,0.686,0.681,0.84,-3.15,-0.07,0.266,-0.346,-0.871
0.186,0.687,0.68,0.35,-3.15,0.0,0.267,-0.339,-0.872
0.184,0.693,0.679,-0.07,-3.01,0.0,0.261,-0.347,-0.868
0.184,0.696,0.677,0.14,-3.01,-0.07,0.265,-0.348,-0.867
0.183,0.692,0.679,0.42,-2.8,-0.07,0.264,-0.347,-0.867
0.184,0.689,0.68,0.28,-2.73,-0.28,0.263,-0.349,-0.862
0.186,0.691,0.68,-0.14,-2.59,-0.14,0.258,-0.345,-0.87
0.187,0.689,0.678,-0.35,-2.45,-0.07,0.268,-0.343,-0.863
0.19,0.692,0.677,-0.28,-2.8,-0.07,0.267,-0.345,-0.866
0.188,0.693,0.676,-0.28,-2.73,-0.14,0.269,-0.345,-0.862
0.186,0.694,0.676,-0.14,-2.94,-0.28,0.264,-0.346,-0.86
0.183,0.694,0.679,0.14,-2.87,-0.14,0.264,-0.345,-0.869
0.183,0.691,0.68,0.21,-2.73,-0.21,0.266,-0.347,-0.866
0.184,0.69,0.676,-0.49,-2.66,-0.21,0.265,-0.345,-0.862
0.189,0.695,0.676,-0.49,-2.59,-0.42,0.263,-0.347,-0.865
0.186,0.698,0.673,-0.14,-2.87,-0.49,0.263,-0.345,-0.867
0.183,0.696,0.675,0.21,-3.22,-0.49,0.26,-0.346,-0.868
0.183,0.69,0.677,0.35,-3.22,-0.91,0.261,-0.344,-0.868
0.187,0.688,0.68,0.35,-2.73,-0.49,0.266,-0.345,-0.863
0.187,0.691,0.68,0.28,-2.31,-0.14,0.261,-0.34,-0.87
0.185,0.688,0.679,-0.14,-2.45,0.07,0.26,-0.34,-0.869
0.186,0.692,0.677,-0.98,-2.31,-0.28,0.262,-0.341,-0.876
0.185,0.694,0.673,-1.12,-2.52,-0.77,0.259,-0.344,-0.87
0.186,0.694,0.675,-1.26,-2.8,-0.98,0.263,-0.345,-0.867
0.188,0.694,0.675,-0.84,-2.59,-0.77,0.261,-0.341,-0.864
0.188,0.692,0.674,-0.28,-2.45,0.14,0.265,-0.345,-0.867
0.189,0.698,0.674,-0.28,-2.52,0.21,0.263,-0.347,-0.863
0.185,0.699,0.672,0.28,-2.73,0.0,0.26,-0.339,-0.866
0.186,0.692,0.677,0.7,-3.08,-0.42,0.259,-0.344,-0.864
0.186,0.688,0.68,0.35,-3.01,-0.84,0.259,-0.339,-0.86
0.186,0.689,0.681,-0.63,-2.73,-0.56,0.266,-0.34,-0.867
0.187,0.692,0.676,-1.05,-2.45,-0.28,0.265,-0.341,-0.861
0.187,0.695,0.676,-1.05,-2.52,-0.28,0.262,-0.34,-0.86
0.187,0.698,0.671,-1.05,-2.59,-0.28,0.263,-0.342,-0.866
0.188,0.699,0.67,-0.49,-2.73,-0.35,0.268,-0.339,-0.861
0.187,0.695,0.676,0.14,-3.01,-0.35,0.264,-0.344,-0.859
0.187,0.692,0.677,0.56,-2.8,-0.28,0.261,-0.344,-0.866
0.185,0.691,0.676,0.42,-2.8,-0.42,0.265,-0.344,-0.865
0.187,0.693,0.676,-0.28,-3.01,-0.7,0.263,-0.345,-0.868
0.188,0.693,0.674,-0.42,-2.8,-0.42,0.265,-0.343,-0.863
0.189,0.698,0.671,-0.49,-2.87,-0.63,0.263,-0.345,-0.863
0.189,0.699,0.67,0.7,-3.08,-0.49,0.264,-0.345,-0.858
0.186,0.695,0.673,1.47,-3.29,-0.35,0.265,-0.345,-0.866
0.187,0.694,0.675,1.47,-3.22,-0.07,0.266,-0.344,-0.865
0.187,0.694,0.675,1.4,-3.43,-0.21,0.259,-0.341,-0.867
0.188,0.691,0.676,1.4,-3.36,-0.14,0.259,-0.343,-0.867
0.187,0.691,0.676,0.84,-3.29,-0.28,0.262,-0.347,-0.863
0.186,0.695,0.677,1.19,-3.22,-0.14,0.262,-0.342,-0.865
0.184,0.689,0.68,0.98,-3.15,-0.14,0.259,-0.34,-0.862
0.185,0.69,0.681,0.56,-2.87,-0.28,0.262,-0.34,-0.867
0.185,0.689,0.679,0.0,-2.66,-0.28,0.261,-0.343,-0.865
0.189,0.691,0.678,-0.21,-2.66,-0.49,0.259,-0.345,-0.859
0.186,0.693,0.679,0.0,-2.8,-0.21,0.259,-0.346,-0.861
0.186,0.695,0.676,0.07,-2.87,-0.49,0.258,-0.344,-0.86
0.186,0.69,0.68,0.56,-2.73,-0.56,0.262,-0.346,-0.867
0.186,0.69,0.678,0.21,-2.73,-0.42,0.26,-0.343,-0.863
0.186,0.69,0.678,-0.14,-2.59,-0.56,0.264,-0.346,-0.865
0.185,0.691,0.677,-0.56,-2.59,-0.28,0.263,-0.347,-0.861
0.188,0.693,0.676,-0.56,-2.73,-0.42,0.259,-0.344,-0.864
0.189,0.695,0.676,-0.21,-2.73,-0.56,0.265,-0.348,-0.875
0.188,0.694,0.673,0.28,-2.87,-0.35,0.262,-0.344,-0.871
0.187,0.692,0.676,0.7,-3.08,-0.21,0.264,-0.347,-0.864
0.187,0.685,0.681,0.77,-3.08,-0.49,0.259,-0.345,-0.864
0.187,0.684,0.68,-0.28,-2.8,-0.28,0.264,-0.342,-0.866
0.188,0.698,0.675,-0.77,-2.66,-0.21,0.261,-0.343,-0.861
0.188,0.698,0.673,-0.07,-2.73,-0.14,0.26,-0.341,-0.863
0.187,0.694,0.676,0.49,-2.66,-0.35,0.263,-0.346,-0.866
0.184,0.69,0.677,0.35,-2.73,-0.35,0.262,-0.346,-0.87
0.185,0.692,0.678,-0.28,-2.73,-0.7,0.261,-0.341,-0.867
0.188,0.691,0.676,-0.42,-2.73,-0.63,0.265,-0.34,-0.875
