ax,ay,az,gx,gy,gz,mx,my,mz
0.198,0.689,0.677,0.63,-3.08,-0.07,0.269,-0.34,-0.87
0.193,0.689,0.678,0.91,-3.29,0.21,0.269,-0.342,-0.873
0.191,0.689,0.682,0.84,-3.5,0.07,0.263,-0.339,-0.867
0.188,0.686,0.685,0.56,-3.15,0.0,0.265,-0.337,-0.873
0.189,0.687,0.684,0.28,-2.8,-0.21,0.263,-0.343,-0.874
0.189,0.683,0.686,-0.21,-2.66,-0.42,0.263,-0.337,-0.873
0.195,0.685,0.678,-1.19,-2.24,-0.49,0.27,-0.335,-0.868
0.196,0.691,0.678,-0.91,-2.52,-0.28,0.266,-0.336,-0.872
0.195,0.689,0.679,0.0,-2.8,-0.14,0.264,-0.336,-0.871
0.195,0.684,0.679,-0.07,-2.94,-0.49,0.266,-0.332,-0.871
0.196,0.685,0.68,-0.14,-2.87,-0.56,0.266,-0.334,-0.874
0.193,0.69,0.679,-0.35,-2.94,-0.14,0.266,-0.334,-0.874
0.191,0.687,0.681,0.0,-2.87,0.07,0.265,-0.338,-0.876
0.191,0.687,0.679,-0.35,-2.66,0.14,0.263,-0.336,-0.874
0.194,0.694,0.676,-0.49,-2.66,-0.07,0.266,-0.337,-0.873
0.194,0.693,0.674,0.21,-3.01,-0.42,0.264,-0.337,-0.873
0.195,0.69,0.676,0.84,-3.43,-0.56,0.271,-0.335,-0.87
0.192,0.683,0.684,0.63,-3.22,-0.42,0.269,-0.339,-0.875
0.192,0.683,0.682,0.0,-2.8,-0.35,0.275,-0.337,-0.868
0.19,0.687,0.681,-0.28,-2.45,-0.14,0.272,-0.339,-0.87
0.193,0.69,0.678,-0.42,-2.1,-0.07,0.27,-0.336,-0.874
0.194,0.692,0.676,-0.07,-2.45,0.0,0.273,-0.334,-0.875
0.195,0.689,0.676,0.28,-2.66,-0.42,0.27,-0.337,-0.876
0.196,0.688,0.677,0.91,-3.08,-0.35,0.266,-0.338,-0.873
0.195,0.688,0.676,1.05,-2.94,0.14,0.272,-0.339,-0.874
0.195,0.689,0.678,1.26,-3.08,0.35,0.268,-0.338,-0.874
0.193,0.69,0.681,1.61,-3.15,0.49,0.267,-0.335,-0.868
0.192,0.686,0.683,2.38,-3.29,0.49,0.263,-0.338,-0.872
0.189,0.681,0.686,2.17,-3.29,-0.07,0.266,-0.337,-0.875
0.191,0.679,0.687,0.56,-2.87,-0.42,0.267,-0.338,-0.871
0.194,0.68,0.684,-0.35,-3.01,-0.63,0.271,-0.338,-0.866
0.195,0.686,0.68,-0.98,-2.8,-0.28,0.263,-0.341,-0.874
0.195,0.691,0.679,-0.49,-2.73,0.0,0.268,-0.339,-0.871
0.192,0.688,0.679,0.21,-2.94,0.21,0.265,-0.339,-0.874
0.19,0.691,0.68,0.49,-2.94,0.07,0.27,-0.34,-0.877
0.192,0.686,0.682,0.77,-3.01,-0.21,0.27,-0.336,-0.873
0.191,0.684,0.684,0.7,-3.01,-0.35,0.267,-0.338,-0.872
0.19,0.682,0.685,0.14,-2.8,-0.49,0.266,-0.336,-0.874
0.191,0.681,0.686,-0.35,-2.73,-0.42,0.27,-0.34,-0.873
0.191,0.687,0.681,-0.98,-2.52,-0.42,0.268,-0.338,-0.879
0.194,0.683,0.678,-0.77,-2.66,-0.42,0.27,-0.337,-0.868
0.197,0.686,0.679,-0.84,-2.66,-0.35,0.268,-0.336,-0.871
0.196,0.692,0.678,-0.21,-2.87,0.14,0.266,-0.336,-0.871
0.191,0.691,0.681,0.56,-3.08,-0.07,0.267,-0.338,-0.868
0.187,0.683,0.684,0.7,-3.15,-0.28,0.27,-0.339,-0.872
0.191,0.679,0.687,-0.91,-2.66,-0.7,0.269,-0.339,-0.874
0.192,0.687,0.682,-1.12,-2.66,-0.56,0.268,-0.336,-0.875
0.193,0.687,0.68,-0.56,-2.66,-0.35,0.27,-0.342,-0.871
0.193,0.686,0.681,-0.56,-2.66,-0.21,0.265,-0.34,-0.87
0.19,0.689,0.68,-0.84,-2.66,0.0,0.266,-0.34,-0.873
0.188,0.692,0.678,-0.84,-2.52,-0.49,0.267,-0.339,-0.873
0.192,0.691,0.676,-0.56,-2.52,-0.98,0.269,-0.34,-0.872
0.198,0.689,0.676,-0.07,-2.66,-0.98,0.264,-0.34,-0.876
0.198,0.682,0.678,0.35,-2.8,-0.49,0.263,-0.341,-0.877
0.198,0.688,0.675,0.0,-2.94,0.21,0.266,-0.338,-0.873
0.196,0.696,0.676,0.77,-2.94,0.56,0.269,-0.341,-0.867
0.191,0.691,0.68,2.03,-3.29,0.35,0.268,-0.339,-0.868
0.19,0.677,0.688,2.24,-3.29,-0.14,0.271,-0.336,-0.87
0.191,0.675,0.687,0.7,-3.22,-0.14,0.266,-0.342,-0.874
0.194,0.681,0.683,0.07,-3.01,0.21,0.266,-0.339,-0.879
0.195,0.687,0.681,-0.28,-2.87,0.35,0.269,-0.341,-0.876
0.192,0.693,0.679,0.21,-2.8,0.63,0.271,-0.34,-0.873
0.189,0.692,0.681,1.05,-2.87,0.42,0.266,-0.337,-0.87
0.188,0.687,0.685,1.33,-3.15,-0.07,0.264,-0.338,-0.868
0.188,0.682,0.687,0.84,-3.01,-0.28,0.264,-0.337,-0.873
0.192,0.674,0.688,0.14,-3.01,-0.49,0.269,-0.34,-0.874
0.194,0.678,0.685,-1.19,-2.31,-0.35,0.266,-0.338,-0.868
0.194,0.684,0.682,-1.68,-2.1,0.07,0.27,-0.336,-0.869
0.194,0.691,0.674,-1.54,-2.31,0.35,0.272,-0.338,-0.871
0.194,0.696,0.674,-0.14,-2.73,0.35,0.266,-0.34,-0.87
0.193,0.692,0.674,0.7,-3.01,0.07,0.263,-0.34,-0.87
0.192,0.687,0.682,1.33,-3.15,-0.28,0.266,-0.338,-0.871
0.189,0.679,0.688,0.84,-3.29,-0.21,0.269,-0.34,-0.871
0.191,0.678,0.685,-0.35,-2.73,0.21,0.27,-0.338,-0.875
0.191,0.687,0.679,-1.26,-2.45,0.35,0.269,-0.336,-0.872
0.195,0.694,0.676,-0.7,-2.59,0.49,0.268,-0.337,-0.869
0.193,0.698,0.674,0.28,-2.8,0.63,0.272,-0.335,-0.87
0.191,0.693,0.678,1.33,-3.29,0.21,0.27,-0.335,-0.871
