ax,ay,az,gx,gy,gz,mx,my,mz
-0.969,0.146,0.195,-1.54,-1.33,5.74,-0.192,-0.351,-0.925
-0.946,0.108,0.188,1.19,-0.7,9.87,-0.191,-0.352,-0.927
-0.948,0.106,0.192,0.56,-0.91,13.44,-0.192,-0.344,-0.926
-0.965,0.105,0.195,-1.4,-0.98,16.52,-0.192,-0.344,-0.927
-0.973,0.107,0.202,-3.43,1.4,21.28,-0.195,-0.343,-0.93
-0.964,0.105,0.194,-4.83,2.03,23.1,-0.196,-0.339,-0.927
-0.969,0.111,0.19,-6.23,1.19,24.22,-0.199,-0.335,-0.932
-0.983,0.114,0.19,-6.02,0.7,25.62,-0.197,-0.329,-0.923
-0.992,0.114,0.195,-5.39,1.33,27.51,-0.198,-0.326,-0.927
-0.989,0.123,0.198,-5.81,3.01,28.98,-0.195,-0.324,-0.927
-0.984,0.157,0.203,-4.69,2.73,29.89,-0.197,-0.319,-0.923
-0.988,0.176,0.214,-0.91,2.66,31.08,-0.198,-0.312,-0.927
-0.985,0.169,0.232,3.5,3.78,31.85,-0.204,-0.312,-0.931
-0.973,0.153,0.251,5.11,5.46,32.41,-0.209,-0.305,-0.932
-0.958,0.143,0.251,1.26,6.58,31.29,-0.208,-0.302,-0.934
-0.952,0.154,0.244,-9.59,8.75,29.26,-0.21,-0.298,-0.931
-0.945,0.208,0.269,-15.19,10.01,27.37,-0.216,-0.295,-0.927
-0.934,0.276,0.325,-17.57,11.62,25.76,-0.217,-0.29,-0.929
-0.904,0.307,0.344,-15.12,13.86,23.38,-0.212,-0.281,-0.93
-0.86,0.315,0.341,-10.29,16.8,20.58,-0.218,-0.279,-0.932
-0.821,0.32,0.349,-7.21,19.6,13.09,-0.219,-0.282,-0.932
-0.78,0.362,0.374,-9.1,22.61,7.98,-0.219,-0.278,-0.943
-0.745,0.38,0.368,-12.74,25.62,1.75,-0.222,-0.276,-0.943
-0.706,0.402,0.357,-15.33,28.28,-5.81,-0.216,-0.277,-0.949
-0.697,0.44,0.356,-17.64,27.58,-16.87,-0.222,-0.281,-0.949
-0.729,0.488,0.377,-17.43,25.83,-28.28,-0.224,-0.288,-0.953
-0.765,0.527,0.387,-10.64,28.7,-42.98,-0.218,-0.294,-0.957
-0.782,0.498,0.363,-5.32,30.8,-52.71,-0.211,-0.298,-0.953
-0.811,0.481,0.364,-3.64,30.59,-61.32,-0.212,-0.306,-0.958
-0.858,0.497,0.378,-4.48,30.52,-69.16,-0.211,-0.309,-0.96
-0.889,0.513,0.392,-4.55,34.44,-75.95,-0.206,-0.326,-0.962
-0.895,0.51,0.38,-2.03,37.8,-80.36,-0.204,-0.331,-0.968
-0.901,0.497,0.378,-17.92,39.06,-88.62,-0.197,-0.346,-0.968
-0.922,0.473,0.349,-2.66,39.48,-93.73,-0.191,-0.36,-0.977
-0.991,0.492,0.35,-5.11,39.55,-94.99,-0.185,-0.369,-0.978
-1.03,0.489,0.334,-9.59,40.6,-96.11,-0.175,-0.382,-0.99
-1.043,0.482,0.315,-15.89,44.1,-97.23,-0.169,-0.39,-0.992
-1.04,0.51,0.329,-21.77,45.36,-99.68,-0.155,-0.407,-0.994
-1.054,0.572,0.357,-25.55,42.77,-103.6,-0.152,-0.417,-0.998
-1.081,0.598,0.392,-21.14,39.83,-109.69,-0.145,-0.424,-1.006
-1.063,0.581,0.401,-17.64,40.32,-114.87,-0.124,-0.446,-1.005
-1.047,0.574,0.374,-19.81,38.78,-122.57,-0.117,-0.455,-1.004
-1.087,0.589,0.391,-22.75,33.53,-129.15,-0.101,-0.469,-1.008
-1.144,0.6,0.417,-24.22,31.36,-134.96,-0.088,-0.481,-1.013
-1.165,0.618,0.435,-25.55,33.46,-144.55,-0.079,-0.491,-1.013
-1.133,0.634,0.447,-33.46,34.16,-152.74,-0.049,-0.513,-1.011
-1.078,0.68,0.476,-39.34,34.86,-159.46,-0.041,-0.523,-1.006
-1.012,0.764,0.5,-41.51,34.93,-164.571,-0.015,-0.542,-1.005
-0.97,0.843,0.478,-37.73,32.83,-170.1,0.0,-0.546,-0.999
-0.965,0.855,0.459,-28.56,29.4,-174.93,0.033,-0.559,-0.999
-0.945,0.861,0.448,-19.81,31.36,-175.91,0.054,-0.571,-1.0
-0.92,0.859,0.433,-17.85,32.9,-183.61,0.066,-0.577,-0.997
-0.935,0.845,0.401,-25.06,31.85,-191.31,0.106,-0.587,-1.004
-0.916,0.863,0.38,-34.23,32.83,-200.55,0.122,-0.591,-0.997
-0.83,0.894,0.369,-35.7,33.39,-207.55,0.168,-0.598,-0.991
-0.718,0.917,0.376,-22.33,29.47,-207.27,0.182,-0.595,-0.983
-0.651,0.898,0.407,-0.14,24.08,-202.02,0.201,-0.598,-0.988
-0.61,0.894,0.364,29.82,16.66,-200.41,0.246,-0.595,-0.991
-0.597,0.867,0.34,42.63,13.72,-203.91,0.265,-0.595,-0.992
-0.508,0.801,0.344,55.58,13.86,-203.49,0.302,-0.589,-1.001
-0.402,0.715,0.351,69.02,15.47,-195.23,0.323,-0.586,-1.015
-0.364,0.613,0.437,57.47,20.65,-184.45,0.356,-0.575,-1.023
-0.341,0.589,0.465,29.75,24.29,-182.56,0.376,-0.569,-1.026
-0.234,0.56,0.44,10.36,27.3,-182.7,0.41,-0.551,-1.025
-0.03,0.531,0.375,2.38,31.36,-174.65,0.427,-0.545,-1.03
0.175,0.505,0.349,3.08,29.75,-161.98,0.436,-0.539,-1.026
0.269,0.57,0.284,6.23,21.35,-147.42,0.459,-0.522,-1.019
0.257,0.571,0.278,18.48,6.16,-127.75,0.472,-0.519,-1.019
0.346,0.381,0.325,34.37,6.02,-110.95,0.488,-0.501,-1.029
0.511,0.279,0.403,24.22,9.1,-100.38,0.495,-0.501,-1.025
0.648,0.24,0.485,3.57,9.87,-91.56,0.503,-0.492,-1.024
0.643,0.39,0.599,-16.87,5.81,-80.36,0.509,-0.478,-1.018
0.613,0.537,0.635,-23.94,10.5,-74.69,0.518,-0.475,-1.025
0.663,0.554,0.592,-9.59,17.15,-62.79,0.527,-0.462,-1.021
0.716,0.465,0.566,4.97,18.13,-47.74,0.53,-0.458,-1.022
0.663,0.477,0.521,1.68,11.34,-41.02,0.531,-0.459,-1.017
0.645,0.555,0.517,-5.53,10.36,-42.0,0.544,-0.456,-1.013
0.652,0.631,0.49,-6.16,9.87,-38.64,0.54,-0.455,-1.013
0.656,0.578,0.494,2.38,7.0,-32.27,0.543,-0.448,-1.008
0.672,0.48,0.518,10.5,4.97,-22.54,0.546,-0.445,-1.008
0.65,0.46,0.499,2.87,4.2,-16.66,0.55,-0.442,-1.013
0.61,0.561,0.508,-1.82,4.2,-18.06,0.55,-0.441,-1.011
0.61,0.625,0.494,1.26,3.57,-18.69,0.553,-0.438,-1.005
0.646,0.58,0.481,8.75,4.27,-16.8,0.551,-0.434,-1.008
0.667,0.498,0.492,10.99,3.43,-10.22,0.555,-0.436,-1.007
0.644,0.467,0.513,2.17,2.1,-4.97,0.552,-0.431,-1.0
0.617,0.492,0.529,-3.5,1.54,-4.55,0.554,-0.433,-1.004
0.645,0.532,0.493,4.48,2.17,-3.36,0.55,-0.43,-0.999
