ax,ay,az,gx,gy,gz,mx,my,mz
-0.939,0.205,0.186,-6.65,-2.52,-3.36,-0.185,-0.366,-0.937
-0.938,0.194,0.19,-4.9,-3.92,-1.47,-0.183,-0.362,-0.935
-0.946,0.176,0.209,-3.5,-3.92,0.63,-0.184,-0.364,-0.931
-0.941,0.132,0.245,-8.05,-1.4,3.01,-0.182,-0.357,-0.933
-0.936,0.132,0.256,-18.41,-0.28,5.67,-0.189,-0.358,-0.933
-0.938,0.195,0.274,-29.19,0.07,8.89,-0.185,-0.355,-0.926
-0.921,0.238,0.305,-32.34,3.15,11.34,-0.187,-0.356,-0.927
-0.884,0.255,0.31,-29.75,7.0,14.7,-0.188,-0.354,-0.926
-0.877,0.258,0.324,-26.67,5.81,16.94,-0.187,-0.35,-0.922
-0.919,0.267,0.329,-23.59,6.3,19.04,-0.191,-0.349,-0.921
-0.94,0.275,0.332,-22.19,9.17,20.65,-0.191,-0.342,-0.925
-0.962,0.328,0.379,-22.33,12.18,23.66,-0.193,-0.343,-0.925
-0.968,0.374,0.439,-21.98,16.1,25.13,-0.194,-0.34,-0.927
-0.945,0.386,0.435,-21.42,25.06,23.94,-0.196,-0.336,-0.924
-0.903,0.426,0.428,-24.5,27.79,21.84,-0.202,-0.333,-0.924
-0.927,0.495,0.478,-26.53,28.49,19.46,-0.201,-0.323,-0.92
-0.955,0.551,0.532,-26.32,32.27,15.75,-0.203,-0.325,-0.93
-0.917,0.56,0.505,-27.86,43.4,8.05,-0.198,-0.325,-0.931
-0.849,0.588,0.44,-32.76,53.83,-1.33,-0.204,-0.326,-0.934
-0.838,0.665,0.441,-34.3,53.27,-9.52,-0.202,-0.328,-0.944
-0.945,0.767,0.519,-21.35,48.3,-24.15,-0.201,-0.327,-0.942
-0.996,0.795,0.551,-13.02,53.69,-35.35,-0.201,-0.328,-0.945
-0.998,0.825,0.524,-13.65,64.47,-50.26,-0.204,-0.338,-0.956
-1.034,0.894,0.495,-19.11,66.5,-66.85,-0.193,-0.344,-0.966
-1.126,0.925,0.478,-22.26,59.85,-86.03,-0.19,-0.362,-0.975
-1.183,0.845,0.45,-27.3,59.22,-109.34,-0.182,-0.37,-0.971
-1.179,0.748,0.384,-48.09,67.83,-142.52,-0.178,-0.381,-0.977
-1.176,0.742,0.413,-67.9,64.05,-166.25,-0.157,-0.406,-0.98
-1.194,0.753,0.421,-80.5,58.379,-186.55,-0.142,-0.417,-0.982
-1.232,0.746,0.395,-86.94,51.659,-200.34,-0.122,-0.454,-0.975
-1.27,0.757,0.376,-94.57,47.53,-211.4,-0.105,-0.468,-0.974
-1.253,0.8,0.336,-99.47,48.159,-226.52,-0.072,-0.504,-0.968
-1.187,0.919,0.246,-88.69,41.16,-235.41,-0.056,-0.518,-0.962
-1.189,0.933,0.249,-69.09,30.38,-244.09,-0.034,-0.526,-0.96
-1.184,0.908,0.287,-44.24,25.76,-249.83,0.005,-0.555,-0.95
-1.135,0.867,0.252,-23.8,26.18,-256.27,0.025,-0.559,-0.954
-1.145,0.84,0.182,-10.5,20.93,-262.08,0.076,-0.582,-0.952
-1.213,0.791,0.189,-3.15,17.36,-270.41,0.105,-0.591,-0.954
-1.217,0.754,0.212,0.7,20.72,-274.12,0.157,-0.596,-0.955
-1.12,0.711,0.221,3.15,22.82,-280.21,0.188,-0.605,-0.956
-0.986,0.688,0.216,9.8,24.29,-284.06,0.217,-0.598,-0.958
-0.913,0.678,0.196,21.91,23.73,-282.73,0.268,-0.599,-0.961
-0.878,0.607,0.186,35.56,22.54,-278.67,0.299,-0.592,-0.962
-0.69,0.477,0.207,49.419,26.53,-265.72,0.346,-0.584,-0.975
-0.519,0.43,0.207,54.6,28.35,-255.85,0.365,-0.575,-0.976
-0.362,0.409,0.211,59.639,26.6,-245.21,0.391,-0.555,-0.982
-0.255,0.368,0.242,62.649,23.31,-232.89,0.433,-0.544,-0.992
-0.18,0.27,0.394,55.929,24.64,-222.6,0.452,-0.533,-0.996
-0.054,0.14,0.495,21.98,33.53,-217.21,0.488,-0.506,-0.995
0.298,0.195,0.342,-25.9,31.22,-210.0,0.497,-0.493,-0.994
0.407,0.359,0.234,-18.69,19.11,-198.59,0.526,-0.467,-0.983
0.396,0.384,0.178,7.0,9.24,-180.88,0.538,-0.455,-0.982
0.388,0.294,0.175,37.66,2.1,-157.71,0.547,-0.445,-0.982
0.452,0.142,0.219,56.77,-1.89,-139.79,0.565,-0.422,-0.983
0.564,0.021,0.293,56.28,-3.85,-126.84,0.575,-0.411,-0.991
0.627,0.03,0.363,37.73,-5.25,-118.58,0.576,-0.394,-1.0
0.636,0.128,0.419,22.96,-4.48,-108.5,0.589,-0.382,-0.996
0.731,0.215,0.398,37.59,-2.52,-99.47,0.59,-0.368,-0.995
0.792,0.158,0.377,40.67,-1.54,-93.24,0.603,-0.359,-1.003
0.798,0.1,0.438,30.38,-0.56,-85.05,0.605,-0.349,-1.001
0.751,0.118,0.519,14.84,-1.89,-76.86,0.606,-0.333,-1.006
0.739,0.153,0.559,10.78,-0.91,-68.32,0.608,-0.33,-1.005
0.794,0.159,0.541,19.53,0.56,-59.71,0.609,-0.316,-1.003
0.827,0.136,0.529,19.95,-0.21,-50.26,0.609,-0.306,-1.01
0.816,0.116,0.494,12.95,0.42,-42.35,0.613,-0.31,-1.012
0.832,0.105,0.496,5.32,-0.7,-35.42,0.616,-0.301,-1.0
0.838,0.115,0.509,1.68,-1.4,-28.35,0.616,-0.301,-1.003
0.832,0.108,0.519,-1.19,-2.17,-21.28,0.616,-0.295,-1.003
0.843,0.113,0.52,-9.52,-3.01,-13.58,0.614,-0.292,-1.005
0.864,0.148,0.551,-11.62,-4.62,-8.82,0.623,-0.285,-1.005
0.842,0.194,0.573,-9.8,-5.39,-4.69,0.62,-0.291,-1.007
0.839,0.204,0.574,-2.59,-5.88,1.05,0.618,-0.287,-1.004
0.895,0.21,0.553,1.4,-4.62,6.72,0.617,-0.293,-1.0
0.943,0.214,0.561,-4.2,-4.13,8.82,0.617,-0.291,-1.005
0.922,0.222,0.569,-6.3,-3.22,10.08,0.61,-0.295,-1.005
0.906,0.22,0.579,-7.28,-2.31,13.02,0.615,-0.294,-1.009
0.894,0.242,0.566,-10.15,-2.24,14.98,0.615,-0.295,-1.007
0.907,0.289,0.551,-14.84,-1.82,15.61,0.618,-0.298,-1.01
0.95,0.336,0.535,-11.27,-1.82,15.68,0.618,-0.301,-1.01
0.936,0.326,0.533,-6.93,-3.71,15.75,0.613,-0.302,-1.008
0.915,0.328,0.561,-5.25,-4.06,15.96,0.61,-0.302,-1.003
0.903,0.352,0.576,-5.74,-3.36,14.56,0.618,-0.308,-1.008
0.893,0.359,0.572,-4.9,-2.87,12.88,0.614,-0.303,-1.007
0.887,0.352,0.551,-3.08,-2.87,12.25,0.613,-0.309,-1.008
0.883,0.351,0.531,-4.76,-3.08,9.66,0.605,-0.312,-1.009
0.875,0.362,0.51,-7.14,-2.8,6.79,0.613,-0.312,-1.009
0.86,0.37,0.498,-7.14,-3.22,4.55,0.61,-0.317,-1.006
0.846,0.366,0.496,-4.97,-4.27,2.94,0.612,-0.309,-1.008
0.829,0.359,0.5,-1.61,-3.57,2.66,0.608,-0.312,-1.01
0.805,0.341,0.52,1.05,-3.64,2.38,0.609,-0.315,-1.01
0.79,0.321,0.531,1.12,-2.52,2.38,0.611,-0.31,-1.011
0.795,0.312,0.517,-0.56,-1.47,1.68,0.61,-0.317,-1.008
0.797,0.324,0.498,-2.52,-1.05,0.91,0.608,-0.314,-1.009
0.789,0.332,0.488,-1.68,-0.7,0.49,0.608,-0.314,-1.005
0.779,0.327,0.481,-1.4,-0.84,0.28,0.607,-0.313,-0.998
0.778,0.318,0.483,-1.33,-0.77,0.35,0.606,-0.315,-1.001
0.793,0.309,0.483,-1.33,-1.54,0.91,0.609,-0.315,-1.001
0.802,0.313,0.487,-2.1,-1.54,0.14,0.611,-0.317,-0.999
0.791,0.316,0.488,-2.31,-2.1,-0.42,0.61,-0.318,-1.01
0.779,0.323,0.48,-0.84,-2.52,-0.63,0.612,-0.321,-0.998
0.779,0.319,0.479,1.61,-2.8,-1.12,0.611,-0.315,-1.003
0.78,0.306,0.489,2.17,-2.94,-2.1,0.609,-0.316,-1.002
0.785,0.293,0.484,1.05,-2.94,-2.38,0.609,-0.313,-1.008
0.781,0.289,0.479,0.63,-2.94,-2.03,0.613,-0.317,-1.009
0.783,0.297,0.472,-0.49,-2.94,-1.33,0.617,-0.313,-1.005
0.781,0.315,0.471,-1.12,-2.8,-1.19,0.61,-0.314,-1.002
0.77,0.329,0.466,-0.7,-3.15,-1.26,0.614,-0.309,-1.001
0.771,0.328,0.475,3.29,-3.43,-1.96,0.608,-0.311,-1.005
0.764,0.298,0.485,4.55,-3.08,-2.1,0.609,-0.312,-1.004
0.756,0.289,0.477,2.66,-2.73,-1.75,0.612,-0.315,-1.0
0.754,0.293,0.466,0.35,-2.8,-1.54,0.606,-0.311,-1.004
0.756,0.299,0.473,-0.28,-2.87,-1.54,0.608,-0.309,-1.004
0.758,0.295,0.477,1.05,-2.45,-1.19,0.611,-0.306,-1.004
0.751,0.286,0.478,1.61,-2.03,0.35,0.611,-0.31,-1.006
0.753,0.291,0.477,0.91,-2.24,0.84,0.614,-0.313,-1.012
0.768,0.303,0.471,-0.49,-2.38,0.7,0.611,-0.313,-1.006
0.781,0.306,0.47,-1.54,-2.66,0.63,0.61,-0.312,-1.01
0.789,0.304,0.474,-0.98,-2.8,1.12,0.608,-0.312,-1.003
0.788,0.296,0.477,-0.21,-3.22,1.61,0.606,-0.312,-1.001
0.788,0.295,0.476,-0.35,-3.57,3.08,0.61,-0.312,-1.002
0.798,0.298,0.485,0.0,-3.71,3.99,0.606,-0.317,-1.004
0.794,0.298,0.496,0.42,-3.99,5.11,0.609,-0.315,-1.006
0.786,0.299,0.503,-0.84,-3.92,5.25,0.61,-0.317,-1.008
0.781,0.31,0.506,-1.89,-3.29,5.67,0.606,-0.315,-1.009
0.777,0.321,0.5,-3.08,-3.15,5.74,0.607,-0.315,-1.01
0.789,0.32,0.495,-2.31,-2.59,6.65,0.606,-0.316,-1.005
0.793,0.314,0.497,-1.82,-3.01,6.86,0.606,-0.316,-1.005
0.786,0.325,0.508,-3.01,-3.22,7.07,0.605,-0.317,-1.004
0.796,0.345,0.517,-3.64,-2.87,6.65,0.605,-0.323,-1.012
0.799,0.357,0.52,-3.36,-2.66,6.37,0.604,-0.322,-1.011
0.804,0.36,0.502,-2.45,-1.47,6.51,0.61,-0.324,-1.009
0.814,0.355,0.508,-1.96,-1.82,5.74,0.608,-0.325,-1.01
0.801,0.36,0.511,-2.38,-2.45,5.04,0.603,-0.324,-1.007
0.796,0.381,0.515,-3.57,-2.17,4.55,0.605,-0.324,-1.006
0.8,0.398,0.517,-3.01,-2.03,3.01,0.605,-0.321,-0.998
0.797,0.391,0.523,0.21,-2.03,1.33,0.604,-0.322,-0.998
0.785,0.373,0.516,2.8,-0.77,-0.21,0.606,-0.324,-1.0
0.785,0.353,0.491,1.96,0.07,-0.77,0.604,-0.322,-1.004
0.787,0.35,0.481,0.21,-0.28,-2.31,0.607,-0.325,-1.002
0.774,0.35,0.496,-0.77,-0.77,-3.78,0.604,-0.323,-1.008
0.767,0.358,0.5,-0.49,-0.49,-4.62,0.606,-0.316,-1.012
0.765,0.349,0.496,1.4,-0.56,-4.97,0.605,-0.325,-1.008
0.77,0.319,0.47,3.78,-0.07,-4.41,0.61,-0.317,-1.009
0.763,0.308,0.462,2.94,-0.77,-3.99,0.607,-0.319,-1.009
0.756,0.304,0.467,0.91,-1.47,-3.36,0.606,-0.316,-1.006
0.757,0.317,0.479,-0.35,-2.1,-2.52,0.606,-0.319,-1.007
0.766,0.324,0.483,-1.4,-1.96,-1.89,0.61,-0.319,-1.003
0.777,0.318,0.476,-0.91,-1.68,-0.07,0.606,-0.314,-1.004
0.774,0.312,0.482,-0.42,-3.01,1.26,0.606,-0.32,-1.002
0.776,0.306,0.494,-0.14,-3.5,2.52,0.607,-0.316,-1.005
0.782,0.305,0.503,-0.28,-3.29,3.85,0.607,-0.317,-1.007
0.777,0.305,0.507,-0.63,-3.22,6.02,0.602,-0.323,-1.006
0.777,0.3,0.513,-1.54,-3.08,9.87,0.609,-0.321,-1.006
0.781,0.297,0.512,-3.36,-3.57,16.1,0.603,-0.328,-1.008
0.812,0.301,0.538,-7.35,-4.55,20.09,0.598,-0.326,-1.008
0.843,0.3,0.551,-8.4,-4.9,24.43,0.601,-0.331,-1.005
0.872,0.295,0.578,-7.91,-5.46,29.47,0.602,-0.335,-1.007
0.882,0.275,0.608,-7.21,-5.11,34.58,0.599,-0.338,-1.012
0.893,0.248,0.59,-1.82,-6.44,45.78,0.598,-0.341,-1.008
0.937,0.178,0.595,1.19,-6.86,55.51,0.594,-0.353,-1.011
0.898,0.231,0.594,-2.73,-8.26,64.26,0.597,-0.358,-1.011
0.849,0.259,0.641,-9.87,-7.07,69.02,0.589,-0.37,-1.009
0.859,0.297,0.648,-16.59,-6.09,75.74,0.59,-0.375,-1.009
0.851,0.353,0.63,-27.3,-6.23,77.629,0.585,-0.381,-1.007
0.841,0.429,0.59,-36.61,-4.34,77.07,0.575,-0.393,-1.004
0.82,0.496,0.558,-32.06,-2.45,81.34,0.574,-0.395,-1.001
0.779,0.467,0.527,-18.27,-2.1,87.85,0.567,-0.414,-0.996
0.744,0.407,0.511,-6.09,-2.38,94.429,0.562,-0.422,-0.995
0.714,0.347,0.49,0.07,-2.94,102.55,0.557,-0.428,-0.994
0.674,0.342,0.474,4.97,-5.18,113.82,0.549,-0.441,-1.004
0.6,0.338,0.495,4.76,-7.42,123.9,0.539,-0.448,-1.0
0.544,0.309,0.505,8.19,-9.45,154.84,0.522,-0.47,-1.001
0.429,0.365,0.507,18.41,-13.02,161.07,0.514,-0.479,-1.005
0.357,0.386,0.463,32.83,-14.42,178.43,0.487,-0.502,-1.011
0.232,0.379,0.502,53.34,-18.69,197.54,0.471,-0.507,-1.017
0.117,0.386,0.536,65.73,-21.84,214.13,0.453,-0.522,-1.024
0.038,0.428,0.487,73.78,-28.28,226.66,0.423,-0.54,-1.033
-0.159,0.409,0.496,66.149,-35.84,237.44,0.405,-0.547,-1.042
-0.331,0.491,0.482,56.139,-40.6,250.04,0.359,-0.562,-1.056
-0.505,0.522,0.499,54.179,-48.79,250.88,0.337,-0.566,-1.06
-0.656,0.484,0.504,61.46,-56.7,253.4,0.293,-0.574,-1.073
-0.762,0.469,0.527,68.179,-61.53,260.82,0.266,-0.573,-1.075
-0.857,0.536,0.655,67.62,-59.99,262.71,0.242,-0.575,-1.087
-0.893,0.568,0.691,52.01,-51.87,247.31,0.194,-0.567,-1.093
-0.855,0.57,0.611,8.96,-39.2,222.32,0.17,-0.571,-1.096
-0.844,0.592,0.515,-11.13,-36.19,212.8,0.152,-0.561,-1.093
-0.866,0.597,0.518,-23.17,-36.82,201.46,0.109,-0.563,-1.092
-0.882,0.601,0.514,-32.48,-32.76,189.0,0.09,-0.556,-1.086
-0.872,0.617,0.494,-41.51,-27.02,175.98,0.057,-0.549,-1.076
-0.857,0.636,0.432,-47.04,-25.2,163.24,0.039,-0.546,-1.072
-0.837,0.616,0.363,-48.09,-27.72,149.73,0.024,-0.539,-1.069
-0.829,0.56,0.393,-41.16,-30.59,136.22,-0.002,-0.532,-1.058
-0.816,0.597,0.442,-34.37,-29.12,132.09,-0.012,-0.526,-1.055
-0.814,0.667,0.424,-23.38,-29.4,127.75,-0.032,-0.518,-1.051
-0.843,0.682,0.391,-10.01,-37.52,122.01,-0.045,-0.509,-1.038
-0.882,0.595,0.393,0.84,-44.8,111.72,-0.063,-0.497,-1.039
-0.887,0.485,0.4,-13.65,-40.67,102.13,-0.075,-0.488,-1.034
-0.848,0.505,0.377,-35.98,-32.2,99.26,-0.094,-0.477,-1.026
-0.839,0.634,0.379,-47.32,-30.03,97.02,-0.101,-0.469,-1.026
-0.858,0.694,0.352,-42.56,-33.81,91.49,-0.108,-0.462,-1.022
-0.885,0.683,0.418,-35.21,-39.13,86.94,-0.123,-0.452,-1.006
-0.888,0.67,0.417,-36.12,-34.02,83.159,-0.124,-0.444,-1.002
-0.854,0.67,0.273,-42.63,-27.86,79.659,-0.136,-0.435,-0.986
-0.841,0.731,0.279,-32.69,-33.39,76.72,-0.145,-0.423,-0.987
-0.877,0.801,0.415,-12.18,-34.58,73.639,-0.153,-0.415,-0.976
-0.885,0.807,0.433,7.56,-30.87,71.26,-0.16,-0.413,-0.979
-0.859,0.738,0.446,22.89,-30.17,68.25,-0.161,-0.405,-0.977
-0.841,0.64,0.395,28.14,-31.99,61.32,-0.168,-0.393,-0.972
-0.856,0.588,0.319,26.6,-41.09,58.1,-0.169,-0.385,-0.973
-0.904,0.624,0.359,25.62,-42.35,58.379,-0.174,-0.378,-0.968
-0.907,0.669,0.37,28.77,-35.35,57.679,-0.179,-0.371,-0.969
-0.885,0.69,0.36,36.4,-31.5,55.37,-0.183,-0.369,-0.959
-0.872,0.652,0.337,46.76,-35.63,50.33,-0.188,-0.362,-0.96
-0.89,0.576,0.319,54.11,-41.09,40.11,-0.188,-0.358,-0.962
-0.906,0.5,0.296,52.01,-42.07,33.32,-0.194,-0.344,-0.963
-0.891,0.449,0.267,42.07,-37.52,26.32,-0.192,-0.344,-0.963
-0.863,0.45,0.242,30.8,-35.56,19.67,-0.197,-0.346,-0.96
-0.84,0.456,0.233,23.52,-38.15,14.35,-0.197,-0.343,-0.96
-0.835,0.452,0.268,21.42,-41.37,9.87,-0.196,-0.343,-0.956
-0.848,0.427,0.291,22.96,-42.91,6.44,-0.196,-0.334,-0.95
-0.849,0.36,0.269,14.42,-42.84,3.08,-0.195,-0.336,-0.943
-0.835,0.335,0.253,4.55,-39.83,1.47,-0.198,-0.337,-0.941
-0.816,0.34,0.24,-4.48,-38.29,2.45,-0.202,-0.337,-0.938
-0.81,0.366,0.255,-9.45,-39.97,5.95,-0.2,-0.333,-0.939
-0.813,0.39,0.279,-10.22,-41.58,10.08,-0.203,-0.339,-0.922
-0.814,0.399,0.294,-7.63,-41.51,12.95,-0.204,-0.332,-0.921
-0.818,0.395,0.297,-0.21,-42.49,17.78,-0.203,-0.331,-0.92
-0.841,0.376,0.298,6.51,-43.61,22.54,-0.201,-0.325,-0.918
-0.869,0.367,0.303,13.16,-43.75,26.74,-0.202,-0.32,-0.908
-0.902,0.371,0.313,19.74,-43.19,29.54,-0.199,-0.317,-0.905
-0.943,0.38,0.322,26.67,-42.42,31.57,-0.203,-0.315,-0.9
-0.995,0.396,0.351,39.41,-41.65,32.97,-0.206,-0.31,-0.905
-1.053,0.39,0.361,46.9,-37.87,29.61,-0.203,-0.305,-0.896
-1.063,0.376,0.354,53.48,-31.29,23.45,-0.209,-0.301,-0.9
-1.057,0.37,0.34,59.29,-25.83,16.38,-0.208,-0.298,-0.901
-1.052,0.364,0.338,66.57,-22.82,8.12,-0.204,-0.3,-0.908
-1.069,0.346,0.347,75.25,-22.61,-0.35,-0.203,-0.304,-0.901
-1.093,0.299,0.33,79.8,-20.86,-13.02,-0.199,-0.306,-0.907
-1.103,0.205,0.297,76.51,-13.79,-23.03,-0.199,-0.315,-0.91
-1.09,0.172,0.277,67.69,-5.53,-30.73,-0.2,-0.317,-0.909
-1.074,0.163,0.263,57.399,-0.84,-36.12,-0.198,-0.331,-0.912
-1.073,0.155,0.267,48.3,0.7,-40.04,-0.196,-0.334,-0.917
-1.086,0.137,0.257,39.2,5.46,-43.89,-0.191,-0.345,-0.925
