ax,ay,az,gx,gy,gz,mx,my,mz
0.718,0.537,0.465,-37.87,21.21,-30.59,0.579,-0.4,-1.021
0.698,0.585,0.438,-18.13,17.5,-32.27,0.579,-0.395,-1.015
0.742,0.498,0.471,-2.1,14.35,-30.1,0.582,-0.391,-1.015
0.743,0.433,0.507,1.26,11.41,-26.46,0.584,-0.39,-1.009
0.724,0.425,0.515,-6.93,11.34,-25.34,0.583,-0.388,-1.011
0.718,0.453,0.501,-12.04,11.83,-26.25,0.584,-0.384,-1.005
0.722,0.46,0.478,-2.66,9.66,-24.36,0.585,-0.378,-1.009
0.699,0.405,0.485,4.76,6.3,-21.49,0.585,-0.381,-1.003
0.694,0.36,0.5,3.85,5.39,-19.25,0.586,-0.377,-1.003
0.725,0.355,0.508,-2.73,6.16,-16.8,0.588,-0.373,-0.999
0.755,0.388,0.501,-10.64,5.39,-14.98,0.593,-0.37,-0.999
0.739,0.418,0.495,-14.35,3.22,-11.41,0.592,-0.371,-0.999
0.704,0.439,0.476,-6.72,1.26,-9.24,0.594,-0.371,-0.992
0.71,0.431,0.454,-0.77,0.7,-8.4,0.593,-0.369,-1.001
0.729,0.404,0.438,2.17,-0.07,-7.14,0.588,-0.369,-1.001
0.743,0.397,0.467,2.1,-1.89,-4.83,0.597,-0.364,-0.997
0.74,0.395,0.494,-0.28,-2.87,-3.99,0.595,-0.366,-0.997
0.722,0.394,0.501,-1.82,-2.8,-1.89,0.591,-0.368,-1.006
0.712,0.384,0.475,-1.26,-2.1,0.84,0.596,-0.367,-1.004
0.721,0.368,0.459,-0.7,-1.47,3.57,0.593,-0.366,-1.0
0.744,0.358,0.452,-1.61,-1.4,5.88,0.593,-0.366,-0.998
0.744,0.373,0.468,-4.48,-2.45,8.61,0.597,-0.363,-1.001
0.738,0.406,0.47,-6.44,-1.75,10.22,0.591,-0.367,-0.997
0.741,0.438,0.472,-7.91,-2.1,10.15,0.589,-0.37,-0.999
0.732,0.464,0.465,-7.84,-2.24,10.78,0.592,-0.374,-1.001
0.73,0.479,0.451,-6.23,-2.45,11.69,0.592,-0.374,-0.996
0.734,0.492,0.45,-4.41,-2.8,11.62,0.591,-0.371,-0.995
0.738,0.495,0.447,-2.66,-4.27,10.71,0.593,-0.374,-0.993
0.733,0.499,0.446,-0.91,-5.53,8.89,0.593,-0.381,-0.994
0.725,0.49,0.461,2.31,-5.95,6.72,0.59,-0.378,-0.994
0.737,0.477,0.465,2.66,-5.18,6.23,0.589,-0.377,-1.001
0.743,0.471,0.46,1.26,-3.29,5.88,0.587,-0.376,-1.006
0.731,0.467,0.467,0.49,-3.29,5.46,0.588,-0.387,-0.999
0.725,0.463,0.469,0.21,-3.15,5.67,0.588,-0.38,-0.997
0.726,0.46,0.469,-0.91,-3.01,5.39,0.581,-0.383,-0.999
0.724,0.473,0.465,-2.45,-1.12,4.69,0.583,-0.386,-0.995
0.716,0.484,0.458,-4.27,-1.12,3.92,0.588,-0.379,-0.998
0.708,0.494,0.464,-3.85,-0.91,3.92,0.592,-0.383,-0.989
0.703,0.507,0.465,-2.66,-1.19,3.78,0.585,-0.384,-0.994
0.707,0.497,0.46,1.26,-1.47,3.22,0.586,-0.383,-0.998
0.714,0.461,0.461,3.92,-3.15,3.99,0.588,-0.383,-0.995
0.721,0.43,0.465,0.7,-3.78,5.04,0.587,-0.386,-0.994
0.723,0.428,0.483,-1.89,-3.92,7.49,0.582,-0.385,-0.991
0.719,0.432,0.488,-2.66,-4.48,10.64,0.584,-0.385,-0.993
0.725,0.417,0.483,-3.5,-5.39,12.67,0.581,-0.384,-1.001
0.747,0.387,0.488,-4.2,-5.67,17.5,0.578,-0.393,-0.997
0.758,0.388,0.477,-3.99,-5.88,22.61,0.578,-0.395,-0.993
0.717,0.443,0.494,-7.14,-6.72,25.06,0.58,-0.397,-0.999
0.703,0.498,0.488,-8.4,-7.0,24.29,0.578,-0.397,-1.0
0.728,0.519,0.483,-6.79,-6.79,22.54,0.573,-0.402,-0.992
0.737,0.5,0.479,-4.13,-6.79,25.48,0.576,-0.406,-1.0
0.697,0.436,0.49,-2.45,-6.65,30.31,0.573,-0.408,-1.005
0.695,0.371,0.487,-2.73,-5.81,35.7,0.567,-0.41,-1.001
0.7,0.337,0.475,-4.83,-6.09,42.49,0.564,-0.415,-1.002
0.687,0.349,0.513,-8.96,-5.95,51.03,0.557,-0.428,-1.0
0.628,0.421,0.541,-18.27,-5.95,58.87,0.555,-0.435,-1.005
0.618,0.488,0.542,-21.84,-4.48,69.37,0.555,-0.435,-0.997
0.655,0.495,0.535,-15.12,-5.18,76.649,0.548,-0.446,-0.998
0.67,0.461,0.51,-3.57,-5.81,85.19,0.544,-0.451,-0.991
0.654,0.418,0.487,4.9,-7.84,95.409,0.536,-0.465,-0.995
0.62,0.406,0.502,11.62,-10.85,106.96,0.529,-0.472,-1.003
0.53,0.439,0.507,10.29,-12.88,122.64,0.51,-0.483,-1.001
0.467,0.456,0.501,13.51,-13.65,134.05,0.501,-0.491,-1.005
0.465,0.408,0.52,11.06,-14.42,143.92,0.495,-0.502,-1.007
0.387,0.453,0.523,0.98,-16.66,154.21,0.469,-0.521,-1.004
0.23,0.592,0.508,-17.99,-18.2,158.48,0.457,-0.527,-1.007
0.074,0.765,0.504,-32.41,-15.12,162.68,0.432,-0.55,-1.0
-0.056,0.872,0.487,-19.32,-10.99,168.63,0.417,-0.553,-1.002
-0.078,0.82,0.424,-2.73,-8.61,175.14,0.387,-0.567,-0.999
-0.087,0.695,0.38,9.45,-12.04,179.76,0.372,-0.574,-1.002
-0.124,0.686,0.365,10.78,-14.91,183.05,0.361,-0.577,-1.003
-0.251,0.812,0.361,1.47,-17.08,177.8,0.332,-0.587,-1.0
-0.353,0.903,0.357,7.49,-18.2,169.82,0.312,-0.59,-1.001
-0.388,0.816,0.445,19.39,-17.36,173.25,0.283,-0.594,-1.005
-0.372,0.812,0.469,21.49,-11.48,180.81,0.265,-0.599,-1.015
-0.41,0.844,0.501,21.91,-12.46,180.88,0.242,-0.599,-1.014
-0.491,0.819,0.537,29.05,-16.1,178.43,0.208,-0.601,-1.016
-0.547,0.736,0.514,38.15,-16.59,178.99,0.188,-0.599,-1.015
-0.604,0.598,0.435,44.1,-19.32,182.07,0.162,-0.592,-1.025
-0.658,0.533,0.414,39.69,-24.29,184.87,0.145,-0.587,-1.032
-0.722,0.509,0.403,30.73,-27.79,190.26,0.103,-0.581,-1.039
-0.8,0.52,0.431,21.49,-30.45,195.93,0.085,-0.574,-1.032
-0.88,0.549,0.451,15.54,-31.71,199.71,0.048,-0.562,-1.033
-0.949,0.58,0.446,8.26,-33.39,197.05,0.035,-0.556,-1.033
-1.023,0.545,0.337,0.42,-37.66,188.51,0.014,-0.546,-1.035
-1.057,0.531,0.357,-9.24,-40.53,178.57,-0.02,-0.528,-1.03
-1.067,0.566,0.351,-23.87,-37.38,167.72,-0.036,-0.523,-1.024
-1.059,0.67,0.382,-28.14,-35.21,158.41,-0.061,-0.503,-1.02
-1.054,0.707,0.363,-6.79,-40.18,143.85,-0.072,-0.496,-1.009
-1.066,0.528,0.307,10.99,-49.63,136.57,-0.096,-0.472,-1.003
-1.089,0.359,0.36,21.35,-56.63,130.83,-0.109,-0.461,-1.003
-1.089,0.338,0.406,10.92,-50.89,123.06,-0.129,-0.442,-0.993
-1.078,0.419,0.335,-4.9,-45.85,112.35,-0.132,-0.434,-0.991
-1.099,0.509,0.296,3.29,-59.92,110.46,-0.141,-0.425,-0.991
-1.163,0.498,0.392,23.45,-62.37,110.81,-0.155,-0.406,-0.982
-1.175,0.456,0.566,41.37,-52.22,110.39,-0.169,-0.399,-0.978
-1.102,0.341,0.505,39.97,-38.99,108.29,-0.174,-0.378,-0.974
-1.036,0.198,0.415,24.92,-35.63,104.65,-0.183,-0.371,-0.976
-1.033,0.11,0.356,-5.88,-44.17,102.48,-0.19,-0.351,-0.968
-1.099,0.146,0.273,-68.18,-48.02,102.27,-0.198,-0.342,-0.962
-1.119,0.272,0.254,-103.53,-39.76,103.67,-0.203,-0.331,-0.958
-1.109,0.452,0.29,-119.77,-29.96,103.74,-0.206,-0.308,-0.937
-1.077,0.613,0.409,-109.13,-20.23,100.87,-0.214,-0.297,-0.929
-1.017,0.684,0.365,-77.63,-11.69,98.42,-0.22,-0.28,-0.926
-0.989,0.672,0.306,-34.65,-16.17,99.75,-0.223,-0.267,-0.919
-1.061,0.568,0.273,17.01,-31.85,93.379,-0.221,-0.259,-0.92
-1.088,0.493,0.26,31.43,-27.3,84.909,-0.221,-0.247,-0.914
-1.053,0.456,0.259,33.04,-14.77,77.0,-0.226,-0.236,-0.92
-0.982,0.444,0.254,28.21,-6.58,67.06,-0.231,-0.224,-0.921
-0.932,0.429,0.253,22.54,-9.66,55.58,-0.232,-0.221,-0.915
-0.931,0.394,0.265,17.01,-20.16,37.38,-0.231,-0.209,-0.918
-0.918,0.379,0.249,12.25,-17.78,26.04,-0.231,-0.206,-0.919
-0.896,0.395,0.252,9.87,-14.77,15.26,-0.233,-0.202,-0.915
-0.904,0.406,0.248,12.11,-17.15,4.83,-0.237,-0.206,-0.911
-0.938,0.374,0.254,14.84,-21.7,-4.34,-0.233,-0.207,-0.91
-0.939,0.292,0.256,10.36,-12.53,-18.9,-0.228,-0.205,-0.911
-0.905,0.27,0.231,3.43,-4.13,-27.23,-0.229,-0.21,-0.914
-0.884,0.279,0.213,-2.31,-4.83,-32.62,-0.225,-0.216,-0.907
-0.9,0.289,0.218,-4.76,-8.75,-37.52,-0.225,-0.222,-0.909
-0.92,0.282,0.23,-5.25,-7.7,-46.06,-0.228,-0.226,-0.907
-0.895,0.273,0.233,-3.71,-4.48,-51.52,-0.227,-0.231,-0.908
-0.879,0.283,0.248,0.77,-4.27,-55.16,-0.226,-0.245,-0.91
-0.913,0.282,0.25,10.36,-8.33,-56.77,-0.223,-0.245,-0.91
-0.981,0.24,0.25,17.08,-12.88,-57.68,-0.22,-0.251,-0.912
-1.018,0.18,0.244,17.29,-8.54,-59.29,-0.22,-0.266,-0.908
-0.989,0.148,0.218,10.92,0.56,-60.2,-0.218,-0.268,-0.908
-0.88,0.168,0.204,0.56,5.11,-58.17,-0.215,-0.279,-0.912
-0.836,0.21,0.226,0.77,0.98,-53.06,-0.213,-0.284,-0.909
-0.823,0.237,0.249,6.23,-3.99,-46.62,-0.206,-0.294,-0.907
-0.821,0.235,0.257,14.35,-7.21,-40.6,-0.204,-0.303,-0.908
-0.809,0.228,0.255,22.54,-8.19,-33.81,-0.207,-0.302,-0.905
-0.791,0.231,0.254,30.24,-10.36,-22.33,-0.209,-0.309,-0.912
-0.816,0.23,0.259,40.67,-13.65,-14.28,-0.205,-0.315,-0.911
-0.862,0.206,0.261,44.59,-16.66,-7.21,-0.205,-0.32,-0.912
-0.9,0.179,0.233,44.24,-14.35,-2.94,-0.206,-0.322,-0.909
-0.913,0.17,0.207,40.04,-10.64,0.91,-0.208,-0.316,-0.912
-0.912,0.19,0.205,35.49,-8.33,5.46,-0.204,-0.32,-0.914
-0.909,0.237,0.217,35.77,-7.14,12.67,-0.207,-0.316,-0.918
-0.921,0.302,0.241,42.35,-9.45,15.54,-0.207,-0.315,-0.915
-0.949,0.32,0.247,52.08,-10.99,17.08,-0.209,-0.315,-0.92
-0.978,0.33,0.243,62.3,-11.34,17.15,-0.204,-0.316,-0.927
-1.008,0.334,0.24,71.96,-9.94,14.63,-0.206,-0.314,-0.927
-1.036,0.339,0.247,83.37,-7.35,7.49,-0.203,-0.321,-0.924
-1.077,0.316,0.231,87.149,-5.39,-0.07,-0.204,-0.323,-0.928
-1.099,0.275,0.222,86.24,-2.73,-8.05,-0.205,-0.318,-0.932
-1.108,0.229,0.217,80.29,1.05,-18.9,-0.197,-0.325,-0.939
-1.117,0.182,0.202,68.879,3.29,-29.47,-0.198,-0.325,-0.948
-1.133,0.149,0.211,45.36,5.18,-43.68,-0.197,-0.337,-0.947
-1.126,0.14,0.222,26.46,9.17,-53.69,-0.198,-0.338,-0.948
-1.093,0.156,0.232,10.15,12.04,-62.02,-0.194,-0.353,-0.951
-1.058,0.175,0.227,-0.77,12.53,-67.2,-0.189,-0.355,-0.949
-1.039,0.176,0.212,-7.07,11.13,-71.68,-0.179,-0.362,-0.948
-1.04,0.167,0.196,-11.9,8.82,-74.69,-0.177,-0.376,-0.956
-1.051,0.186,0.212,-13.23,7.49,-73.99,-0.172,-0.381,-0.954
-1.028,0.2,0.211,-10.36,10.01,-71.89,-0.167,-0.39,-0.956
-0.984,0.199,0.208,-5.39,11.41,-68.81,-0.162,-0.4,-0.959
-0.94,0.183,0.202,0.07,10.85,-64.54,-0.155,-0.414,-0.965
-0.911,0.164,0.191,3.85,9.1,-58.8,-0.152,-0.419,-0.964
-0.894,0.15,0.184,6.58,7.21,-52.36,-0.15,-0.421,-0.969
-0.882,0.14,0.179,8.19,4.55,-41.86,-0.137,-0.434,-0.969
-0.875,0.131,0.191,9.87,2.8,-33.88,-0.136,-0.437,-0.968
-0.881,0.125,0.199,9.45,1.19,-25.13,-0.137,-0.436,-0.963
-0.89,0.121,0.2,7.98,-0.49,-15.82,-0.131,-0.436,-0.97
-0.9,0.126,0.207,5.53,-1.33,-6.86,-0.136,-0.434,-0.967
-0.901,0.135,0.204,2.24,-1.4,0.49,-0.135,-0.438,-0.971
-0.897,0.144,0.213,0.14,-2.1,11.69,-0.135,-0.436,-0.962
-0.888,0.158,0.223,-2.38,-3.15,17.99,-0.135,-0.436,-0.964
-0.891,0.167,0.227,-4.06,-4.62,23.17,-0.135,-0.432,-0.968
-0.903,0.179,0.233,-5.67,-6.51,28.28,-0.144,-0.425,-0.963
-0.922,0.191,0.245,-5.53,-7.77,33.32,-0.147,-0.421,-0.96
-0.935,0.2,0.254,-4.76,-8.54,39.9,-0.148,-0.421,-0.962
-0.945,0.21,0.258,-3.36,-8.89,43.68,-0.151,-0.413,-0.958
-0.951,0.217,0.263,-2.38,-9.45,46.69,-0.152,-0.412,-0.961
-0.958,0.222,0.269,-1.68,-10.15,48.929,-0.157,-0.401,-0.96
-0.959,0.217,0.262,-2.59,-10.08,50.33,-0.161,-0.404,-0.958
-0.955,0.213,0.259,-5.11,-10.43,50.61,-0.165,-0.39,-0.955
-0.945,0.216,0.256,-10.08,-10.78,50.47,-0.17,-0.385,-0.952
-0.943,0.236,0.247,-12.39,-12.88,50.679,-0.172,-0.379,-0.954
-0.956,0.256,0.254,-12.39,-14.63,50.889,-0.18,-0.369,-0.943
-0.971,0.274,0.267,-10.36,-15.33,50.96,-0.178,-0.369,-0.952
-0.979,0.281,0.271,-7.28,-14.7,51.169,-0.187,-0.357,-0.945
-0.982,0.284,0.266,-3.22,-13.58,51.31,-0.187,-0.357,-0.944
-0.993,0.283,0.262,-1.68,-12.88,50.679,-0.191,-0.347,-0.946
-1.0,0.282,0.26,-1.82,-12.04,48.929,-0.195,-0.341,-0.942
-1.002,0.289,0.256,-3.22,-10.36,46.62,-0.194,-0.338,-0.941
-0.999,0.3,0.255,-4.48,-8.68,43.05,-0.201,-0.331,-0.942
-0.995,0.309,0.257,-5.67,-7.56,38.29,-0.201,-0.324,-0.94
-0.989,0.307,0.248,-8.05,-6.37,29.26,-0.204,-0.319,-0.936
-0.989,0.297,0.232,-10.5,-6.09,22.26,-0.203,-0.32,-0.936
-0.994,0.29,0.226,-13.16,-5.46,14.91,-0.206,-0.316,-0.935
-1.0,0.288,0.219,-16.03,-4.76,7.63,-0.206,-0.312,-0.933
-1.003,0.287,0.221,-18.06,-3.78,0.84,-0.207,-0.312,-0.931
-1.003,0.286,0.215,-20.02,-2.87,-5.11,-0.207,-0.316,-0.931
-1.0,0.282,0.216,-21.14,-2.31,-12.95,-0.202,-0.314,-0.928
-0.992,0.277,0.216,-20.93,-1.4,-17.15,-0.201,-0.315,-0.926
-0.981,0.265,0.21,-20.37,-1.33,-20.65,-0.202,-0.315,-0.922
-0.981,0.257,0.211,-19.32,-1.4,-23.52,-0.199,-0.319,-0.927
-0.981,0.249,0.208,-18.55,-1.26,-25.9,-0.2,-0.323,-0.929
-0.976,0.243,0.208,-17.71,-0.63,-27.09,-0.199,-0.322,-0.925
-0.971,0.238,0.208,-16.31,0.35,-27.65,-0.195,-0.331,-0.923
-0.971,0.233,0.211,-14.56,0.0,-27.58,-0.195,-0.332,-0.921
-0.972,0.218,0.208,-13.93,0.42,-26.74,-0.191,-0.334,-0.925
-0.97,0.211,0.203,-14.07,1.47,-26.04,-0.194,-0.341,-0.92
-0.962,0.206,0.198,-14.7,2.03,-24.85,-0.186,-0.339,-0.926
-0.956,0.206,0.196,-14.84,2.1,-23.24,-0.185,-0.343,-0.925
-0.956,0.207,0.198,-14.14,1.19,-20.51,-0.185,-0.343,-0.923
-0.962,0.206,0.203,-13.3,0.49,-18.83,-0.182,-0.348,-0.922
-0.962,0.204,0.198,-12.74,0.42,-16.8,-0.182,-0.353,-0.92
-0.954,0.207,0.198,-11.48,0.49,-14.98,-0.182,-0.357,-0.925
-0.948,0.211,0.198,-9.66,0.21,-12.74,-0.18,-0.358,-0.918
-0.946,0.217,0.204,-7.0,-1.12,-10.36,-0.18,-0.357,-0.918
-0.949,0.216,0.209,-3.99,-1.82,-7.98,-0.182,-0.362,-0.92
-0.956,0.202,0.207,-0.56,-2.45,-4.9,-0.174,-0.359,-0.919
-0.956,0.194,0.206,0.0,-2.31,-3.15,-0.183,-0.364,-0.923
-0.957,0.194,0.204,-0.77,-2.17,-1.05,-0.181,-0.365,-0.923
-0.959,0.2,0.204,-1.4,-2.45,0.91,-0.177,-0.36,-0.919
-0.963,0.208,0.204,-1.96,-2.59,2.73,-0.176,-0.362,-0.917
-0.963,0.216,0.206,-0.98,-2.66,5.53,-0.18,-0.359,-0.92
-0.961,0.229,0.208,1.68,-3.08,7.49,-0.181,-0.355,-0.924
-0.965,0.232,0.218,4.27,-3.64,9.1,-0.177,-0.356,-0.922
-0.968,0.224,0.216,5.81,-4.06,10.29,-0.177,-0.355,-0.92
-0.967,0.218,0.215,5.67,-3.36,10.78,-0.178,-0.355,-0.921
-0.966,0.221,0.215,4.34,-3.15,10.78,-0.178,-0.351,-0.921
-0.969,0.236,0.219,2.87,-2.94,10.71,-0.185,-0.351,-0.92
-0.972,0.244,0.22,3.5,-2.8,10.15,-0.184,-0.35,-0.925
-0.97,0.245,0.216,4.9,-2.31,9.45,-0.186,-0.349,-0.922
-0.97,0.244,0.216,6.44,-2.1,9.1,-0.189,-0.348,-0.926
-0.971,0.24,0.216,7.0,-1.96,8.19,-0.189,-0.346,-0.917
-0.968,0.232,0.211,6.16,-1.4,6.93,-0.188,-0.348,-0.923
-0.968,0.23,0.208,4.76,-1.33,5.88,-0.184,-0.345,-0.921
-0.973,0.23,0.208,2.59,-1.82,5.04,-0.185,-0.344,-0.928
-0.978,0.231,0.207,0.98,-1.4,4.2,-0.182,-0.346,-0.921
-0.977,0.235,0.205,-0.07,-1.19,3.57,-0.191,-0.346,-0.927
-0.971,0.238,0.202,-0.21,-0.63,3.15,-0.188,-0.343,-0.923
-0.962,0.242,0.201,0.42,-1.12,2.94,-0.189,-0.341,-0.922
-0.959,0.244,0.203,1.61,-1.47,3.01,-0.188,-0.339,-0.923
-0.954,0.244,0.204,3.01,-1.61,2.87,-0.189,-0.34,-0.923
-0.95,0.239,0.203,4.06,-2.1,2.87,-0.192,-0.338,-0.925
-0.949,0.23,0.2,4.13,-2.59,2.38,-0.192,-0.342,-0.93
