ax,ay,az,gx,gy,gz,mx,my,mz
-0.978,0.222,0.208,0.7,-3.85,-2.66,-0.184,-0.347,-0.929
-0.977,0.217,0.209,0.98,-3.36,-2.87,-0.19,-0.348,-0.925
-0.972,0.214,0.212,0.77,-3.22,-3.15,-0.189,-0.352,-0.933
-0.969,0.213,0.214,0.63,-3.01,-3.01,-0.191,-0.351,-0.935
-0.968,0.209,0.212,0.63,-2.87,-2.8,-0.19,-0.352,-0.933
-0.969,0.208,0.212,0.63,-2.8,-2.45,-0.188,-0.354,-0.925
-0.969,0.207,0.218,0.28,-2.31,-1.96,-0.188,-0.351,-0.929
-0.968,0.207,0.215,-0.14,-1.54,-1.54,-0.189,-0.351,-0.923
-0.968,0.205,0.21,-0.77,-1.54,-1.4,-0.192,-0.354,-0.929
-0.973,0.205,0.208,-1.26,-1.26,-1.4,-0.19,-0.356,-0.925
-0.977,0.207,0.208,-1.82,-0.91,-0.98,-0.19,-0.357,-0.924
-0.976,0.21,0.204,-1.75,0.0,-0.77,-0.185,-0.351,-0.93
-0.967,0.214,0.198,-1.82,0.07,-0.42,-0.188,-0.351,-0.924
-0.966,0.215,0.196,-0.91,-0.42,-0.28,-0.187,-0.353,-0.934
-0.969,0.213,0.195,-0.28,-1.05,-0.14,-0.186,-0.352,-0.929
-0.973,0.212,0.196,-0.28,-0.98,0.07,-0.188,-0.353,-0.929
-0.971,0.21,0.193,-0.42,-0.98,0.14,-0.188,-0.352,-0.927
-0.966,0.21,0.189,-1.12,-0.7,0.28,-0.19,-0.352,-0.929
-0.967,0.212,0.188,-1.26,-0.91,0.28,-0.191,-0.352,-0.932
-0.964,0.216,0.191,-1.19,-0.91,0.77,-0.19,-0.351,-0.928
-0.961,0.218,0.191,-0.91,-1.19,0.7,-0.188,-0.354,-0.928
-0.962,0.216,0.189,-0.28,-2.17,0.98,-0.188,-0.355,-0.934
-0.969,0.211,0.192,-0.35,-2.52,1.12,-0.192,-0.351,-0.927
-0.967,0.211,0.195,-1.68,-2.31,1.12,-0.194,-0.352,-0.924
-0.963,0.215,0.196,-2.1,-2.1,1.12,-0.191,-0.351,-0.928
-0.96,0.219,0.197,-1.68,-2.31,1.12,-0.188,-0.349,-0.925
-0.964,0.22,0.198,-1.05,-2.8,1.4,-0.187,-0.352,-0.929
-0.965,0.216,0.199,17.85,-2.59,1.54,-0.187,-0.352,-0.929
-0.965,0.21,0.203,0.0,-2.66,2.03,-0.187,-0.349,-0.927
-0.966,0.209,0.2,-0.91,-2.66,2.03,-0.189,-0.354,-0.93
-0.969,0.211,0.2,-1.68,-2.59,2.03,-0.192,-0.352,-0.931
-0.968,0.216,0.201,-2.52,-2.52,1.89,-0.193,-0.351,-0.928
-0.967,0.219,0.2,-2.45,-2.17,1.82,-0.193,-0.349,-0.93
-0.97,0.217,0.196,-1.68,-2.73,1.68,-0.191,-0.348,-0.932
-0.978,0.212,0.201,-1.12,-2.8,1.75,-0.188,-0.35,-0.931
-0.977,0.206,0.2,-1.61,-2.38,1.61,-0.187,-0.344,-0.928
-0.969,0.202,0.196,-2.73,-1.61,1.19,-0.19,-0.35,-0.931
-0.959,0.198,0.192,-3.43,-1.89,0.91,-0.191,-0.348,-0.925
-0.959,0.198,0.195,-4.06,-2.45,1.47,-0.193,-0.352,-0.931
-0.955,0.201,0.199,-3.36,-2.24,2.38,-0.195,-0.35,-0.924
-0.951,0.203,0.196,-1.68,-2.52,3.78,-0.19,-0.354,-0.923
-0.956,0.201,0.194,-0.35,-2.8,4.83,-0.19,-0.35,-0.923
-0.967,0.186,0.198,0.84,-2.73,6.02,-0.188,-0.347,-0.923
-0.977,0.162,0.195,-0.07,-2.31,7.42,-0.19,-0.348,-0.925
-0.991,0.148,0.203,-5.46,-1.47,9.94,-0.186,-0.344,-0.926
-0.989,0.153,0.206,-10.08,0.07,11.34,-0.194,-0.344,-0.919
-0.98,0.179,0.203,-13.23,0.7,11.9,-0.194,-0.346,-0.923
-0.971,0.193,0.2,-11.97,-0.21,12.32,-0.197,-0.343,-0.923
-0.974,0.185,0.197,-7.7,-1.05,13.37,-0.196,-0.34,-0.923
-0.996,0.162,0.187,-4.2,-2.24,14.35,-0.195,-0.335,-0.922
-1.02,0.147,0.186,-4.83,-0.98,13.58,-0.191,-0.335,-0.919
-1.004,0.144,0.181,-5.81,1.33,12.46,-0.194,-0.331,-0.921
-0.974,0.128,0.185,-4.97,1.54,12.95,-0.194,-0.331,-0.917
-0.966,0.099,0.165,-6.02,-0.77,14.14,-0.195,-0.328,-0.918
-1.004,0.057,0.159,-13.16,-5.46,15.75,-0.2,-0.325,-0.918
-1.047,0.04,0.149,-21.91,-3.43,16.8,-0.198,-0.32,-0.918
-1.017,0.047,0.146,-29.26,-0.14,17.15,-0.2,-0.321,-0.913
-0.973,0.067,0.144,-32.83,0.21,19.18,-0.201,-0.315,-0.915
-0.947,0.076,0.138,-31.99,-1.82,20.72,-0.205,-0.315,-0.914
-0.95,0.086,0.127,-32.13,-4.62,22.82,-0.206,-0.309,-0.911
-0.971,0.167,0.193,-34.23,-6.51,29.68,-0.203,-0.309,-0.912
-0.932,0.222,0.21,-41.09,-3.71,32.2,-0.21,-0.295,-0.906
-0.88,0.264,0.213,-56.56,-3.85,31.36,-0.212,-0.291,-0.902
-0.841,0.365,0.327,-82.32,-8.12,25.06,-0.207,-0.293,-0.9
-0.826,0.586,0.391,-105.07,-10.08,15.89,-0.215,-0.28,-0.889
-0.856,0.907,0.392,-106.75,-5.88,10.01,-0.219,-0.28,-0.89
-0.838,1.241,0.258,-50.47,8.68,2.52,-0.215,-0.274,-0.885
-0.79,1.28,0.223,-4.34,13.44,-13.44,-0.214,-0.278,-0.885
-0.815,1.337,0.296,20.23,7.56,-39.2,-0.216,-0.28,-0.884
-0.862,1.437,0.461,22.75,6.3,-74.9,-0.21,-0.293,-0.886
-0.811,1.468,0.457,21.49,10.22,-111.72,-0.207,-0.3,-0.895
-0.768,1.429,0.413,25.83,9.87,-143.71,-0.19,-0.326,-0.89
-0.901,1.326,0.393,31.22,2.73,-179.9,-0.183,-0.343,-0.894
-1.045,1.439,0.405,31.22,6.79,-195.93,-0.168,-0.375,-0.895
-1.148,1.593,0.259,38.43,18.55,-215.25,-0.162,-0.396,-0.9
-1.287,1.56,0.199,66.22,21.77,-235.69,-0.13,-0.436,-0.922
-1.487,1.351,0.235,95.97,22.47,-249.55,-0.114,-0.452,-0.928
-1.674,0.99,0.304,107.8,53.69,-262.15,-0.092,-0.475,-0.929
-1.601,0.79,0.313,91.629,76.09,-272.93,-0.059,-0.511,-0.959
-1.529,0.721,0.274,63.35,84.98,-278.18,-0.032,-0.526,-0.964
-1.531,0.715,0.324,40.95,87.29,-282.94,0.021,-0.555,-0.983
-1.517,0.652,0.301,33.32,94.57,-283.15,0.051,-0.566,-0.991
-1.385,0.57,0.26,38.29,115.71,-274.821,0.107,-0.585,-1.004
-1.312,0.643,0.249,47.53,122.5,-268.8,0.132,-0.589,-1.019
-1.283,0.631,0.292,67.48,126.07,-262.64,0.162,-0.59,-1.019
-1.227,0.51,0.319,88.129,127.19,-253.54,0.213,-0.591,-1.038
-1.117,0.39,0.265,87.5,121.52,-248.01,0.239,-0.592,-1.046
-0.955,0.313,0.125,57.399,109.41,-242.55,0.294,-0.584,-1.054
-0.686,0.291,0.152,38.5,97.37,-231.56,0.313,-0.581,-1.055
-0.572,0.397,0.143,35.28,83.929,-215.18,0.36,-0.566,-1.053
-0.503,0.512,0.158,44.03,69.86,-196.63,0.381,-0.556,-1.057
-0.389,0.389,0.262,42.42,65.73,-186.34,0.395,-0.546,-1.057
-0.151,0.228,0.289,29.26,71.47,-172.48,0.426,-0.535,-1.058
0.302,0.253,0.283,-16.24,67.129,-146.93,0.441,-0.524,-1.056
0.43,0.515,0.205,-41.93,48.58,-141.12,0.465,-0.506,-1.041
0.239,0.76,0.318,-35.0,30.52,-138.39,0.476,-0.5,-1.039
0.024,0.85,0.32,3.5,29.33,-120.47,0.491,-0.493,-1.031
-0.01,0.731,0.28,49.98,24.29,-103.95,0.498,-0.486,-1.039
0.111,0.41,0.319,51.8,22.47,-101.99,0.509,-0.442,-1.043
0.222,0.231,0.377,14.63,13.72,-92.89,0.52,-0.46,-1.04
0.175,0.39,0.423,-15.61,3.29,-93.66,0.533,-0.457,-1.042
0.179,0.494,0.552,-23.1,-1.33,-98.77,0.547,-0.442,-1.038
0.265,0.522,0.694,-15.26,3.78,-95.06,0.549,-0.436,-1.038
0.401,0.519,0.752,-8.82,7.91,-83.72,0.559,-0.423,-1.035
0.598,0.371,0.63,8.12,10.92,-76.51,0.561,-0.421,-1.035
0.642,0.293,0.525,23.52,8.19,-64.82,0.565,-0.409,-1.042
0.611,0.268,0.533,20.58,2.94,-57.54,0.566,-0.401,-1.036
0.68,0.231,0.582,6.44,6.09,-53.27,0.575,-0.397,-1.032
0.788,0.236,0.613,-7.84,8.96,-45.71,0.583,-0.386,-1.028
0.827,0.286,0.667,-17.78,8.19,-33.88,0.582,-0.384,-1.03
0.828,0.401,0.617,-13.72,12.74,-27.72,0.587,-0.384,-1.017
0.824,0.456,0.513,1.61,13.23,-21.28,0.586,-0.38,-1.02
0.869,0.439,0.554,17.85,10.99,-15.54,0.587,-0.38,-1.019
0.924,0.334,0.582,21.28,7.14,-10.64,0.589,-0.375,-1.02
0.883,0.322,0.637,9.24,3.78,-5.67,0.592,-0.377,-1.02
0.86,0.391,0.61,-4.48,3.85,-1.61,0.587,-0.375,-1.022
0.843,0.429,0.617,-2.24,1.61,-0.07,0.59,-0.373,-1.016
0.84,0.397,0.63,0.35,-0.98,2.94,0.59,-0.375,-1.018
0.828,0.431,0.607,0.84,-3.22,6.02,0.589,-0.374,-1.017
0.849,0.458,0.589,2.45,-4.97,6.93,0.587,-0.373,-1.02
0.846,0.463,0.582,5.32,-7.42,9.31,0.585,-0.377,-1.022
0.832,0.414,0.614,6.58,-10.22,10.71,0.586,-0.377,-1.02
0.812,0.402,0.603,2.87,-9.87,9.8,0.591,-0.377,-1.021
0.776,0.465,0.578,0.07,-9.24,9.31,0.582,-0.379,-1.023
0.779,0.515,0.544,1.61,-7.7,7.07,0.581,-0.383,-1.023
0.782,0.5,0.535,6.44,-8.54,4.34,0.587,-0.385,-1.019
0.747,0.47,0.587,7.98,-7.35,2.59,0.582,-0.378,-1.026
0.691,0.448,0.551,4.34,-5.11,1.4,0.582,-0.385,-1.023
0.687,0.451,0.544,0.07,-3.36,-0.56,0.584,-0.383,-1.029
0.682,0.488,0.537,-1.33,-2.1,-3.29,0.578,-0.38,-1.028
0.657,0.518,0.542,0.77,-1.19,-5.95,0.579,-0.377,-1.026
0.658,0.488,0.524,5.04,0.63,-7.7,0.58,-0.381,-1.024
0.664,0.437,0.51,7.07,1.47,-9.66,0.58,-0.378,-1.027
0.657,0.379,0.498,1.19,1.19,-11.13,0.584,-0.376,-1.029
0.671,0.385,0.504,-4.83,1.12,-11.9,0.584,-0.38,-1.026
0.667,0.421,0.52,-4.97,0.56,-12.46,0.582,-0.376,-1.025
0.666,0.406,0.535,0.63,0.28,-10.43,0.585,-0.374,-1.027
0.667,0.357,0.523,5.74,0.0,-6.79,0.586,-0.372,-1.03
0.684,0.333,0.508,0.42,-1.19,-5.88,0.588,-0.372,-1.025
0.747,0.329,0.524,-2.59,-2.17,-4.9,0.585,-0.369,-1.024
0.742,0.352,0.537,-5.88,-4.06,-4.27,0.585,-0.372,-1.029
0.738,0.37,0.546,-6.86,-4.62,-3.36,0.585,-0.368,-1.028
0.754,0.405,0.538,-4.55,-3.29,-1.61,0.581,-0.368,-1.024
0.752,0.417,0.534,1.12,-3.85,17.78,0.584,-0.368,-1.027
0.734,0.406,0.538,7.14,-5.46,0.84,0.586,-0.369,-1.027
0.731,0.396,0.54,6.44,-6.09,0.98,0.583,-0.369,-1.027
0.722,0.382,0.549,3.99,-6.3,1.33,0.585,-0.37,-1.025
0.711,0.367,0.575,0.0,-6.16,2.03,0.587,-0.369,-1.032
0.709,0.379,0.583,-6.16,-5.81,1.82,0.586,-0.371,-1.032
0.724,0.405,0.579,-10.64,-5.46,1.82,0.586,-0.371,-1.029
0.731,0.455,0.565,-7.21,-6.09,4.27,0.583,-0.375,-1.029
0.742,0.494,0.551,4.13,-6.37,4.41,0.581,-0.374,-1.031
0.755,0.428,0.561,11.34,-8.4,5.53,0.579,-0.374,-1.034
0.757,0.388,0.573,10.92,-9.03,5.46,0.578,-0.372,-1.034
0.758,0.36,0.595,7.77,-10.08,5.53,0.58,-0.369,-1.033
0.767,0.344,0.614,6.86,-11.27,8.82,0.581,-0.371,-1.036
0.779,0.288,0.622,4.41,-12.18,14.98,0.578,-0.373,-1.038
0.785,0.223,0.633,-8.82,-12.32,21.49,0.581,-0.374,-1.043
0.772,0.253,0.621,-17.99,-12.32,28.42,0.574,-0.379,-1.04
0.744,0.308,0.622,-20.09,-13.23,33.32,0.578,-0.386,-1.036
0.718,0.32,0.63,-12.39,-15.47,39.76,0.575,-0.391,-1.044
0.72,0.262,0.639,-3.85,-17.85,49.0,0.571,-0.4,-1.042
0.734,0.19,0.663,-2.31,-18.34,68.95,0.568,-0.398,-1.07
0.726,0.161,0.659,-17.08,-18.69,83.44,0.559,-0.413,-1.044
0.676,0.215,0.64,-32.55,-19.18,97.65,0.549,-0.423,-1.04
0.629,0.288,0.624,-40.32,-19.67,110.74,0.54,-0.435,-1.044
0.603,0.351,0.616,-36.68,-22.47,122.29,0.534,-0.448,-1.047
0.584,0.371,0.606,-26.04,-23.94,134.12,0.521,-0.471,-1.042
0.5,0.416,0.594,-12.39,-23.59,156.87,0.51,-0.476,-1.042
0.379,0.533,0.606,-5.95,-23.8,170.45,0.486,-0.501,-1.052
0.267,0.641,0.625,5.46,-22.96,180.18,0.476,-0.508,-1.047
0.21,0.664,0.607,29.05,-22.12,188.3,0.458,-0.519,-1.05
0.177,0.602,0.592,55.09,-25.9,198.45,0.424,-0.535,-1.064
0.105,0.496,0.569,86.1,-33.53,216.65,0.411,-0.539,-1.074
-0.057,0.415,0.479,91.7,-43.47,228.83,0.37,-0.549,-1.082
-0.179,0.35,0.441,87.85,-55.93,237.51,0.355,-0.556,-1.095
-0.336,0.248,0.514,66.08,-69.65,242.06,0.309,-0.562,-1.114
-0.546,0.326,0.652,35.35,-75.74,247.45,0.287,-0.564,-1.116
-0.74,0.492,0.744,11.06,-62.3,246.26,0.257,-0.566,-1.115
-0.873,0.677,0.707,15.33,-47.6,249.76,0.211,-0.569,-1.122
-0.871,0.653,0.68,38.01,-36.61,246.68,0.187,-0.566,-1.118
-0.823,0.537,0.547,50.54,-31.08,236.46,0.146,-0.554,-1.128
-0.804,0.416,0.493,45.22,-34.72,224.7,0.127,-0.549,-1.129
-0.853,0.427,0.506,26.32,-40.95,216.86,0.084,-0.538,-1.131
-0.93,0.67,0.692,0.84,-39.48,195.16,0.064,-0.529,-1.126
-0.863,0.747,0.662,-6.09,-28.63,173.53,0.047,-0.523,-1.132
-0.749,0.703,0.526,-9.59,-27.72,153.02,0.017,-0.514,-1.122
-0.687,0.54,0.473,-16.52,-39.55,133.56,0.006,-0.507,-1.123
-0.729,0.435,0.523,-32.34,-48.23,120.33,-0.017,-0.497,-1.108
-0.766,0.48,0.538,-43.33,-44.8,110.6,-0.028,-0.49,-1.107
-0.723,0.408,0.435,-33.88,-49.28,103.25,-0.048,-0.483,-1.095
-0.743,0.339,0.486,-30.17,-56.35,100.38,-0.052,-0.48,-1.091
-0.785,0.362,0.53,-49.7,-56.21,99.61,-0.067,-0.473,-1.081
-0.824,0.524,0.485,-68.53,-47.32,102.69,-0.081,-0.462,-1.067
-0.826,0.626,0.465,-55.23,-43.19,95.97,-0.09,-0.459,-1.06
-0.787,0.541,0.485,-37.03,-38.15,92.47,-0.106,-0.447,-1.055
-0.767,0.47,0.462,-29.19,-39.41,92.05,-0.111,-0.443,-1.049
-0.816,0.473,0.47,-30.24,-45.08,88.409,-0.129,-0.431,-1.036
-0.886,0.501,0.45,-27.02,-47.67,85.26,-0.134,-0.425,-1.027
-0.942,0.535,0.539,-2.87,-44.1,84.98,-0.149,-0.411,-1.027
-0.926,0.439,0.526,3.08,-36.26,83.09,-0.15,-0.405,-1.018
-0.902,0.365,0.484,-2.31,-34.65,80.71,-0.16,-0.4,-1.019
-0.917,0.349,0.423,-12.88,-35.63,75.95,-0.166,-0.383,-1.015
-0.949,0.366,0.411,-19.53,-37.94,69.79,-0.173,-0.375,-1.007
-0.964,0.414,0.423,-18.97,-35.49,66.29,-0.174,-0.362,-0.999
-0.96,0.493,0.414,-10.92,-33.46,67.2,-0.176,-0.362,-1.001
-0.969,0.571,0.462,26.74,-36.89,69.09,-0.181,-0.354,-0.996
-0.949,0.529,0.423,55.23,-36.4,67.27,-0.193,-0.337,-0.995
-0.929,0.442,0.388,82.32,-39.06,67.69,-0.199,-0.336,-0.992
-0.918,0.368,0.349,95.48,-41.79,66.99,-0.206,-0.322,-0.996
-0.92,0.331,0.323,97.51,-44.59,64.75,-0.211,-0.316,-0.984
-0.93,0.342,0.319,94.919,-46.41,63.56,-0.208,-0.308,-0.992
-0.939,0.359,0.298,92.05,-46.97,60.69,-0.208,-0.296,-0.987
-0.948,0.362,0.256,86.169,-49.42,50.19,-0.213,-0.293,-0.991
-0.956,0.35,0.24,81.2,-49.77,39.83,-0.217,-0.282,-0.984
-0.974,0.36,0.29,79.31,-48.3,29.4,-0.218,-0.278,-0.979
-0.975,0.302,0.283,72.31,-46.41,18.55,-0.22,-0.271,-0.979
-0.981,0.239,0.232,59.71,-47.46,8.19,-0.218,-0.271,-0.973
-1.012,0.205,0.239,41.09,-51.8,-1.61,-0.22,-0.273,-0.977
-1.038,0.244,0.313,6.37,-51.52,-13.23,-0.219,-0.276,-0.968
-0.979,0.293,0.324,-11.69,-41.79,-20.3,-0.213,-0.279,-0.964
-0.899,0.322,0.327,-21.35,-36.26,-25.34,-0.219,-0.28,-0.956
-0.865,0.316,0.301,-23.66,-42.42,-28.14,-0.222,-0.282,-0.947
-0.895,0.294,0.299,-24.15,-53.41,-28.28,-0.217,-0.284,-0.945
-0.925,0.281,0.322,-27.37,-53.69,-26.95,-0.214,-0.284,-0.93
-0.889,0.339,0.352,-29.47,-36.89,-24.22,-0.211,-0.288,-0.929
-0.844,0.376,0.333,-23.31,-32.69,-19.53,-0.209,-0.292,-0.928
-0.84,0.381,0.32,-12.18,-37.03,-14.91,-0.211,-0.287,-0.924
-0.883,0.356,0.356,-0.42,-42.28,-12.04,-0.213,-0.299,-0.914
-0.934,0.319,0.385,7.49,-38.71,-9.24,-0.212,-0.298,-0.912
-0.959,0.294,0.404,10.99,-31.64,-7.84,-0.211,-0.297,-0.911
-0.95,0.286,0.398,9.03,-25.34,-8.12,-0.212,-0.298,-0.913
-0.946,0.287,0.387,5.32,-22.61,-9.24,-0.211,-0.298,-0.909
-0.965,0.298,0.375,3.15,-22.19,-10.99,-0.208,-0.3,-0.905
-1.003,0.322,0.376,5.25,-22.47,-13.37,-0.208,-0.303,-0.903
