ax,ay,az,gx,gy,gz,mx,my,mz
-0.972,0.25,0.126,1.47,-3.85,-0.07,-0.186,-0.364,-0.947
-0.97,0.253,0.128,1.75,-3.5,0.0,-0.186,-0.369,-0.952
-0.968,0.252,0.13,2.8,-3.85,0.14,-0.186,-0.366,-0.955
-0.968,0.249,0.14,3.5,-3.99,0.49,-0.176,-0.358,-0.947
-0.941,0.233,0.148,3.85,-2.45,0.7,-0.176,-0.364,-0.942
-0.948,0.223,0.121,2.73,-2.03,0.84,-0.184,-0.365,-0.945
-1.0,0.216,0.147,-0.28,-6.02,-0.21,-0.186,-0.363,-0.951
-0.981,0.217,0.145,-6.86,-0.63,0.14,-0.181,-0.363,-0.943
-0.965,0.225,0.13,-8.12,1.33,1.19,-0.186,-0.359,-0.944
-0.954,0.241,0.158,-6.58,-1.89,2.31,-0.189,-0.361,-0.945
-0.977,0.269,0.212,-2.8,-4.27,4.06,-0.185,-0.363,-0.94
-0.982,0.296,0.256,2.03,-6.58,5.32,-0.185,-0.361,-0.944
-0.958,0.324,0.284,10.71,-6.09,6.16,-0.188,-0.361,-0.949
-0.949,0.348,0.294,23.03,-8.89,3.08,-0.189,-0.365,-0.952
-1.02,0.332,0.306,26.04,-12.88,-0.07,-0.188,-0.365,-0.946
-1.085,0.35,0.389,21.56,-10.85,-2.1,-0.183,-0.366,-0.949
-1.11,0.414,0.494,7.91,-1.82,-7.56,-0.18,-0.364,-0.948
-1.071,0.465,0.493,-10.22,7.91,-16.73,-0.182,-0.366,-0.95
-0.992,0.525,0.427,-25.9,15.89,-23.38,-0.183,-0.369,-0.951
-0.9,0.615,0.368,-33.81,23.8,-32.48,-0.182,-0.371,-0.952
-0.753,0.769,0.316,-19.6,26.95,-39.27,-0.179,-0.377,-0.946
-0.673,0.864,0.303,6.72,23.24,-47.18,-0.175,-0.38,-0.951
-0.655,0.913,0.296,41.16,12.74,-56.0,-0.172,-0.392,-0.956
-0.723,0.916,0.283,70.84,2.8,-67.13,-0.164,-0.393,-0.961
-0.827,0.876,0.233,90.72,-0.63,-79.38,-0.154,-0.406,-0.977
-0.905,0.828,0.199,98.49,8.61,-90.93,-0.152,-0.414,-0.988
-0.92,0.761,0.144,89.179,18.27,-95.13,-0.143,-0.423,-0.991
-0.917,0.739,0.091,71.54,23.03,-100.24,-0.131,-0.437,-1.013
-0.958,0.72,0.064,47.53,20.72,-107.03,-0.124,-0.445,-1.015
-1.022,0.713,0.047,17.08,17.64,-114.31,-0.105,-0.455,-1.015
-1.049,0.688,0.015,-12.11,19.18,-122.64,-0.096,-0.466,-1.012
-0.947,0.643,0.012,-41.37,21.28,-127.89,-0.076,-0.483,-1.019
-0.867,0.63,0.068,-50.54,18.06,-129.64,-0.071,-0.492,-1.011
-0.833,0.618,0.148,-54.04,9.87,-132.16,-0.051,-0.497,-1.014
-0.858,0.564,0.197,-63.07,0.98,-133.49,-0.032,-0.513,-0.999
-0.892,0.525,0.19,-67.62,-2.8,-129.29,-0.019,-0.522,-0.993
-0.894,0.549,0.2,-72.94,0.14,-121.17,-0.005,-0.53,-0.983
-0.853,0.554,0.241,-63.63,13.65,-103.53,0.0,-0.532,-0.971
-0.772,0.567,0.28,-46.62,21.14,-82.32,0.009,-0.543,-0.97
-0.7,0.545,0.356,-27.09,26.46,-61.04,0.026,-0.547,-0.968
-0.681,0.446,0.338,-8.19,26.81,-39.48,0.028,-0.55,-0.97
-0.796,0.348,0.525,19.74,25.55,-14.91,0.04,-0.553,-0.975
-1.033,0.209,0.765,27.72,52.85,18.48,0.035,-0.551,-0.975
-0.975,0.38,0.623,32.83,82.95,27.72,0.001,-0.547,-0.988
-0.707,0.645,0.378,34.37,79.03,7.77,0.032,-0.548,-0.993
-0.663,0.817,0.402,16.24,66.99,-4.76,0.033,-0.541,-1.001
-0.649,0.9,0.464,10.71,58.73,-16.17,0.031,-0.548,-1.01
-0.638,0.807,0.479,24.22,57.82,-27.72,0.035,-0.549,-1.012
-0.649,0.66,0.447,37.94,58.45,-39.13,0.041,-0.55,-1.029
-0.694,0.581,0.348,29.96,65.1,-52.78,0.049,-0.554,-1.03
-0.723,0.665,0.321,-0.56,69.3,-77.07,0.065,-0.555,-1.032
-0.726,0.796,0.209,-24.71,69.51,-102.9,0.073,-0.558,-1.034
-0.73,0.934,0.152,-28.49,66.639,-124.32,0.087,-0.563,-1.031
-0.746,1.002,0.228,-14.21,64.12,-157.85,0.11,-0.567,-1.03
-0.749,0.949,0.163,20.86,57.47,-177.94,0.135,-0.57,-1.036
-0.783,0.896,0.104,54.25,49.07,-187.25,0.17,-0.571,-1.039
-0.811,0.913,0.07,82.389,43.82,-191.17,0.184,-0.571,-1.052
-0.756,0.953,0.011,101.78,37.52,-198.87,0.226,-0.571,-1.066
-0.671,0.946,-0.043,129.01,28.0,-208.321,0.243,-0.565,-1.079
-0.529,0.913,-0.017,142.66,21.21,-212.52,0.282,-0.548,-1.097
-0.435,0.823,0.059,159.53,11.2,-213.78,0.307,-0.535,-1.119
-0.326,0.709,0.107,173.53,6.3,-207.06,0.356,-0.51,-1.146
-0.197,0.611,0.159,173.88,3.08,-197.47,0.355,-0.497,-1.161
-0.102,0.477,0.27,153.58,-0.28,-189.28,0.369,-0.481,-1.17
0.041,0.337,0.33,142.31,-2.52,-181.86,0.393,-0.451,-1.188
0.117,0.289,0.425,137.13,-5.18,-172.97,0.406,-0.432,-1.198
