ax,ay,az,gx,gy,gz,mx,my,mz
-0.983,0.135,0.186,8.89,-1.33,0.56,-0.188,-0.353,-0.999
-0.989,0.123,0.191,4.06,0.14,-0.7,-0.192,-0.355,-1.003
-0.99,0.128,0.187,-0.21,1.4,-1.26,-0.189,-0.352,-1.002
-0.993,0.137,0.184,-3.15,1.96,-1.82,-0.19,-0.351,-1.002
-0.995,0.145,0.186,-4.69,2.31,-2.24,-0.185,-0.348,-0.996
-0.988,0.148,0.185,-4.97,2.73,-2.24,-0.184,-0.355,-1.001
-0.978,0.15,0.172,-4.55,2.8,-1.61,-0.186,-0.351,-1.002
-0.977,0.138,0.168,-4.9,1.19,-1.47,-0.186,-0.353,-0.997
-0.988,0.123,0.155,-7.7,-0.07,-1.12,-0.186,-0.355,-1.002
-1.004,0.136,0.128,-15.19,-0.7,-0.98,-0.185,-0.352,-0.996
-1.027,0.154,0.122,-22.47,-2.59,-1.4,-0.185,-0.356,-0.993
-1.039,0.171,0.118,-30.03,-3.15,-2.52,-0.186,-0.356,-0.991
-1.029,0.179,0.121,-46.41,-4.13,-6.58,-0.182,-0.353,-0.989
-0.979,0.179,0.126,-61.32,-5.18,-12.6,-0.183,-0.357,-0.99
-0.933,0.188,0.141,-77.42,-7.0,-19.11,-0.183,-0.357,-0.98
-0.903,0.226,0.114,-89.46,-10.85,-26.18,-0.184,-0.361,-0.97
-0.885,0.241,0.106,-93.59,-14.49,-30.66,-0.184,-0.361,-0.966
-0.887,0.273,0.136,-92.12,-16.03,-36.33,-0.177,-0.368,-0.953
-0.904,0.268,0.155,-79.59,-19.32,-36.26,-0.175,-0.367,-0.949
-0.864,0.278,0.069,-60.55,-19.46,-28.14,-0.174,-0.372,-0.942
-0.771,0.238,-0.033,-43.05,-35.77,-29.12,-0.173,-0.38,-0.938
-0.665,0.296,-0.042,-24.85,-29.54,-25.34,-0.163,-0.383,-0.934
-0.678,0.305,-0.014,-13.09,-44.38,-20.23,-0.168,-0.379,-0.923
-0.71,0.278,-0.014,-2.03,-48.86,-15.47,-0.164,-0.382,-0.921
-0.695,0.261,-0.007,6.02,-45.99,-13.37,-0.161,-0.387,-0.911
-0.617,0.284,-0.002,15.68,-41.72,-12.25,-0.157,-0.383,-0.908
-0.515,0.32,-0.023,41.23,-44.73,-11.76,-0.157,-0.384,-0.899
-0.435,0.236,0.055,57.75,-49.56,-14.21,-0.155,-0.388,-0.897
-0.458,0.212,0.232,70.139,-51.03,-17.85,-0.157,-0.392,-0.909
