ax,ay,az,gx,gy,gz,mx,my,mz
-0.981,0.151,0.204,5.25,7.14,-27.51,-0.205,-0.321,-0.983
-0.984,0.147,0.203,6.44,7.0,-28.07,-0.204,-0.329,-0.984
-0.987,0.144,0.204,7.35,5.95,-28.35,-0.201,-0.328,-0.987
-0.987,0.144,0.205,8.89,5.04,-28.42,-0.201,-0.335,-0.988
-0.981,0.144,0.205,11.27,4.62,-27.93,-0.2,-0.341,-0.988
-0.974,0.142,0.205,15.82,3.08,-27.58,-0.192,-0.342,-0.991
-0.967,0.136,0.204,18.83,1.96,-27.02,-0.191,-0.343,-0.993
-0.965,0.125,0.208,21.42,0.35,-25.83,-0.191,-0.35,-0.997
-0.966,0.121,0.209,23.52,-0.35,-24.71,-0.192,-0.349,-1.001
-0.968,0.116,0.214,25.13,-1.33,-23.73,-0.192,-0.354,-1.002
-0.968,0.111,0.214,26.81,-1.82,-22.33,-0.186,-0.352,-1.001
-0.964,0.106,0.213,27.65,-1.75,-21.14,-0.186,-0.359,-1.0
-0.957,0.101,0.201,28.21,-1.61,-19.74,-0.186,-0.36,-0.996
-0.95,0.092,0.185,27.09,-1.96,-18.76,-0.181,-0.359,-0.999
-0.95,0.091,0.161,22.54,-3.57,-17.22,-0.181,-0.36,-1.005
-0.955,0.112,0.124,19.74,-5.18,-16.17,-0.176,-0.366,-1.003
-0.952,0.124,0.1,17.78,-6.51,-15.75,-0.178,-0.362,-1.004
-0.935,0.136,0.086,16.87,-7.91,-16.1,-0.182,-0.37,-1.003
-0.911,0.145,0.087,16.8,-9.94,-17.43,-0.175,-0.375,-1.011
-0.88,0.152,0.091,15.26,-12.25,-20.93,-0.174,-0.373,-1.008
-0.829,0.201,0.024,7.35,-24.36,-30.59,-0.167,-0.381,-1.005
-0.806,0.287,-0.013,10.15,-39.83,-42.42,-0.169,-0.381,-1.006
-0.807,0.269,-0.104,24.22,-52.29,-51.03,-0.165,-0.382,-1.002
-0.785,0.248,-0.14,31.64,-60.9,-54.25,-0.157,-0.393,-0.997
-0.747,0.187,-0.129,24.08,-66.5,-58.8,-0.156,-0.398,-0.986
-0.712,0.187,-0.152,-8.19,-76.09,-58.94,-0.151,-0.408,-0.981
-0.692,0.228,-0.172,-28.77,-78.75,-59.08,-0.149,-0.409,-0.967
-0.644,0.296,-0.178,-37.52,-74.9,-59.64,-0.142,-0.418,-0.958
-0.593,0.356,-0.142,-22.82,-74.13,-56.91,-0.136,-0.424,-0.944
-0.551,0.293,-0.124,16.03,-79.87,-51.94,-0.131,-0.424,-0.939
-0.548,0.22,-0.061,29.4,-80.15,-49.56,-0.125,-0.43,-0.932
-0.567,0.205,-0.003,36.54,-79.52,-45.71,-0.122,-0.44,-0.935
-0.626,0.123,0.121,44.31,-77.28,-42.84,-0.12,-0.441,-0.931
-0.769,-0.123,0.465,29.96,-68.81,-41.09,-0.111,-0.444,-0.922
-0.937,-0.145,0.627,-32.97,-47.74,-48.93,-0.1,-0.447,-0.913
-1.078,0.344,0.629,-128.73,-1.26,-61.67,-0.101,-0.45,-0.904
-1.023,0.775,0.655,-123.69,44.17,-70.42,-0.091,-0.451,-0.891
-0.905,1.109,0.471,-33.74,74.55,-53.27,-0.091,-0.451,-0.887
-0.78,1.071,0.379,98.63,92.82,-29.33,-0.092,-0.462,-0.915
-0.739,0.855,0.336,217.63,93.1,-6.3,-0.091,-0.463,-0.93
-0.996,0.202,0.629,279.16,80.429,10.71,-0.097,-0.502,-0.98
-1.225,0.012,0.952,188.23,96.179,-10.29,-0.092,-0.466,-1.005
-1.072,-0.092,0.909,69.72,144.27,-31.29,-0.088,-0.47,-1.021
-0.806,0.308,0.694,9.38,173.18,-8.05,-0.086,-0.472,-1.044
-0.728,0.661,0.721,-9.24,148.75,-16.1,-0.081,-0.47,-1.052
-0.795,0.681,0.733,-12.11,132.23,-24.85,-0.071,-0.481,-1.061
-1.015,0.777,0.631,-13.79,101.99,-8.96,-0.067,-0.478,-1.063
-1.077,0.878,0.394,-6.72,93.94,-2.24,-0.061,-0.479,-1.065
-1.131,1.052,0.245,22.82,89.53,-0.14,-0.057,-0.483,-1.086
-1.258,1.183,0.308,62.929,74.76,-2.03,-0.053,-0.478,-1.091
-1.417,1.29,0.389,100.73,61.46,3.64,-0.054,-0.471,-1.108
-1.537,1.147,0.397,138.81,73.71,-3.57,-0.053,-0.469,-1.121
-1.517,0.996,0.426,157.36,97.3,-6.09,-0.043,-0.463,-1.14
-1.425,0.88,0.394,156.87,102.2,-11.48,-0.031,-0.453,-1.173
-1.413,0.735,0.415,156.1,100.38,-17.64,-0.025,-0.447,-1.191
-1.415,0.599,0.459,147.84,104.3,-17.99,-0.009,-0.433,-1.214
-1.376,0.532,0.455,129.01,115.85,-17.43,-0.004,-0.428,-1.228
-1.298,0.513,0.392,102.62,129.15,-16.94,0.005,-0.42,-1.243
-1.205,0.49,0.314,80.01,138.95,-16.24,0.027,-0.41,-1.265
-1.111,0.449,0.285,64.54,145.88,-15.47,0.038,-0.408,-1.272
-1.038,0.416,0.308,53.76,148.33,-14.84,0.047,-0.407,-1.28
-1.007,0.398,0.331,34.58,141.89,-15.33,0.072,-0.4,-1.284
-1.086,0.304,0.283,7.07,128.31,-15.68,0.083,-0.405,-1.29
-1.182,0.213,0.348,-31.5,111.86,-11.48,0.101,-0.407,-1.296
-1.219,0.166,0.392,-77.42,110.88,-5.11,0.109,-0.416,-1.289
-1.084,0.154,0.453,-119.0,116.69,1.19,0.126,-0.429,-1.273
-0.817,0.256,0.661,-155.54,110.25,9.31,0.132,-0.44,-1.264
-0.507,0.431,1.029,-179.34,90.159,6.3,0.135,-0.448,-1.254
0.012,0.716,1.197,-159.321,92.19,-7.56,0.139,-0.469,-1.232
0.306,0.79,1.104,-106.96,82.53,-21.21,0.146,-0.476,-1.23
0.496,0.75,0.991,-36.89,66.149,-35.42,0.157,-0.481,-1.213
0.547,0.636,0.848,27.72,49.49,-48.44,0.159,-0.477,-1.215
0.437,0.525,0.755,76.37,29.68,-58.24,0.164,-0.466,-1.223
0.165,0.314,0.718,115.57,8.96,-66.71,0.172,-0.457,-1.226
0.042,0.115,0.752,120.47,9.8,-63.49,0.18,-0.448,-1.237
-0.018,-0.048,0.787,111.44,16.73,-53.2,0.187,-0.429,-1.244
-0.016,-0.102,0.82,86.73,26.81,-40.74,0.188,-0.427,-1.247
0.035,-0.066,0.8,52.99,37.59,-31.36,0.202,-0.416,-1.258
0.102,-0.024,0.834,10.43,33.32,-17.01,0.202,-0.411,-1.26
0.157,0.015,0.887,-7.21,29.89,-7.0,0.207,-0.416,-1.261
0.24,0.076,0.848,-20.37,30.66,-3.85,0.209,-0.413,-1.252
0.288,0.114,0.777,-27.58,27.65,-3.64,0.205,-0.414,-1.249
0.306,0.131,0.693,-27.86,21.49,-1.75,0.213,-0.416,-1.244
0.296,0.154,0.646,-21.98,13.02,3.71,0.217,-0.411,-1.239
0.267,0.179,0.609,-13.3,5.18,10.99,0.214,-0.414,-1.243
0.243,0.168,0.594,-5.25,0.35,17.5,0.206,-0.415,-1.236
0.231,0.143,0.583,0.77,-8.47,27.37,0.211,-0.411,-1.232
0.208,0.159,0.58,-1.12,-17.22,34.02,0.202,-0.414,-1.229
0.142,0.205,0.57,-2.17,-26.39,39.48,0.193,-0.413,-1.225
0.075,0.249,0.569,-0.7,-35.98,44.87,0.187,-0.409,-1.226
0.03,0.254,0.521,-0.28,-45.29,52.99,0.168,-0.407,-1.221
-0.052,0.728,1.029,-10.08,-48.86,55.23,0.159,-0.405,-1.218
-0.304,1.069,1.932,-31.43,-31.08,24.64,0.148,-0.41,-1.214
-0.399,0.677,1.754,-6.3,6.16,20.3,0.144,-0.411,-1.201
-0.341,0.64,1.574,20.3,46.41,43.61,0.137,-0.405,-1.205
-0.093,0.441,1.216,24.29,75.389,38.43,0.137,-0.405,-1.211
0.161,0.258,0.89,-11.62,55.02,38.15,0.138,-0.4,-1.211
0.191,0.305,0.781,-45.85,44.31,28.91,0.139,-0.399,-1.202
0.124,0.366,0.808,-63.35,29.05,17.01,0.139,-0.409,-1.196
0.061,0.441,0.858,-56.63,21.7,13.23,0.137,-0.412,-1.19
0.042,0.519,0.922,-34.72,16.87,11.69,0.141,-0.411,-1.188
0.028,0.555,0.974,-10.08,12.04,6.3,0.133,-0.413,-1.189
-0.007,0.522,0.983,10.99,4.76,-0.28,0.137,-0.41,-1.189
