ax,ay,az,gx,gy,gz,mx,my,mz
-0.926,0.326,0.027,-6.79,-1.19,-4.55,-0.168,-0.33,-0.824
-0.934,0.325,0.024,-6.79,-1.68,-4.2,-0.164,-0.331,-0.82
-0.935,0.339,0.016,-5.32,-2.17,-3.08,-0.167,-0.33,-0.824
-0.936,0.347,0.006,-2.52,-3.43,-1.89,-0.17,-0.332,-0.826
-0.937,0.351,0.001,4.2,-5.39,-1.54,-0.169,-0.334,-0.819
-0.928,0.352,0.012,8.89,-3.64,-0.84,-0.165,-0.336,-0.822
-0.914,0.346,0.024,13.02,-5.95,-0.63,-0.167,-0.338,-0.819
-0.93,0.332,0.033,12.32,-7.28,-1.26,-0.164,-0.331,-0.82
-0.933,0.325,0.029,6.58,-6.51,-2.87,-0.164,-0.333,-0.821
-0.922,0.333,0.011,1.89,-6.44,-3.15,-0.167,-0.336,-0.825
-0.907,0.332,-0.006,-1.05,-8.12,-3.29,-0.164,-0.337,-0.827
-0.908,0.338,-0.014,-1.05,-9.8,-2.45,-0.162,-0.336,-0.821
-0.941,0.349,-0.02,0.07,-11.06,-0.63,-0.163,-0.337,-0.82
-0.957,0.354,-0.023,2.73,-11.76,3.01,-0.158,-0.334,-0.817
-0.944,0.354,-0.032,5.67,-11.97,6.86,-0.161,-0.333,-0.817
-0.928,0.346,-0.038,7.35,-12.32,9.52,-0.164,-0.334,-0.819
-0.933,0.374,-0.032,6.79,-12.46,11.62,-0.166,-0.332,-0.821
-0.99,0.392,-0.023,6.3,-11.48,12.11,-0.161,-0.33,-0.816
-1.028,0.389,-0.026,6.3,-9.87,12.32,-0.165,-0.328,-0.799
-1.036,0.367,-0.04,3.78,-8.4,11.83,-0.163,-0.331,-0.807
-1.005,0.352,-0.045,-2.03,-7.14,10.57,-0.166,-0.328,-0.813
-0.957,0.355,-0.042,-8.61,-6.65,6.44,-0.164,-0.323,-0.806
-0.901,0.376,-0.035,-10.85,-8.54,4.62,-0.162,-0.324,-0.807
-0.892,0.366,-0.03,-6.86,-10.36,4.2,-0.162,-0.325,-0.813
-0.88,0.342,-0.025,-2.31,-11.41,5.25,-0.164,-0.324,-0.814
-0.866,0.342,-0.021,0.28,-11.41,7.14,-0.168,-0.326,-0.812
-0.861,0.352,-0.017,6.65,-11.55,9.8,-0.167,-0.321,-0.81
-0.882,0.351,-0.017,10.92,-11.2,11.2,-0.167,-0.324,-0.809
-0.901,0.352,-0.021,11.62,-10.01,11.76,-0.164,-0.325,-0.806
-0.925,0.362,-0.024,8.89,-7.84,11.41,-0.166,-0.323,-0.81
-0.944,0.364,-0.025,7.28,-5.95,10.78,-0.166,-0.321,-0.803
-0.94,0.355,-0.038,4.2,-4.2,9.52,-0.165,-0.319,-0.802
-0.919,0.361,-0.04,0.28,-3.01,7.35,-0.168,-0.321,-0.811
-0.902,0.371,-0.049,-2.59,-2.73,4.06,-0.167,-0.322,-0.809
-0.902,0.355,-0.047,-2.38,-3.08,-0.98,-0.167,-0.322,-0.808
-0.902,0.347,-0.032,-5.04,-2.24,-3.29,-0.169,-0.319,-0.803
-0.884,0.341,-0.021,-9.03,-0.7,-4.9,-0.166,-0.32,-0.805
-0.868,0.337,-0.021,-12.46,0.77,-5.95,-0.164,-0.321,-0.799
-0.859,0.333,-0.025,-15.26,1.75,-7.35,-0.166,-0.322,-0.804
-0.847,0.345,-0.022,-17.01,2.52,-8.68,-0.167,-0.316,-0.796
