ax,ay,az,gx,gy,gz,mx,my,mz
-0.968,0.329,0.027,1.12,-3.64,-1.19,-0.191,-0.304,-0.827
-0.965,0.318,0.035,0.84,-3.15,-1.33,-0.184,-0.306,-0.828
-0.959,0.312,0.042,-0.07,-3.22,-1.26,-0.191,-0.303,-0.831
-0.964,0.313,0.044,-1.96,-2.73,-1.4,-0.188,-0.305,-0.831
-0.966,0.321,0.042,-4.13,-2.38,-1.82,-0.186,-0.303,-0.831
-0.956,0.327,0.032,-4.9,-2.03,-2.45,-0.185,-0.304,-0.834
-0.954,0.335,0.039,-4.62,-2.52,-2.45,-0.185,-0.306,-0.834
-0.955,0.341,0.044,-4.2,-2.8,-3.15,-0.186,-0.303,-0.828
-0.945,0.343,0.045,-2.87,-3.57,-3.22,-0.19,-0.304,-0.832
-0.938,0.33,0.06,-0.42,-4.34,-3.29,-0.184,-0.306,-0.835
-0.934,0.299,0.086,3.43,-4.76,-3.15,-0.187,-0.31,-0.833
-0.934,0.278,0.081,3.08,-4.69,-3.57,-0.182,-0.307,-0.83
-0.943,0.279,0.065,-0.63,-4.62,-4.55,-0.184,-0.303,-0.833
-0.946,0.286,0.048,-2.8,-4.97,-4.48,-0.183,-0.307,-0.833
-0.952,0.285,0.033,-4.69,-5.74,-4.62,-0.185,-0.307,-0.84
-0.954,0.298,0.031,-6.02,-6.16,-3.36,-0.185,-0.308,-0.83
-0.937,0.322,0.018,-5.04,-7.35,-2.52,-0.185,-0.305,-0.834
-0.923,0.318,0.021,-4.06,-8.82,-2.52,-0.185,-0.307,-0.827
-0.907,0.324,0.015,-4.13,-10.15,-3.22,-0.183,-0.308,-0.828
-0.89,0.335,0.008,-4.69,-11.55,-4.62,-0.176,-0.311,-0.817
-0.871,0.318,0.006,-3.15,-13.23,-4.97,-0.181,-0.306,-0.823
-0.859,0.304,0.002,-1.26,-14.42,-5.25,-0.179,-0.308,-0.813
-0.927,0.316,-0.021,1.4,-15.82,-3.5,-0.176,-0.309,-0.818
-1.022,0.305,-0.022,2.1,-13.44,2.31,-0.171,-0.309,-0.815
-1.014,0.313,-0.036,-2.66,-10.43,6.16,-0.174,-0.304,-0.812
-0.95,0.325,-0.066,-8.33,-9.03,9.87,-0.178,-0.308,-0.816
-0.963,0.356,-0.047,-10.36,-10.57,11.13,-0.18,-0.308,-0.81
-0.985,0.381,-0.047,-8.47,-11.2,10.99,-0.177,-0.301,-0.805
-1.017,0.412,-0.033,-1.68,-11.34,11.9,-0.175,-0.303,-0.806
-1.03,0.379,-0.028,7.98,-11.55,12.04,-0.177,-0.295,-0.808
-1.009,0.315,-0.038,8.05,-9.45,12.25,-0.175,-0.302,-0.801
-0.948,0.319,-0.045,-1.4,-6.86,9.8,-0.178,-0.297,-0.801
-0.89,0.336,-0.048,-7.56,-5.88,6.44,-0.18,-0.291,-0.804
-0.867,0.342,-0.045,-8.54,-5.95,3.22,-0.174,-0.296,-0.801
-0.862,0.333,-0.051,-6.16,-6.37,0.98,-0.176,-0.294,-0.806
-0.875,0.32,-0.06,-1.82,-6.3,0.7,-0.175,-0.294,-0.811
-0.915,0.299,-0.06,-2.24,-5.11,1.75,-0.178,-0.295,-0.8
-0.934,0.3,-0.058,-5.25,-3.36,2.73,-0.174,-0.291,-0.802
-0.937,0.315,-0.062,-8.19,-1.68,3.78,-0.173,-0.292,-0.799
-0.927,0.329,-0.073,-9.24,-0.7,4.2,-0.174,-0.289,-0.797
-0.926,0.336,-0.078,-8.61,-1.05,3.36,-0.177,-0.289,-0.804
-0.929,0.331,-0.07,-10.08,-0.63,1.89,-0.181,-0.285,-0.798
-0.922,0.344,-0.057,-13.3,0.56,-1.12,-0.182,-0.286,-0.807
-0.931,0.33,-0.059,-14.07,0.0,-2.8,-0.178,-0.288,-0.801
-0.935,0.324,-0.06,-16.24,0.14,-3.71,-0.178,-0.283,-0.803
-0.911,0.333,-0.083,-19.25,-0.21,-4.06,-0.178,-0.284,-0.796
-0.91,0.358,-0.061,-21.21,-1.75,-4.2,-0.181,-0.278,-0.798
-0.933,0.384,-0.051,-19.32,-2.87,-4.27,-0.177,-0.281,-0.797
-1.024,0.399,-0.01,-8.19,-4.83,-1.33,-0.179,-0.277,-0.796
-1.09,0.363,-0.025,-5.46,-3.85,0.56,-0.172,-0.282,-0.795
-1.055,0.34,-0.063,-5.67,-2.66,5.25,-0.174,-0.283,-0.799
-0.986,0.357,-0.098,-5.39,-3.5,7.7,-0.175,-0.279,-0.795
-0.951,0.386,-0.094,4.13,-7.77,10.22,-0.179,-0.278,-0.792
-0.984,0.395,-0.07,19.46,-12.25,11.13,-0.181,-0.284,-0.79
-1.064,0.358,-0.056,37.24,-13.23,11.41,-0.177,-0.279,-0.786
-1.084,0.294,-0.074,36.19,-9.38,9.59,-0.174,-0.28,-0.795
-1.048,0.23,-0.118,23.24,-5.11,7.14,-0.175,-0.284,-0.795
-0.969,0.205,-0.133,2.03,-2.59,4.34,-0.182,-0.281,-0.791
-0.91,0.256,-0.101,-14.35,-2.1,1.89,-0.178,-0.277,-0.793
-0.887,0.319,-0.076,-17.22,-3.99,0.42,-0.18,-0.282,-0.794
-0.894,0.346,-0.056,-6.09,-6.58,1.19,-0.179,-0.279,-0.796
-0.894,0.305,-0.07,15.19,-8.54,3.22,-0.176,-0.279,-0.792
-0.875,0.267,-0.076,19.74,-8.33,3.78,-0.178,-0.278,-0.791
-0.859,0.253,-0.069,15.75,-6.79,2.73,-0.176,-0.281,-0.794
-0.849,0.26,-0.051,8.68,-4.97,0.63,-0.178,-0.281,-0.794
-0.859,0.277,-0.046,1.47,-3.15,-2.52,-0.176,-0.288,-0.797
-0.878,0.279,-0.089,-4.2,-0.7,-4.97,-0.173,-0.281,-0.797
-0.894,0.286,-0.082,-7.63,0.91,-6.09,-0.174,-0.281,-0.793
-0.912,0.299,-0.08,-8.54,1.26,-6.58,-0.177,-0.282,-0.797
-0.934,0.302,-0.072,-7.42,0.84,-6.09,-0.176,-0.286,-0.79
-0.952,0.308,-0.061,-5.39,0.35,-5.25,-0.177,-0.284,-0.8
-0.965,0.308,-0.054,-3.78,0.7,-4.69,-0.177,-0.283,-0.793
-0.985,0.282,-0.058,-5.6,1.89,-4.62,-0.178,-0.283,-0.795
-0.999,0.292,-0.071,-12.6,3.36,-4.9,-0.176,-0.28,-0.794
-0.994,0.321,-0.089,-14.14,4.2,-5.04,-0.175,-0.287,-0.794
-0.965,0.322,-0.094,-7.91,3.01,-4.83,-0.175,-0.279,-0.793
-0.948,0.294,-0.081,-3.15,1.19,-4.9,-0.173,-0.281,-0.788
-0.976,0.282,-0.076,-5.32,0.84,-5.46,-0.177,-0.282,-0.794
-0.991,0.291,-0.085,-7.42,1.89,-5.11,-0.178,-0.28,-0.793
-0.991,0.296,-0.092,-7.0,2.94,-4.27,-0.178,-0.285,-0.788
-0.958,0.287,-0.08,-6.44,2.8,-3.08,-0.178,-0.281,-0.796
-0.922,0.285,-0.07,-6.3,2.73,-2.52,-0.178,-0.283,-0.798
-0.895,0.301,-0.063,-7.56,1.82,-3.78,-0.178,-0.279,-0.79
-0.916,0.31,-0.059,-6.79,1.19,-4.76,-0.177,-0.286,-0.793
-0.952,0.307,-0.05,-4.2,1.19,-5.04,-0.174,-0.281,-0.792
-0.972,0.292,-0.052,-2.66,2.38,-4.83,-0.175,-0.28,-0.794
-0.972,0.276,-0.063,-3.57,3.85,-4.2,-0.181,-0.282,-0.79
-0.948,0.261,-0.057,-7.42,5.25,-2.73,-0.181,-0.284,-0.791
-0.93,0.278,-0.046,-17.57,6.23,-3.22,-0.181,-0.283,-0.793
-0.937,0.313,-0.055,-19.11,5.74,-3.01,-0.182,-0.282,-0.797
-0.959,0.334,-0.058,-13.65,4.13,-1.75,-0.179,-0.279,-0.798
-0.988,0.325,-0.054,-6.51,3.15,0.21,-0.182,-0.279,-0.798
