ax,ay,az,gx,gy,gz,mx,my,mz
-0.852,0.423,0.146,10.85,-11.27,3.08,-0.205,-0.115,-1.104
-0.857,0.426,0.134,8.54,-10.78,0.21,-0.205,-0.119,-1.103
-0.885,0.435,0.131,7.91,-11.48,-1.54,-0.208,-0.115,-1.1
-0.928,0.448,0.135,8.26,-11.83,-1.89,-0.205,-0.118,-1.104
-0.968,0.455,0.123,8.75,-11.55,-1.75,-0.209,-0.117,-1.095
-1.009,0.461,0.113,9.17,-12.04,-0.21,-0.209,-0.118,-1.097
-1.05,0.468,0.097,8.05,-12.46,0.14,-0.208,-0.115,-1.091
-1.108,0.465,0.078,6.23,-15.33,0.35,-0.21,-0.122,-1.09
-1.237,0.489,0.108,3.36,-20.02,2.17,-0.217,-0.118,-1.089
-1.269,0.528,0.148,1.19,-19.39,5.11,-0.213,-0.118,-1.09
-1.136,0.547,0.147,-0.77,-15.4,6.72,-0.21,-0.118,-1.087
-1.013,0.578,0.131,2.03,-18.41,4.06,-0.217,-0.119,-1.083
-0.935,0.605,0.123,11.69,-23.73,-2.59,-0.217,-0.119,-1.084
-0.858,0.602,0.111,30.66,-27.86,-8.89,-0.217,-0.119,-1.086
-0.817,0.593,0.099,67.69,-35.77,-17.08,-0.22,-0.122,-1.072
-0.888,0.6,0.12,93.87,-39.06,-20.37,-0.22,-0.128,-1.067
-0.953,0.575,0.136,118.09,-37.17,-20.58,-0.226,-0.13,-1.057
-0.998,0.503,0.143,134.05,-31.36,-20.58,-0.225,-0.131,-1.06
-1.058,0.46,0.146,140.56,-24.15,-21.77,-0.229,-0.126,-1.054
-1.124,0.422,0.138,135.66,-13.93,-22.82,-0.227,-0.13,-1.053
-1.178,0.371,0.14,121.1,14.21,-26.46,-0.225,-0.132,-1.057
-1.146,0.314,0.142,80.78,14.98,-30.94,-0.225,-0.141,-1.057
-1.041,0.302,0.127,46.62,26.53,-38.85,-0.227,-0.147,-1.059
-0.96,0.318,0.107,15.82,32.48,-51.03,-0.226,-0.154,-1.066
-0.914,0.359,0.081,-3.5,34.86,-63.56,-0.228,-0.162,-1.072
-0.888,0.37,0.062,-15.68,34.86,-74.34,-0.223,-0.166,-1.074
-0.873,0.384,0.041,-19.81,32.9,-82.74,-0.223,-0.184,-1.079
-0.868,0.405,0.024,-17.99,29.89,-87.85,-0.218,-0.195,-1.083
-0.867,0.412,0.014,-5.39,24.5,-88.62,-0.215,-0.205,-1.09
-0.855,0.388,0.014,10.5,20.51,-81.97,-0.207,-0.229,-1.097
-0.821,0.352,0.011,25.76,16.73,-66.71,-0.201,-0.245,-1.097
-0.812,0.325,0.013,28.7,15.19,-57.82,-0.188,-0.252,-1.106
-0.796,0.293,0.013,26.25,13.65,-44.94,-0.186,-0.255,-1.104
-0.752,0.273,0.0,15.82,12.11,-37.31,-0.177,-0.26,-1.112
-0.728,0.281,-0.005,8.47,9.52,-30.94,-0.176,-0.26,-1.109
-0.719,0.293,-0.001,3.15,6.51,-24.78,-0.173,-0.266,-1.114
-0.726,0.304,0.009,0.91,3.36,-18.06,-0.165,-0.27,-1.117
-0.739,0.31,0.015,0.49,0.56,-10.78,-0.164,-0.272,-1.119
-0.761,0.303,0.019,0.56,-2.17,-3.85,-0.161,-0.27,-1.115
-0.806,0.297,0.024,-2.03,-6.23,8.54,-0.16,-0.272,-1.12
-0.892,0.295,0.033,-6.51,-9.03,17.64,-0.162,-0.266,-1.12
-0.95,0.306,0.041,-11.55,-11.97,27.93,-0.16,-0.265,-1.116
-0.997,0.327,0.059,-15.96,-14.56,38.85,-0.159,-0.259,-1.118
-1.018,0.339,0.064,-18.97,-16.59,50.82,-0.163,-0.258,-1.115
-0.941,0.534,0.251,-9.87,-35.7,102.13,-0.193,-0.193,-1.085
-0.898,0.533,0.27,2.59,-39.48,92.05,-0.187,-0.187,-1.087
-0.923,0.527,0.281,17.57,-42.63,80.429,-0.189,-0.175,-1.079
-0.968,0.481,0.268,39.69,-37.59,56.98,-0.194,-0.159,-1.076
-0.985,0.422,0.249,37.38,-28.84,40.95,-0.195,-0.156,-1.075
-1.032,0.315,0.234,23.38,-21.77,32.48,-0.195,-0.146,-1.072
-1.041,0.273,0.241,-1.54,-12.04,26.6,-0.199,-0.151,-1.068
-0.993,0.268,0.248,-34.51,-1.47,21.42,-0.19,-0.137,-1.071
-0.902,0.317,0.221,-67.06,8.68,15.54,-0.196,-0.142,-1.074
-0.82,0.354,0.191,-94.22,14.35,9.03,-0.196,-0.143,-1.072
-0.758,0.391,0.156,-110.67,17.43,3.22,-0.191,-0.146,-1.079
-0.724,0.432,0.131,-118.02,17.36,-2.45,-0.189,-0.153,-1.077
-0.72,0.496,0.11,-111.58,14.7,-6.58,-0.191,-0.158,-1.083
-0.739,0.524,0.108,-98.35,11.69,-7.91,-0.196,-0.162,-1.081
-0.757,0.545,0.11,-80.43,8.75,-7.77,-0.192,-0.165,-1.074
-0.774,0.548,0.111,-59.5,5.46,-6.65,-0.19,-0.167,-1.082
-0.79,0.533,0.116,-39.34,2.03,-5.25,-0.188,-0.171,-1.085
-0.796,0.492,0.122,-24.71,-1.19,-4.76,-0.188,-0.169,-1.082
-0.803,0.453,0.142,-15.82,-5.74,-4.97,-0.187,-0.174,-1.081
-0.808,0.449,0.158,-14.14,-8.89,-6.65,-0.182,-0.177,-1.08
-0.794,0.451,0.164,-12.39,-10.99,-9.31,-0.184,-0.171,-1.084
-0.786,0.454,0.169,-9.17,-13.79,-12.18,-0.181,-0.178,-1.077
-0.799,0.46,0.178,-3.15,-15.82,-14.63,-0.179,-0.178,-1.076
-0.828,0.458,0.189,4.55,-17.64,-16.1,-0.177,-0.182,-1.072
-0.869,0.444,0.198,17.08,-18.34,-16.03,-0.179,-0.184,-1.074
-0.963,0.427,0.225,22.33,-17.78,-13.79,-0.179,-0.184,-1.075
