ax,ay,az,gx,gy,gz,mx,my,mz
-0.821,0.495,0.112,51.8,-20.09,14.56,-0.118,-0.41,-0.97
-0.828,0.499,0.118,53.69,-20.79,13.02,-0.112,-0.407,-0.97
-0.822,0.499,0.121,54.46,-20.93,9.73,-0.116,-0.406,-0.975
-0.811,0.497,0.116,54.179,-20.16,5.46,-0.116,-0.403,-0.978
-0.804,0.489,0.111,53.409,-19.67,-0.56,-0.113,-0.408,-0.986
-0.817,0.474,0.105,50.96,-18.69,-8.89,-0.113,-0.407,-0.981
-0.864,0.451,0.105,47.32,-17.92,-14.21,-0.104,-0.409,-0.992
-1.094,0.469,0.08,14.56,-15.82,-28.7,-0.083,-0.415,-1.005
-1.166,0.513,0.131,14.0,-16.24,-18.55,-0.073,-0.422,-1.009
-0.939,0.518,0.104,45.99,-32.83,-26.81,-0.065,-0.42,-1.013
-0.911,0.523,0.13,62.58,-36.68,-24.78,-0.063,-0.421,-1.015
-0.866,0.519,0.133,81.62,-38.71,-22.26,-0.061,-0.421,-1.023
-0.852,0.505,0.132,100.03,-41.3,-20.37,-0.059,-0.419,-1.019
-0.996,0.389,0.13,98.21,-4.48,-5.81,-0.054,-0.383,-1.067
-0.917,0.361,0.079,57.19,10.43,-23.59,-0.053,-0.381,-1.075
-0.871,0.35,0.065,43.68,13.65,-31.01,-0.052,-0.38,-1.084
-0.857,0.376,0.058,32.34,15.47,-38.15,-0.052,-0.382,-1.082
-0.854,0.382,0.056,24.36,17.22,-42.77,-0.051,-0.386,-1.081
-0.861,0.389,0.049,19.95,18.55,-45.22,-0.043,-0.387,-1.086
-0.863,0.391,0.035,17.08,20.02,-47.18,-0.042,-0.387,-1.087
-0.849,0.386,0.016,15.47,22.54,-48.16,-0.037,-0.391,-1.089
-0.828,0.375,-0.003,15.47,22.4,-48.09,-0.037,-0.398,-1.099
-0.818,0.338,0.001,2.94,18.69,-41.72,-0.021,-0.411,-1.1
-0.829,0.342,0.001,-0.91,17.29,-38.36,-0.02,-0.413,-1.103
-0.861,0.341,-0.005,-3.71,14.91,-34.3,-0.024,-0.414,-1.097
-0.915,0.336,-0.009,-6.3,12.46,-28.84,-0.018,-0.416,-1.101
-0.972,0.33,-0.006,-9.45,10.15,-21.63,-0.015,-0.416,-1.1
-1.014,0.331,0.004,-14.49,8.12,-13.09,-0.005,-0.417,-1.098
-1.023,0.339,0.023,-20.65,6.3,-1.89,-0.008,-0.418,-1.094
-0.991,0.348,0.037,-27.23,1.89,5.25,-0.009,-0.422,-1.092
-0.969,0.355,0.04,-28.42,-3.78,13.09,-0.013,-0.426,-1.091
-1.05,0.357,0.062,-27.09,-12.74,23.8,-0.013,-0.421,-1.088
-1.127,0.372,0.113,-25.83,-17.99,36.75,-0.02,-0.42,-1.09
-1.114,0.383,0.157,-25.34,-19.6,50.12,-0.022,-0.418,-1.085
