ax,ay,az,gx,gy,gz,mx,my,mz
-0.835,0.505,0.179,22.33,-14.98,-0.42,-0.162,-0.27,-0.807
-0.844,0.492,0.178,31.01,-15.19,0.49,-0.166,-0.272,-0.811
-0.851,0.481,0.18,35.91,-15.75,-0.35,-0.166,-0.272,-0.811
-0.865,0.484,0.184,37.66,-16.1,-3.22,-0.17,-0.276,-0.816
-0.873,0.5,0.177,40.67,-15.82,-9.59,-0.17,-0.274,-0.812
-0.863,0.505,0.166,45.36,-15.33,-14.98,-0.168,-0.276,-0.817
-0.865,0.492,0.16,51.8,-14.84,-21.0,-0.171,-0.281,-0.819
-0.881,0.464,0.159,56.56,-13.72,-26.53,-0.169,-0.289,-0.813
-0.962,0.394,0.156,48.02,-4.62,-37.38,-0.164,-0.306,-0.826
-1.014,0.406,0.13,37.31,0.0,-35.56,-0.159,-0.314,-0.838
-1.055,0.414,0.118,33.25,1.68,-33.11,-0.163,-0.316,-0.845
-1.076,0.424,0.103,28.7,3.92,-30.1,-0.164,-0.319,-0.843
-1.075,0.429,0.079,23.94,4.55,-28.0,-0.162,-0.324,-0.847
-1.108,0.438,0.054,19.53,2.38,-25.76,-0.161,-0.331,-0.852
-0.889,0.536,0.049,32.48,-17.64,-19.32,-0.162,-0.341,-0.858
-0.829,0.537,0.027,49.419,-24.57,-19.39,-0.16,-0.345,-0.852
-0.811,0.543,0.013,82.11,-35.35,-17.15,-0.154,-0.344,-0.862
-0.847,0.55,0.015,106.33,-40.53,-12.25,-0.16,-0.353,-0.861
-0.91,0.548,0.014,129.85,-43.4,-6.09,-0.157,-0.358,-0.874
-0.983,0.519,0.033,146.58,-42.91,0.14,-0.153,-0.364,-0.878
-1.02,0.504,0.047,156.1,-38.57,6.37,-0.154,-0.368,-0.888
-1.0,0.481,0.039,154.91,-27.65,8.4,-0.157,-0.373,-0.898
-1.017,0.451,0.022,144.76,-21.84,5.39,-0.151,-0.375,-0.903
-1.044,0.431,0.021,129.85,-15.96,1.19,-0.154,-0.378,-0.912
-0.998,0.424,0.024,110.81,-7.21,-3.71,-0.152,-0.382,-0.921
-0.917,0.431,0.011,90.02,-1.26,-11.55,-0.153,-0.382,-0.925
-0.873,0.451,-0.011,71.96,2.17,-23.73,-0.149,-0.39,-0.932
-0.875,0.474,-0.033,61.81,3.57,-36.75,-0.144,-0.391,-0.939
-0.895,0.481,-0.049,56.77,4.48,-51.38,-0.142,-0.396,-0.945
-0.921,0.454,-0.052,54.81,5.04,-56.63,-0.14,-0.399,-0.947
-0.929,0.436,-0.057,45.57,6.37,-61.95,-0.126,-0.419,-0.955
-0.921,0.43,-0.062,40.11,6.58,-62.65,-0.121,-0.422,-0.958
-0.911,0.427,-0.067,35.07,5.81,-62.3,-0.122,-0.426,-0.961
-0.901,0.418,-0.077,31.36,5.04,-59.92,-0.11,-0.435,-0.97
-0.889,0.406,-0.083,26.18,2.17,-57.19,-0.108,-0.442,-0.969
-0.879,0.405,-0.078,23.59,-0.63,-54.46,-0.098,-0.448,-0.971
-0.879,0.414,-0.061,22.96,-3.57,-51.94,-0.091,-0.45,-0.978
-0.88,0.423,-0.037,25.06,-6.51,-50.19,-0.087,-0.459,-0.973
-0.882,0.422,-0.022,29.61,-9.87,-49.28,-0.08,-0.462,-0.979
-0.914,0.335,0.032,40.53,-25.83,-41.3,-0.064,-0.47,-0.997
-0.928,0.332,0.051,39.27,-29.19,-36.61,-0.05,-0.475,-1.0
-0.845,0.359,0.199,-2.24,-49.98,58.24,-0.058,-0.469,-0.992
-0.855,0.425,0.273,43.4,-60.76,77.84,-0.086,-0.439,-0.982
-0.87,0.413,0.269,50.679,-58.38,76.51,-0.095,-0.438,-0.982
-0.882,0.387,0.257,54.389,-54.18,73.78,-0.101,-0.431,-0.981
-0.9,0.353,0.245,52.5,-50.68,70.0,-0.109,-0.421,-0.988
-0.891,0.534,0.198,-21.14,-17.78,28.0,-0.148,-0.387,-0.965
-0.844,0.538,0.179,-0.56,-22.75,8.54,-0.144,-0.389,-0.959
-0.86,0.543,0.182,10.71,-24.29,2.1,-0.145,-0.386,-0.955
-0.848,0.455,0.18,54.81,-20.44,-7.63,-0.14,-0.39,-0.962
-0.84,0.438,0.179,53.76,-18.69,-10.22,-0.138,-0.392,-0.967
-0.846,0.433,0.179,50.19,-16.17,-13.37,-0.132,-0.392,-0.971
-0.857,0.44,0.182,46.27,-13.3,-16.87,-0.129,-0.393,-0.967
-0.868,0.446,0.177,43.75,-9.73,-20.72,-0.129,-0.394,-0.976
-0.873,0.437,0.166,42.0,-6.23,-24.71,-0.124,-0.403,-0.974
-0.876,0.421,0.16,39.55,-1.89,-31.29,-0.121,-0.404,-0.981
-0.889,0.399,0.144,31.99,1.12,-35.7,-0.117,-0.4,-0.986
-0.912,0.396,0.138,25.62,2.94,-39.62,-0.114,-0.406,-0.988
-0.938,0.401,0.131,20.3,5.11,-42.07,-0.114,-0.407,-0.993
-0.954,0.406,0.121,16.38,6.44,-43.54,-0.104,-0.411,-1.0
-0.966,0.404,0.104,13.79,7.35,-44.17,-0.099,-0.416,-1.001
-0.987,0.399,0.091,10.5,6.23,-42.49,-0.096,-0.42,-1.007
-1.024,0.402,0.077,7.91,4.41,-40.32,-0.091,-0.421,-1.01
-1.029,0.403,0.059,4.97,2.31,-36.96,-0.089,-0.419,-1.006
-1.066,0.409,0.047,2.17,-1.89,-32.97,-0.081,-0.425,-1.004
-1.126,0.438,0.063,0.56,-6.79,-27.09,-0.08,-0.427,-1.002
-1.092,0.468,0.081,0.7,-8.82,-19.53,-0.076,-0.433,-1.015
-0.989,0.49,0.078,3.22,-11.83,-13.09,-0.068,-0.424,-1.007
-0.905,0.541,0.072,17.64,-22.75,-8.4,-0.068,-0.429,-1.005
-0.854,0.557,0.055,37.31,-29.05,-7.0,-0.069,-0.429,-1.003
-0.827,0.555,0.042,60.97,-35.28,-5.6,-0.067,-0.423,-1.009
-0.851,0.557,0.044,85.399,-40.32,-4.69,-0.065,-0.422,-1.013
-0.923,0.554,0.06,107.38,-43.54,-3.08,-0.059,-0.421,-1.019
-1.017,0.533,0.088,124.39,-42.77,-0.14,-0.066,-0.419,-1.024
-1.086,0.527,0.112,135.59,-37.94,2.31,-0.062,-0.416,-1.039
-1.093,0.5,0.105,133.84,-23.87,0.98,-0.063,-0.413,-1.047
-1.093,0.442,0.056,121.03,-16.87,-3.36,-0.063,-0.404,-1.063
-1.124,0.419,0.045,103.11,-11.06,-8.26,-0.063,-0.403,-1.068
-1.105,0.408,0.057,82.95,-4.48,-14.56,-0.056,-0.402,-1.075
-1.035,0.411,0.067,61.11,1.33,-23.38,-0.054,-0.402,-1.082
