ax,ay,az,gx,gy,gz,mx,my,mz
-0.934,0.496,0.276,47.95,-38.08,67.69,-0.141,-0.339,-1.132
-0.967,0.448,0.263,56.77,-33.18,59.71,-0.141,-0.336,-1.13
-1.002,0.391,0.254,55.51,-26.81,52.149,-0.15,-0.322,-1.127
-1.041,0.334,0.25,43.4,-19.04,45.29,-0.152,-0.314,-1.133
-1.063,0.288,0.257,20.16,-10.08,39.2,-0.151,-0.305,-1.132
-1.04,0.271,0.259,-11.9,0.56,33.46,-0.153,-0.304,-1.135
-0.964,0.284,0.238,-49.84,11.83,26.32,-0.157,-0.304,-1.132
-0.869,0.347,0.187,-82.46,19.25,17.99,-0.156,-0.311,-1.133
-0.792,0.382,0.145,-107.03,22.75,9.73,-0.153,-0.319,-1.125
-0.743,0.448,0.106,-122.01,20.23,-0.42,-0.158,-0.322,-1.118
-0.741,0.502,0.098,-119.77,17.22,-4.55,-0.157,-0.329,-1.118
-0.749,0.555,0.101,-107.52,12.95,-5.25,-0.154,-0.337,-1.109
-0.766,0.598,0.109,-87.29,8.33,-5.39,-0.148,-0.341,-1.104
-0.769,0.613,0.113,-61.39,4.2,-4.9,-0.15,-0.345,-1.101
-0.763,0.605,0.114,-33.46,-0.49,-3.57,-0.152,-0.344,-1.091
-0.75,0.549,0.114,3.22,-7.84,-3.01,-0.153,-0.342,-1.097
-0.75,0.495,0.123,18.76,-13.72,-3.43,-0.158,-0.346,-1.098
-0.754,0.475,0.137,26.67,-18.76,-4.55,-0.151,-0.344,-1.098
-0.751,0.473,0.148,30.59,-22.54,-5.25,-0.151,-0.342,-1.101
-0.749,0.475,0.161,34.86,-25.27,-7.14,-0.154,-0.342,-1.098
-0.764,0.48,0.172,39.9,-27.23,-9.73,-0.155,-0.337,-1.099
-0.788,0.468,0.179,49.21,-28.14,-12.88,-0.159,-0.343,-1.098
-0.842,0.453,0.181,54.25,-27.72,-14.14,-0.159,-0.342,-1.106
-0.894,0.44,0.192,56.909,-26.46,-14.35,-0.161,-0.341,-1.105
-0.956,0.439,0.213,56.0,-24.5,-13.58,-0.16,-0.344,-1.106
-1.008,0.44,0.225,52.85,-20.86,-12.11,-0.157,-0.34,-1.114
-1.055,0.436,0.213,46.48,-16.66,-11.41,-0.158,-0.337,-1.113
-1.14,0.446,0.204,20.44,-13.44,-10.78,-0.155,-0.337,-1.114
-1.298,0.478,0.214,24.85,-10.22,-9.45,-0.158,-0.335,-1.114
