ax,ay,az,gx,gy,gz,mx,my,mz
-0.782,0.304,0.049,-25.83,-1.75,19.88,-0.075,-0.363,-1.213
-0.812,0.312,0.053,-27.65,-4.9,31.92,-0.075,-0.367,-1.208
-0.85,0.321,0.057,-28.98,-9.8,44.8,-0.077,-0.359,-1.208
-0.938,0.352,0.082,-29.19,-18.2,64.96,-0.084,-0.354,-1.205
-1.021,0.365,0.091,-28.0,-23.59,79.73,-0.086,-0.353,-1.201
-1.158,0.386,0.111,-26.6,-28.98,95.55,-0.095,-0.347,-1.194
-1.295,0.431,0.146,-25.83,-31.43,111.23,-0.105,-0.34,-1.193
-1.324,0.465,0.178,-24.78,-29.05,124.04,-0.114,-0.334,-1.19
-1.241,0.499,0.197,-25.55,-24.57,130.97,-0.134,-0.32,-1.186
-1.098,0.541,0.225,-26.53,-25.41,126.42,-0.138,-0.311,-1.185
-1.015,0.546,0.243,-22.75,-26.6,116.76,-0.149,-0.302,-1.181
-0.973,0.538,0.254,-15.75,-28.7,103.46,-0.156,-0.295,-1.18
-0.98,0.541,0.264,-8.4,-30.17,88.129,-0.161,-0.288,-1.176
-1.001,0.551,0.268,-2.1,-29.05,71.96,-0.166,-0.273,-1.169
-1.004,0.538,0.257,2.66,-25.34,55.3,-0.171,-0.268,-1.164
-1.012,0.492,0.25,4.97,-21.28,39.34,-0.175,-0.267,-1.166
-1.031,0.424,0.241,0.07,-15.89,24.99,-0.172,-0.259,-1.16
-1.044,0.361,0.239,-22.96,-5.39,9.1,-0.175,-0.265,-1.167
-0.991,0.359,0.24,-46.27,3.64,1.47,-0.177,-0.263,-1.158
-0.89,0.384,0.211,-66.99,11.97,-4.69,-0.173,-0.267,-1.152
-0.805,0.391,0.183,-84.7,16.1,-10.57,-0.174,-0.273,-1.156
-0.747,0.409,0.161,-96.25,16.94,-16.87,-0.171,-0.279,-1.159
-0.707,0.433,0.137,-102.06,16.45,-21.84,-0.17,-0.285,-1.158
-0.691,0.458,0.125,-100.59,14.0,-24.43,-0.161,-0.297,-1.147
-0.698,0.482,0.119,-87.78,8.75,-24.57,-0.163,-0.304,-1.144
-0.713,0.509,0.114,-73.99,5.67,-22.05,-0.162,-0.308,-1.14
-0.722,0.516,0.108,-57.26,1.82,-18.2,-0.163,-0.318,-1.141
-0.734,0.512,0.11,-39.41,-2.1,-13.51,-0.166,-0.322,-1.145
-0.747,0.499,0.111,-23.03,-6.09,-9.45,-0.167,-0.326,-1.135
-0.757,0.474,0.122,-11.69,-10.57,-6.02,-0.165,-0.328,-1.134
-0.775,0.463,0.137,-4.97,-15.54,-4.9,-0.165,-0.323,-1.132
-0.791,0.471,0.148,0.28,-19.74,-4.83,-0.163,-0.324,-1.135
-0.796,0.475,0.161,5.88,-22.89,-5.6,-0.165,-0.321,-1.13
-0.807,0.474,0.172,12.25,-25.41,-7.63,-0.164,-0.322,-1.129
-0.825,0.462,0.189,23.52,-28.28,-11.06,-0.167,-0.323,-1.126
-0.885,0.448,0.204,30.73,-28.84,-12.32,-0.162,-0.327,-1.129
-0.929,0.426,0.219,35.14,-27.79,-12.53,-0.165,-0.327,-1.128
-0.959,0.407,0.225,36.05,-25.83,-11.41,-0.169,-0.324,-1.129
-0.989,0.393,0.229,33.74,-23.38,-9.38,-0.169,-0.323,-1.123
-1.037,0.389,0.238,29.19,-21.77,-6.44,-0.169,-0.323,-1.132
-1.097,0.395,0.246,23.1,-19.67,-3.43,-0.169,-0.327,-1.134
-1.2,0.418,0.239,12.39,-16.03,4.34,-0.168,-0.322,-1.129
-1.286,0.46,0.259,5.74,-14.42,10.92,-0.172,-0.324,-1.13
-1.3,0.504,0.27,0.91,-9.24,16.73,-0.177,-0.32,-1.137
-1.237,0.535,0.252,-0.14,-4.55,19.39,-0.175,-0.316,-1.126
-1.158,0.557,0.236,2.03,-3.01,16.87,-0.174,-0.315,-1.125
-1.055,0.563,0.213,7.0,-1.82,10.29,-0.179,-0.312,-1.129
-0.947,0.559,0.19,17.15,-2.52,1.19,-0.177,-0.311,-1.131
-0.874,0.551,0.171,32.62,-7.0,-11.13,-0.175,-0.309,-1.135
-0.882,0.543,0.175,59.5,-10.36,-17.15,-0.176,-0.311,-1.137
-0.92,0.538,0.19,78.26,-9.8,-19.53,-0.178,-0.308,-1.141
-0.966,0.517,0.2,95.129,-6.65,-19.88,-0.176,-0.305,-1.148
-1.012,0.453,0.189,103.11,-1.12,-20.23,-0.177,-0.299,-1.151
-1.079,0.4,0.171,101.08,7.14,-19.46,-0.17,-0.296,-1.155
-1.143,0.384,0.167,90.86,16.45,-18.41,-0.169,-0.29,-1.16
-1.134,0.355,0.156,72.73,47.39,-18.97,-0.164,-0.289,-1.169
-1.053,0.333,0.13,28.56,46.9,-24.85,-0.16,-0.293,-1.175
-0.974,0.331,0.094,2.52,52.99,-35.42,-0.156,-0.292,-1.181
-0.916,0.354,0.052,-17.92,55.649,-47.32,-0.149,-0.301,-1.187
-0.883,0.37,0.032,-32.34,56.84,-58.38,-0.132,-0.31,-1.188
-0.848,0.373,0.005,-42.91,56.0,-67.06,-0.127,-0.315,-1.19
-0.832,0.4,-0.01,-47.25,52.22,-73.71,-0.129,-0.326,-1.198
-0.824,0.419,-0.019,-45.08,47.74,-78.12,-0.113,-0.336,-1.193
-0.813,0.424,-0.024,-36.89,43.33,-79.52,-0.109,-0.339,-1.197
-0.809,0.422,-0.022,-25.69,38.71,-78.47,-0.098,-0.356,-1.203
-0.798,0.413,-0.023,-14.63,34.79,-75.81,-0.093,-0.364,-1.201
-0.774,0.391,-0.028,-4.62,31.29,-72.1,-0.085,-0.364,-1.204
-0.747,0.359,-0.028,6.02,25.55,-63.77,-0.072,-0.378,-1.211
-0.711,0.31,-0.026,8.05,21.07,-57.4,-0.068,-0.379,-1.207
-0.7,0.29,-0.023,5.81,16.8,-50.4,-0.063,-0.379,-1.212
-0.699,0.285,-0.021,1.47,12.67,-42.77,-0.063,-0.385,-1.21
-0.708,0.285,-0.022,-2.31,8.47,-34.23,-0.059,-0.382,-1.206
-0.724,0.285,-0.02,-5.53,4.27,-24.5,-0.052,-0.391,-1.207
-0.739,0.288,-0.012,-9.17,-1.54,-8.19,-0.05,-0.392,-1.211
-0.771,0.292,0.002,-11.13,-5.32,2.87,-0.046,-0.396,-1.207
-0.803,0.295,0.017,-13.86,-9.31,14.91,-0.05,-0.396,-1.206
-0.837,0.303,0.02,-17.22,-14.07,27.37,-0.057,-0.395,-1.209
-0.883,0.316,0.033,-19.6,-19.67,40.67,-0.059,-0.389,-1.202
-0.932,0.332,0.042,-20.44,-24.85,55.3,-0.064,-0.39,-1.203
-1.111,0.354,0.057,-17.99,-35.63,82.81,-0.074,-0.381,-1.197
-1.282,0.416,0.108,-16.17,-41.09,104.16,-0.084,-0.377,-1.194
-1.331,0.465,0.149,-14.21,-39.9,122.92,-0.098,-0.366,-1.186
-1.241,0.497,0.166,-11.41,-37.1,135.94,-0.106,-0.357,-1.186
-1.156,0.542,0.188,-9.52,-38.99,139.09,-0.114,-0.347,-1.185
-1.081,0.564,0.214,-3.5,-42.56,135.24,-0.134,-0.332,-1.172
-1.002,0.552,0.233,7.56,-45.5,126.84,-0.147,-0.322,-1.171
-0.974,0.54,0.269,24.57,-51.66,108.85,-0.157,-0.304,-1.172
-1.014,0.56,0.276,32.9,-51.94,94.29,-0.166,-0.296,-1.17
-1.027,0.56,0.271,39.76,-47.95,77.98,-0.171,-0.287,-1.169
-1.013,0.52,0.256,43.82,-42.28,61.879,-0.175,-0.273,-1.169
-1.018,0.454,0.244,41.72,-36.47,45.85,-0.18,-0.268,-1.165
-1.05,0.377,0.233,30.52,-29.4,31.01,-0.182,-0.252,-1.156
-1.079,0.326,0.234,8.89,-20.86,19.39,-0.188,-0.258,-1.159
-1.054,0.304,0.248,-37.59,-3.64,6.37,-0.187,-0.258,-1.163
-0.913,0.352,0.203,-66.15,4.55,-1.05,-0.182,-0.262,-1.146
-0.834,0.379,0.178,-89.39,9.73,-6.23,-0.189,-0.262,-1.149
-0.78,0.411,0.156,-103.88,11.13,-12.25,-0.182,-0.274,-1.145
-0.743,0.45,0.137,-109.69,11.2,-17.22,-0.18,-0.284,-1.145
-0.721,0.491,0.127,-106.54,9.87,-19.39,-0.184,-0.291,-1.144
-0.719,0.529,0.122,-94.5,6.58,-19.67,-0.184,-0.297,-1.136
-0.73,0.555,0.124,-75.11,2.87,-18.48,-0.183,-0.302,-1.133
-0.737,0.56,0.131,-38.5,-2.38,-14.07,-0.173,-0.311,-1.128
-0.742,0.541,0.137,-13.72,-5.39,-11.13,-0.179,-0.313,-1.127
-0.751,0.486,0.147,3.92,-8.54,-9.52,-0.175,-0.312,-1.13
-0.775,0.45,0.154,15.33,-12.32,-8.75,-0.178,-0.31,-1.133
