ax,ay,az,gx,gy,gz,mx,my,mz
-0.791,0.438,0.167,20.3,-14.63,-9.8,-0.176,-0.311,-1.132
-0.792,0.43,0.178,23.03,-15.47,-11.2,-0.177,-0.31,-1.132
-0.799,0.423,0.186,24.99,-16.38,-13.44,-0.182,-0.311,-1.126
-0.813,0.414,0.189,26.18,-16.38,-16.31,-0.179,-0.307,-1.127
-0.835,0.405,0.189,28.35,-16.24,-18.97,-0.181,-0.312,-1.133
-0.904,0.392,0.203,29.68,-15.4,-18.83,-0.176,-0.311,-1.132
-0.967,0.382,0.222,32.13,-13.86,-15.33,-0.177,-0.313,-1.127
-1.039,0.387,0.242,29.33,-11.27,-12.81,-0.177,-0.314,-1.124
-1.097,0.398,0.235,22.33,-6.58,-10.92,-0.176,-0.319,-1.129
-1.13,0.411,0.219,17.29,-1.96,-6.16,-0.174,-0.316,-1.133
-1.147,0.399,0.198,10.15,3.92,-5.95,-0.176,-0.317,-1.134
-1.235,0.405,0.174,-5.39,4.76,-6.65,-0.176,-0.315,-1.137
-1.3,0.438,0.187,-15.26,5.95,-5.53,-0.172,-0.315,-1.137
-1.253,0.488,0.191,-21.42,9.59,-3.85,-0.171,-0.317,-1.139
-1.138,0.519,0.18,-22.54,11.34,-2.94,-0.172,-0.318,-1.136
-1.024,0.546,0.168,-17.5,9.73,-4.97,-0.169,-0.316,-1.135
-0.911,0.562,0.147,-6.16,5.74,-9.94,-0.169,-0.318,-1.133
-0.79,0.559,0.116,25.9,-2.52,-18.83,-0.164,-0.322,-1.135
-0.818,0.56,0.125,52.639,-8.68,-21.84,-0.163,-0.321,-1.138
-0.887,0.555,0.138,80.29,-11.34,-21.42,-0.167,-0.321,-1.143
-0.971,0.526,0.154,103.81,-10.15,-18.62,-0.164,-0.313,-1.149
-1.071,0.477,0.169,117.6,-5.39,-14.63,-0.161,-0.311,-1.155
-1.179,0.446,0.16,122.5,2.38,-11.34,-0.161,-0.306,-1.155
-1.244,0.4,0.15,114.03,14.28,-8.19,-0.163,-0.302,-1.161
-1.205,0.318,0.136,76.159,36.05,-10.36,-0.152,-0.296,-1.178
-1.053,0.31,0.116,39.55,46.41,-19.25,-0.149,-0.296,-1.18
-0.975,0.295,0.093,4.27,52.429,-32.97,-0.142,-0.295,-1.189
-0.912,0.308,0.071,-22.68,54.669,-47.88,-0.139,-0.302,-1.194
-0.856,0.342,0.052,-43.05,54.32,-62.02,-0.127,-0.318,-1.195
-0.813,0.373,0.03,-54.81,52.01,-72.87,-0.126,-0.325,-1.198
-0.804,0.436,0.022,-53.48,44.94,-84.07,-0.11,-0.336,-1.196
-0.807,0.444,0.013,-41.09,40.46,-87.29,-0.102,-0.348,-1.2
-0.809,0.429,0.005,-24.22,36.47,-86.66,-0.096,-0.354,-1.198
-0.804,0.408,0.005,-8.47,33.39,-83.93,-0.087,-0.362,-1.198
-0.776,0.373,0.001,3.36,31.85,-79.24,-0.073,-0.375,-1.21
-0.73,0.31,0.002,13.16,27.86,-69.23,-0.061,-0.38,-1.209
-0.709,0.267,0.002,11.13,25.83,-61.81,-0.054,-0.386,-1.211
-0.693,0.246,0.001,4.06,23.17,-53.76,-0.047,-0.387,-1.213
-0.678,0.244,-0.001,-4.76,20.16,-45.36,-0.045,-0.391,-1.211
-0.667,0.251,-0.011,-12.32,16.94,-36.19,-0.041,-0.392,-1.21
-0.668,0.257,-0.016,-18.27,12.81,-18.83,-0.038,-0.399,-1.216
-0.702,0.267,-0.009,-23.1,5.53,-5.6,-0.032,-0.396,-1.209
-0.73,0.275,-0.008,-25.06,1.05,8.82,-0.032,-0.402,-1.209
-0.769,0.287,-0.002,-27.23,-3.78,24.85,-0.037,-0.403,-1.208
-0.812,0.297,0.0,-29.75,-8.4,41.02,-0.039,-0.405,-1.202
-0.851,0.316,0.009,-31.99,-14.0,57.889,-0.047,-0.4,-1.205
-0.89,0.34,0.03,-32.41,-19.81,75.11,-0.05,-0.399,-1.201
-0.94,0.357,0.032,-31.92,-25.97,91.419,-0.057,-0.395,-1.194
-1.067,0.377,0.042,-29.68,-38.01,118.09,-0.068,-0.386,-1.189
-1.321,0.462,0.105,-24.64,-41.79,135.87,-0.079,-0.385,-1.186
-1.336,0.51,0.137,-18.9,-39.41,148.61,-0.101,-0.367,-1.177
-1.244,0.563,0.168,-14.56,-37.66,153.86,-0.112,-0.364,-1.178
-1.141,0.608,0.19,-8.82,-39.9,150.15,-0.12,-0.35,-1.17
-1.051,0.613,0.206,0.84,-42.91,139.37,-0.138,-0.334,-1.166
-1.012,0.583,0.217,14.49,-47.81,124.6,-0.147,-0.322,-1.161
-1.054,0.578,0.238,27.93,-53.06,108.57,-0.156,-0.302,-1.157
-1.117,0.598,0.263,37.45,-54.04,91.419,-0.163,-0.295,-1.156
-1.136,0.6,0.266,43.82,-49.21,73.99,-0.168,-0.289,-1.156
-1.119,0.555,0.258,43.61,-38.85,45.36,-0.174,-0.276,-1.149
-1.105,0.43,0.236,33.6,-31.64,26.95,-0.178,-0.274,-1.146
-1.098,0.36,0.235,14.63,-23.59,11.41,-0.185,-0.272,-1.151
-1.041,0.323,0.246,-12.74,-12.74,-0.42,-0.187,-0.268,-1.144
-0.943,0.34,0.232,-42.77,-2.87,-10.01,-0.183,-0.272,-1.152
-0.853,0.367,0.213,-67.41,2.59,-18.69,-0.185,-0.278,-1.143
-0.788,0.392,0.188,-83.79,5.67,-25.34,-0.177,-0.284,-1.141
-0.75,0.422,0.174,-91.7,6.72,-32.13,-0.18,-0.288,-1.14
-0.721,0.466,0.161,-89.18,6.51,-33.11,-0.178,-0.299,-1.131
-0.729,0.493,0.164,-79.73,4.9,-31.92,-0.173,-0.308,-1.128
-0.745,0.513,0.172,-65.1,3.71,-29.26,-0.169,-0.326,-1.125
-0.747,0.515,0.173,-47.18,3.01,-24.92,-0.168,-0.326,-1.121
-0.743,0.503,0.167,-28.7,1.4,-20.44,-0.163,-0.329,-1.121
-0.749,0.472,0.169,-12.25,-1.05,-16.45,-0.167,-0.329,-1.118
-0.767,0.432,0.173,-2.38,-3.57,-13.65,-0.162,-0.336,-1.119
-0.782,0.422,0.18,2.52,-6.09,-12.53,-0.164,-0.334,-1.118
-0.794,0.428,0.186,5.74,-8.26,-12.6,-0.169,-0.341,-1.117
-0.813,0.436,0.197,12.53,-11.34,-13.37,-0.166,-0.336,-1.116
-0.826,0.439,0.195,18.34,-12.18,-14.56,-0.158,-0.341,-1.112
-0.841,0.432,0.2,29.19,-12.6,-14.42,-0.159,-0.342,-1.118
-0.877,0.409,0.216,42.91,-13.3,-11.13,-0.157,-0.336,-1.119
-0.926,0.365,0.235,50.05,-12.46,-10.92,-0.155,-0.337,-1.124
-0.967,0.34,0.237,48.649,-9.52,-8.82,-0.158,-0.336,-1.127
-1.016,0.332,0.241,41.23,-6.93,-6.23,-0.153,-0.338,-1.121
-1.068,0.33,0.243,27.3,-1.4,-4.83,-0.155,-0.336,-1.127
-1.153,0.366,0.207,0.77,2.24,-4.62,-0.152,-0.336,-1.125
-1.244,0.416,0.198,-10.64,4.83,-2.8,-0.155,-0.334,-1.127
-1.306,0.467,0.203,-15.96,8.89,1.4,-0.153,-0.341,-1.124
-1.293,0.491,0.197,-18.69,13.44,3.43,-0.153,-0.334,-1.124
-1.22,0.516,0.182,-19.46,16.59,4.13,-0.15,-0.337,-1.126
-1.1,0.525,0.167,-16.59,16.87,1.33,-0.15,-0.338,-1.123
-0.92,0.519,0.136,-7.42,11.55,-7.35,-0.145,-0.342,-1.126
-0.851,0.521,0.119,4.2,5.18,-14.63,-0.146,-0.343,-1.123
-0.839,0.527,0.105,21.42,-1.33,-20.16,-0.138,-0.343,-1.13
-0.891,0.525,0.112,41.09,-6.58,-21.49,-0.142,-0.34,-1.132
-0.946,0.529,0.146,62.58,-8.89,-17.85,-0.135,-0.34,-1.135
-0.945,0.51,0.159,80.29,-5.95,-13.93,-0.138,-0.341,-1.136
-0.919,0.453,0.138,89.669,-2.31,-12.25,-0.133,-0.338,-1.143
-0.953,0.413,0.117,90.72,1.96,-11.41,-0.134,-0.331,-1.154
-1.048,0.395,0.119,84.49,6.93,-9.94,-0.131,-0.329,-1.161
-1.054,0.38,0.135,73.919,14.84,-7.63,-0.128,-0.325,-1.173
-1.002,0.367,0.125,55.79,24.01,-9.73,-0.125,-0.322,-1.177
-0.948,0.374,0.097,34.02,30.45,-16.38,-0.125,-0.324,-1.181
-0.909,0.374,0.07,15.89,34.37,-26.25,-0.117,-0.327,-1.184
-0.87,0.375,0.055,-0.07,36.12,-39.97,-0.11,-0.325,-1.19
-0.788,0.385,0.011,-0.49,24.99,-61.18,-0.074,-0.351,-1.209
