ax,ay,az,gx,gy,gz,mx,my,mz
-0.785,0.317,0.023,16.38,13.93,-43.12,-0.199,-0.379,-0.915
-0.783,0.311,0.023,10.08,13.93,-37.1,-0.193,-0.385,-0.917
-0.804,0.307,0.019,0.63,12.95,-32.97,-0.193,-0.387,-0.922
-0.831,0.303,0.022,-5.04,11.69,-28.0,-0.19,-0.389,-0.923
-0.858,0.306,0.032,-10.57,10.36,-22.33,-0.187,-0.39,-0.927
-0.878,0.305,0.034,-15.82,8.75,-17.29,-0.187,-0.389,-0.928
-0.902,0.31,0.037,-20.58,6.3,-11.06,-0.186,-0.39,-0.925
-0.94,0.32,0.044,-23.94,2.24,-4.27,-0.191,-0.391,-0.926
-0.982,0.327,0.056,-25.06,-1.96,4.34,-0.183,-0.387,-0.92
-1.034,0.332,0.066,-24.78,-9.17,21.98,-0.183,-0.386,-0.92
-1.172,0.358,0.098,-24.36,-14.77,36.19,-0.187,-0.385,-0.911
-1.245,0.379,0.122,-24.22,-18.06,51.659,-0.191,-0.378,-0.911
-1.237,0.396,0.145,-24.71,-18.76,66.36,-0.197,-0.37,-0.91
-1.133,0.412,0.159,-24.99,-19.81,77.49,-0.2,-0.357,-0.904
-1.009,0.433,0.167,-21.84,-25.83,84.28,-0.207,-0.35,-0.898
-0.896,0.46,0.198,-14.14,-31.78,84.35,-0.213,-0.331,-0.898
-0.866,0.475,0.228,-2.38,-37.31,83.23,-0.214,-0.328,-0.887
-0.876,0.481,0.258,11.9,-41.3,80.149,-0.216,-0.316,-0.888
-0.912,0.481,0.28,26.25,-42.07,75.669,-0.225,-0.308,-0.877
-0.932,0.468,0.287,36.96,-38.85,70.139,-0.224,-0.3,-0.872
-0.924,0.431,0.272,42.7,-32.9,62.58,-0.226,-0.292,-0.875
-0.926,0.373,0.255,41.51,-26.74,50.399,-0.228,-0.287,-0.877
-0.994,0.291,0.242,22.75,-18.55,43.19,-0.229,-0.278,-0.872
-1.033,0.27,0.243,-1.05,-10.78,38.15,-0.229,-0.272,-0.871
-1.017,0.279,0.243,-30.94,-1.61,33.32,-0.231,-0.277,-0.874
-0.948,0.329,0.223,-60.76,7.91,27.65,-0.236,-0.268,-0.865
-0.873,0.382,0.197,-84.35,13.02,20.09,-0.234,-0.262,-0.868
-0.812,0.411,0.167,-99.47,15.54,12.32,-0.236,-0.258,-0.865
-0.769,0.438,0.148,-106.26,14.84,4.48,-0.239,-0.252,-0.858
-0.747,0.476,0.137,-105.63,12.25,-1.4,-0.238,-0.247,-0.86
-0.749,0.518,0.138,-96.6,8.26,-4.69,-0.24,-0.246,-0.858
-0.765,0.562,0.138,-69.51,2.17,-7.0,-0.244,-0.239,-0.857
-0.777,0.564,0.141,-46.27,-1.75,-7.21,-0.24,-0.237,-0.852
-0.784,0.545,0.151,-22.68,-5.11,-7.0,-0.237,-0.238,-0.848
-0.78,0.495,0.165,-4.62,-8.19,-6.65,-0.238,-0.239,-0.848
-0.774,0.444,0.183,5.6,-10.92,-6.3,-0.239,-0.237,-0.847
-0.775,0.431,0.202,10.15,-13.72,-6.93,-0.236,-0.239,-0.847
-0.77,0.422,0.22,11.97,-14.91,-9.59,-0.235,-0.239,-0.841
-0.79,0.411,0.224,14.35,-16.17,-13.79,-0.228,-0.245,-0.838
-0.859,0.392,0.227,17.15,-16.24,-14.07,-0.227,-0.25,-0.839
-0.904,0.384,0.237,16.31,-15.68,-12.11,-0.227,-0.247,-0.828
-0.949,0.39,0.251,14.49,-14.21,-9.38,-0.222,-0.252,-0.829
-0.967,0.396,0.249,11.06,-11.9,-6.79,-0.219,-0.252,-0.833
-0.959,0.396,0.224,6.58,-9.8,-5.04,-0.224,-0.257,-0.832
-1.018,0.422,0.195,3.29,-12.67,-3.01,-0.218,-0.253,-0.82
-1.113,0.442,0.189,4.62,-15.54,0.0,-0.219,-0.254,-0.824
-1.237,0.472,0.212,8.05,-17.71,6.16,-0.219,-0.253,-0.816
-1.309,0.505,0.24,10.08,-15.96,13.65,-0.219,-0.255,-0.818
-1.246,0.516,0.232,9.31,-9.38,17.92,-0.217,-0.252,-0.811
-1.121,0.525,0.194,9.45,-6.93,15.33,-0.216,-0.248,-0.809
-1.026,0.537,0.169,14.91,-9.45,8.82,-0.213,-0.248,-0.807
-0.926,0.544,0.166,27.86,-13.16,1.89,-0.214,-0.251,-0.8
-0.879,0.55,0.173,44.03,-16.59,-4.13,-0.212,-0.252,-0.804
-0.885,0.556,0.158,60.83,-18.83,-9.38,-0.211,-0.253,-0.805
-0.992,0.569,0.183,80.57,-21.21,-12.67,-0.205,-0.264,-0.796
-1.092,0.541,0.224,98.0,-17.15,-13.86,-0.203,-0.272,-0.801
-1.083,0.466,0.213,107.17,-5.39,-15.96,-0.202,-0.286,-0.8
-1.063,0.404,0.178,102.55,4.69,-22.26,-0.2,-0.297,-0.806
-1.092,0.356,0.141,88.97,14.28,-30.03,-0.196,-0.299,-0.811
-1.139,0.283,0.131,59.22,28.49,-38.57,-0.191,-0.314,-0.819
-1.119,0.278,0.136,32.13,39.62,-43.4,-0.191,-0.317,-0.816
-1.059,0.293,0.116,3.22,49.0,-50.47,-0.188,-0.324,-0.821
-1.007,0.329,0.087,-20.37,54.74,-59.36,-0.183,-0.33,-0.821
-0.958,0.334,0.055,-38.78,57.75,-68.81,-0.185,-0.33,-0.827
-0.91,0.338,0.029,-49.56,57.05,-77.14,-0.177,-0.341,-0.828
-0.869,0.354,0.011,-55.44,54.179,-83.44,-0.176,-0.346,-0.83
-0.835,0.373,0.005,-53.9,48.86,-86.52,-0.173,-0.35,-0.828
-0.819,0.384,0.012,-42.14,39.9,-86.24,-0.165,-0.359,-0.821
-0.794,0.386,0.023,-31.36,34.93,-83.02,-0.158,-0.364,-0.816
-0.773,0.384,0.027,-18.97,30.31,-77.7,-0.156,-0.374,-0.817
-0.749,0.37,0.022,-5.67,26.04,-70.35,-0.147,-0.378,-0.811
-0.722,0.339,0.018,6.16,21.91,-61.81,-0.141,-0.386,-0.812
-0.701,0.3,0.016,13.44,18.13,-52.29,-0.137,-0.392,-0.812
-0.682,0.264,0.02,15.4,12.53,-37.52,-0.138,-0.401,-0.813
-0.652,0.243,0.028,10.29,8.75,-27.3,-0.129,-0.414,-0.816
-0.641,0.245,0.034,4.97,5.25,-16.45,-0.126,-0.411,-0.823
-0.645,0.254,0.041,0.77,1.89,-5.6,-0.119,-0.419,-0.816
-0.658,0.264,0.047,-1.19,-1.05,6.02,-0.114,-0.418,-0.822
-0.681,0.271,0.049,-2.03,-3.71,19.46,-0.116,-0.417,-0.817
-0.726,0.309,0.062,-3.01,-8.4,40.95,-0.115,-0.413,-0.809
-0.821,0.293,0.07,-3.99,-11.27,56.7,-0.12,-0.413,-0.818
-0.9,0.308,0.083,-5.04,-14.21,73.29,-0.118,-0.398,-0.813
-0.983,0.336,0.104,-6.23,-16.94,90.09,-0.121,-0.393,-0.809
-1.055,0.356,0.108,-6.58,-17.85,106.05,-0.13,-0.379,-0.811
-1.186,0.364,0.091,-6.93,-20.65,140.14,-0.133,-0.364,-0.811
-1.479,0.436,0.149,-8.75,-25.41,147.35,-0.137,-0.355,-0.812
-1.487,0.461,0.158,-14.0,-19.11,158.97,-0.147,-0.332,-0.811
-1.417,0.515,0.179,-23.94,-17.99,162.96,-0.154,-0.32,-0.814
-1.316,0.592,0.217,-34.79,-19.04,157.01,-0.168,-0.291,-0.811
-1.139,0.623,0.244,-37.03,-19.53,142.8,-0.168,-0.276,-0.81
-0.976,0.638,0.265,-28.07,-24.92,124.53,-0.173,-0.256,-0.806
-0.911,0.676,0.281,4.48,-35.91,90.72,-0.176,-0.25,-0.804
-0.911,0.694,0.262,34.58,-39.34,68.46,-0.182,-0.245,-0.809
-0.889,0.638,0.21,61.11,-39.13,48.3,-0.181,-0.242,-0.805
-0.883,0.553,0.157,79.03,-38.5,29.82,-0.181,-0.243,-0.801
-0.914,0.465,0.133,85.889,-37.8,14.56,-0.178,-0.242,-0.807
-0.703,0.449,0.137,-49.07,-10.57,-15.89,-0.184,-0.246,-0.805
-0.722,0.603,0.107,-24.08,-23.1,-10.64,-0.179,-0.242,-0.802
-0.771,0.667,0.133,9.1,-30.94,-7.21,-0.182,-0.237,-0.804
-0.816,0.683,0.154,70.84,-38.43,-4.76,-0.18,-0.24,-0.799
-0.843,0.646,0.158,104.72,-41.3,-5.25,-0.179,-0.246,-0.796
-0.878,0.564,0.157,131.67,-43.47,-7.77,-0.182,-0.255,-0.802
-0.908,0.522,0.168,147.77,-42.98,-12.39,-0.177,-0.263,-0.808
-0.92,0.471,0.179,156.87,-40.32,-18.2,-0.177,-0.267,-0.811
-0.925,0.422,0.186,158.27,-35.35,-24.15,-0.174,-0.279,-0.814
