ax,ay,az,gx,gy,gz,mx,my,mz
-0.76,0.29,-0.035,19.11,20.37,-61.67,-0.181,-0.39,-0.922
-0.758,0.273,-0.028,15.4,16.24,-52.71,-0.173,-0.396,-0.921
-0.747,0.272,-0.028,6.79,11.48,-38.78,-0.172,-0.403,-0.93
-0.734,0.277,-0.026,2.31,7.63,-29.05,-0.17,-0.404,-0.924
-0.735,0.283,-0.02,-0.63,4.06,-18.83,-0.164,-0.405,-0.926
-0.732,0.28,-0.016,-2.24,0.56,-9.03,-0.165,-0.408,-0.924
-0.749,0.275,-0.011,-3.85,-3.43,0.42,-0.163,-0.41,-0.927
-0.79,0.276,0.001,-6.44,-8.12,11.34,-0.167,-0.405,-0.927
-0.837,0.282,0.005,-9.03,-12.95,23.66,-0.172,-0.406,-0.92
-0.886,0.293,0.016,-12.53,-20.37,45.15,-0.168,-0.4,-0.913
-0.965,0.316,0.023,-14.07,-25.48,61.179,-0.171,-0.387,-0.914
-1.072,0.336,0.033,-14.0,-31.92,79.1,-0.178,-0.385,-0.916
-1.198,0.367,0.059,-13.72,-36.82,98.14,-0.186,-0.367,-0.903
-1.257,0.393,0.086,-13.65,-38.99,116.06,-0.187,-0.357,-0.9
-1.236,0.42,0.114,-13.93,-40.74,130.9,-0.195,-0.343,-0.895
-1.175,0.462,0.142,-13.44,-43.89,139.16,-0.206,-0.321,-0.891
-1.115,0.498,0.182,-10.85,-48.51,141.26,-0.215,-0.31,-0.88
-1.058,0.531,0.223,1.82,-55.58,137.34,-0.224,-0.288,-0.876
-1.023,0.578,0.289,17.85,-60.48,129.85,-0.221,-0.279,-0.866
-1.031,0.6,0.324,36.47,-62.16,118.72,-0.226,-0.264,-0.864
-1.029,0.602,0.336,54.25,-59.85,103.95,-0.23,-0.251,-0.856
-1.005,0.566,0.331,68.46,-54.6,86.03,-0.228,-0.245,-0.853
-0.988,0.488,0.313,74.76,-47.88,66.08,-0.231,-0.241,-0.858
-0.993,0.382,0.29,69.649,-40.53,46.69,-0.235,-0.233,-0.847
-1.021,0.283,0.273,51.87,-32.27,30.59,-0.236,-0.233,-0.85
-1.054,0.222,0.269,21.84,-21.35,18.41,-0.231,-0.228,-0.85
-1.052,0.209,0.287,-16.66,-1.54,5.04,-0.228,-0.226,-0.848
-0.955,0.281,0.262,-74.69,11.97,-2.94,-0.231,-0.231,-0.841
-0.876,0.317,0.23,-105.77,20.79,-9.03,-0.235,-0.224,-0.841
-0.813,0.357,0.19,-128.1,26.39,-15.96,-0.23,-0.22,-0.838
-0.766,0.4,0.155,-141.821,28.84,-22.61,-0.233,-0.213,-0.838
-0.74,0.445,0.133,-145.321,28.63,-26.53,-0.234,-0.211,-0.835
-0.733,0.489,0.127,-139.79,26.39,-28.21,-0.235,-0.209,-0.839
-0.738,0.525,0.122,-126.56,23.59,-28.14,-0.234,-0.206,-0.837
-0.731,0.552,0.119,-107.1,20.09,-25.76,-0.239,-0.203,-0.841
-0.728,0.563,0.116,-64.12,12.6,-20.65,-0.237,-0.198,-0.833
-0.736,0.554,0.119,-42.07,6.86,-17.22,-0.24,-0.203,-0.837
-0.749,0.501,0.124,-20.86,0.98,-14.14,-0.242,-0.197,-0.836
-0.754,0.462,0.127,-7.42,-4.41,-11.9,-0.236,-0.196,-0.83
-0.77,0.457,0.139,0.35,-9.94,-10.57,-0.236,-0.199,-0.828
-0.784,0.462,0.153,7.42,-14.98,-10.15,-0.234,-0.201,-0.825
-0.793,0.464,0.163,14.77,-18.27,-10.5,-0.232,-0.203,-0.829
-0.811,0.467,0.174,23.03,-21.07,-11.76,-0.231,-0.205,-0.825
-0.839,0.458,0.184,36.75,-23.52,-12.95,-0.22,-0.208,-0.813
-0.907,0.445,0.195,44.87,-24.08,-12.6,-0.222,-0.21,-0.821
-0.969,0.431,0.206,49.7,-23.66,-11.34,-0.22,-0.214,-0.815
-1.034,0.42,0.218,50.889,-21.63,-9.24,-0.22,-0.218,-0.806
-1.088,0.414,0.227,48.09,-17.99,-6.51,-0.218,-0.218,-0.799
-1.117,0.405,0.224,40.95,-13.44,-4.83,-0.217,-0.222,-0.806
-1.149,0.396,0.197,30.24,-9.87,-3.71,-0.214,-0.226,-0.804
-1.228,0.409,0.196,17.36,-8.05,-1.75,-0.21,-0.227,-0.805
-1.272,0.447,0.217,-0.14,-3.78,0.7,-0.215,-0.227,-0.791
-1.194,0.514,0.196,-4.41,-0.42,1.4,-0.213,-0.224,-0.795
-1.039,0.544,0.173,-2.66,-1.33,-1.33,-0.216,-0.227,-0.786
-0.98,0.56,0.158,5.18,-4.41,-5.6,-0.212,-0.229,-0.789
-0.933,0.565,0.145,19.88,-7.63,-10.29,-0.204,-0.225,-0.788
-0.906,0.564,0.142,38.22,-11.76,-13.3,-0.2,-0.238,-0.781
-0.905,0.571,0.15,58.169,-14.56,-14.63,-0.196,-0.238,-0.778
-0.964,0.563,0.15,89.179,-14.7,-14.7,-0.194,-0.252,-0.779
-1.026,0.517,0.168,104.37,-12.04,-13.51,-0.192,-0.259,-0.781
-1.037,0.477,0.164,111.44,-5.11,-12.81,-0.187,-0.263,-0.786
-1.037,0.442,0.131,109.06,1.96,-14.21,-0.182,-0.278,-0.793
-1.095,0.416,0.119,100.38,7.7,-16.73,-0.178,-0.284,-0.795
-1.143,0.392,0.129,76.79,21.42,-19.95,-0.176,-0.286,-0.792
-1.06,0.355,0.112,53.27,31.71,-24.78,-0.173,-0.294,-0.792
-0.984,0.35,0.083,26.67,38.5,-33.25,-0.163,-0.297,-0.791
-0.924,0.365,0.052,4.69,42.14,-44.1,-0.169,-0.3,-0.789
-0.875,0.377,0.029,-8.33,42.98,-54.39,-0.173,-0.304,-0.788
-0.845,0.378,0.012,-16.94,41.86,-62.86,-0.168,-0.314,-0.773
-0.833,0.391,0.002,-20.72,38.71,-69.09,-0.164,-0.321,-0.764
-0.821,0.406,-0.008,-16.38,33.25,-72.52,-0.157,-0.343,-0.752
-0.806,0.403,-0.012,-8.61,29.05,-71.82,-0.157,-0.354,-0.749
-0.801,0.401,-0.01,-0.49,25.76,-68.6,-0.149,-0.368,-0.744
-0.79,0.398,-0.014,8.89,23.17,-64.05,-0.133,-0.393,-0.75
-0.774,0.378,-0.019,17.78,20.72,-58.17,-0.128,-0.411,-0.753
-0.763,0.351,-0.021,24.57,18.2,-51.03,-0.119,-0.424,-0.772
-0.758,0.321,-0.02,26.95,15.33,-43.54,-0.105,-0.429,-0.785
-0.763,0.298,-0.017,24.43,13.02,-32.27,-0.105,-0.432,-0.791
-0.773,0.289,-0.015,14.7,9.8,-24.5,-0.093,-0.439,-0.81
-0.778,0.293,-0.018,7.42,7.42,-17.22,-0.089,-0.432,-0.819
-0.787,0.305,-0.015,1.47,4.83,-9.8,-0.092,-0.428,-0.828
-0.793,0.316,-0.006,-2.38,1.89,-3.64,-0.096,-0.423,-0.838
-0.801,0.32,0.0,-4.62,-1.47,3.15,-0.091,-0.414,-0.838
-0.808,0.322,0.007,-6.37,-4.83,10.01,-0.092,-0.407,-0.836
-0.818,0.323,0.014,-8.05,-8.89,20.86,-0.096,-0.405,-0.842
-0.875,0.333,0.027,-10.01,-17.36,29.12,-0.102,-0.396,-0.839
-0.946,0.345,0.039,-9.38,-22.89,39.48,-0.1,-0.386,-0.836
-1.077,0.488,0.175,-2.87,-35.77,107.8,-0.133,-0.336,-0.833
-0.877,0.498,0.213,6.58,-45.99,95.48,-0.141,-0.312,-0.826
-0.856,0.498,0.234,18.06,-53.2,86.45,-0.147,-0.306,-0.826
-0.911,0.508,0.253,31.57,-59.22,77.07,-0.154,-0.303,-0.823
-0.987,0.526,0.268,45.36,-61.67,68.389,-0.152,-0.295,-0.82
-1.008,0.53,0.276,58.31,-59.01,60.27,-0.155,-0.291,-0.817
-0.995,0.496,0.276,68.04,-54.25,51.379,-0.161,-0.284,-0.82
-0.996,0.429,0.276,70.49,-49.84,41.72,-0.159,-0.283,-0.821
-1.012,0.353,0.275,54.46,-41.16,28.42,-0.159,-0.282,-0.819
-0.991,0.293,0.282,31.22,-32.83,21.84,-0.159,-0.284,-0.815
-0.929,0.303,0.29,3.92,-24.78,15.82,-0.157,-0.283,-0.815
-0.853,0.361,0.277,-17.15,-18.13,10.22,-0.163,-0.28,-0.813
-0.786,0.4,0.254,-31.36,-14.42,4.62,-0.162,-0.28,-0.817
-0.746,0.433,0.228,-34.86,-12.95,0.21,-0.163,-0.275,-0.809
-0.742,0.462,0.21,-30.8,-13.16,-3.01,-0.167,-0.27,-0.807
-0.753,0.484,0.197,-21.21,-13.86,-4.27,-0.163,-0.271,-0.804
-0.776,0.498,0.19,-8.47,-14.35,-3.92,-0.168,-0.268,-0.806
-0.817,0.509,0.185,10.43,-14.91,-2.03,-0.164,-0.27,-0.806
