ax,ay,az,gx,gy,gz,mx,my,mz
-0.025,0.917,0.325,-1.89,-1.4,1.89,0.174,-0.462,-1.024
-0.035,0.939,0.332,-2.66,-0.91,1.75,0.177,-0.457,-1.018
-0.027,0.939,0.332,-2.87,0.07,1.4,0.175,-0.456,-1.018
-0.016,0.929,0.335,-1.61,-0.63,1.82,0.175,-0.458,-1.023
-0.021,0.934,0.355,0.42,-1.4,1.12,0.177,-0.461,-1.023
-0.023,0.935,0.36,0.91,-0.91,0.49,0.176,-0.462,-1.019
-0.014,0.921,0.353,0.35,-0.7,0.14,0.178,-0.458,-1.018
-0.013,0.922,0.347,-0.49,-0.63,0.14,0.181,-0.462,-1.013
-0.018,0.932,0.343,0.07,-0.63,0.14,0.182,-0.457,-1.016
-0.02,0.924,0.336,0.63,-0.56,0.21,0.18,-0.456,-1.019
-0.02,0.92,0.33,-0.14,-0.98,0.63,0.179,-0.458,-1.019
-0.025,0.93,0.325,-1.4,-1.19,0.56,0.181,-0.461,-1.023
-0.021,0.935,0.33,-0.84,-1.33,0.77,0.178,-0.459,-1.015
-0.022,0.938,0.341,0.0,-1.89,0.63,0.173,-0.46,-1.02
-0.027,0.955,0.402,0.91,-1.47,-0.21,0.181,-0.464,-1.016
-0.044,0.978,0.515,-5.6,3.99,-3.5,0.176,-0.461,-1.019
0.069,0.75,0.586,-36.54,8.54,-2.73,0.177,-0.46,-1.011
0.282,0.729,0.756,-80.36,13.23,2.52,0.179,-0.463,-1.007
0.374,1.127,0.841,-113.05,17.64,-0.91,0.18,-0.465,-0.992
0.377,1.682,0.79,-102.55,20.79,-16.59,0.18,-0.472,-0.968
0.624,2.013,0.768,-55.37,15.4,-42.14,0.186,-0.479,-0.964
0.51,2.054,0.773,45.43,-8.12,-77.14,0.197,-0.486,-0.964
0.357,1.701,0.909,102.2,-9.45,-93.87,0.223,-0.502,-0.964
0.418,1.5,0.955,125.65,-7.7,-108.29,0.241,-0.513,-0.977
0.463,1.537,0.864,125.09,-2.52,-119.14,0.284,-0.512,-0.997
0.487,1.603,0.747,129.78,-1.33,-127.96,0.303,-0.512,-1.006
0.503,1.553,0.677,151.62,-3.57,-134.4,0.341,-0.513,-1.035
0.446,1.233,0.674,183.61,-4.83,-137.13,0.359,-0.507,-1.048
0.421,1.077,0.666,185.29,1.19,-128.31,0.378,-0.496,-1.068
0.411,0.988,0.63,171.5,10.15,-116.41,0.405,-0.481,-1.09
0.382,0.909,0.578,154.28,17.64,-102.83,0.416,-0.468,-1.099
0.351,0.841,0.532,147.35,24.64,-85.19,0.441,-0.448,-1.115
0.32,0.767,0.585,148.89,29.61,-65.45,0.447,-0.444,-1.123
0.28,0.648,0.578,134.61,42.98,-36.75,0.452,-0.435,-1.132
0.269,0.379,0.548,100.66,52.5,-17.92,0.467,-0.417,-1.142
0.299,0.307,0.393,54.46,60.48,-0.63,0.472,-0.419,-1.129
0.344,0.332,0.333,36.47,59.71,20.02,0.477,-0.413,-1.139
0.346,0.433,0.396,48.58,49.909,47.25,0.478,-0.409,-1.13
0.22,0.473,0.556,60.899,40.88,67.899,0.476,-0.417,-1.135
0.007,0.445,0.565,31.08,46.97,85.33,0.479,-0.424,-1.132
0.003,0.491,0.441,12.46,62.159,85.61,0.473,-0.425,-1.134
0.02,0.719,0.326,15.12,73.5,92.54,0.47,-0.436,-1.123
-0.02,0.936,0.293,35.07,71.679,97.51,0.463,-0.438,-1.124
-0.052,0.927,0.313,53.2,71.47,95.97,0.465,-0.443,-1.12
0.01,0.665,0.186,60.899,72.8,92.19,0.457,-0.452,-1.115
0.131,0.403,0.056,68.879,72.169,88.97,0.453,-0.457,-1.117
0.151,0.459,0.222,71.61,64.399,100.45,0.447,-0.461,-1.124
-0.02,0.727,0.411,59.85,56.21,105.07,0.444,-0.466,-1.12
-0.107,0.843,0.452,51.169,72.8,81.76,0.44,-0.467,-1.122
0.057,0.621,0.417,42.35,90.72,62.3,0.44,-0.47,-1.119
0.183,0.323,0.44,27.51,77.909,48.51,0.438,-0.469,-1.115
0.221,0.123,0.519,15.05,72.45,45.36,0.447,-0.477,-1.099
0.295,0.125,0.57,-10.92,66.36,52.08,0.442,-0.479,-1.099
0.242,0.365,0.542,-40.88,52.85,50.399,0.442,-0.482,-1.099
0.214,0.503,0.554,-51.24,40.88,37.94,0.436,-0.491,-1.088
0.223,0.506,0.345,-61.74,33.88,15.68,0.434,-0.49,-1.078
0.309,0.418,0.45,-33.32,10.22,-7.56,0.439,-0.496,-1.073
0.306,0.325,0.39,1.19,2.24,-11.76,0.438,-0.494,-1.07
0.322,0.382,0.442,5.53,-2.24,-2.1,0.439,-0.496,-1.065
0.375,0.281,0.476,-5.39,-4.13,-0.56,0.437,-0.496,-1.068
0.394,0.26,0.606,-35.21,-1.12,-0.7,0.439,-0.494,-1.068
0.409,0.548,0.582,-69.93,9.73,-0.98,0.435,-0.499,-1.053
0.555,0.703,0.498,-67.48,13.16,-4.9,0.436,-0.501,-1.051
0.561,0.746,0.412,-9.66,-3.64,-0.63,0.436,-0.501,-1.047
0.571,0.57,0.503,20.79,-8.12,0.77,0.438,-0.503,-1.054
0.58,0.454,0.557,28.84,-8.4,0.77,0.44,-0.5,-1.055
0.562,0.421,0.557,17.36,-6.72,3.78,0.435,-0.5,-1.063
0.547,0.471,0.51,-3.78,-4.62,6.23,0.435,-0.499,-1.052
0.598,0.516,0.482,-10.15,-3.57,8.89,0.435,-0.497,-1.059
0.631,0.502,0.434,-2.66,-5.25,9.52,0.43,-0.502,-1.051
0.72,0.449,0.427,7.07,-7.7,12.25,0.429,-0.5,-1.05
0.752,0.446,0.491,7.91,-13.09,19.6,0.43,-0.507,-1.052
0.576,0.479,0.453,2.31,-12.18,21.49,0.426,-0.506,-1.055
0.545,0.546,0.374,-8.4,-10.22,25.2,0.426,-0.505,-1.06
0.525,0.615,0.396,-6.93,-15.82,28.91,0.417,-0.511,-1.061
0.496,0.692,0.634,3.29,-22.05,31.92,0.423,-0.511,-1.069
0.509,0.651,0.735,5.32,-15.68,22.68,0.415,-0.512,-1.06
0.549,0.743,0.761,4.06,-10.92,22.26,0.412,-0.514,-1.069
0.528,0.73,0.733,13.93,-10.85,13.37,0.413,-0.512,-1.063
0.592,0.716,0.754,37.17,-8.19,12.88,0.409,-0.519,-1.072
0.609,0.662,0.668,47.25,-6.93,10.01,0.407,-0.515,-1.073
0.561,0.59,0.681,42.91,-7.91,8.47,0.407,-0.509,-1.079
0.492,0.578,0.675,23.17,-3.92,5.88,0.408,-0.509,-1.08
0.529,0.597,0.624,6.3,2.73,3.29,0.406,-0.511,-1.083
0.557,0.616,0.681,-0.49,1.61,3.99,0.407,-0.511,-1.08
0.416,0.725,0.696,-3.15,1.89,1.54,0.406,-0.51,-1.079
0.466,0.656,0.683,-0.84,2.87,-2.31,0.408,-0.513,-1.08
0.472,0.666,0.646,7.28,0.21,0.49,0.409,-0.512,-1.081
0.424,0.68,0.688,17.29,-4.83,3.85,0.412,-0.506,-1.082
0.277,0.729,0.643,24.92,-9.87,8.33,0.41,-0.51,-1.093
0.161,0.687,0.595,18.97,-13.16,6.79,0.403,-0.509,-1.096
0.186,0.64,0.591,8.26,-10.57,7.07,0.405,-0.508,-1.098
0.33,0.656,0.708,-2.24,-15.19,12.95,0.406,-0.507,-1.094
0.307,0.758,0.815,-0.42,-20.16,19.88,0.402,-0.512,-1.094
0.312,0.796,0.859,-5.74,-16.66,21.35,0.4,-0.513,-1.09
0.267,0.894,0.832,-17.5,-13.3,18.76,0.4,-0.515,-1.09
0.312,0.839,0.699,-23.24,-7.35,13.58,0.395,-0.517,-1.092
0.299,0.863,0.738,-22.75,-11.41,18.27,0.388,-0.52,-1.09
0.274,0.846,0.777,-14.77,-8.26,18.13,0.391,-0.522,-1.089
0.318,0.868,0.712,-19.32,-9.66,20.09,0.389,-0.52,-1.084
0.264,0.886,0.755,-27.79,-12.32,18.9,0.385,-0.522,-1.084
0.294,0.854,0.68,-36.54,-4.55,12.6,0.381,-0.528,-1.077
0.342,0.848,0.589,-36.47,-1.96,12.32,0.38,-0.53,-1.074
0.304,0.854,0.606,-32.69,-8.47,14.49,0.378,-0.532,-1.077
0.28,0.771,0.675,-32.13,-9.73,11.76,0.374,-0.529,-1.064
0.265,0.76,0.627,-39.13,-6.93,10.29,0.374,-0.53,-1.063
0.306,0.73,0.576,-40.46,-4.69,10.71,0.372,-0.539,-1.056
0.298,0.809,0.589,-30.59,-6.23,10.85,0.367,-0.534,-1.053
0.273,0.865,0.567,-17.85,-7.7,11.13,0.369,-0.539,-1.052
0.257,0.864,0.583,-2.03,-9.87,11.06,0.373,-0.537,-1.052
0.254,0.812,0.609,8.05,-9.8,9.87,0.368,-0.539,-1.055
0.231,0.812,0.548,9.87,-8.47,9.31,0.364,-0.54,-1.058
0.232,0.776,0.494,13.93,-8.89,8.4,0.364,-0.541,-1.055
0.214,0.742,0.552,15.33,-12.32,11.62,0.365,-0.54,-1.062
0.216,0.734,0.562,2.66,-8.75,12.11,0.364,-0.539,-1.061
0.197,0.775,0.563,-7.35,-9.17,10.08,0.36,-0.539,-1.066
0.217,0.806,0.557,-10.36,-7.56,6.86,0.364,-0.539,-1.062
0.229,0.801,0.595,-4.06,-10.01,6.37,0.352,-0.543,-1.054
0.175,0.847,0.675,3.22,-12.25,9.24,0.352,-0.545,-1.053
0.151,0.795,0.623,4.55,-7.77,6.3,0.355,-0.543,-1.059
0.125,0.79,0.579,-5.6,-6.65,4.83,0.353,-0.542,-1.056
0.14,0.782,0.535,-12.88,-3.71,2.45,0.347,-0.545,-1.057
0.153,0.721,0.51,-13.3,-2.87,1.89,0.348,-0.548,-1.059
0.16,0.676,0.486,-12.88,-2.73,5.39,0.35,-0.546,-1.059
0.15,0.689,0.481,-16.45,-3.22,9.24,0.349,-0.546,-1.052
0.123,0.73,0.513,-22.12,-4.13,10.57,0.35,-0.548,-1.055
0.119,0.796,0.476,-24.43,-2.45,9.73,0.354,-0.549,-1.046
0.118,0.805,0.483,-14.28,-3.78,7.91,0.352,-0.549,-1.049
0.114,0.721,0.491,-1.05,-4.55,4.55,0.347,-0.551,-1.046
0.116,0.645,0.499,7.07,-4.9,5.32,0.35,-0.552,-1.042
0.095,0.661,0.496,5.25,-4.62,8.75,0.348,-0.552,-1.055
0.101,0.69,0.465,1.05,-1.82,8.05,0.339,-0.555,-1.046
0.142,0.689,0.4,0.21,-2.87,7.7,0.341,-0.55,-1.048
0.133,0.689,0.48,0.35,-4.97,9.03,0.338,-0.548,-1.05
0.108,0.746,0.52,-5.46,-2.1,8.47,0.343,-0.548,-1.05
0.121,0.772,0.483,-9.73,0.84,6.44,0.34,-0.557,-1.055
0.123,0.77,0.466,-10.43,-1.68,4.55,0.343,-0.547,-1.047
0.104,0.8,0.554,-1.89,-5.74,6.09,0.341,-0.55,-1.05
0.1,0.799,0.595,3.22,-3.64,5.11,0.338,-0.552,-1.043
0.138,0.783,0.581,0.98,-0.63,3.29,0.338,-0.555,-1.044
0.151,0.826,0.548,-4.2,1.54,1.89,0.341,-0.553,-1.048
0.162,0.854,0.515,-4.27,2.38,1.05,0.341,-0.556,-1.046
0.158,0.83,0.477,2.38,1.26,0.91,0.341,-0.553,-1.044
0.142,0.79,0.507,9.24,-0.98,2.66,0.341,-0.557,-1.041
0.121,0.721,0.516,6.93,-0.63,1.26,0.34,-0.554,-1.047
0.11,0.677,0.543,-11.97,0.91,1.68,0.339,-0.558,-1.045
0.155,0.729,0.524,-21.7,3.78,2.03,0.338,-0.556,-1.041
0.205,0.735,0.479,-25.13,4.27,1.05,0.336,-0.554,-1.042
0.187,0.761,0.443,-27.37,0.77,1.96,0.338,-0.558,-1.04
0.184,0.779,0.442,-26.46,0.7,1.96,0.336,-0.562,-1.033
0.177,0.806,0.443,-22.75,0.42,4.2,0.333,-0.562,-1.028
0.16,0.84,0.447,-17.43,0.84,4.83,0.332,-0.557,-1.028
0.179,0.856,0.429,-17.64,2.24,2.94,0.336,-0.56,-1.03
0.188,0.878,0.424,-15.4,1.82,1.82,0.333,-0.559,-1.03
0.2,0.89,0.428,-7.77,0.91,1.61,0.328,-0.563,-1.025
0.207,0.854,0.472,-0.42,-1.26,1.12,0.332,-0.561,-1.021
0.192,0.84,0.501,0.7,-2.8,1.61,0.331,-0.562,-1.018
0.211,0.85,0.498,-5.46,-0.84,-0.07,0.337,-0.563,-1.023
0.235,0.866,0.458,-4.55,-0.42,-0.77,0.335,-0.56,-1.017
0.223,0.858,0.455,0.07,-2.66,0.0,0.334,-0.563,-1.02
0.198,0.849,0.457,5.18,-3.36,0.77,0.337,-0.566,-1.026
0.196,0.845,0.493,10.15,-4.2,2.03,0.333,-0.564,-1.019
0.202,0.814,0.499,12.18,-5.53,3.15,0.336,-0.564,-1.022
0.173,0.8,0.534,4.41,-6.09,4.62,0.336,-0.561,-1.021
0.187,0.833,0.54,-3.71,-1.89,1.33,0.332,-0.568,-1.029
0.212,0.838,0.467,-6.93,-0.56,-0.42,0.334,-0.562,-1.03
0.211,0.855,0.456,-4.83,-2.1,1.12,0.33,-0.565,-1.024
0.182,0.851,0.465,-1.4,-4.34,1.05,0.334,-0.562,-1.019
0.176,0.828,0.509,0.63,-5.04,0.84,0.329,-0.562,-1.032
0.173,0.794,0.516,-4.41,-2.03,-1.75,0.331,-0.564,-1.026
0.169,0.774,0.458,-9.59,-0.56,-1.61,0.331,-0.563,-1.027
0.192,0.84,0.491,-8.96,-0.98,2.24,0.332,-0.567,-1.027
0.202,0.876,0.545,-4.34,-2.8,3.36,0.333,-0.567,-1.024
0.188,0.879,0.524,-1.47,-2.52,2.38,0.33,-0.566,-1.023
0.186,0.879,0.506,1.61,-1.75,1.96,0.331,-0.564,-1.023
0.167,0.859,0.465,4.97,-1.19,0.56,0.331,-0.566,-1.019
0.169,0.815,0.472,7.56,-1.75,0.84,0.335,-0.56,-1.023
0.167,0.815,0.498,4.9,-1.89,2.87,0.33,-0.562,-1.022
0.202,0.852,0.511,-1.75,0.56,2.24,0.33,-0.565,-1.022
0.198,0.875,0.487,-0.49,0.28,1.47,0.327,-0.563,-1.021
0.181,0.854,0.471,3.85,-0.98,0.35,0.328,-0.564,-1.026
0.162,0.827,0.481,7.14,-1.47,0.21,0.328,-0.569,-1.021
0.163,0.793,0.486,3.36,-0.77,-0.42,0.329,-0.566,-1.02
0.189,0.809,0.498,-3.64,0.28,0.84,0.328,-0.566,-1.027
0.2,0.828,0.482,-11.06,0.63,0.14,0.331,-0.566,-1.018
0.184,0.859,0.493,-15.12,-0.56,-0.98,0.33,-0.561,-1.023
0.167,0.891,0.48,-13.72,-0.56,-3.22,0.329,-0.564,-1.021
0.168,0.869,0.467,-4.06,-0.91,-3.92,0.336,-0.564,-1.022
0.172,0.841,0.464,0.84,-1.68,-2.24,0.33,-0.565,-1.022
0.177,0.828,0.495,0.63,-1.33,-0.35,0.332,-0.566,-1.025
0.18,0.853,0.456,-3.5,0.84,0.21,0.329,-0.564,-1.019
0.192,0.873,0.438,-4.27,1.54,0.07,0.332,-0.563,-1.016
0.18,0.892,0.439,0.14,-0.21,0.63,0.332,-0.563,-1.019
0.152,0.89,0.459,5.6,-1.54,0.77,0.333,-0.564,-1.015
0.136,0.819,0.445,4.62,-0.77,-1.33,0.328,-0.566,-1.026
0.139,0.864,0.456,0.14,-0.14,-0.14,0.331,-0.564,-1.018
0.15,0.888,0.461,-0.63,0.0,-0.77,0.333,-0.568,-1.015
0.139,0.855,0.448,1.33,-1.05,-3.57,0.334,-0.567,-1.017
0.102,0.833,0.464,3.01,-2.94,-4.41,0.334,-0.562,-1.022
0.081,0.811,0.462,2.59,-3.43,-5.88,0.336,-0.563,-1.016
0.053,0.769,0.441,-2.59,-6.72,-10.29,0.337,-0.568,-1.015
0.005,0.698,0.521,-13.65,-13.23,-17.5,0.337,-0.567,-1.021
-0.067,0.67,0.685,-39.76,-15.47,-32.2,0.339,-0.563,-1.015
-0.089,0.675,0.626,-56.0,-14.14,-45.5,0.343,-0.559,-1.011
-0.106,0.706,0.504,-69.02,-16.24,-55.23,0.348,-0.56,-1.004
-0.068,0.707,0.406,-68.18,-19.74,-60.69,0.357,-0.555,-0.995
-0.014,0.686,0.328,-57.54,-28.07,-63.07,0.363,-0.555,-0.991
0.024,0.675,0.281,-43.19,-37.17,-62.3,0.372,-0.553,-0.985
0.051,0.677,0.145,-36.54,-44.31,-61.46,0.378,-0.552,-0.976
0.072,0.671,-0.04,-24.43,-49.77,-63.49,0.385,-0.55,-0.977
0.034,0.729,0.021,2.87,-65.73,-56.49,0.39,-0.543,-0.984
0.003,0.751,0.117,9.1,-68.74,-55.72,0.393,-0.54,-0.987
0.02,0.674,0.191,-1.4,-64.61,-61.53,0.403,-0.537,-0.993
0.044,0.625,0.28,-16.66,-56.7,-63.07,0.408,-0.536,-0.995
0.066,0.608,0.253,-35.77,-44.94,-63.63,0.416,-0.534,-0.988
0.112,0.605,0.202,-51.45,-30.94,-65.31,0.424,-0.53,-0.985
0.179,0.669,0.141,-59.08,-19.11,-62.72,0.427,-0.527,-0.98
0.235,0.792,0.094,-53.13,-12.39,-59.43,0.438,-0.521,-0.97
0.251,0.848,0.096,-42.0,-12.74,-63.0,0.44,-0.518,-0.973
0.168,0.805,0.175,-29.19,-13.79,-69.93,0.446,-0.512,-0.971
0.153,0.784,0.183,-19.53,-1.96,-73.57,0.454,-0.508,-0.962
0.206,0.773,0.168,-12.46,11.83,-75.39,0.463,-0.502,-0.965
0.254,0.738,0.149,-9.73,17.64,-77.77,0.472,-0.498,-0.964
0.278,0.713,0.078,-9.94,24.01,-74.9,0.479,-0.489,-0.959
0.206,0.71,0.072,-12.04,24.99,-72.24,0.485,-0.483,-0.951
0.16,0.711,0.142,-6.86,26.53,-68.18,0.493,-0.477,-0.95
0.226,0.733,0.112,1.68,32.27,-61.25,0.5,-0.474,-0.955
0.366,0.773,-0.01,20.79,34.72,-59.22,0.506,-0.462,-0.95
0.408,0.721,-0.062,42.21,20.23,-57.19,0.505,-0.461,-0.953
0.333,0.596,0.03,61.53,-0.49,-42.77,0.509,-0.455,-0.957
0.318,0.515,0.302,62.79,-8.4,-3.71,0.513,-0.452,-0.958
0.493,0.649,0.541,29.05,0.49,-5.95,0.515,-0.452,-0.959
0.53,0.68,0.431,16.52,-0.49,-16.8,0.517,-0.452,-0.969
0.449,0.752,0.29,15.75,-3.29,-13.72,0.516,-0.45,-0.967
0.459,0.765,0.182,11.48,-7.91,-4.69,0.518,-0.448,-0.972
0.547,0.765,0.387,21.7,-11.48,10.57,0.516,-0.445,-0.974
0.646,0.684,0.405,23.45,-19.39,23.45,0.516,-0.449,-0.976
0.638,0.553,0.452,31.43,-29.19,25.62,0.511,-0.45,-0.988
0.516,0.565,0.365,4.69,-29.68,39.69,0.51,-0.449,-0.988
0.451,0.703,0.394,0.07,-22.19,51.659,0.503,-0.455,-0.996
0.603,0.805,0.526,-13.3,-14.35,60.06,0.492,-0.463,-0.998
0.742,0.742,0.508,-21.84,-18.97,67.69,0.486,-0.465,-0.999
0.705,0.688,0.418,-18.06,-29.54,75.53,0.475,-0.469,-1.001
0.634,0.678,0.304,-11.06,-36.89,86.169,0.465,-0.477,-0.996
0.65,0.806,0.501,-18.27,-41.09,99.96,0.461,-0.482,-1.001
0.626,1.014,0.866,-78.26,-29.26,110.11,0.438,-0.495,-0.999
0.476,1.391,0.804,-114.17,-2.31,102.62,0.427,-0.506,-0.988
0.435,1.386,0.306,-118.72,23.52,94.71,0.411,-0.515,-0.976
0.511,1.252,-0.042,-99.4,25.9,103.95,0.398,-0.515,-0.964
0.606,1.218,-0.023,-99.05,18.62,116.27,0.374,-0.528,-0.945
0.662,1.258,0.236,-114.1,4.55,118.09,0.36,-0.53,-0.939
0.639,1.371,0.525,-81.27,-25.13,111.93,0.343,-0.534,-0.936
0.472,1.392,0.675,-36.19,-29.47,99.4,0.318,-0.531,-0.927
0.455,1.375,0.64,-26.81,-27.86,84.629,0.302,-0.532,-0.923
0.513,1.38,0.564,-43.26,-20.02,65.94,0.282,-0.532,-0.92
0.583,1.346,0.481,-35.28,-15.75,52.429,0.272,-0.53,-0.918
0.593,1.21,0.458,-2.1,-21.98,46.06,0.262,-0.529,-0.917
0.535,1.16,0.487,20.23,-24.57,39.41,0.248,-0.52,-0.927
0.497,1.078,0.365,21.77,-20.37,31.71,0.24,-0.519,-0.926
0.519,0.995,0.195,13.09,-35.56,27.16,0.232,-0.511,-0.929
0.44,1.009,0.114,13.65,-23.1,24.78,0.222,-0.503,-0.93
0.352,0.999,0.293,32.06,-32.97,23.66,0.214,-0.498,-0.936
0.256,0.954,0.519,52.29,-32.9,20.72,0.21,-0.494,-0.948
0.19,0.901,0.61,53.899,-27.51,15.54,0.207,-0.49,-0.956
0.163,0.897,0.552,33.25,-16.38,8.61,0.201,-0.482,-0.962
0.178,0.927,0.402,3.99,1.82,0.42,0.198,-0.486,-0.965
0.25,1.046,0.297,13.72,4.48,1.75,0.201,-0.482,-0.974
0.286,1.082,0.045,14.14,-9.31,0.14,0.199,-0.476,-0.982
0.265,0.826,0.331,59.85,-42.84,25.55,0.2,-0.477,-0.984
0.161,0.793,0.377,52.85,-39.06,18.62,0.194,-0.474,-0.993
0.135,0.726,0.393,24.08,-34.72,5.32,0.194,-0.476,-0.992
0.102,0.846,0.337,-0.77,-25.97,19.11,0.193,-0.474,-0.991
0.124,0.8,0.227,-11.13,-26.46,18.83,0.19,-0.472,-0.992
0.029,0.891,0.243,-9.24,-29.68,27.51,0.185,-0.469,-0.99
-0.061,1.026,0.174,1.19,-26.81,30.31,0.182,-0.467,-0.987
-0.061,0.992,0.183,6.09,-27.86,29.89,0.179,-0.462,-0.998
-0.079,0.96,0.24,-7.28,-29.05,29.96,0.175,-0.46,-0.996
-0.107,0.958,0.258,-25.13,-27.02,27.44,0.163,-0.451,-0.99
-0.093,0.938,0.262,-34.37,-24.22,26.46,0.163,-0.456,-0.991
-0.082,0.93,0.255,-38.08,-22.26,26.88,0.158,-0.451,-0.992
-0.082,0.939,0.262,-42.21,-20.65,27.02,0.153,-0.452,-0.993
-0.107,1.063,0.293,-55.02,-17.43,19.46,0.151,-0.453,-0.991
-0.094,1.12,0.281,-67.13,-15.4,13.37,0.145,-0.446,-0.985
-0.063,1.115,0.296,-58.45,-14.77,10.71,0.149,-0.443,-0.986
-0.061,1.09,0.299,-44.73,-14.42,5.67,0.144,-0.444,-0.984
-0.081,1.064,0.291,-33.11,-12.53,1.54,0.139,-0.446,-0.984
-0.089,1.033,0.267,-25.76,-8.4,-1.75,0.143,-0.447,-0.977
-0.081,1.029,0.23,-22.75,-3.57,-4.62,0.139,-0.45,-0.973
-0.074,1.034,0.192,-19.95,0.98,-8.61,0.147,-0.449,-0.975
-0.083,1.036,0.146,-17.78,3.71,-11.2,0.145,-0.449,-0.962
-0.081,1.03,0.109,-12.74,6.3,-13.02,0.144,-0.45,-0.964
-0.075,1.011,0.069,-6.72,8.05,-14.28,0.143,-0.451,-0.962
-0.075,0.997,0.066,1.68,7.35,-14.63,0.144,-0.453,-0.96
-0.086,1.013,0.068,9.52,6.44,-14.07,0.148,-0.453,-0.954
-0.081,0.99,0.082,16.1,4.69,-13.79,0.157,-0.455,-0.956
-0.083,0.945,0.103,19.74,1.75,-11.41,0.159,-0.454,-0.955
-0.086,0.917,0.121,17.22,1.05,-10.01,0.154,-0.454,-0.955
-0.073,0.906,0.095,12.46,1.82,-8.33,0.166,-0.457,-0.955
-0.064,0.909,0.082,8.89,0.91,-5.74,0.165,-0.458,-0.952
-0.063,0.932,0.078,7.91,-0.07,-3.57,0.165,-0.462,-0.954
-0.056,0.953,0.089,7.91,-1.05,-1.68,0.165,-0.46,-0.959
-0.052,0.967,0.109,6.65,-1.4,-0.56,0.167,-0.46,-0.96
-0.049,0.956,0.133,1.68,-2.1,0.63,0.168,-0.458,-0.955
-0.053,0.964,0.151,-3.15,-1.33,1.33,0.17,-0.458,-0.958
-0.043,0.976,0.15,-5.18,0.14,0.84,0.165,-0.459,-0.96
-0.032,0.987,0.143,-4.48,0.84,0.63,0.165,-0.458,-0.961
-0.034,0.99,0.141,-3.08,0.21,0.49,0.168,-0.455,-0.963
-0.038,0.998,0.145,-0.49,0.56,0.56,0.167,-0.461,-0.964
-0.032,0.988,0.142,1.26,0.84,-0.28,0.168,-0.458,-0.958
-0.031,0.987,0.145,2.8,0.98,-0.63,0.169,-0.461,-0.958
-0.025,0.967,0.136,2.66,0.49,-0.77,0.159,-0.458,-0.956
-0.022,0.964,0.149,1.89,-0.42,-0.42,0.164,-0.458,-0.955
-0.028,0.978,0.143,-0.91,0.0,-0.91,0.166,-0.456,-0.953
-0.024,0.983,0.147,-1.96,-0.7,-1.26,0.164,-0.46,-0.955
-0.023,0.976,0.146,-1.4,-0.98,-0.63,0.168,-0.462,-0.952
-0.024,0.965,0.143,0.0,-1.47,-0.35,0.167,-0.46,-0.957
-0.026,0.956,0.138,0.42,-1.61,0.0,0.17,-0.46,-0.958
-0.03,0.948,0.12,-1.47,-1.05,1.05,0.166,-0.46,-0.96
-0.043,0.976,0.121,-2.24,-0.56,1.75,0.17,-0.458,-0.957
-0.044,0.982,0.122,-1.96,-0.7,2.03,0.168,-0.456,-0.961
-0.041,0.982,0.135,-1.4,-1.12,2.31,0.168,-0.454,-0.957
-0.049,0.984,0.137,-2.94,-1.47,1.89,0.168,-0.461,-0.956
