ax,ay,az,gx,gy,gz,mx,my,mz
-0.829,0.19,0.087,-15.54,42.98,-47.46,-0.228,-0.264,-1.013
-0.843,0.189,0.127,-19.74,36.96,-44.66,-0.229,-0.271,-1.016
-0.832,0.183,0.13,-23.94,33.53,-44.8,-0.224,-0.282,-1.018
-0.804,0.172,0.118,-28.91,30.31,-45.5,-0.215,-0.286,-1.02
-0.785,0.166,0.118,-33.46,25.13,-45.15,-0.218,-0.293,-1.025
-0.787,0.173,0.133,-37.31,18.62,-42.84,-0.213,-0.3,-1.03
-0.811,0.185,0.153,-39.13,11.55,-39.48,-0.21,-0.304,-1.024
-0.837,0.19,0.168,-36.33,1.89,-31.36,-0.209,-0.309,-1.022
-0.866,0.186,0.167,-32.48,-4.06,-24.78,-0.208,-0.314,-1.022
-0.89,0.188,0.18,-27.44,-9.59,-16.94,-0.209,-0.319,-1.016
-0.915,0.189,0.185,-20.02,-15.82,-8.05,-0.208,-0.317,-1.02
-0.97,0.183,0.192,-10.5,-23.73,2.45,-0.206,-0.315,-1.007
-1.083,0.189,0.238,0.07,-34.23,17.36,-0.205,-0.314,-1.01
-1.197,0.216,0.308,10.99,-41.44,31.5,-0.207,-0.31,-1.006
-1.218,0.204,0.319,18.9,-40.81,43.96,-0.213,-0.306,-0.994
-1.17,0.138,0.288,22.4,-43.4,50.96,-0.219,-0.301,-1.0
-1.171,0.109,0.28,15.33,-47.81,57.26,-0.219,-0.294,-0.994
-1.179,0.098,0.321,4.83,-50.54,62.23,-0.222,-0.284,-0.982
-1.13,0.096,0.35,-8.4,-48.58,63.49,-0.226,-0.279,-0.984
-1.034,0.108,0.351,-24.99,-45.85,60.62,-0.232,-0.262,-0.976
-0.952,0.159,0.329,-43.12,-50.54,53.899,-0.234,-0.262,-0.968
-0.929,0.228,0.314,-44.66,-55.3,51.8,-0.232,-0.251,-0.953
-0.967,0.247,0.301,-39.69,-58.45,51.169,-0.232,-0.246,-0.949
-1.026,0.261,0.292,-29.68,-59.29,49.909,-0.235,-0.245,-0.938
-1.084,0.269,0.285,-19.32,-57.26,46.55,-0.238,-0.235,-0.93
-1.114,0.247,0.273,-4.62,-47.04,38.92,-0.238,-0.228,-0.932
-1.107,0.206,0.302,0.49,-37.87,33.04,-0.24,-0.225,-0.923
-1.053,0.17,0.315,-0.56,-28.35,25.97,-0.238,-0.223,-0.925
-0.974,0.139,0.328,-8.68,-20.86,17.01,-0.241,-0.214,-0.917
-0.884,0.11,0.329,-20.58,-17.22,8.47,-0.241,-0.212,-0.916
-0.813,0.112,0.33,-37.87,-20.51,0.56,-0.24,-0.213,-0.919
-0.752,0.15,0.312,-45.78,-24.15,-2.1,-0.248,-0.21,-0.909
-0.736,0.174,0.298,-49.35,-27.51,-3.22,-0.245,-0.207,-0.908
-0.732,0.195,0.294,-47.53,-29.47,-2.38,-0.24,-0.198,-0.903
-0.738,0.211,0.29,-40.46,-30.17,1.4,-0.24,-0.196,-0.892
-0.753,0.221,0.302,-29.47,-30.87,7.35,-0.24,-0.196,-0.885
