ax,ay,az,gx,gy,gz,mx,my,mz
-1.376,0.257,0.209,36.26,7.91,-38.43,-0.207,-0.182,-1.164
-1.302,0.257,0.194,23.59,21.35,-47.53,-0.199,-0.184,-1.162
-1.133,0.274,0.118,13.93,28.84,-56.91,-0.193,-0.185,-1.166
-1.029,0.327,0.038,15.19,14.63,-68.32,-0.19,-0.184,-1.16
-1.091,0.347,0.02,27.23,6.44,-72.17,-0.191,-0.181,-1.165
-1.148,0.403,0.003,50.33,7.28,-73.36,-0.188,-0.185,-1.174
-1.164,0.47,-0.038,83.79,11.41,-72.52,-0.19,-0.185,-1.176
-1.161,0.468,-0.075,119.7,17.36,-71.33,-0.191,-0.177,-1.186
-1.13,0.361,-0.081,153.79,26.46,-68.39,-0.192,-0.171,-1.205
-1.054,0.287,-0.056,152.39,30.94,-70.35,-0.193,-0.165,-1.207
-0.969,0.232,-0.008,135.31,31.71,-74.62,-0.19,-0.163,-1.197
-0.89,0.2,0.036,110.6,29.61,-79.52,-0.186,-0.168,-1.202
-0.841,0.189,0.06,86.24,25.69,-84.7,-0.171,-0.18,-1.202
-0.831,0.185,0.072,63.7,19.81,-91.91,-0.166,-0.188,-1.207
-0.839,0.204,0.076,36.33,18.62,-94.78,-0.159,-0.199,-1.195
-0.839,0.249,0.071,25.62,20.65,-95.9,-0.158,-0.205,-1.194
-0.827,0.273,0.066,22.54,22.89,-93.66,-0.15,-0.212,-1.189
-0.817,0.279,0.069,24.08,24.92,-89.11,-0.143,-0.227,-1.19
-0.807,0.267,0.085,26.32,27.58,-83.51,-0.139,-0.232,-1.197
-0.795,0.238,0.093,25.9,30.38,-76.86,-0.135,-0.238,-1.203
-0.782,0.202,0.1,17.78,32.27,-65.45,-0.129,-0.241,-1.206
-0.769,0.165,0.105,9.24,32.2,-56.77,-0.13,-0.248,-1.206
-0.762,0.165,0.121,0.56,30.8,-48.02,-0.128,-0.26,-1.21
-0.761,0.193,0.13,-6.3,28.42,-40.46,-0.122,-0.262,-1.212
-0.763,0.216,0.146,-9.87,26.18,-33.39,-0.117,-0.264,-1.213
-0.759,0.221,0.145,-9.59,23.66,-25.83,-0.114,-0.269,-1.216
-0.761,0.213,0.134,-7.28,20.44,-11.55,-0.11,-0.276,-1.214
-0.808,0.201,0.136,-4.06,13.37,-1.12,-0.111,-0.275,-1.218
-0.877,0.217,0.138,-3.29,8.54,11.13,-0.109,-0.28,-1.224
-0.964,0.225,0.158,-1.82,3.71,23.59,-0.117,-0.273,-1.218
-1.029,0.22,0.175,-0.77,0.84,35.63,-0.115,-0.276,-1.224
-1.078,0.203,0.17,-1.47,-2.1,46.48,-0.114,-0.272,-1.223
-1.168,0.2,0.228,-4.76,-12.53,65.52,-0.119,-0.267,-1.229
-1.288,0.248,0.253,-7.28,-15.4,75.11,-0.119,-0.265,-1.226
-1.254,0.252,0.237,-9.1,-14.84,79.94,-0.126,-0.253,-1.223
-1.214,0.219,0.206,-11.34,-17.15,83.58,-0.13,-0.242,-1.222
-1.237,0.198,0.205,-16.31,-23.03,87.99,-0.135,-0.238,-1.219
-1.276,0.207,0.246,-24.5,-27.86,90.44,-0.139,-0.237,-1.217
-1.245,0.233,0.28,-32.48,-24.64,86.379,-0.148,-0.224,-1.214
-1.096,0.271,0.313,-37.8,-20.93,80.5,-0.15,-0.217,-1.213
-0.996,0.263,0.303,-39.2,-16.31,73.08,-0.153,-0.213,-1.21
-0.931,0.234,0.262,-40.53,-14.42,64.96,-0.158,-0.212,-1.215
-0.926,0.197,0.215,-42.42,-15.75,58.24,-0.165,-0.206,-1.211
-0.967,0.159,0.174,-46.27,-16.8,49.77,-0.161,-0.197,-1.206
-1.013,0.124,0.138,-56.56,-9.03,45.01,-0.16,-0.199,-1.207
-1.003,0.118,0.116,-66.57,-0.42,41.79,-0.164,-0.204,-1.213
-0.978,0.129,0.111,-76.72,7.21,41.02,-0.17,-0.2,-1.214
-0.953,0.15,0.119,-87.01,10.64,41.79,-0.174,-0.196,-1.211
-0.914,0.17,0.132,-97.58,13.65,42.42,-0.172,-0.2,-1.211
-0.853,0.191,0.129,-110.53,15.26,41.65,-0.173,-0.198,-1.207
-0.779,0.225,0.126,-115.22,10.36,42.56,-0.172,-0.198,-1.206
-0.762,0.25,0.129,-116.27,4.76,44.94,-0.172,-0.202,-1.205
-0.759,0.275,0.13,-112.7,-0.7,47.74,-0.166,-0.211,-1.2
-0.754,0.301,0.135,-104.72,-5.32,50.96,-0.171,-0.215,-1.195
-0.743,0.328,0.14,-91.07,-10.08,54.53,-0.17,-0.217,-1.195
-0.744,0.355,0.148,-60.62,-19.04,60.899,-0.17,-0.214,-1.191
-0.783,0.38,0.171,-36.47,-24.71,65.379,-0.175,-0.211,-1.185
-0.815,0.371,0.196,-13.65,-27.86,69.58,-0.179,-0.204,-1.178
-0.836,0.355,0.222,5.11,-30.45,72.8,-0.179,-0.197,-1.176
-0.86,0.352,0.255,20.58,-34.09,75.11,-0.188,-0.189,-1.17
-0.898,0.363,0.272,33.88,-37.24,76.09,-0.188,-0.182,-1.166
-0.957,0.343,0.325,47.53,-41.23,73.22,-0.189,-0.174,-1.164
-0.97,0.315,0.348,47.74,-40.88,67.899,-0.19,-0.157,-1.153
-0.968,0.299,0.361,41.44,-39.48,59.5,-0.195,-0.149,-1.152
-0.962,0.293,0.357,32.55,-39.27,49.629,-0.203,-0.141,-1.152
-0.976,0.284,0.357,24.92,-39.97,38.71,-0.208,-0.134,-1.151
-1.026,0.284,0.367,19.11,-45.5,23.03,-0.205,-0.13,-1.142
-1.13,0.297,0.401,16.45,-48.93,10.85,-0.213,-0.126,-1.135
-1.202,0.276,0.435,15.19,-47.18,1.47,-0.215,-0.122,-1.131
-1.238,0.24,0.384,19.11,-39.2,-2.17,-0.217,-0.128,-1.132
-1.27,0.186,0.306,24.64,-32.97,-10.78,-0.217,-0.126,-1.13
-1.333,0.213,0.288,30.66,-34.51,-16.66,-0.22,-0.131,-1.13
-1.403,0.174,0.317,33.32,-24.08,-24.22,-0.219,-0.129,-1.131
-1.411,0.131,0.328,19.25,-1.26,-36.12,-0.219,-0.134,-1.123
-1.348,0.101,0.351,-0.35,16.66,-44.1,-0.22,-0.137,-1.127
-1.273,0.142,0.401,-17.15,28.56,-40.53,-0.215,-0.141,-1.125
-1.195,0.215,0.402,-33.11,36.4,-43.82,-0.207,-0.15,-1.128
-1.109,0.255,0.37,-41.58,38.78,-53.69,-0.207,-0.16,-1.131
-1.025,0.269,0.312,-39.9,40.46,-59.92,-0.205,-0.173,-1.147
-0.954,0.271,0.214,-23.24,38.01,-62.65,-0.198,-0.173,-1.151
-0.907,0.281,0.18,-5.81,33.95,-59.85,-0.197,-0.179,-1.157
-0.943,0.292,0.172,14.56,30.94,-52.99,-0.192,-0.19,-1.157
-1.008,0.298,0.162,36.82,32.13,-44.66,-0.191,-0.19,-1.165
-1.063,0.282,0.152,58.169,39.06,-36.75,-0.182,-0.189,-1.169
-1.077,0.263,0.14,75.11,49.419,-28.7,-0.183,-0.187,-1.175
-1.055,0.248,0.124,85.05,58.659,-2.94,-0.181,-0.182,-1.184
