ax,ay,az,gx,gy,gz,mx,my,mz
-0.798,0.105,0.017,-9.31,36.4,-55.16,-0.179,-0.295,-0.976
-0.835,0.121,0.053,-21.98,21.7,-44.31,-0.178,-0.307,-0.978
-0.865,0.143,0.07,-24.01,13.93,-36.61,-0.168,-0.312,-0.979
-0.894,0.159,0.086,-21.21,6.86,-27.23,-0.168,-0.315,-0.985
-0.913,0.165,0.104,-15.68,-0.35,-16.38,-0.163,-0.316,-0.978
-0.935,0.164,0.111,-8.96,-6.65,-5.11,-0.165,-0.318,-0.981
-1.057,0.147,0.123,2.03,-19.74,16.38,-0.164,-0.314,-0.973
-1.178,0.178,0.186,7.63,-28.7,33.11,-0.164,-0.312,-0.982
-1.226,0.201,0.221,7.35,-32.97,44.66,-0.168,-0.303,-0.973
-1.198,0.177,0.226,4.9,-36.4,52.22,-0.171,-0.299,-0.969
-1.184,0.139,0.229,-1.47,-42.35,59.5,-0.173,-0.3,-0.967
-1.187,0.15,0.285,-21.28,-51.1,66.01,-0.175,-0.283,-0.961
-1.118,0.273,0.378,-34.3,-52.5,64.889,-0.177,-0.284,-0.951
-1.041,0.341,0.413,-35.84,-50.82,60.48,-0.181,-0.264,-0.941
-0.973,0.332,0.37,-26.39,-47.39,56.0,-0.178,-0.263,-0.951
-0.996,0.236,0.216,6.51,-45.78,44.45,-0.182,-0.249,-0.93
-1.023,0.195,0.179,13.65,-42.0,41.51,-0.189,-0.248,-0.927
-1.059,0.173,0.188,18.9,-38.36,39.34,-0.188,-0.234,-0.925
-1.099,0.136,0.212,22.4,-31.85,35.42,-0.186,-0.236,-0.921
-1.116,0.112,0.255,22.68,-20.37,35.28,-0.185,-0.231,-0.926
-1.073,0.088,0.279,11.76,1.26,31.08,-0.192,-0.233,-0.929
-0.93,0.028,0.27,-28.49,10.22,25.83,-0.196,-0.226,-0.93
-0.839,0.075,0.25,-58.8,7.35,23.45,-0.193,-0.222,-0.933
-0.81,0.163,0.251,-78.54,-1.54,21.84,-0.194,-0.213,-0.939
-0.823,0.215,0.274,-87.08,-6.16,20.51,-0.198,-0.21,-0.931
-0.819,0.222,0.296,-88.06,-4.69,21.77,-0.198,-0.2,-0.932
-0.775,0.188,0.339,-91.7,-5.18,22.12,-0.199,-0.191,-0.936
-0.753,0.197,0.331,-105.0,-2.59,25.62,-0.196,-0.188,-0.926
-0.735,0.293,0.344,-120.12,-3.71,21.56,-0.197,-0.172,-0.926
-0.728,0.348,0.318,-127.19,-3.43,14.21,-0.199,-0.171,-0.926
-0.731,0.391,0.275,-129.29,-3.78,11.48,-0.197,-0.16,-0.918
-0.746,0.431,0.271,-123.83,-3.92,12.18,-0.194,-0.157,-0.914
-0.757,0.485,0.27,-111.37,-4.69,11.9,-0.195,-0.159,-0.916
-0.774,0.523,0.269,-91.77,-5.81,10.92,-0.194,-0.149,-0.912
-0.785,0.541,0.25,-64.96,-5.74,10.64,-0.192,-0.15,-0.916
-0.786,0.526,0.22,-35.49,-6.02,10.71,-0.194,-0.149,-0.908
-0.793,0.482,0.214,-8.61,-7.28,10.78,-0.193,-0.147,-0.911
-0.82,0.439,0.207,31.36,-13.93,11.34,-0.19,-0.148,-0.912
-0.868,0.379,0.234,38.22,-17.78,12.32,-0.192,-0.145,-0.907
-0.955,0.36,0.25,46.76,-19.25,12.32,-0.193,-0.146,-0.901
-1.012,0.314,0.278,46.13,-18.69,11.62,-0.193,-0.146,-0.906
-1.072,0.286,0.249,36.47,-17.71,9.66,-0.189,-0.144,-0.907
-1.179,0.266,0.269,25.2,-20.86,6.86,-0.188,-0.137,-0.901
-1.354,0.298,0.321,11.2,-27.79,8.19,-0.187,-0.134,-0.898
-1.48,0.389,0.435,9.1,-17.36,-0.07,-0.184,-0.129,-0.892
-1.391,0.418,0.424,15.19,-3.22,1.26,-0.183,-0.126,-0.9
-1.324,0.409,0.474,27.86,-1.26,1.89,-0.186,-0.126,-0.901
-1.33,0.291,0.475,47.88,0.21,2.17,-0.184,-0.121,-0.905
-1.283,0.299,0.417,70.21,8.19,7.21,-0.186,-0.121,-0.905
-1.169,0.36,0.254,83.86,17.29,-9.94,-0.187,-0.118,-0.901
-1.23,0.256,0.234,100.31,11.41,-7.77,-0.19,-0.133,-0.899
-1.336,0.146,0.193,92.75,10.08,-7.14,-0.186,-0.132,-0.904
-1.403,0.093,0.143,64.679,21.07,-22.54,-0.186,-0.145,-0.893
-1.388,0.123,0.118,34.16,40.74,-35.42,-0.191,-0.153,-0.895
-1.298,0.175,0.084,5.53,63.0,-53.2,-0.189,-0.167,-0.903
-1.195,0.088,0.084,-8.12,68.81,-61.81,-0.189,-0.174,-0.895
-1.14,0.084,0.086,-23.03,77.49,-66.15,-0.181,-0.188,-0.909
-1.043,0.084,0.105,-40.6,85.05,-75.6,-0.184,-0.197,-0.912
-0.916,0.085,0.116,-60.62,87.22,-83.09,-0.182,-0.203,-0.914
-0.687,0.129,0.086,-101.01,73.919,-79.45,-0.175,-0.226,-0.929
-0.67,0.132,0.056,-103.53,69.09,-71.12,-0.173,-0.235,-0.93
-0.639,0.154,0.039,-101.01,65.8,-61.74,-0.173,-0.245,-0.932
-0.599,0.191,0.048,-92.12,62.51,-52.78,-0.17,-0.25,-0.935
-0.57,0.223,0.06,-77.56,58.59,-43.82,-0.17,-0.261,-0.944
-0.563,0.215,0.092,-51.66,52.85,-30.87,-0.164,-0.258,-0.947
-0.57,0.172,0.07,-38.64,49.07,-22.89,-0.166,-0.263,-0.956
-0.588,0.131,0.059,-30.59,44.66,-14.21,-0.169,-0.265,-0.957
-0.608,0.112,0.072,-26.95,40.39,-4.97,-0.17,-0.274,-0.952
-0.625,0.107,0.083,-27.3,34.58,10.43,-0.174,-0.268,-0.961
-0.665,0.122,0.11,-32.13,24.01,21.21,-0.172,-0.267,-0.957
-0.69,0.14,0.122,-35.7,17.01,31.64,-0.175,-0.265,-0.961
-0.714,0.148,0.13,-37.59,9.59,41.37,-0.178,-0.257,-0.96
-0.748,0.154,0.135,-37.03,1.4,52.29,-0.18,-0.248,-0.962
-0.814,0.171,0.147,-32.34,-6.16,65.169,-0.181,-0.247,-0.957
-0.914,0.194,0.174,-24.15,-14.28,78.82,-0.182,-0.238,-0.951
-1.043,0.22,0.189,-11.83,-21.7,92.679,-0.188,-0.223,-0.95
-1.183,0.227,0.205,0.63,-28.14,108.36,-0.19,-0.213,-0.949
