ax,ay,az,gx,gy,gz,mx,my,mz
-1.335,0.237,0.295,-6.79,-12.81,-9.03,-0.23,-0.114,-0.858
-1.436,0.254,0.38,-9.31,-7.21,-12.53,-0.231,-0.114,-0.862
-1.342,0.293,0.354,-14.7,25.83,-21.21,-0.226,-0.118,-0.862
-1.234,0.31,0.33,-11.62,27.02,-25.62,-0.228,-0.118,-0.862
-1.226,0.33,0.353,-5.25,15.05,-28.28,-0.237,-0.124,-0.867
-1.256,0.36,0.402,2.45,8.82,-31.08,-0.234,-0.124,-0.87
-1.185,0.358,0.378,12.11,19.39,-35.77,-0.231,-0.128,-0.868
-1.056,0.34,0.296,24.78,27.72,-41.3,-0.233,-0.136,-0.872
-1.008,0.31,0.225,45.99,20.93,-42.42,-0.234,-0.139,-0.88
-1.11,0.303,0.228,60.83,14.28,-41.3,-0.238,-0.147,-0.88
-1.227,0.277,0.241,72.52,18.27,-38.99,-0.236,-0.147,-0.882
-1.265,0.228,0.233,77.0,35.35,-37.31,-0.235,-0.152,-0.886
-1.211,0.18,0.174,71.889,54.6,-36.96,-0.234,-0.163,-0.904
-1.108,0.17,0.114,52.429,63.56,-39.41,-0.238,-0.168,-0.914
-1.071,0.188,0.122,36.47,64.399,-43.96,-0.242,-0.181,-0.925
-1.019,0.197,0.119,23.24,66.57,-50.82,-0.241,-0.183,-0.933
-0.945,0.175,0.108,14.0,66.71,-58.1,-0.239,-0.199,-0.945
-0.889,0.15,0.091,4.41,61.81,-64.82,-0.235,-0.202,-0.946
-0.873,0.144,0.085,-6.02,55.02,-88.97,-0.233,-0.213,-0.954
-0.894,0.17,0.093,-20.23,47.04,-78.19,-0.235,-0.224,-0.964
-0.906,0.197,0.086,-26.81,44.1,-80.5,-0.231,-0.235,-0.961
-0.907,0.213,0.081,-28.49,43.4,-80.78,-0.226,-0.247,-0.972
-0.895,0.213,0.074,-24.01,41.72,-78.68,-0.226,-0.251,-0.978
-0.879,0.206,0.07,-16.52,40.11,-74.06,-0.22,-0.265,-0.984
-0.86,0.199,0.066,-5.74,36.82,-67.2,-0.214,-0.273,-0.984
-0.825,0.185,0.076,0.0,33.39,-62.58,-0.218,-0.279,-0.99
-0.802,0.158,0.08,2.52,29.89,-57.61,-0.212,-0.288,-0.99
-0.773,0.139,0.079,1.4,26.04,-52.71,-0.205,-0.293,-0.992
-0.749,0.129,0.083,-2.45,21.63,-48.09,-0.207,-0.298,-1.0
-0.745,0.131,0.087,-8.96,12.74,-39.76,-0.201,-0.304,-0.999
-0.771,0.142,0.098,-11.34,6.79,-32.76,-0.196,-0.308,-1.006
-0.808,0.151,0.109,-10.36,1.47,-24.99,-0.198,-0.311,-1.001
-0.852,0.149,0.116,-7.42,-2.59,-15.54,-0.199,-0.311,-1.001
-0.898,0.151,0.132,-3.78,-6.09,-5.32,-0.194,-0.311,-0.997
-0.94,0.158,0.151,-0.14,-9.66,4.69,-0.194,-0.314,-0.995
