ax,ay,az,gx,gy,gz,mx,my,mz
-1.134,0.324,0.271,38.43,-52.5,-16.59,-0.185,0.01,-1.014
-1.317,0.324,0.334,51.45,-62.58,-16.59,-0.183,0.013,-1.0
-1.468,0.285,0.405,59.429,-57.26,-19.18,-0.184,0.008,-0.992
-1.482,0.243,0.418,60.409,-39.55,-22.61,-0.189,0.009,-0.981
-1.418,0.236,0.431,55.02,-23.87,-26.11,-0.189,0.005,-0.972
-1.344,0.262,0.438,43.19,-11.06,-33.25,-0.195,0.002,-0.969
-1.295,0.274,0.395,39.06,-5.67,-38.71,-0.198,-0.001,-0.964
-1.346,0.262,0.369,36.89,-5.39,-46.13,-0.196,-0.008,-0.968
-1.429,0.245,0.35,37.1,-2.31,-56.14,-0.199,-0.011,-0.967
-1.464,0.209,0.306,36.4,12.46,-67.48,-0.205,-0.017,-0.975
-1.41,0.156,0.235,34.51,45.08,-85.61,-0.209,-0.03,-0.987
-1.293,0.086,0.148,26.6,56.909,-95.55,-0.212,-0.031,-0.994
-1.264,0.073,0.17,19.39,61.879,-102.76,-0.217,-0.047,-1.017
-1.245,0.056,0.198,12.39,69.159,-106.75,-0.225,-0.059,-1.024
-1.204,0.046,0.214,3.43,78.19,-107.8,-0.229,-0.081,-1.032
-1.142,0.065,0.214,-7.14,84.629,-108.64,-0.226,-0.091,-1.036
-1.08,0.077,0.223,-23.87,85.26,-105.49,-0.224,-0.112,-1.048
-1.004,0.101,0.213,-33.25,84.7,-100.1,-0.223,-0.12,-1.047
-0.952,0.116,0.195,-40.04,83.649,-95.06,-0.221,-0.131,-1.054
-0.902,0.123,0.179,-42.7,80.639,-89.25,-0.215,-0.15,-1.065
-0.862,0.129,0.163,-40.81,76.86,-82.25,-0.213,-0.159,-1.071
-0.834,0.133,0.138,-37.31,72.87,-75.04,-0.207,-0.173,-1.085
-0.799,0.129,0.116,-29.26,67.48,-65.03,-0.206,-0.182,-1.088
-0.776,0.125,0.117,-23.59,63.7,-58.24,-0.197,-0.189,-1.092
-0.751,0.116,0.114,-19.46,60.55,-51.24,-0.198,-0.193,-1.102
-0.73,0.105,0.115,-17.22,56.35,-43.68,-0.198,-0.198,-1.106
-0.713,0.096,0.132,-16.52,51.8,-35.77,-0.19,-0.211,-1.108
-0.687,0.086,0.15,-18.55,45.29,-23.73,-0.189,-0.214,-1.117
-0.672,0.084,0.143,-21.14,41.02,-15.05,-0.191,-0.215,-1.126
-0.666,0.085,0.132,-23.24,36.61,-5.95,-0.189,-0.216,-1.124
-0.677,0.089,0.125,-24.15,31.92,4.55,-0.182,-0.218,-1.127
-0.704,0.094,0.124,-23.59,27.79,17.29,-0.188,-0.216,-1.132
-0.738,0.095,0.12,-21.21,20.79,38.71,-0.181,-0.215,-1.135
-0.823,0.088,0.132,-20.37,15.61,54.389,-0.182,-0.209,-1.136
-0.894,0.085,0.139,-21.21,11.06,70.84,-0.183,-0.204,-1.132
-0.963,0.081,0.138,-24.01,7.77,86.59,-0.186,-0.188,-1.138
-1.04,0.076,0.127,-28.35,3.64,101.99,-0.189,-0.182,-1.134
-1.159,0.074,0.122,-34.44,-1.4,118.02,-0.188,-0.175,-1.128
-1.294,0.098,0.144,-47.95,-3.85,138.11,-0.187,-0.157,-1.132
-1.371,0.104,0.106,-60.97,-2.31,143.01,-0.187,-0.148,-1.133
-1.408,0.092,0.051,-76.16,-2.38,144.9,-0.187,-0.131,-1.13
-1.502,0.098,0.022,-91.84,-4.27,145.67,-0.191,-0.119,-1.135
-1.555,0.137,0.023,-108.15,-3.43,142.59,-0.19,-0.102,-1.133
-1.459,0.198,0.058,-122.78,0.77,135.24,-0.184,-0.096,-1.139
-1.26,0.259,0.104,-128.17,2.45,125.16,-0.188,-0.09,-1.142
-1.115,0.282,0.129,-114.94,-5.88,114.1,-0.181,-0.082,-1.151
-1.12,0.263,0.125,-99.19,-13.79,109.69,-0.183,-0.077,-1.146
-1.224,0.233,0.116,-87.29,-17.5,105.14,-0.179,-0.069,-1.154
-1.27,0.213,0.086,-80.85,-13.44,101.85,-0.176,-0.059,-1.153
-1.233,0.197,0.054,-78.26,-5.74,101.15,-0.179,-0.062,-1.164
-1.185,0.189,0.046,-80.01,-1.4,104.02,-0.174,-0.048,-1.161
-1.135,0.215,0.073,-92.26,2.94,110.46,-0.175,-0.043,-1.164
-1.07,0.239,0.073,-102.34,6.58,111.86,-0.167,-0.03,-1.168
-0.996,0.251,0.075,-110.39,7.0,111.51,-0.163,-0.024,-1.171
-0.933,0.264,0.075,-117.46,5.11,109.62,-0.153,-0.024,-1.178
-0.886,0.285,0.075,-125.16,2.73,105.49,-0.153,-0.022,-1.184
-0.849,0.345,0.072,-131.6,-2.17,101.43,-0.147,-0.021,-1.188
-0.84,0.382,0.071,-128.73,-5.18,96.11,-0.145,-0.022,-1.193
-0.831,0.41,0.071,-120.05,-8.12,90.3,-0.142,-0.025,-1.19
-0.832,0.436,0.093,-105.98,-12.11,83.51,-0.138,-0.024,-1.201
-0.851,0.457,0.118,-89.6,-17.22,75.81,-0.142,-0.022,-1.201
-0.899,0.43,0.181,-68.81,-23.87,62.159,-0.136,-0.023,-1.205
-0.91,0.406,0.223,-61.18,-26.25,51.45,-0.136,-0.018,-1.199
-0.895,0.369,0.237,-61.53,-27.86,39.13,-0.136,-0.02,-1.197
-0.857,0.339,0.264,-66.29,-28.14,27.23,-0.132,-0.024,-1.195
-0.803,0.321,0.293,-78.19,-32.13,8.75,-0.136,-0.029,-1.197
-0.794,0.33,0.305,-84.21,-37.1,-2.31,-0.145,-0.032,-1.197
-0.815,0.364,0.342,-82.81,-42.77,-10.85,-0.139,-0.037,-1.191
-0.85,0.399,0.377,-72.17,-47.88,-17.99,-0.149,-0.042,-1.193
-0.896,0.431,0.419,-52.64,-51.24,-22.33,-0.149,-0.049,-1.195
-0.941,0.452,0.463,-12.6,-52.78,-27.09,-0.156,-0.051,-1.192
-1.017,0.459,0.481,16.8,-55.37,-28.49,-0.156,-0.053,-1.186
-1.122,0.441,0.461,47.32,-62.79,-28.7,-0.157,-0.049,-1.169
-1.284,0.387,0.474,72.1,-72.03,-28.42,-0.161,-0.048,-1.16
-1.413,0.303,0.549,82.179,-72.59,-31.92,-0.163,-0.048,-1.154
-1.474,0.287,0.591,86.52,-40.88,-35.21,-0.172,-0.04,-1.14
-1.406,0.198,0.561,105.49,4.13,-34.58,-0.168,-0.038,-1.141
-1.398,0.123,0.591,107.1,8.47,-35.07,-0.17,-0.034,-1.136
-1.426,0.042,0.631,87.99,14.84,-45.22,-0.171,-0.035,-1.132
-1.367,0.008,0.601,53.27,35.35,-59.36,-0.175,-0.043,-1.13
-1.231,0.044,0.503,21.14,53.899,-71.05,-0.172,-0.046,-1.136
-1.143,0.087,0.4,0.77,54.53,-79.66,-0.178,-0.053,-1.141
-1.154,0.107,0.364,-14.28,45.71,-87.57,-0.177,-0.065,-1.146
-1.227,0.153,0.336,-16.17,52.85,-90.23,-0.179,-0.073,-1.152
-1.226,0.174,0.281,-10.22,66.08,-89.32,-0.182,-0.088,-1.172
-1.208,0.174,0.231,-1.4,75.179,-84.98,-0.183,-0.102,-1.175
-1.207,0.182,0.216,6.86,80.08,-79.38,-0.181,-0.11,-1.182
-1.192,0.189,0.195,11.06,87.36,-73.92,-0.175,-0.129,-1.195
-1.064,0.169,0.127,13.16,99.82,-69.16,-0.168,-0.132,-1.2
-1.0,0.14,0.103,10.43,100.45,-68.53,-0.154,-0.15,-1.221
-0.95,0.11,0.089,1.82,97.93,-69.86,-0.151,-0.154,-1.226
-0.908,0.095,0.07,-11.69,94.639,-72.52,-0.136,-0.167,-1.234
-0.859,0.093,0.059,-26.67,90.58,-76.16,-0.134,-0.174,-1.24
-0.822,0.105,0.052,-39.83,80.57,-79.17,-0.123,-0.193,-1.245
-0.816,0.114,0.06,-40.95,72.8,-79.31,-0.118,-0.203,-1.259
-0.828,0.108,0.056,-39.97,65.31,-78.05,-0.113,-0.213,-1.262
-0.837,0.103,0.041,-40.32,58.59,-76.16,-0.103,-0.227,-1.263
-0.838,0.103,0.026,-41.09,52.57,-73.22,-0.094,-0.234,-1.265
-0.834,0.112,0.019,-41.51,46.27,-68.6,-0.087,-0.252,-1.272
-0.822,0.128,0.025,-37.66,35.98,-58.17,-0.08,-0.26,-1.268
-0.788,0.14,0.065,-33.81,29.26,-50.26,-0.081,-0.267,-1.277
-0.756,0.132,0.083,-31.43,21.63,-42.14,-0.072,-0.279,-1.275
-0.724,0.123,0.094,-30.52,13.86,-34.23,-0.068,-0.284,-1.276
-0.697,0.119,0.103,-29.4,6.02,-25.27,-0.069,-0.293,-1.271
-0.682,0.123,0.123,-25.2,-3.99,-8.89,-0.063,-0.296,-1.275
-0.694,0.13,0.129,-19.6,-10.43,2.8,-0.066,-0.293,-1.269
-0.731,0.137,0.144,-11.62,-17.01,17.29,-0.07,-0.298,-1.267
-0.783,0.146,0.17,-3.36,-23.1,32.55,-0.079,-0.297,-1.265
-0.84,0.142,0.19,4.27,-28.07,47.04,-0.083,-0.292,-1.266
-0.912,0.105,0.171,10.57,-32.48,62.09,-0.085,-0.288,-1.265
-1.118,0.049,0.174,11.76,-42.0,90.58,-0.093,-0.274,-1.26
-1.27,0.057,0.215,4.62,-45.01,108.5,-0.102,-0.269,-1.258
