ax,ay,az,gx,gy,gz,mx,my,mz
-1.308,0.23,0.368,4.41,-0.56,-21.84,-0.133,-0.397,-0.924
-1.306,0.257,0.383,9.87,-5.32,-19.67,-0.129,-0.39,-0.925
-1.297,0.272,0.416,18.13,-2.94,-20.72,-0.129,-0.391,-0.922
-1.229,0.249,0.396,24.64,8.75,-27.65,-0.13,-0.39,-0.931
-1.103,0.2,0.306,30.52,20.72,-32.83,-0.128,-0.391,-0.937
-1.089,0.173,0.263,32.48,20.93,-35.91,-0.128,-0.396,-0.937
-1.144,0.158,0.255,32.2,19.6,-36.96,-0.123,-0.398,-0.938
-1.214,0.152,0.273,29.47,25.76,-37.73,-0.124,-0.398,-0.942
-1.234,0.14,0.264,25.69,42.0,-37.66,-0.123,-0.399,-0.946
-1.201,0.114,0.23,15.4,60.69,-35.84,-0.121,-0.406,-0.948
-1.146,0.106,0.225,3.99,66.71,-35.63,-0.121,-0.406,-0.95
-1.106,0.111,0.22,-9.66,71.75,-36.96,-0.122,-0.404,-0.958
-1.047,0.113,0.207,-24.64,76.23,-40.46,-0.122,-0.405,-0.963
-0.984,0.11,0.192,-38.99,77.98,-44.66,-0.118,-0.408,-0.969
-0.926,0.102,0.175,-52.08,75.669,-50.4,-0.114,-0.407,-0.965
-0.875,0.107,0.147,-69.16,72.659,-53.55,-0.11,-0.41,-0.972
-0.852,0.125,0.136,-76.65,70.139,-55.16,-0.11,-0.414,-0.972
-0.831,0.141,0.129,-79.8,67.62,-54.81,-0.105,-0.417,-0.97
-0.809,0.154,0.122,-77.28,65.169,-51.38,-0.103,-0.423,-0.972
-0.791,0.17,0.131,-70.07,62.86,-45.15,-0.1,-0.428,-0.97
-0.773,0.183,0.133,-60.27,60.83,-19.53,-0.097,-0.429,-0.964
-0.756,0.183,0.142,-42.98,58.59,-23.1,-0.097,-0.43,-0.971
-0.719,0.151,0.144,-34.65,56.77,-12.39,-0.094,-0.43,-0.976
-0.688,0.123,0.149,-31.43,54.32,-2.31,-0.095,-0.427,-0.979
-0.66,0.108,0.157,-32.06,50.54,8.61,-0.094,-0.427,-0.974
-0.639,0.105,0.166,-35.49,45.01,19.11,-0.1,-0.427,-0.978
